fraction	Nx_length
0.399	13224446
0.4	12985946
0.401	12985946
0.402	12985946
0.403	12985946
0.404	12985946
0.405	12985946
0.406	12649773
0.407	12649773
0.408	12649773
0.409	12649773
0.41	12649773
0.411	12649773
0.412	12618218
0.413	12618218
0.414	12618218
0.415	12618218
0.416	12618218
0.417	12618218
0.418	12537891
0.419	12537891
0.42	12537891
0.421	12537891
0.422	12537891
0.423	11478658
0.424	11478658
0.425	11478658
0.426	11478658
0.427	11478658
0.428	11478658
0.429	11356515
0.43	11356515
0.431	11356515
0.432	11356515
0.433	11356515
0.434	11351799
0.435	11351799
0.436	11351799
0.437	11351799
0.438	11351799
0.439	11026725
0.44	11026725
0.441	11026725
0.442	11026725
0.443	11026725
0.444	11007666
0.445	11007666
0.446	11007666
0.447	11007666
0.448	11007666
0.449	10880577
0.45	10880577
0.451	10880577
0.452	10880577
0.453	10880577
0.454	10605922
0.455	10605922
0.456	10605922
0.457	10605922
0.458	10605922
0.459	10441552
0.46	10441552
0.461	10441552
0.462	10441552
0.463	10185899
0.464	10185899
0.465	10185899
0.466	10185899
0.467	10185899
0.468	9994313
0.469	9994313
0.47	9994313
0.471	9994313
0.472	9943947
0.473	9943947
0.474	9943947
0.475	9943947
0.476	9943947
0.477	9920751
0.478	9920751
0.479	9920751
0.48	9920751
0.481	9768367
0.482	9768367
0.483	9768367
0.484	9768367
0.485	9768367
0.486	9121738
0.487	9121738
0.488	9121738
0.489	9121738
0.49	8931942
0.491	8931942
0.492	8931942
0.493	8931942
0.494	8827392
0.495	8827392
0.496	8827392
0.497	8827392
0.498	8808153
0.499	8808153
0.5	8808153
0.501	8808153
0.502	8690868
0.503	8690868
0.504	8690868
0.505	8690868
0.506	8591124
0.507	8591124
0.508	8591124
0.509	8591124
0.51	8465782
0.511	8465782
0.512	8465782
0.513	8465782
0.514	8447229
0.515	8447229
0.516	8447229
0.517	8447229
0.518	8347948
0.519	8347948
0.52	8347948
0.521	8333971
0.522	8333971
0.523	8333971
0.524	8333971
0.525	8284314
0.526	8284314
0.527	8284314
0.528	8284314
0.529	8052811
0.53	8052811
0.531	8052811
0.532	8045043
0.533	8045043
0.534	8045043
0.535	8045043
0.536	8044801
0.537	8044801
0.538	8044801
