fraction	Nx_length
0.36	1527636511
0.361	1527636511
0.362	1527636511
0.363	1527636511
0.364	1527636511
0.365	1527636511
0.366	1527636511
0.367	1527636511
0.368	1527636511
0.369	1527636511
0.37	1527636511
0.371	1527636511
0.372	1527636511
0.373	1527636511
0.374	1527636511
0.375	1527636511
0.376	1527636511
0.377	1527636511
0.378	1527636511
0.379	1527636511
0.38	1527636511
0.381	1527636511
0.382	1527636511
0.383	1527636511
0.384	1527636511
0.385	1527636511
0.386	1527636511
0.387	1527636511
0.388	1527636511
0.389	1527636511
0.39	1527636511
0.391	1527636511
0.392	1527636511
0.393	1527636511
0.394	1527636511
0.395	1527636511
0.396	1527636511
0.397	1527636511
0.398	1527636511
0.399	1527636511
0.4	1527636511
0.401	1527636511
0.402	1527636511
0.403	1527636511
0.404	1527636511
0.405	1527636511
0.406	1527636511
0.407	1527636511
0.408	1527636511
0.409	1527636511
0.41	1527636511
0.411	1527636511
0.412	1527636511
0.413	1527636511
0.414	1527636511
0.415	1527636511
0.416	1242989789
0.417	1242989789
0.418	1242989789
0.419	1242989789
0.42	1242989789
0.421	1242989789
0.422	1242989789
0.423	1242989789
0.424	1242989789
0.425	1242989789
0.426	1242989789
0.427	1242989789
0.428	1242989789
0.429	1242989789
0.43	1242989789
0.431	1242989789
0.432	1242989789
0.433	1242989789
0.434	1242989789
0.435	1242989789
0.436	1242989789
0.437	1242989789
0.438	1242989789
0.439	1242989789
0.44	1242989789
0.441	1242989789
0.442	1242989789
0.443	1242989789
0.444	1242989789
0.445	1242989789
0.446	1242989789
0.447	1242989789
0.448	1242989789
0.449	1242989789
0.45	1242989789
0.451	1242989789
0.452	1242989789
0.453	1242989789
0.454	1242989789
0.455	1242989789
0.456	1242989789
0.457	1242989789
0.458	1242989789
0.459	1242989789
0.46	1242989789
0.461	1242989789
0.462	1242989789
0.463	1242989789
0.464	1242989789
0.465	1242989789
0.466	1242989789
0.467	1242989789
0.468	1242989789
0.469	1242989789
0.47	1242989789
0.471	1242989789
0.472	1242989789
0.473	1242989789
0.474	1242989789
0.475	1242989789
0.476	1242989789
0.477	1237754594
0.478	1237754594
0.479	1237754594
0.48	1237754594
0.481	1237754594
0.482	1237754594
0.483	1237754594
0.484	1237754594
0.485	1237754594
0.486	1237754594
0.487	1237754594
0.488	1237754594
0.489	1237754594
0.49	1237754594
0.491	1237754594
0.492	1237754594
0.493	1237754594
0.494	1237754594
0.495	1237754594
0.496	1237754594
0.497	1237754594
0.498	1237754594
0.499	1237754594
0.5	1237754594
0.501	1237754594
0.502	1237754594
0.503	1237754594
0.504	1237754594
0.505	1237754594
0.506	1237754594
0.507	1237754594
0.508	1237754594
0.509	1237754594
0.51	1237754594
0.511	1237754594
0.512	1237754594
0.513	1237754594
0.514	1237754594
0.515	1237754594
0.516	1237754594
0.517	1237754594
0.518	1237754594
0.519	1237754594
0.52	1237754594
0.521	1237754594
0.522	1237754594
0.523	1237754594
0.524	1237754594
0.525	1237754594
0.526	1237754594
0.527	1237754594
0.528	1237754594
0.529	1237754594
0.53	1237754594
0.531	1237754594
0.532	1237754594
0.533	1237754594
0.534	1237754594
0.535	1237754594
0.536	1237754594
0.537	1237754594
0.538	1236361761
0.539	1236361761
0.54	1236361761
0.541	1236361761
0.542	1236361761
0.543	1236361761
0.544	1236361761
0.545	1236361761
0.546	1236361761
0.547	1236361761
0.548	1236361761
0.549	1236361761
0.55	1236361761
0.551	1236361761
0.552	1236361761
0.553	1236361761
0.554	1236361761
0.555	1236361761
0.556	1236361761
0.557	1236361761
0.558	1236361761
0.559	1236361761
0.56	1236361761
0.561	1236361761
0.562	1236361761
0.563	1236361761
0.564	1236361761
0.565	1236361761
0.566	1236361761
0.567	1236361761
0.568	1236361761
0.569	1236361761
0.57	1236361761
0.571	1236361761
0.572	1236361761
0.573	1236361761
0.574	1236361761
0.575	1236361761
0.576	1236361761
0.577	1236361761
0.578	1236361761
0.579	1236361761
0.58	1236361761
0.581	1236361761
0.582	1236361761
0.583	1236361761
0.584	1236361761
0.585	1236361761
0.586	1236361761
0.587	1236361761
0.588	1236361761
0.589	1236361761
0.59	1236361761
0.591	1236361761
0.592	1236361761
0.593	1236361761
0.594	1236361761
0.595	1236361761
0.596	1236361761
0.597	1236361761
0.598	1236361761
0.599	1215465777
0.6	1215465777
0.601	1215465777
0.602	1215465777
0.603	1215465777
