fraction	Nx_length
0.399	2659043
0.4	2654152
0.401	2652460
0.402	2648623
0.403	2634766
0.404	2634766
0.405	2631851
0.406	2629092
0.407	2612977
0.408	2606026
0.409	2603924
0.41	2603734
0.411	2601474
0.412	2601474
0.413	2598833
0.414	2594140
0.415	2591211
0.416	2588470
0.417	2588240
0.418	2582379
0.419	2580759
0.42	2580759
0.421	2573992
0.422	2571652
0.423	2567948
0.424	2566617
0.425	2556923
0.426	2551956
0.427	2547142
0.428	2545996
0.429	2545996
0.43	2524132
0.431	2522561
0.432	2521796
0.433	2519973
0.434	2516292
0.435	2514273
0.436	2513194
0.437	2511748
0.438	2500519
0.439	2500519
0.44	2493493
0.441	2488268
0.442	2484690
0.443	2481554
0.444	2473950
0.445	2457076
0.446	2456363
0.447	2456304
0.448	2455423
0.449	2429019
0.45	2426465
0.451	2411974
0.452	2411974
0.453	2401836
0.454	2391854
0.455	2388006
0.456	2378765
0.457	2373607
0.458	2361975
0.459	2361710
0.46	2361637
0.461	2357120
0.462	2356105
0.463	2349097
0.464	2344489
0.465	2338209
0.466	2324016
0.467	2323977
0.468	2323111
0.469	2318460
0.47	2318215
0.471	2316755
0.472	2311400
0.473	2308455
0.474	2305819
0.475	2304388
0.476	2303651
0.477	2303004
0.478	2297865
0.479	2297201
0.48	2293501
0.481	2280449
0.482	2279870
0.483	2278347
0.484	2277967
0.485	2275279
0.486	2274811
0.487	2273920
0.488	2271707
0.489	2265198
0.49	2257300
0.491	2249963
0.492	2229271
0.493	2226730
0.494	2223312
0.495	2212630
0.496	2209500
0.497	2200056
0.498	2197581
0.499	2193103
0.5	2188296
0.501	2188178
0.502	2186855
0.503	2182771
0.504	2180756
0.505	2180428
0.506	2170477
0.507	2170203
0.508	2169371
0.509	2167924
0.51	2166203
0.511	2162525
0.512	2160124
0.513	2146966
0.514	2145283
0.515	2139399
0.516	2128196
0.517	2115203
0.518	2112355
0.519	2110766
0.52	2106286
0.521	2106249
0.522	2105547
0.523	2104943
0.524	2104454
0.525	2092898
0.526	2089718
0.527	2079848
0.528	2068417
0.529	2066398
0.53	2062543
0.531	2059833
0.532	2055799
0.533	2052174
0.534	2049740
0.535	2047684
0.536	2041690
0.537	2040223
0.538	2039297
0.539	2037526
0.54	2029092
0.541	2028295
0.542	2026447
0.543	2020961
0.544	2018939
0.545	2014403
0.546	2007187
0.547	2003212
0.548	2001115
0.549	1999972
0.55	1995076
0.551	1984783
0.552	1983516
0.553	1978931
0.554	1978358
0.555	1973223
0.556	1964283
0.557	1956402
0.558	1939556
0.559	1933302
0.56	1926348
0.561	1920427
0.562	1916123
0.563	1915639
0.564	1913981
0.565	1907041
0.566	1906466
0.567	1901066
0.568	1898178
0.569	1896777
0.57	1893868
0.571	1889307
0.572	1880284
0.573	1868846
0.574	1867496
0.575	1864819
0.576	1860363
0.577	1860193
0.578	1856114
0.579	1842447
0.58	1835564
0.581	1829343
0.582	1828100
0.583	1827664
0.584	1811111
0.585	1810314
0.586	1809182
0.587	1807095
0.588	1803262
0.589	1794532
0.59	1791283
0.591	1788869
0.592	1785317
0.593	1781609
0.594	1781406
0.595	1779407
0.596	1778894
0.597	1775363
0.598	1773980
0.599	1765142
0.6	1761266
0.601	1761114
0.602	1758436
0.603	1754618
0.604	1753318
0.605	1752525
0.606	1749325
0.607	1748648
0.608	1747739
0.609	1745864
0.61	1744624
0.611	1743349
0.612	1727865
0.613	1726071
0.614	1722642
0.615	1714030
0.616	1713291
0.617	1703572
0.618	1700462
0.619	1699043
0.62	1697663
0.621	1693924
0.622	1690944
