fraction	Nx_length
0.698	45411222
0.699	45411222
0.7	45411222
0.701	45411222
0.702	45411222
0.703	45411222
0.704	45411222
0.705	45411222
0.706	45411222
0.707	45411222
0.708	45411222
0.709	45411222
0.71	45411222
0.711	45411222
0.712	45411222
0.713	45411222
0.714	45411222
0.715	45411222
0.716	45411222
0.717	43765345
0.718	43765345
0.719	43765345
0.72	43765345
0.721	43765345
0.722	43765345
0.723	43765345
0.724	43765345
0.725	43765345
0.726	43765345
0.727	43765345
0.728	43765345
0.729	43765345
0.73	43765345
0.731	43765345
0.732	43765345
0.733	43765345
0.734	43765345
0.735	43765345
0.736	43765345
0.737	40915175
0.738	40915175
0.739	40915175
0.74	40915175
0.741	40915175
0.742	40915175
0.743	40915175
0.744	40915175
0.745	40915175
0.746	40915175
0.747	40915175
0.748	40915175
0.749	40915175
0.75	40915175
0.751	40915175
0.752	40915175
0.753	40915175
0.754	40915175
0.755	40915175
0.756	40220805
0.757	40220805
0.758	40220805
0.759	40220805
0.76	40220805
0.761	40220805
0.762	40220805
0.763	40220805
0.764	40220805
0.765	40220805
0.766	40220805
0.767	40220805
0.768	40220805
0.769	40220805
0.77	40220805
0.771	40220805
0.772	40220805
0.773	40220805
0.774	40089708
0.775	40089708
0.776	40089708
0.777	40089708
0.778	40089708
0.779	40089708
0.78	40089708
0.781	40089708
0.782	40089708
0.783	40089708
0.784	40089708
0.785	40089708
0.786	40089708
0.787	40089708
0.788	40089708
0.789	40089708
0.79	40089708
0.791	40089708
0.792	35116238
0.793	35116238
0.794	35116238
0.795	35116238
0.796	35116238
0.797	35116238
0.798	35116238
0.799	35116238
0.8	35116238
0.801	35116238
0.802	35116238
0.803	35116238
0.804	35116238
0.805	35116238
0.806	35116238
0.807	35116238
0.808	32969621
0.809	32969621
0.81	32969621
0.811	32969621
0.812	32969621
0.813	32969621
0.814	32969621
0.815	32969621
0.816	32969621
0.817	32969621
0.818	32969621
0.819	32969621
0.82	32969621
0.821	32969621
0.822	32969621
0.823	32032621
0.824	32032621
0.825	32032621
0.826	32032621
0.827	32032621
0.828	32032621
0.829	32032621
0.83	32032621
0.831	32032621
0.832	32032621
0.833	32032621
0.834	32032621
0.835	32032621
0.836	32032621
0.837	29570521
0.838	29570521
0.839	29570521
0.84	29570521
0.841	29570521
0.842	29570521
0.843	29570521
0.844	29570521
0.845	29570521
0.846	29570521
0.847	29570521
0.848	29570521
0.849	29570521
0.85	29570521
0.851	27836096
0.852	27836096
0.853	27836096
0.854	27836096
0.855	27836096
0.856	27836096
0.857	27836096
0.858	27836096
0.859	27836096
0.86	27836096
0.861	27836096
0.862	27836096
0.863	27502845
0.864	27502845
0.865	27502845
0.866	27502845
0.867	27502845
0.868	27502845
0.869	27502845
0.87	27502845
0.871	27502845
0.872	27502845
0.873	27502845
