fraction	Nx_length
0.392	176201619
0.393	176201619
0.394	176201619
0.395	176201619
0.396	176201619
0.397	176201619
0.398	176201619
0.399	176201619
0.4	176201619
0.401	176201619
0.402	176201619
0.403	176201619
0.404	176201619
0.405	176201619
0.406	176201619
0.407	176201619
0.408	176201619
0.409	176201619
0.41	176201619
0.411	176201619
0.412	176201619
0.413	176201619
0.414	176201619
0.415	176201619
0.416	176201619
0.417	176201619
0.418	176201619
0.419	176201619
0.42	176201619
0.421	176201619
0.422	176201619
0.423	176201619
0.424	176201619
0.425	176201619
0.426	176201619
0.427	176201619
0.428	176201619
0.429	176201619
0.43	176201619
0.431	176201619
0.432	176201619
0.433	176201619
0.434	176201619
0.435	176201619
0.436	176201619
0.437	176201619
0.438	176201619
0.439	176201619
0.44	160430197
0.441	160430197
0.442	160430197
0.443	160430197
0.444	160430197
0.445	160430197
0.446	160430197
0.447	160430197
0.448	160430197
0.449	160430197
0.45	160430197
0.451	160430197
0.452	160430197
0.453	160430197
0.454	160430197
0.455	160430197
0.456	160430197
0.457	160430197
0.458	160430197
0.459	160430197
0.46	160430197
0.461	160430197
0.462	160430197
0.463	160430197
0.464	160430197
0.465	160430197
0.466	160430197
0.467	160430197
0.468	160430197
0.469	160430197
0.47	160430197
0.471	160430197
0.472	160430197
0.473	160430197
0.474	160430197
0.475	160430197
0.476	160430197
0.477	160430197
0.478	160430197
0.479	160430197
0.48	160430197
0.481	160430197
0.482	160430197
0.483	160430197
0.484	160430197
0.485	160430197
0.486	160430197
0.487	160430197
0.488	160430197
0.489	160430197
0.49	160430197
0.491	160430197
0.492	160430197
0.493	160430197
0.494	160430197
0.495	160430197
0.496	160430197
0.497	160430197
0.498	160430197
0.499	160430197
0.5	160430197
0.501	160430197
0.502	160430197
0.503	160430197
0.504	160430197
0.505	160430197
0.506	160430197
0.507	160430197
0.508	160430197
0.509	160430197
0.51	151570710
0.511	151570710
0.512	151570710
0.513	151570710
0.514	151570710
0.515	151570710
0.516	151570710
0.517	151570710
0.518	151570710
0.519	151570710
0.52	151570710
0.521	151570710
0.522	151570710
0.523	151570710
0.524	151570710
0.525	151570710
0.526	151570710
0.527	151570710
0.528	151570710
0.529	151570710
0.53	151570710
0.531	151570710
0.532	151570710
0.533	151570710
0.534	151570710
0.535	151570710
0.536	151570710
0.537	151570710
0.538	151570710
0.539	151570710
0.54	151570710
0.541	151570710
0.542	151570710
0.543	151570710
0.544	151570710
0.545	151570710
0.546	151570710
0.547	151570710
0.548	151570710
0.549	151570710
0.55	151570710
0.551	151570710
0.552	151570710
0.553	151570710
0.554	151570710
0.555	151570710
0.556	151570710
0.557	151570710
0.558	151570710
0.559	151570710
0.56	151570710
0.561	151570710
0.562	151570710
0.563	151570710
0.564	151570710
0.565	151570710
0.566	151570710
0.567	151570710
0.568	151570710
0.569	151570710
0.57	151570710
0.571	151570710
0.572	151570710
0.573	151570710
0.574	151570710
0.575	151570710
0.576	149657484
0.577	149657484
0.578	149657484
0.579	149657484
0.58	149657484
0.581	149657484
0.582	149657484
0.583	149657484
0.584	149657484
0.585	149657484
0.586	149657484
0.587	149657484
0.588	149657484
0.589	149657484
0.59	149657484
0.591	149657484
0.592	149657484
0.593	149657484
0.594	149657484
0.595	149657484
0.596	149657484
0.597	149657484
0.598	149657484
0.599	149657484
0.6	149657484
0.601	149657484
0.602	149657484
0.603	149657484
0.604	149657484
0.605	149657484
0.606	149657484
0.607	149657484
0.608	149657484
0.609	149657484
0.61	149657484
0.611	149657484
0.612	149657484
0.613	149657484
0.614	149657484
0.615	149657484
0.616	149657484
0.617	149657484
0.618	149657484
0.619	149657484
0.62	149657484
0.621	149657484
0.622	149657484
0.623	149657484
0.624	149657484
0.625	149657484
0.626	149657484
0.627	149657484
0.628	149657484
0.629	149657484
0.63	149657484
0.631	149657484
0.632	149657484
0.633	149657484
0.634	149657484
0.635	149657484
0.636	149657484
0.637	149657484
0.638	149657484
0.639	149657484
0.64	149657484
0.641	149657484
0.642	144924135
0.643	144924135
0.644	144924135
0.645	144924135
0.646	144924135
0.647	144924135
0.648	144924135
0.649	144924135
0.65	144924135
0.651	144924135
0.652	144924135
0.653	144924135
0.654	144924135
0.655	144924135
0.656	144924135
0.657	144924135
0.658	144924135
0.659	144924135
0.66	144924135
0.661	144924135
0.662	144924135
0.663	144924135
0.664	144924135
0.665	144924135
0.666	144924135
0.667	144924135
0.668	144924135
0.669	144924135
0.67	144924135
0.671	144924135
0.672	144924135
0.673	144924135
0.674	144924135
0.675	144924135
0.676	144924135
0.677	144924135
0.678	144924135
0.679	144924135
0.68	144924135
0.681	144924135
0.682	144924135
0.683	144924135
0.684	144924135
0.685	144924135
0.686	144924135
0.687	144924135
0.688	144924135
0.689	144924135
0.69	144924135
0.691	144924135
0.692	144924135
0.693	144924135
0.694	144924135
0.695	144924135
0.696	144924135
0.697	144924135
0.698	144924135
0.699	144924135
0.7	144924135
0.701	144924135
0.702	144924135
0.703	144924135
0.704	144924135
0.705	133091569
0.706	133091569
0.707	133091569
0.708	133091569
0.709	133091569
0.71	133091569
0.711	133091569
