fraction	Nx_length
0.399	8402385
0.4	8402385
0.401	8402385
0.402	8402385
0.403	8402385
0.404	8402385
0.405	8402385
0.406	8109863
0.407	8109863
0.408	8109863
0.409	8109863
0.41	8109863
0.411	7878018
0.412	7878018
0.413	7878018
0.414	7878018
0.415	7878018
0.416	7878018
0.417	7730342
0.418	7730342
0.419	7730342
0.42	7730342
0.421	7730342
0.422	7730342
0.423	7666954
0.424	7666954
0.425	7666954
0.426	7666954
0.427	7666954
0.428	7586618
0.429	7586618
0.43	7586618
0.431	7586618
0.432	7586618
0.433	7586618
0.434	7550925
0.435	7550925
0.436	7550925
0.437	7550925
0.438	7550925
0.439	7543122
0.44	7543122
0.441	7543122
0.442	7543122
0.443	7543122
0.444	7344506
0.445	7344506
0.446	7344506
0.447	7344506
0.448	7344506
0.449	7344506
0.45	7312422
0.451	7312422
0.452	7312422
0.453	7312422
0.454	7312422
0.455	7167230
0.456	7167230
0.457	7167230
0.458	7167230
0.459	7167230
0.46	7141568
0.461	7141568
0.462	7141568
0.463	7141568
0.464	7141568
0.465	6973963
0.466	6973963
0.467	6973963
0.468	6973963
0.469	6973963
0.47	6851793
0.471	6851793
0.472	6851793
0.473	6851793
0.474	6851793
0.475	6792659
0.476	6792659
0.477	6792659
0.478	6792659
0.479	6792659
0.48	6788088
0.481	6788088
0.482	6788088
0.483	6788088
0.484	6788088
0.485	6697274
0.486	6697274
0.487	6697274
0.488	6697274
0.489	6697274
0.49	6677064
0.491	6677064
0.492	6677064
0.493	6677064
0.494	6677064
0.495	6631971
0.496	6631971
0.497	6631971
0.498	6631971
0.499	6631971
0.5	6613248
0.501	6613248
0.502	6613248
0.503	6613248
0.504	6549482
0.505	6549482
0.506	6549482
0.507	6549482
0.508	6549482
0.509	6451452
0.51	6451452
0.511	6451452
0.512	6451452
0.513	6451452
0.514	6352416
0.515	6352416
0.516	6352416
0.517	6352416
0.518	6298626
0.519	6298626
0.52	6298626
0.521	6298626
0.522	6298626
0.523	6257822
0.524	6257822
0.525	6257822
0.526	6257822
0.527	6175180
0.528	6175180
0.529	6175180
0.53	6175180
0.531	6175180
0.532	6134254
0.533	6134254
0.534	6134254
0.535	6134254
0.536	6039278
0.537	6039278
0.538	6039278
0.539	6039278
0.54	6039278
0.541	6006751
0.542	6006751
0.543	6006751
0.544	6006751
0.545	5908613
0.546	5908613
0.547	5908613
0.548	5908613
0.549	5820970
0.55	5820970
0.551	5820970
0.552	5820970
0.553	5791971
0.554	5791971
0.555	5791971
0.556	5791971
0.557	5781208
0.558	5781208
0.559	5781208
0.56	5781208
0.561	5781208
0.562	5732592
0.563	5732592
0.564	5732592
0.565	5732592
0.566	5729863
0.567	5729863
0.568	5729863
0.569	5729863
0.57	5666019
0.571	5666019
0.572	5666019
0.573	5666019
0.574	5645590
0.575	5645590
0.576	5645590
0.577	5645590
0.578	5539233
0.579	5539233
0.58	5539233
0.581	5539233
0.582	5486529
0.583	5486529
0.584	5486529
0.585	5486529
0.586	5398067
0.587	5398067
0.588	5398067
0.589	5398067
0.59	5367213
0.591	5367213
0.592	5367213
0.593	5367213
0.594	5358483
0.595	5358483
0.596	5358483
0.597	5358483
0.598	5091600
0.599	5091600
0.6	5091600
0.601	5056500
0.602	5056500
0.603	5056500
0.604	5056500
0.605	5033851
0.606	5033851
0.607	5033851
0.608	5033851
0.609	5020912
0.61	5020912
0.611	5020912
0.612	4986372
0.613	4986372
0.614	4986372
0.615	4986372
0.616	4937259
0.617	4937259
0.618	4937259
0.619	4907281
0.62	4907281
0.621	4907281
0.622	4907281
0.623	4845571
0.624	4845571
0.625	4845571
0.626	4706867
0.627	4706867
0.628	4706867
0.629	4706867
0.63	4696771
0.631	4696771
0.632	4696771
0.633	4644631
0.634	4644631
0.635	4644631
0.636	4641978
0.637	4641978
0.638	4641978
0.639	4641978
0.64	4626571
0.641	4626571
0.642	4626571
0.643	4584125
0.644	4584125
0.645	4584125
0.646	4560121
0.647	4560121
0.648	4560121
0.649	4560121
0.65	4555825
0.651	4555825
0.652	4555825
0.653	4508118
0.654	4508118
0.655	4508118
0.656	4481504
0.657	4481504
0.658	4481504
0.659	4476285
0.66	4476285
0.661	4476285
0.662	4476285
0.663	4316179
0.664	4316179
0.665	4316179
0.666	4294103
0.667	4294103
0.668	4294103
0.669	4258672
0.67	4258672
0.671	4258672
0.672	4248341
0.673	4248341
0.674	4248341
0.675	4146839
0.676	4146839
0.677	4146839
0.678	4078996
0.679	4078996
0.68	4078996
0.681	4077354
0.682	4077354
0.683	4077354
0.684	4044264
0.685	4044264
0.686	4044264
0.687	4028322
0.688	4028322
0.689	4028322
0.69	4004621
0.691	4004621
0.692	4004621
0.693	3941902
0.694	3941902
0.695	3932763
0.696	3932763
0.697	3932763
0.698	3710990
0.699	3710990
0.7	3710990
0.701	3622770
0.702	3622770
0.703	3622770
0.704	3588067
0.705	3588067
0.706	3534460
0.707	3534460
0.708	3534460
0.709	3479474
0.71	3479474
0.711	3460388
0.712	3460388
0.713	3460388
0.714	3412617
0.715	3412617
0.716	3398510
0.717	3398510
0.718	3398510
0.719	3374645
0.72	3374645
0.721	3360418
0.722	3360418
0.723	3360346
0.724	3360346
0.725	3360346
0.726	3343694
0.727	3343694
0.728	3322721
0.729	3322721
0.73	3322721
0.731	3319355
0.732	3319355
0.733	3274633
0.734	3274633
0.735	3264145
0.736	3264145
0.737	3264145
0.738	3258810
0.739	3258810
0.74	3221065
0.741	3221065
0.742	3200038
0.743	3200038
0.744	3200038
0.745	3180353
0.746	3180353
0.747	3171377
0.748	3171377
0.749	3145701
0.75	3145701
0.751	3145701
0.752	3140822
0.753	3140822
0.754	3135744
0.755	3135744
0.756	3119659
0.757	3119659
0.758	3111613
0.759	3111613
0.76	3111613
0.761	3111121
0.762	3111121
0.763	3047901
0.764	3047901
0.765	3008775
0.766	3008775
0.767	2921874
0.768	2921874
0.769	2920911
0.77	2920911
0.771	2904429
0.772	2904429
0.773	2904429
0.774	2882496
0.775	2882496
0.776	2876642
0.777	2876642
0.778	2864199
0.779	2864199
0.78	2862596
0.781	2862596
0.782	2839444
0.783	2839444
0.784	2834858
0.785	2834858
0.786	2821026
0.787	2821026
0.788	2815929
0.789	2815929
0.79	2810111
0.791	2810111
0.792	2796487
0.793	2796487
0.794	2776862
0.795	2776862
0.796	2765648
0.797	2765648
0.798	2749519
0.799	2749519
0.8	2738668
0.801	2738668
0.802	2734122
0.803	2734122
0.804	2703257
0.805	2703257
0.806	2701697
0.807	2701697
0.808	2698330
0.809	2698330
0.81	2690985
0.811	2690985
0.812	2648560
0.813	2648560
0.814	2622617
0.815	2610039
0.816	2610039
0.817	2578394
0.818	2578394
0.819	2529888
0.82	2529888
0.821	2529829
0.822	2529829
0.823	2527081
0.824	2527081
0.825	2516423
0.826	2473575
0.827	2473575
0.828	2408100
0.829	2408100
0.83	2363871
0.831	2363871
0.832	2351071
0.833	2347441
0.834	2347441
0.835	2317358
0.836	2317358
0.837	2308141
0.838	2278756
0.839	2278756
0.84	2260561
0.841	2260561
0.842	2256319
0.843	2222585
0.844	2222585
0.845	2216003
0.846	2216003
0.847	2203746
0.848	2196503
0.849	2196503
0.85	2165929
0.851	2157186
0.852	2157186
0.853	2147303
0.854	2127985
0.855	2127985
0.856	2118495
0.857	2112959
0.858	2112959
0.859	2096961
0.86	2076949
0.861	2076949
0.862	2068535
0.863	2039204
0.864	2039204
0.865	2032288
0.866	2029569
0.867	2029569
0.868	1985112
0.869	1962855
0.87	1962855
0.871	1957127
0.872	1953748
0.873	1946066
0.874	1946066
0.875	1937406
0.876	1935575
0.877	1935575
0.878	1931450
0.879	1884363
0.88	1882567
0.881	1882567
0.882	1864146
0.883	1847365
0.884	1839680
0.885	1839680
0.886	1824055
0.887	1815734
0.888	1804517
0.889	1804517
0.89	1799378
0.891	1791062
0.892	1756939
0.893	1756939
0.894	1745980
0.895	1740184
0.896	1736259
0.897	1724802
0.898	1724802
0.899	1720220
0.9	1700075
0.901	1699719
0.902	1696368
0.903	1693946
0.904	1693946
0.905	1682203
0.906	1679646
0.907	1661824
0.908	1656958
0.909	1656958
0.91	1647210
0.911	1611639
0.912	1604251
0.913	1595263
0.914	1571332
0.915	1565344
0.916	1561778
0.917	1561778
0.918	1551192
0.919	1528912
0.92	1528209
0.921	1526063
0.922	1518741
0.923	1509859
0.924	1495692
0.925	1487477
0.926	1448481
0.927	1440084
0.928	1411961
0.929	1397193
0.93	1386341
0.931	1378891
0.932	1373212
0.933	1369347
0.934	1358988
0.935	1338713
0.936	1328167
0.937	1317822
0.938	1316064
0.939	1310648
0.94	1309856
0.941	1309092
0.942	1307582
0.943	1292909
0.944	1280282
0.945	1275559
0.946	1265250
0.947	1256782
0.948	1244301
0.949	1236643
0.95	1236010
0.951	1231809
0.952	1217648
0.953	1214242
0.954	1210652
0.955	1203121
0.956	1198228
0.957	1187041
0.958	1178870
0.959	1168153
0.96	1146117
0.961	1129089
0.962	1115460
0.963	1113925
0.964	1087832
0.965	1059963
0.966	1054941
0.967	1035586
0.968	1018826
0.969	1015645
0.97	1006284
0.971	979175
0.972	966130
0.973	949138
0.974	932997
0.975	916317
0.976	893203
0.977	880010
0.978	871434
0.979	853328
0.98	831811
0.981	807224
0.982	774129
0.983	761012
0.984	741040
0.985	680653
0.986	663620
0.987	649023
0.988	617679
0.989	610598
0.99	543159
0.991	533443
0.992	433291
0.993	387185
0.994	354469
0.995	279146
0.996	245806
0.997	204149
0.998	155040
0.999	113760
1.0	891
