fraction	Nx_length
0.516	222489854
0.517	222489854
0.518	222489854
0.519	222489854
0.52	222489854
0.521	222489854
0.522	222489854
0.523	222489854
0.524	222489854
0.525	222489854
0.526	222489854
0.527	222489854
0.528	222489854
0.529	222489854
0.53	222489854
0.531	222489854
0.532	222489854
0.533	222489854
0.534	222489854
0.535	222489854
0.536	222489854
0.537	222489854
0.538	222489854
0.539	222489854
0.54	222489854
0.541	222489854
0.542	222489854
0.543	222489854
0.544	222489854
0.545	222489854
0.546	222489854
0.547	222489854
0.548	138011600
0.549	138011600
0.55	138011600
0.551	138011600
0.552	138011600
0.553	138011600
0.554	138011600
0.555	138011600
0.556	138011600
0.557	138011600
0.558	138011600
0.559	138011600
0.56	138011600
0.561	138011600
0.562	138011600
0.563	138011600
0.564	138011600
0.565	138011600
0.566	138011600
0.567	138011600
0.568	138011600
0.569	138011600
0.57	138011600
0.571	138011600
0.572	138011600
0.573	138011600
0.574	138011600
0.575	138011600
0.576	138011600
0.577	138011600
0.578	138011600
0.579	138011600
0.58	138011600
0.581	138011600
0.582	138011600
0.583	138011600
0.584	138011600
0.585	138011600
0.586	138011600
0.587	138011600
0.588	138011600
0.589	138011600
0.59	138011600
0.591	138011600
0.592	138011600
0.593	138011600
0.594	138011600
0.595	138011600
0.596	138011600
0.597	138011600
0.598	138011600
0.599	138011600
0.6	138011600
0.601	138011600
0.602	138011600
0.603	138011600
0.604	138011600
0.605	138011600
0.606	138011600
0.607	138011600
0.608	138011600
0.609	138011600
0.61	138011600
0.611	138011600
0.612	138011600
0.613	138011600
0.614	138011600
0.615	138011600
0.616	138011600
0.617	138011600
0.618	138011600
0.619	138011600
0.62	138011600
0.621	138011600
0.622	138011600
0.623	138011600
0.624	138011600
0.625	138011600
0.626	138011600
0.627	138011600
0.628	138011600
0.629	138011600
0.63	138011600
0.631	138011600
0.632	125670642
0.633	125670642
0.634	125670642
0.635	125670642
0.636	125670642
0.637	125670642
0.638	125670642
0.639	125670642
0.64	125670642
0.641	125670642
0.642	125670642
0.643	125670642
0.644	125670642
0.645	125670642
0.646	125670642
0.647	125670642
0.648	125670642
0.649	125670642
0.65	125670642
0.651	125670642
0.652	125670642
0.653	125670642
0.654	125670642
0.655	125670642
0.656	125670642
0.657	125670642
0.658	125670642
0.659	125670642
0.66	125670642
0.661	125670642
0.662	125670642
0.663	125670642
0.664	125670642
0.665	125670642
0.666	125670642
0.667	125670642
0.668	125670642
0.669	125670642
0.67	125670642
0.671	125670642
0.672	125670642
0.673	125670642
0.674	125670642
0.675	125670642
0.676	125670642
0.677	125670642
0.678	125670642
0.679	125670642
0.68	125670642
0.681	125670642
0.682	125670642
0.683	125670642
0.684	125670642
0.685	125670642
0.686	125670642
0.687	125670642
0.688	125670642
0.689	125670642
0.69	125670642
0.691	125670642
0.692	125670642
0.693	125670642
0.694	125670642
0.695	125670642
0.696	125670642
0.697	125670642
0.698	125670642
0.699	125670642
0.7	125670642
0.701	125670642
0.702	125670642
0.703	125670642
0.704	125670642
0.705	125670642
0.706	125670642
0.707	125670642
0.708	125670642
0.709	104936932
0.71	104936932
0.711	104936932
0.712	104936932
0.713	104936932
0.714	104936932
0.715	104936932
0.716	104936932
0.717	104936932
0.718	104936932
0.719	104936932
0.72	104936932
0.721	104936932
0.722	104936932
0.723	104936932
0.724	104936932
0.725	104936932
0.726	104936932
0.727	104936932
0.728	104936932
0.729	104936932
0.73	104936932
0.731	104936932
0.732	104936932
0.733	104936932
0.734	104936932
0.735	104936932
0.736	104936932
0.737	104936932
0.738	104936932
0.739	104936932
0.74	104936932
0.741	104936932
0.742	104936932
0.743	104936932
0.744	104936932
0.745	104936932
0.746	104936932
0.747	104936932
0.748	104936932
0.749	104936932
0.75	104936932
0.751	104936932
0.752	104936932
0.753	104936932
0.754	104936932
0.755	104936932
0.756	104936932
0.757	104936932
0.758	104936932
0.759	104936932
0.76	104936932
0.761	104936932
0.762	104936932
0.763	104936932
0.764	104936932
0.765	104936932
0.766	104936932
0.767	104936932
0.768	104936932
0.769	104936932
0.77	104936932
0.771	104936932
0.772	104936932
0.773	104936932
0.774	93683332
0.775	93683332
0.776	93683332
0.777	93683332
0.778	93683332
0.779	93683332
0.78	93683332
0.781	93683332
0.782	93683332
0.783	93683332
0.784	93683332
0.785	93683332
0.786	93683332
0.787	93683332
0.788	93683332
0.789	93683332
0.79	93683332
0.791	93683332
0.792	93683332
0.793	93683332
0.794	93683332
0.795	93683332
0.796	93683332
0.797	93683332
0.798	93683332
0.799	93683332
0.8	93683332
0.801	93683332
0.802	93683332
0.803	93683332
0.804	93683332
0.805	93683332
0.806	93683332
0.807	93683332
0.808	93683332
0.809	93683332
0.81	93683332
0.811	93683332
0.812	93683332
0.813	93683332
0.814	93683332
0.815	93683332
0.816	93683332
0.817	93683332
0.818	93683332
0.819	93683332
0.82	93683332
0.821	93683332
0.822	93683332
0.823	93683332
0.824	93683332
0.825	93683332
0.826	93683332
0.827	93683332
0.828	93683332
0.829	93683332
0.83	93683332
0.831	81433429
0.832	81433429
0.833	81433429
0.834	81433429
0.835	81433429
0.836	81433429
0.837	81433429
0.838	81433429
0.839	81433429
0.84	81433429
0.841	81433429
0.842	81433429
0.843	81433429
0.844	81433429
0.845	81433429
0.846	81433429
0.847	81433429
0.848	81433429
0.849	81433429
0.85	81433429
0.851	81433429
0.852	81433429
0.853	81433429
