fraction	Nx_length
0.399	3875840
0.4	3858694
0.401	3858694
0.402	3858694
0.403	3834629
0.404	3834629
0.405	3834629
0.406	3741000
0.407	3741000
0.408	3727291
0.409	3727291
0.41	3699752
0.411	3699752
0.412	3699752
0.413	3696324
0.414	3696324
0.415	3685036
0.416	3685036
0.417	3685036
0.418	3678144
0.419	3678144
0.42	3641952
0.421	3641952
0.422	3641952
0.423	3634118
0.424	3634118
0.425	3628286
0.426	3628286
0.427	3619302
0.428	3619302
0.429	3619302
0.43	3615787
0.431	3615787
0.432	3591575
0.433	3591575
0.434	3589305
0.435	3589305
0.436	3589305
0.437	3585358
0.438	3585358
0.439	3551000
0.44	3551000
0.441	3541742
0.442	3541742
0.443	3541742
0.444	3529109
0.445	3529109
0.446	3509750
0.447	3509750
0.448	3506172
0.449	3506172
0.45	3506172
0.451	3482742
0.452	3482742
0.453	3469523
0.454	3469523
0.455	3469000
0.456	3469000
0.457	3469000
0.458	3463427
0.459	3463427
0.46	3453000
0.461	3453000
0.462	3444011
0.463	3444011
0.464	3426411
0.465	3426411
0.466	3426411
0.467	3421236
0.468	3421236
0.469	3416940
0.47	3416940
0.471	3411086
0.472	3411086
0.473	3405318
0.474	3405318
0.475	3405318
0.476	3388928
0.477	3388928
0.478	3362713
0.479	3362713
0.48	3357665
0.481	3357665
0.482	3336782
0.483	3336782
0.484	3331605
0.485	3331605
0.486	3331605
0.487	3311630
0.488	3311630
0.489	3309180
0.49	3309180
0.491	3296842
0.492	3296842
0.493	3282026
0.494	3282026
0.495	3252634
0.496	3252634
0.497	3241556
0.498	3241556
0.499	3241556
0.5	3229453
0.501	3229453
0.502	3218663
0.503	3218663
0.504	3201482
0.505	3201482
0.506	3195040
0.507	3195040
0.508	3180441
0.509	3180441
0.51	3178265
0.511	3178265
0.512	3170021
0.513	3170021
0.514	3153959
0.515	3153959
0.516	3150955
0.517	3150955
0.518	3149318
0.519	3149318
0.52	3147842
0.521	3147842
0.522	3122256
0.523	3122256
0.524	3122256
0.525	3114152
0.526	3114152
0.527	3073829
0.528	3073829
0.529	3070663
0.53	3070663
0.531	3063604
0.532	3063604
0.533	3053008
0.534	3053008
0.535	3013777
0.536	3013777
0.537	3010170
0.538	3010170
0.539	3001055
0.54	3001055
0.541	2998357
0.542	2998357
0.543	2996023
0.544	2996023
0.545	2983440
0.546	2972160
0.547	2972160
0.548	2954230
0.549	2954230
0.55	2912020
0.551	2912020
0.552	2894553
0.553	2894553
0.554	2892001
0.555	2892001
0.556	2879140
0.557	2879140
0.558	2877000
0.559	2877000
0.56	2852626
0.561	2852626
0.562	2848282
0.563	2848282
0.564	2765023
0.565	2764727
0.566	2764727
0.567	2755969
0.568	2755969
0.569	2755519
0.57	2755519
0.571	2751154
0.572	2751154
0.573	2723334
0.574	2717199
0.575	2717199
0.576	2702652
0.577	2702652
0.578	2695899
0.579	2695899
0.58	2693417
0.581	2693417
0.582	2690559
0.583	2634375
0.584	2634375
0.585	2624156
0.586	2624156
0.587	2621856
0.588	2613938
0.589	2613938
0.59	2603979
0.591	2603979
0.592	2598947
0.593	2598947
0.594	2589977
0.595	2589324
0.596	2589324
0.597	2587669
0.598	2587669
0.599	2576222
0.6	2568640
0.601	2568640
0.602	2560135
0.603	2560135
0.604	2550422
0.605	2535358
0.606	2535358
0.607	2525919
0.608	2525919
0.609	2518659
0.61	2516017
0.611	2516017
0.612	2515930
0.613	2515930
0.614	2484050
0.615	2482001
0.616	2482001
0.617	2478130
0.618	2478130
0.619	2477971
0.62	2476570
0.621	2476570
0.622	2473883
0.623	2473883
