fraction	Nx_length
0.289	150202580
0.29	150202580
0.291	150202580
0.292	150202580
0.293	150202580
0.294	150202580
0.295	150202580
0.296	150202580
0.297	150202580
0.298	150202580
0.299	150202580
0.3	150202580
0.301	150202580
0.302	150202580
0.303	150202580
0.304	150202580
0.305	150202580
0.306	150202580
0.307	150202580
0.308	150202580
0.309	150202580
0.31	150202580
0.311	150202580
0.312	150202580
0.313	150202580
0.314	150202580
0.315	150202580
0.316	150202580
0.317	150202580
0.318	144486416
0.319	144486416
0.32	144486416
0.321	144486416
0.322	144486416
0.323	144486416
0.324	144486416
0.325	144486416
0.326	144486416
0.327	144486416
0.328	144486416
0.329	144486416
0.33	144486416
0.331	144486416
0.332	144486416
0.333	144486416
0.334	144486416
0.335	144486416
0.336	144486416
0.337	144486416
0.338	144486416
0.339	144486416
0.34	144486416
0.341	144486416
0.342	144486416
0.343	144486416
0.344	144486416
0.345	144486416
0.346	144486416
0.347	144486416
0.348	144486416
0.349	144486416
0.35	144486416
0.351	144486416
0.352	144486416
0.353	144486416
0.354	144486416
0.355	144486416
0.356	144486416
0.357	144486416
0.358	144486416
0.359	144486416
0.36	144486416
0.361	144486416
0.362	144486416
0.363	144486416
0.364	144486416
0.365	144486416
0.366	144486416
0.367	144486416
0.368	144486416
0.369	144486416
0.37	144486416
0.371	144486416
0.372	144486416
0.373	144486416
0.374	144486416
0.375	144486416
0.376	144486416
0.377	144486416
0.378	144486416
0.379	144486416
0.38	144486416
0.381	144486416
0.382	144486416
0.383	144486416
0.384	144486416
0.385	144486416
0.386	144486416
0.387	144486416
0.388	144486416
0.389	144486416
0.39	144486416
0.391	144486416
0.392	144486416
0.393	144486416
0.394	144486416
0.395	120721426
0.396	120721426
0.397	120721426
0.398	120721426
0.399	120721426
0.4	120721426
0.401	120721426
0.402	120721426
0.403	120721426
0.404	120721426
0.405	120721426
0.406	120721426
0.407	120721426
0.408	120721426
0.409	120721426
0.41	120721426
0.411	120721426
0.412	120721426
0.413	120721426
0.414	120721426
0.415	120721426
0.416	120721426
0.417	120721426
0.418	120721426
0.419	120721426
0.42	120721426
0.421	120721426
0.422	120721426
0.423	120721426
0.424	120721426
0.425	120721426
0.426	120721426
0.427	120721426
0.428	120721426
0.429	120721426
0.43	120721426
0.431	120721426
0.432	120721426
0.433	120721426
0.434	120721426
0.435	120721426
0.436	120721426
0.437	120721426
0.438	120721426
0.439	120721426
0.44	120721426
0.441	120721426
0.442	120721426
0.443	120721426
0.444	120721426
0.445	120721426
0.446	120721426
0.447	120721426
0.448	120721426
0.449	120721426
0.45	120721426
0.451	120721426
0.452	120721426
0.453	120721426
0.454	120721426
0.455	120721426
0.456	120721426
0.457	120721426
0.458	120721426
0.459	120289678
0.46	120289678
0.461	120289678
0.462	120289678
0.463	120289678
0.464	120289678
0.465	120289678
0.466	120289678
0.467	120289678
0.468	120289678
0.469	120289678
0.47	120289678
0.471	120289678
0.472	120289678
0.473	120289678
0.474	120289678
0.475	120289678
0.476	120289678
0.477	120289678
0.478	120289678
0.479	120289678
0.48	120289678
0.481	120289678
0.482	120289678
0.483	120289678
0.484	120289678
0.485	120289678
0.486	120289678
0.487	120289678
0.488	120289678
0.489	120289678
0.49	120289678
0.491	120289678
0.492	120289678
0.493	120289678
0.494	120289678
0.495	120289678
0.496	120289678
0.497	120289678
0.498	120289678
0.499	120289678
0.5	120289678
0.501	120289678
0.502	120289678
0.503	120289678
0.504	120289678
0.505	120289678
0.506	120289678
0.507	120289678
0.508	120289678
0.509	120289678
0.51	120289678
0.511	120289678
0.512	120289678
0.513	120289678
