fraction	Nx_length
0.399	3482661
0.4	3482661
0.401	3482131
0.402	3482131
0.403	3478012
0.404	3478012
0.405	3468541
0.406	3468541
0.407	3462209
0.408	3462209
0.409	3459597
0.41	3459597
0.411	3459597
0.412	3458846
0.413	3458846
0.414	3443000
0.415	3443000
0.416	3410141
0.417	3410141
0.418	3402710
0.419	3402710
0.42	3397215
0.421	3397215
0.422	3392607
0.423	3392607
0.424	3392607
0.425	3382356
0.426	3382356
0.427	3381420
0.428	3381420
0.429	3361291
0.43	3361291
0.431	3335381
0.432	3335381
0.433	3333145
0.434	3333145
0.435	3324983
0.436	3324983
0.437	3294801
0.438	3294801
0.439	3263116
0.44	3263116
0.441	3263116
0.442	3243622
0.443	3243622
0.444	3224104
0.445	3224104
0.446	3218096
0.447	3218096
0.448	3187685
0.449	3187685
0.45	3177199
0.451	3177199
0.452	3176499
0.453	3176499
0.454	3168219
0.455	3168219
0.456	3155153
0.457	3155153
0.458	3149548
0.459	3149548
0.46	3117388
0.461	3117388
0.462	3112716
0.463	3112716
0.464	3103657
0.465	3103657
0.466	3093280
0.467	3093280
0.468	3077878
0.469	3077878
0.47	3073979
0.471	3073979
0.472	3065753
0.473	3065753
0.474	3063074
0.475	3024011
0.476	3024011
0.477	3021298
0.478	3021298
0.479	3011065
0.48	3011065
0.481	3007877
0.482	3007877
0.483	3001370
0.484	3001370
0.485	2983243
0.486	2983243
0.487	2965880
0.488	2965880
0.489	2964000
0.49	2964000
0.491	2962522
0.492	2962522
0.493	2950020
0.494	2940203
0.495	2940203
0.496	2904430
0.497	2904430
0.498	2891893
0.499	2891893
0.5	2883979
0.501	2883979
0.502	2879857
0.503	2879857
0.504	2868941
0.505	2868941
0.506	2854061
0.507	2854003
0.508	2854003
0.509	2851648
0.51	2851648
0.511	2834704
0.512	2834704
0.513	2828397
0.514	2828397
0.515	2800136
0.516	2787897
0.517	2787897
0.518	2721245
0.519	2721245
0.52	2720666
0.521	2720666
0.522	2720275
0.523	2705618
0.524	2705618
0.525	2704867
0.526	2704867
0.527	2688161
0.528	2676420
0.529	2676420
0.53	2674396
0.531	2674396
0.532	2656463
0.533	2656463
0.534	2605330
0.535	2604011
0.536	2604011
0.537	2597864
0.538	2588000
0.539	2588000
0.54	2581256
0.541	2581256
0.542	2579337
0.543	2572667
0.544	2572667
0.545	2565037
0.546	2565037
0.547	2554578
0.548	2531642
0.549	2531642
0.55	2505793
0.551	2500268
0.552	2500268
0.553	2497769
0.554	2497769
0.555	2495109
0.556	2492386
0.557	2492386
0.558	2485279
0.559	2478225
0.56	2478225
0.561	2473544
0.562	2473544
0.563	2466535
0.564	2447023
0.565	2447023
0.566	2443602
0.567	2440362
0.568	2440362
0.569	2435503
0.57	2429936
0.571	2429936
0.572	2414073
0.573	2412029
0.574	2412029
0.575	2405465
0.576	2403719
0.577	2403719
0.578	2399070
0.579	2399070
0.58	2392134
0.581	2378292
0.582	2378292
0.583	2373233
0.584	2363538
0.585	2363538
0.586	2360514
0.587	2360498
0.588	2360498
0.589	2349391
0.59	2322548
0.591	2322548
0.592	2314732
0.593	2314702
0.594	2301000
0.595	2301000
0.596	2290793
0.597	2268146
0.598	2268146
0.599	2256274
0.6	2252928
0.601	2252928
0.602	2249805
0.603	2248355
0.604	2248355
0.605	2242855
0.606	2240627
0.607	2240379
0.608	2240379
0.609	2239757
0.61	2231364
0.611	2231364
0.612	2227473
0.613	2226363
0.614	2216782
0.615	2216782
0.616	2201713
0.617	2199993
0.618	2199993
0.619	2186366
0.62	2181968
0.621	2162783
0.622	2162783
0.623	2158000
0.624	2151934
0.625	2151934
0.626	2150542
0.627	2147769
0.628	2146294
0.629	2146294
0.63	2122686
0.631	2121371
0.632	2118409
0.633	2118409
0.634	2115816
0.635	2114225
0.636	2101353
0.637	2101353
0.638	2098154
0.639	2096780
0.64	2096000
0.641	2096000
0.642	2095707
0.643	2088606
0.644	2068225
0.645	2068225
0.646	2064007
0.647	2051901
0.648	2034953
0.649	2034953
0.65	2021826
0.651	2019913
0.652	2016399
0.653	2013863
0.654	2013863
0.655	2012421
0.656	2012372
0.657	2005271
0.658	2005271
0.659	2003261
0.66	1994854
0.661	1987026
0.662	1985936
0.663	1985936
0.664	1984681
0.665	1980028
0.666	1971681
0.667	1964502
0.668	1964502
0.669	1946689
0.67	1930650
0.671	1923065
0.672	1911159
0.673	1911159
0.674	1905615
0.675	1902397
0.676	1898465
0.677	1897374
0.678	1885881
0.679	1885881
0.68	1882574
0.681	1877875
0.682	1877828
0.683	1873523
0.684	1871901
0.685	1871901
0.686	1862803
0.687	1852581
0.688	1852075
0.689	1850000
0.69	1839957
0.691	1836502
0.692	1836502
0.693	1835364
0.694	1830087
0.695	1826699
0.696	1824404
0.697	1814202
0.698	1812038
0.699	1812038
0.7	1805087
0.701	1800640
0.702	1799787
0.703	1793963
0.704	1777746
0.705	1773749
0.706	1768555
0.707	1768555
0.708	1766728
0.709	1762123
0.71	1760331
0.711	1743944
0.712	1743402
0.713	1723809
0.714	1720029
0.715	1710008
0.716	1702163
0.717	1693485
0.718	1693485
0.719	1692129
0.72	1685946
0.721	1684564
0.722	1682076
0.723	1675496
0.724	1673192
0.725	1653014
0.726	1650062
0.727	1642680
0.728	1636316
0.729	1635415
0.73	1631273
0.731	1630105
0.732	1627152
0.733	1622708
0.734	1619552
0.735	1610432
0.736	1606523
0.737	1597568
0.738	1596258
0.739	1596000
0.74	1595508
0.741	1595407
0.742	1594848
0.743	1591395
0.744	1591040
0.745	1590330
0.746	1588689
0.747	1588689
0.748	1585212
0.749	1578895
0.75	1540229
0.751	1523750
0.752	1521289
0.753	1517704
0.754	1509775
0.755	1508599
0.756	1507724
0.757	1504384
0.758	1495237
0.759	1484013
0.76	1481699
0.761	1477266
0.762	1476000
0.763	1475804
0.764	1468922
0.765	1468323
0.766	1467954
0.767	1464210
0.768	1462565
0.769	1457223
0.77	1453605
0.771	1449455
0.772	1435838
0.773	1432241
0.774	1429286
0.775	1421108
0.776	1415989
0.777	1413692
0.778	1411756
0.779	1395365
0.78	1395354
0.781	1394095
0.782	1391225
0.783	1380182
0.784	1379000
0.785	1374259
0.786	1360506
0.787	1355819
0.788	1351942
0.789	1350000
0.79	1342576
0.791	1341814
0.792	1334044
0.793	1332741
0.794	1328321
0.795	1320168
0.796	1302290
0.797	1297280
0.798	1291761
0.799	1289000
0.8	1282396
0.801	1277083
0.802	1276115
0.803	1275375
0.804	1273389
0.805	1270809
0.806	1269651
0.807	1266397
0.808	1262809
0.809	1261606
0.81	1253229
0.811	1246601
0.812	1244513
0.813	1240173
0.814	1230244
0.815	1220978
0.816	1214227
