fraction	Nx_length
0.399	8589831
0.4	8589831
0.401	8589831
0.402	8516066
0.403	8516066
0.404	8516066
0.405	8513328
0.406	8513328
0.407	8513328
0.408	8513328
0.409	8469653
0.41	8469653
0.411	8469653
0.412	8385341
0.413	8385341
0.414	8385341
0.415	8385341
0.416	8341033
0.417	8341033
0.418	8341033
0.419	8310401
0.42	8310401
0.421	8310401
0.422	8310401
0.423	8280492
0.424	8280492
0.425	8280492
0.426	8213849
0.427	8213849
0.428	8213849
0.429	8213849
0.43	8133563
0.431	8133563
0.432	8133563
0.433	8022519
0.434	8022519
0.435	8022519
0.436	8022519
0.437	7917377
0.438	7917377
0.439	7917377
0.44	7889859
0.441	7889859
0.442	7889859
0.443	7877041
0.444	7877041
0.445	7877041
0.446	7877041
0.447	7854726
0.448	7854726
0.449	7854726
0.45	7731999
0.451	7731999
0.452	7731999
0.453	7722531
0.454	7722531
0.455	7722531
0.456	7722531
0.457	7626905
0.458	7626905
0.459	7626905
0.46	7616225
0.461	7616225
0.462	7616225
0.463	7562065
0.464	7562065
0.465	7562065
0.466	7547748
0.467	7547748
0.468	7547748
0.469	7333241
0.47	7333241
0.471	7333241
0.472	7301827
0.473	7301827
0.474	7301827
0.475	7267563
0.476	7267563
0.477	7267563
0.478	7267563
0.479	7244923
0.48	7244923
0.481	7244923
0.482	7141189
0.483	7141189
0.484	7141189
0.485	7129365
0.486	7129365
0.487	7129365
0.488	7067602
0.489	7067602
0.49	7067602
0.491	7045936
0.492	7045936
0.493	7045936
0.494	7032975
0.495	7032975
0.496	7032975
0.497	6922516
0.498	6922516
0.499	6917139
0.5	6917139
0.501	6917139
0.502	6908074
0.503	6908074
0.504	6908074
0.505	6849288
0.506	6849288
0.507	6849288
0.508	6824078
0.509	6824078
0.51	6824078
0.511	6803655
0.512	6803655
0.513	6803655
0.514	6798382
0.515	6798382
0.516	6798382
0.517	6794979
0.518	6794979
0.519	6794979
0.52	6765195
0.521	6765195
0.522	6765195
0.523	6599465
0.524	6599465
0.525	6571772
0.526	6571772
0.527	6571772
0.528	6474969
0.529	6474969
0.53	6474969
0.531	6440421
0.532	6440421
0.533	6440421
0.534	6370119
0.535	6370119
