fraction	Nx_length
0.399	3417973
0.4	3417973
0.401	3342402
0.402	3342402
0.403	3325808
0.404	3325808
0.405	3321505
0.406	3321505
0.407	3315000
0.408	3315000
0.409	3302512
0.41	3302512
0.411	3302512
0.412	3295871
0.413	3295871
0.414	3284007
0.415	3284007
0.416	3281332
0.417	3281332
0.418	3274664
0.419	3274664
0.42	3271235
0.421	3271235
0.422	3238000
0.423	3238000
0.424	3238000
0.425	3229093
0.426	3229093
0.427	3194000
0.428	3194000
0.429	3188547
0.43	3188547
0.431	3184492
0.432	3184492
0.433	3175987
0.434	3175987
0.435	3167682
0.436	3167682
0.437	3161752
0.438	3161752
0.439	3160433
0.44	3160433
0.441	3160000
0.442	3160000
0.443	3154012
0.444	3154012
0.445	3154012
0.446	3145761
0.447	3145761
0.448	3135000
0.449	3135000
0.45	3133637
0.451	3133637
0.452	3127980
0.453	3127980
0.454	3125179
0.455	3125179
0.456	3125178
0.457	3125178
0.458	3118888
0.459	3118888
0.46	3108190
0.461	3108190
0.462	3099000
0.463	3099000
0.464	3098665
0.465	3098665
0.466	3090497
0.467	3090497
0.468	3078177
0.469	3078177
0.47	3063824
0.471	3063824
0.472	3027043
0.473	3027043
0.474	3023571
0.475	3023571
0.476	3023344
0.477	3023344
0.478	3005226
0.479	3005226
0.48	2996804
0.481	2996804
0.482	2993676
0.483	2993676
0.484	2952406
0.485	2952406
0.486	2941417
0.487	2941417
0.488	2920402
0.489	2920402
0.49	2903985
0.491	2903985
0.492	2903004
0.493	2903004
0.494	2899993
0.495	2899993
0.496	2891398
0.497	2891398
0.498	2889053
0.499	2889053
0.5	2858450
0.501	2841523
0.502	2841523
0.503	2836298
0.504	2836298
0.505	2828956
0.506	2828956
0.507	2819723
0.508	2819723
0.509	2813288
0.51	2813288
0.511	2807817
0.512	2807817
0.513	2789129
0.514	2789129
0.515	2752418
0.516	2747417
0.517	2747417
0.518	2745455
0.519	2745455
0.52	2718159
0.521	2718159
0.522	2714347
0.523	2714347
0.524	2700489
0.525	2690776
0.526	2690776
0.527	2688123
0.528	2688123
0.529	2679896
0.53	2679896
0.531	2678508
0.532	2667191
0.533	2667191
0.534	2662055
0.535	2662055
0.536	2659000
0.537	2659000
0.538	2655281
0.539	2644074
0.54	2644074
0.541	2641484
0.542	2641484
0.543	2640400
0.544	2640400
0.545	2624059
0.546	2618901
0.547	2618901
0.548	2602952
0.549	2602952
0.55	2591324
0.551	2591324
0.552	2574676
0.553	2557535
0.554	2557535
0.555	2556000
0.556	2556000
0.557	2555394
0.558	2549853
0.559	2549853
0.56	2547994
0.561	2547994
0.562	2543868
0.563	2534375
0.564	2534375
0.565	2532483
0.566	2532483
0.567	2530700
0.568	2508004
0.569	2508004
0.57	2506915
0.571	2506915
0.572	2490943
0.573	2489534
0.574	2489534
0.575	2487997
0.576	2487997
0.577	2478913
0.578	2473952
0.579	2473952
0.58	2462349
0.581	2462349
0.582	2462133
0.583	2457701
0.584	2457701
0.585	2453607
0.586	2446941
0.587	2446941
0.588	2439613
0.589	2439613
0.59	2415212
0.591	2402155
0.592	2402155
0.593	2394077
0.594	2393310
0.595	2393310
0.596	2389664
0.597	2389664
0.598	2384479
0.599	2353333
0.6	2353333
0.601	2351283
0.602	2344406
0.603	2344406
0.604	2338832
0.605	2325692
0.606	2325692
0.607	2312219
0.608	2305860
0.609	2305860
0.61	2293400
0.611	2291288
0.612	2291288
0.613	2261775
0.614	2253720
0.615	2253720
0.616	2250834
0.617	2242000
0.618	2242000
0.619	2232818
0.62	2224052
0.621	2224052
0.622	2221426
0.623	2217300
0.624	2217300
0.625	2216080
0.626	2211071
0.627	2211071
0.628	2197863
0.629	2186420
0.63	2186420
0.631	2175452
0.632	2171503
0.633	2139023
0.634	2139023
0.635	2129000
0.636	2126606
0.637	2126606
0.638	2119120
0.639	2115932
0.64	2111015
0.641	2111015
0.642	2088520
0.643	2086775
0.644	2086775
0.645	2078513
0.646	2072338
0.647	2067319
0.648	2067319
0.649	2063069
0.65	2059370
0.651	2055048
0.652	2055048
0.653	2052267
0.654	2050636
0.655	2050636
0.656	2048453
0.657	2035464
0.658	2031199
0.659	2031199
0.66	2027674
0.661	2027138
0.662	2023663
0.663	2023663
0.664	2020974
0.665	2012207
0.666	2003595
0.667	2003595
0.668	2001613
0.669	1998962
0.67	1998599
0.671	1998599
