fraction	Nx_length
0.399	15774734
0.4	15774734
0.401	15774734
0.402	15774734
0.403	15701626
0.404	15701626
0.405	15701626
0.406	15701626
0.407	15701626
0.408	15701626
0.409	15701626
0.41	15297571
0.411	15297571
0.412	15297571
0.413	15297571
0.414	15297571
0.415	15297571
0.416	14850469
0.417	14850469
0.418	14850469
0.419	14850469
0.42	14850469
0.421	14850469
0.422	14850469
0.423	14764412
0.424	14764412
0.425	14764412
0.426	14764412
0.427	14764412
0.428	14764412
0.429	14627237
0.43	14627237
0.431	14627237
0.432	14627237
0.433	14627237
0.434	14627237
0.435	14627237
0.436	14452586
0.437	14452586
0.438	14452586
0.439	14452586
0.44	14452586
0.441	14452586
0.442	14331385
0.443	14331385
0.444	14331385
0.445	14331385
0.446	14331385
0.447	14331385
0.448	14299704
0.449	14299704
0.45	14299704
0.451	14299704
0.452	14299704
0.453	14299704
0.454	14299704
0.455	14103447
0.456	14103447
0.457	14103447
0.458	14103447
0.459	14103447
0.46	14103447
0.461	13842945
0.462	13842945
0.463	13842945
0.464	13842945
0.465	13842945
0.466	13842945
0.467	13730378
0.468	13730378
0.469	13730378
0.47	13730378
0.471	13730378
0.472	13730378
0.473	13531856
0.474	13531856
0.475	13531856
0.476	13531856
0.477	13531856
0.478	13531856
0.479	13267178
0.48	13267178
0.481	13267178
0.482	13267178
0.483	13267178
0.484	13267178
0.485	13026736
0.486	13026736
0.487	13026736
0.488	13026736
0.489	13026736
0.49	13026736
0.491	12868897
0.492	12868897
0.493	12868897
0.494	12868897
0.495	12868897
0.496	12863190
0.497	12863190
0.498	12863190
0.499	12863190
0.5	12863190
0.501	12863190
0.502	12545547
0.503	12545547
0.504	12545547
0.505	12545547
0.506	12545547
0.507	12545547
0.508	12332829
0.509	12332829
0.51	12332829
0.511	12332829
0.512	12332829
0.513	12139556
0.514	12139556
0.515	12139556
0.516	12139556
0.517	12139556
0.518	12082507
0.519	12082507
0.52	12082507
0.521	12082507
0.522	12082507
0.523	12082507
0.524	11860862
0.525	11860862
0.526	11860862
0.527	11860862
0.528	11860862
0.529	11767130
0.53	11767130
0.531	11767130
0.532	11767130
0.533	11767130
0.534	11744194
0.535	11744194
0.536	11744194
0.537	11744194
0.538	11744194
0.539	11733744
0.54	11733744
0.541	11733744
0.542	11733744
0.543	11733744
0.544	11644579
0.545	11644579
0.546	11644579
0.547	11644579
0.548	11644579
0.549	11644579
0.55	11599535
0.551	11599535
0.552	11599535
0.553	11599535
0.554	11599535
0.555	11564615
0.556	11564615
0.557	11564615
0.558	11564615
0.559	11564615
0.56	11348996
0.561	11348996
0.562	11348996
0.563	11348996
0.564	11348996
0.565	11192529
0.566	11192529
0.567	11192529
0.568	11192529
0.569	11192529
0.57	11180637
0.571	11180637
0.572	11180637
0.573	11180637
0.574	11180637
0.575	11128319
0.576	11128319
0.577	11128319
0.578	11128319
0.579	11128319
0.58	11092188
0.581	11092188
0.582	11092188
0.583	11092188
0.584	10876496
0.585	10876496
0.586	10876496
0.587	10876496
0.588	10876496
0.589	10520693
0.59	10520693
0.591	10520693
0.592	10520693
0.593	10520693
0.594	10438973
0.595	10438973
0.596	10438973
0.597	10438973
0.598	10372726
0.599	10372726
0.6	10372726
0.601	10372726
0.602	10372726
0.603	10235102
0.604	10235102
0.605	10235102
0.606	10235102
0.607	10235102
0.608	10034480
0.609	10034480
0.61	10034480
0.611	10034480
0.612	9530297
0.613	9530297
0.614	9530297
0.615	9530297
0.616	9434637
0.617	9434637
0.618	9434637
0.619	9434637
0.62	9377843
0.621	9377843
0.622	9377843
0.623	9377843
0.624	9243050
0.625	9243050
0.626	9243050
0.627	9243050
0.628	9243050
0.629	9067507
0.63	9067507
0.631	9067507
0.632	9067507
0.633	9056355
0.634	9056355
0.635	9056355
0.636	9056355
0.637	8966255
0.638	8966255
0.639	8966255
0.64	8900124
0.641	8900124
0.642	8900124
0.643	8900124
0.644	8740243
0.645	8740243
0.646	8740243
0.647	8740243
0.648	8690681
0.649	8690681
0.65	8690681
0.651	8690681
0.652	8611346
0.653	8611346
0.654	8611346
0.655	8611346
0.656	8544492
0.657	8544492
0.658	8544492
0.659	8544492
0.66	8432139
0.661	8432139
0.662	8432139
0.663	8286405
0.664	8286405
0.665	8286405
0.666	8286405
0.667	7993681
0.668	7993681
0.669	7993681
0.67	7993681
0.671	7958309
0.672	7958309
0.673	7958309
0.674	7796999
0.675	7796999
0.676	7796999
0.677	7783272
0.678	7783272
0.679	7783272
0.68	7783272
0.681	7734827
0.682	7734827
0.683	7734827
0.684	7711606
0.685	7711606
0.686	7711606
0.687	7711606
0.688	7608871
0.689	7608871
0.69	7608871
0.691	7486279
0.692	7486279
0.693	7486279
0.694	7388173
0.695	7388173
0.696	7388173
0.697	7388173
0.698	7324160
0.699	7324160
0.7	7324160
0.701	7299377
0.702	7299377
0.703	7299377
0.704	7172263
0.705	7172263
0.706	7172263
0.707	7023615
0.708	7023615
0.709	7023615
0.71	6902163
0.711	6902163
0.712	6902163
0.713	6834895
0.714	6834895
0.715	6834895
0.716	6802870
0.717	6802870
0.718	6802870
0.719	6791234
0.72	6791234
0.721	6791234
0.722	6788973
0.723	6788973
0.724	6788973
0.725	6778495
0.726	6778495
0.727	6778495
0.728	6734417
0.729	6734417
0.73	6734417
0.731	6719237
0.732	6719237
0.733	6719237
0.734	6625518
0.735	6625518
0.736	6625518
0.737	6541146
0.738	6541146
0.739	6541146
0.74	6469341
0.741	6469341
0.742	6469341
0.743	6442232
0.744	6442232
0.745	6442232
0.746	6285566
0.747	6285566
0.748	6285566
0.749	6083297
0.75	6083297
0.751	6043405
0.752	6043405
0.753	6043405
0.754	6031871
0.755	6031871
0.756	6031871
0.757	6019268
0.758	6019268
0.759	5950353
0.76	5950353
0.761	5950353
0.762	5889734
0.763	5889734
0.764	5810210
0.765	5810210
0.766	5810210
0.767	5783040
0.768	5783040
0.769	5783040
0.77	5780957
0.771	5780957
0.772	5721989
0.773	5721989
0.774	5721989
0.775	5652380
0.776	5652380
0.777	5564207
0.778	5564207
0.779	5564207
0.78	5381083
0.781	5381083
0.782	5276752
0.783	5276752
0.784	5141266
0.785	5141266
0.786	5123956
0.787	5123956
0.788	5123956
0.789	5089743
0.79	5089743
0.791	5077050
0.792	5077050
0.793	5042512
0.794	5042512
0.795	4864590
0.796	4864590
0.797	4864590
0.798	4807674
0.799	4807674
0.8	4802816
0.801	4802816
0.802	4760672
0.803	4760672
0.804	4757513
0.805	4757513
0.806	4697683
0.807	4697683
0.808	4646724
0.809	4646724
0.81	4625908
0.811	4625908
0.812	4623898
0.813	4623898
0.814	4590401
0.815	4590401
0.816	4565890
0.817	4565890
0.818	4473633
0.819	4473633
0.82	4452595
0.821	4452595
0.822	4426001
0.823	4426001
0.824	4383506
0.825	4383506
0.826	4312852
0.827	4312852
0.828	4214351
0.829	4214351
0.83	4196198
0.831	4196198
0.832	4147141
0.833	4147141
0.834	4134520
0.835	4090655
0.836	4090655
0.837	4063858
0.838	4063858
0.839	4034579
0.84	4034579
0.841	3998721
0.842	3923650
0.843	3923650
0.844	3794490
0.845	3794490
0.846	3672020
0.847	3625744
0.848	3625744
0.849	3624859
0.85	3624859
0.851	3611409
0.852	3593366
0.853	3593366
0.854	3552739
0.855	3473482
0.856	3473482
0.857	3445711
0.858	3438481
0.859	3438481
0.86	3371582
0.861	3305346
0.862	3305346
0.863	3295443
0.864	3270281
0.865	3270281
0.866	3267488
0.867	3171804
0.868	3171804
0.869	3147824
0.87	3079156
0.871	3073652
0.872	3073652
0.873	3071191
0.874	3062662
0.875	3028858
0.876	3028858
0.877	3016569
0.878	2990257
0.879	2967249
0.88	2967249
0.881	2960409
0.882	2950634
0.883	2883425
0.884	2883425
0.885	2878298
0.886	2869027
0.887	2844041
0.888	2735165
0.889	2735165
0.89	2729091
0.891	2713723
0.892	2709409
0.893	2656106
0.894	2607173
0.895	2607173
0.896	2560389
0.897	2493143
0.898	2491222
0.899	2483859
0.9	2440673
0.901	2428166
0.902	2418973
0.903	2409838
0.904	2357843
0.905	2337246
0.906	2329977
0.907	2309019
0.908	2284984
0.909	2228624
0.91	2218321
0.911	2203194
0.912	2067129
0.913	2059796
0.914	2044079
0.915	2042062
0.916	2035173
0.917	2029263
0.918	2009896
0.919	1984325
0.92	1940103
0.921	1856236
0.922	1842376
0.923	1814591
0.924	1749384
0.925	1711469
0.926	1688985
0.927	1649223
0.928	1638261
0.929	1635990
0.93	1615326
0.931	1613489
0.932	1575505
0.933	1534011
0.934	1498981
0.935	1492252
0.936	1455982
0.937	1447997
0.938	1431453
0.939	1421531
0.94	1399014
0.941	1342851
0.942	1340097
0.943	1320031
0.944	1278411
0.945	1167045
0.946	1142608
0.947	1103354
0.948	1055314
0.949	1036996
0.95	1002085
0.951	999347
0.952	948040
0.953	920628
0.954	889715
0.955	883198
0.956	819421
0.957	787117
0.958	782949
0.959	766023
0.96	758198
0.961	728390
0.962	716497
0.963	699101
0.964	691529
0.965	669392
0.966	644507
0.967	597620
0.968	581212
0.969	562306
0.97	541069
0.971	518691
0.972	496760
0.973	459933
0.974	424782
0.975	381080
0.976	356904
0.977	338215
0.978	316858
0.979	283997
0.98	264746
0.981	247742
0.982	235744
0.983	216324
0.984	200622
0.985	181639
0.986	169436
0.987	152979
0.988	141470
0.989	132445
0.99	118268
0.991	107636
0.992	97135
0.993	89234
0.994	80019
0.995	69039
0.996	57846
0.997	47028
0.998	38117
0.999	29220
1.0	1
