fraction	Nx_length
0.399	145236352
0.4	145236352
0.401	145236352
0.402	145236352
0.403	145236352
0.404	145236352
0.405	145236352
0.406	145236352
0.407	145236352
0.408	145236352
0.409	145236352
0.41	145236352
0.411	145236352
0.412	145236352
0.413	145236352
0.414	145236352
0.415	145236352
0.416	145236352
0.417	145236352
0.418	145236352
0.419	145236352
0.42	145236352
0.421	145236352
0.422	145236352
0.423	145236352
0.424	145236352
0.425	145236352
0.426	145236352
0.427	145236352
0.428	145236352
0.429	145236352
0.43	145236352
0.431	145236352
0.432	145236352
0.433	145236352
0.434	145236352
0.435	145236352
0.436	145236352
0.437	145236352
0.438	145236352
0.439	145236352
0.44	145236352
0.441	145236352
0.442	145236352
0.443	145236352
0.444	145236352
0.445	145236352
0.446	145236352
0.447	145236352
0.448	139680232
0.449	139680232
0.45	139680232
0.451	139680232
0.452	139680232
0.453	139680232
0.454	139680232
0.455	139680232
0.456	139680232
0.457	139680232
0.458	139680232
0.459	139680232
0.46	139680232
0.461	139680232
0.462	139680232
0.463	139680232
0.464	139680232
0.465	139680232
0.466	139680232
0.467	139680232
0.468	139680232
0.469	139680232
0.47	139680232
0.471	139680232
0.472	139680232
0.473	139680232
0.474	139680232
0.475	139680232
0.476	139680232
0.477	139680232
0.478	139680232
0.479	139680232
0.48	139680232
0.481	139680232
0.482	139680232
0.483	139680232
0.484	139680232
0.485	139680232
0.486	139680232
0.487	139680232
0.488	139680232
0.489	139680232
0.49	139680232
0.491	139680232
0.492	139680232
0.493	139680232
0.494	139680232
0.495	139680232
0.496	139680232
0.497	139680232
0.498	139680232
0.499	139680232
0.5	139680232
0.501	139680232
0.502	139680232
0.503	139680232
0.504	139680232
0.505	139680232
0.506	139680232
0.507	139680232
0.508	139680232
0.509	139680232
0.51	139680232
0.511	139680232
0.512	139680232
0.513	130534383
0.514	130534383
0.515	130534383
0.516	130534383
0.517	130534383
0.518	130534383
0.519	130534383
0.52	130534383
0.521	130534383
0.522	130534383
0.523	130534383
0.524	130534383
0.525	130534383
0.526	130534383
0.527	130534383
0.528	130534383
0.529	130534383
0.53	130534383
0.531	130534383
0.532	130534383
0.533	130534383
0.534	130534383
0.535	130534383
0.536	130534383
0.537	130534383
0.538	130534383
0.539	130534383
0.54	130534383
0.541	130534383
0.542	130534383
0.543	130534383
0.544	130534383
0.545	130534383
0.546	130534383
0.547	130534383
0.548	130534383
0.549	130534383
0.55	130534383
0.551	130534383
0.552	130534383
0.553	130534383
0.554	130534383
0.555	130534383
0.556	130534383
0.557	130534383
0.558	130534383
0.559	130534383
0.56	130534383
0.561	130534383
0.562	130534383
0.563	130534383
0.564	130534383
0.565	130534383
0.566	130534383
0.567	130534383
0.568	130534383
0.569	130534383
0.57	130534383
0.571	130534383
0.572	130534383
0.573	130534383
0.574	130534383
0.575	126333086
0.576	126333086
0.577	126333086
0.578	126333086
0.579	126333086
0.58	126333086
0.581	126333086
0.582	126333086
0.583	126333086
0.584	126333086
0.585	126333086
0.586	126333086
0.587	126333086
0.588	126333086
0.589	126333086
0.59	126333086
0.591	126333086
0.592	126333086
0.593	126333086
0.594	126333086
0.595	126333086
0.596	126333086
0.597	126333086
0.598	126333086
0.599	126333086
0.6	126333086
0.601	126333086
0.602	126333086
0.603	126333086
0.604	126333086
0.605	126333086
0.606	126333086
0.607	126333086
0.608	126333086
0.609	126333086
0.61	126333086
0.611	126333086
0.612	126333086
0.613	126333086
0.614	126333086
0.615	126333086
0.616	126333086
0.617	126333086
0.618	126333086
0.619	126333086
0.62	126333086
0.621	126333086
0.622	126333086
0.623	126333086
0.624	126333086
0.625	126333086
0.626	126333086
0.627	126333086
0.628	126333086
0.629	126333086
0.63	126333086
0.631	126333086
0.632	126333086
0.633	126333086
0.634	108128744
0.635	108128744
0.636	108128744
0.637	108128744
0.638	108128744
0.639	108128744
0.64	108128744
0.641	108128744
0.642	108128744
0.643	108128744
0.644	108128744
0.645	108128744
0.646	108128744
0.647	108128744
0.648	108128744
0.649	108128744
0.65	108128744
0.651	108128744
0.652	108128744
0.653	108128744
0.654	108128744
0.655	108128744
0.656	108128744
0.657	108128744
0.658	108128744
0.659	108128744
0.66	108128744
0.661	108128744
0.662	108128744
0.663	108128744
0.664	108128744
0.665	108128744
0.666	108128744
0.667	108128744
0.668	108128744
0.669	108128744
0.67	108128744
0.671	108128744
0.672	108128744
0.673	108128744
0.674	108128744
0.675	108128744
0.676	108128744
0.677	108128744
0.678	108128744
0.679	108128744
0.68	108128744
0.681	108128744
0.682	108128744
0.683	108128744
0.684	108128744
0.685	103849740
0.686	103849740
0.687	103849740
0.688	103849740
0.689	103849740
0.69	103849740
0.691	103849740
0.692	103849740
0.693	103849740
0.694	103849740
0.695	103849740
0.696	103849740
0.697	103849740
0.698	103849740
0.699	103849740
0.7	103849740
0.701	103849740
0.702	103849740
0.703	103849740
0.704	103849740
0.705	103849740
0.706	103849740
0.707	103849740
0.708	103849740
0.709	103849740
0.71	103849740
0.711	103849740
0.712	103849740
0.713	103849740
0.714	103849740
0.715	103849740
0.716	103849740
0.717	103849740
0.718	103849740
0.719	103849740
0.72	103849740
0.721	103849740
0.722	103849740
0.723	103849740
0.724	103849740
0.725	103849740
0.726	103849740
0.727	103849740
0.728	103849740
0.729	103849740
0.73	103849740
0.731	103849740
0.732	103849740
0.733	93531109
0.734	93531109
0.735	93531109
0.736	93531109
0.737	93531109
0.738	93531109
0.739	93531109
0.74	93531109
0.741	93531109
0.742	93531109
0.743	93531109
0.744	93531109
0.745	93531109
0.746	93531109
0.747	93531109
0.748	93531109
0.749	93531109
0.75	93531109
0.751	93531109
0.752	93531109
0.753	93531109
0.754	93531109
0.755	93531109
0.756	93531109
0.757	93531109
0.758	93531109
0.759	93531109
0.76	93531109
0.761	93531109
0.762	93531109
0.763	93531109
0.764	93531109
0.765	93531109
0.766	93531109
0.767	93531109
0.768	93531109
0.769	93531109
0.77	93531109
0.771	93531109
0.772	93531109
0.773	93531109
0.774	93531109
0.775	93531109
0.776	93531109
0.777	87053662
0.778	87053662
0.779	87053662
0.78	87053662
0.781	87053662
0.782	87053662
0.783	87053662
0.784	87053662
0.785	87053662
0.786	87053662
0.787	87053662
0.788	87053662
0.789	87053662
0.79	87053662
0.791	87053662
0.792	87053662
0.793	87053662
0.794	87053662
0.795	87053662
0.796	87053662
0.797	87053662
0.798	87053662
0.799	87053662
0.8	87053662
0.801	87053662
0.802	87053662
0.803	87053662
0.804	87053662
0.805	87053662
0.806	87053662
0.807	87053662
0.808	87053662
0.809	87053662
0.81	87053662
0.811	87053662
0.812	87053662
0.813	87053662
0.814	87053662
0.815	87053662
0.816	87053662
0.817	87053662
0.818	44940740
0.819	44940740
0.82	44940740
0.821	44940740
0.822	44940740
0.823	44940740
0.824	44940740
0.825	44940740
0.826	44940740
0.827	44940740
0.828	44940740
0.829	44940740
0.83	44940740
0.831	44940740
0.832	44940740
0.833	44940740
0.834	44940740
0.835	44940740
0.836	44940740
0.837	44940740
0.838	44940740
0.839	42263585
0.84	42263585
0.841	42263585
0.842	42263585
0.843	42263585
0.844	42263585
0.845	42263585
0.846	42263585
0.847	42263585
0.848	42263585
0.849	42263585
0.85	42263585
0.851	42263585
0.852	42263585
0.853	42263585
0.854	42263585
0.855	42263585
0.856	42263585
0.857	42263585
0.858	42263585
0.859	41669034
0.86	41669034
0.861	41669034
0.862	41669034
0.863	41669034
0.864	41669034
0.865	41669034
0.866	41669034
0.867	41669034
0.868	41669034
0.869	41669034
0.87	41669034
0.871	41669034
0.872	41669034
0.873	41669034
0.874	41669034
0.875	41669034
0.876	41669034
0.877	41669034
0.878	32398081
0.879	32398081
0.88	32398081
0.881	32398081
0.882	32398081
0.883	32398081
0.884	32398081
0.885	32398081
0.886	32398081
0.887	32398081
0.888	32398081
0.889	32398081
0.89	32398081
0.891	32398081
0.892	32398081
0.893	32398081
0.894	25046376
0.895	25046376
0.896	25046376
0.897	25046376
0.898	25046376
0.899	25046376
0.9	25046376
0.901	25046376
0.902	25046376
0.903	25046376
0.904	25046376
0.905	24412008
0.906	24412008
0.907	24412008
0.908	24412008
0.909	24412008
0.91	24412008
0.911	24412008
0.912	24412008
0.913	24412008
0.914	24412008
0.915	24412008
0.916	24412008
0.917	21849929
0.918	21849929
0.919	21849929
0.92	21849929
0.921	21849929
0.922	21849929
0.923	21849929
0.924	21849929
0.925	21849929
0.926	21849929
0.927	20543888
0.928	20543888
0.929	20543888
0.93	20543888
0.931	20543888
0.932	20543888
0.933	20543888
0.934	20543888
0.935	20543888
0.936	20543888
0.937	18981033
0.938	18981033
0.939	18981033
0.94	18981033
0.941	18981033
0.942	18981033
0.943	18981033
0.944	18981033
0.945	18981033
0.946	18937578
0.947	18937578
0.948	18937578
0.949	18937578
0.95	18937578
0.951	18937578
0.952	18937578
0.953	18937578
0.954	17628136
0.955	17628136
0.956	17628136
0.957	17628136
0.958	17628136
0.959	17628136
0.96	17628136
0.961	17628136
0.962	17628136
0.963	16804352
0.964	16804352
0.965	16804352
0.966	16804352
0.967	16804352
0.968	16804352
0.969	16804352
0.97	16804352
0.971	16254688
0.972	16254688
0.973	16254688
0.974	16254688
0.975	16254688
0.976	16254688
0.977	16254688
0.978	15308461
0.979	15308461
0.98	15308461
0.981	15308461
0.982	15308461
0.983	15308461
0.984	15308461
0.985	14048862
0.986	14048862
0.987	14048862
0.988	14048862
0.989	14048862
0.99	14048862
0.991	14048862
0.992	208469
0.993	131929
0.994	91955
0.995	71002
0.996	59247
0.997	45791
0.998	38656
0.999	30015
1.0	12978
