fraction	Nx_length
0.65	76484635
0.651	76484635
0.652	76484635
0.653	76484635
0.654	76484635
0.655	66743361
0.656	66743361
0.657	66743361
0.658	66743361
0.659	66743361
0.66	66743361
0.661	66743361
0.662	66743361
0.663	66743361
0.664	66743361
0.665	66743361
0.666	66743361
0.667	66743361
0.668	66743361
0.669	66743361
0.67	66743361
0.671	66743361
0.672	66743361
0.673	66743361
0.674	66743361
0.675	66743361
0.676	66743361
0.677	66743361
0.678	66743361
0.679	66743361
0.68	66743361
0.681	66743361
0.682	66743361
0.683	66743361
0.684	60397445
0.685	60397445
0.686	60397445
0.687	60397445
0.688	60397445
0.689	60397445
0.69	60397445
0.691	60397445
0.692	60397445
0.693	60397445
0.694	60397445
0.695	60397445
0.696	60397445
0.697	60397445
0.698	60397445
0.699	60397445
0.7	60397445
0.701	60397445
0.702	60397445
0.703	60397445
0.704	60397445
0.705	60397445
0.706	60397445
0.707	60397445
0.708	60397445
0.709	60397445
0.71	59306479
0.711	59306479
0.712	59306479
0.713	59306479
0.714	59306479
0.715	59306479
0.716	59306479
0.717	59306479
0.718	59306479
0.719	59306479
0.72	59306479
0.721	59306479
0.722	59306479
0.723	59306479
0.724	59306479
0.725	59306479
0.726	59306479
0.727	59306479
0.728	59306479
0.729	59306479
0.73	59306479
0.731	59306479
0.732	59306479
0.733	59306479
0.734	59306479
0.735	55507590
0.736	55507590
0.737	55507590
0.738	55507590
0.739	55507590
0.74	55507590
0.741	55507590
0.742	55507590
0.743	55507590
0.744	55507590
0.745	55507590
0.746	55507590
0.747	55507590
0.748	55507590
0.749	55507590
0.75	55507590
0.751	55507590
0.752	55507590
0.753	55507590
0.754	55507590
0.755	55507590
0.756	55507590
0.757	55507590
0.758	55507590
0.759	54777337
0.76	54777337
0.761	54777337
0.762	54777337
0.763	54777337
0.764	54777337
0.765	54777337
0.766	54777337
0.767	54777337
0.768	54777337
0.769	54777337
0.77	54777337
0.771	54777337
0.772	54777337
0.773	54777337
0.774	54777337
0.775	54777337
0.776	54777337
0.777	54777337
0.778	54777337
0.779	54777337
0.78	54777337
0.781	54777337
0.782	49297731
0.783	49297731
0.784	49297731
0.785	49297731
0.786	49297731
0.787	49297731
0.788	49297731
0.789	49297731
0.79	49297731
0.791	49297731
0.792	49297731
0.793	49297731
0.794	49297731
0.795	49297731
0.796	49297731
0.797	49297731
0.798	49297731
0.799	49297731
0.8	49297731
0.801	49297731
0.802	49297731
0.803	49297731
0.804	44779233
0.805	44779233
0.806	44779233
0.807	44779233
0.808	44779233
0.809	44779233
0.81	44779233
0.811	44779233
0.812	44779233
0.813	44779233
0.814	44779233
0.815	44779233
0.816	44779233
0.817	44779233
0.818	44779233
0.819	44779233
0.82	44779233
0.821	44779233
0.822	44779233
0.823	44382373
0.824	44382373
0.825	44382373
0.826	44382373
0.827	44382373
0.828	44382373
0.829	44382373
0.83	44382373
0.831	44382373
0.832	44382373
0.833	44382373
0.834	44382373
0.835	44382373
0.836	44382373
0.837	44382373
0.838	44382373
0.839	44382373
0.84	44382373
0.841	44382373
0.842	43415283
0.843	43415283
0.844	43415283
0.845	43415283
0.846	43415283
0.847	43415283
0.848	43415283
0.849	43415283
0.85	43415283
0.851	43415283
0.852	43415283
0.853	43415283
0.854	43415283
0.855	43415283
0.856	43415283
0.857	43415283
0.858	43415283
0.859	43415283
0.86	42076212
0.861	42076212
0.862	42076212
0.863	42076212
0.864	42076212
0.865	42076212
0.866	42076212
0.867	42076212
0.868	42076212
0.869	42076212
0.87	42076212
0.871	42076212
0.872	42076212
0.873	42076212
0.874	42076212
0.875	42076212
0.876	42076212
0.877	42076212
0.878	37976428
0.879	37976428
0.88	37976428
0.881	37976428
0.882	37976428
0.883	37976428
0.884	37976428
0.885	37976428
0.886	37976428
0.887	37976428
0.888	37976428
0.889	37976428
0.89	37976428
0.891	37976428
0.892	37976428
0.893	37976428
0.894	37976428
0.895	37634186
0.896	37634186
0.897	37634186
0.898	37634186
0.899	37634186
0.9	37634186
0.901	37634186
0.902	37634186
0.903	37634186
0.904	37634186
0.905	37634186
0.906	37634186
0.907	37634186
0.908	37634186
0.909	37634186
0.91	37634186
0.911	30373944
0.912	30373944
0.913	30373944
0.914	30373944
0.915	30373944
0.916	30373944
0.917	30373944
0.918	30373944
0.919	30373944
0.92	30373944
0.921	30373944
0.922	30373944
0.923	30373944
0.924	26947224
0.925	26947224
0.926	26947224
0.927	26947224
0.928	26947224
0.929	26947224
0.93	26947224
0.931	26947224
0.932	26947224
0.933	26947224
0.934	26947224
0.935	25975835
0.936	25975835
0.937	25975835
0.938	25975835
0.939	25975835
0.94	25975835
0.941	25975835
0.942	25975835
0.943	25975835
0.944	25975835
0.945	25975835
0.946	25975835
0.947	23890360
0.948	23890360
0.949	23890360
0.95	23890360
0.951	23890360
0.952	23890360
0.953	23890360
0.954	23890360
0.955	23890360
0.956	23890360
0.957	2231519
0.958	1983219
0.959	1949169
0.96	1554089
0.961	1536131
0.962	1445365
0.963	1390133
0.964	1236552
0.965	1081224
0.966	957349
0.967	876938
0.968	801798
0.969	727931
0.97	702419
0.971	651237
0.972	627610
0.973	606144
0.974	560770
0.975	504987
0.976	444283
0.977	409596
0.978	369344
0.979	340085
0.98	298270
0.981	270493
0.982	252148
0.983	211969
0.984	188214
0.985	168643
0.986	142256
0.987	121172
0.988	108439
0.989	95962
0.99	84555
0.991	74940
0.992	66905
0.993	58132
0.994	51379
0.995	45654
0.996	40154
0.997	36088
0.998	31653
0.999	26683
1.0	14755
