fraction	Nx_length
0.399	176495000
0.4	176495000
0.401	176495000
0.402	176495000
0.403	176495000
0.404	154800178
0.405	154800178
0.406	154800178
0.407	154800178
0.408	154800178
0.409	154800178
0.41	154800178
0.411	154800178
0.412	154800178
0.413	154800178
0.414	154800178
0.415	154800178
0.416	154800178
0.417	154800178
0.418	154800178
0.419	154800178
0.42	154800178
0.421	154800178
0.422	154800178
0.423	154800178
0.424	154800178
0.425	154800178
0.426	154800178
0.427	154800178
0.428	154800178
0.429	154800178
0.43	154800178
0.431	154800178
0.432	154800178
0.433	154800178
0.434	154800178
0.435	154800178
0.436	154800178
0.437	154800178
0.438	154800178
0.439	154800178
0.44	154800178
0.441	154800178
0.442	154800178
0.443	154800178
0.444	154800178
0.445	154800178
0.446	154800178
0.447	154800178
0.448	154800178
0.449	154800178
0.45	154800178
0.451	154800178
0.452	154800178
0.453	154800178
0.454	154800178
0.455	154800178
0.456	154800178
0.457	154800178
0.458	154800178
0.459	154800178
0.46	154800178
0.461	154800178
0.462	154800178
0.463	154800178
0.464	154800178
0.465	154800178
0.466	154800178
0.467	154800178
0.468	150810825
0.469	150810825
0.47	150810825
0.471	150810825
0.472	150810825
0.473	150810825
0.474	150810825
0.475	150810825
0.476	150810825
0.477	150810825
0.478	150810825
0.479	150810825
0.48	150810825
0.481	150810825
0.482	150810825
0.483	150810825
0.484	150810825
0.485	150810825
0.486	150810825
0.487	150810825
0.488	150810825
0.489	150810825
0.49	150810825
0.491	150810825
0.492	150810825
0.493	150810825
0.494	150810825
0.495	150810825
0.496	150810825
0.497	150810825
0.498	150810825
0.499	150810825
0.5	150810825
0.501	150810825
0.502	150810825
0.503	150810825
0.504	150810825
0.505	150810825
0.506	150810825
0.507	150810825
0.508	150810825
0.509	150810825
0.51	150810825
0.511	150810825
0.512	150810825
0.513	150810825
0.514	150810825
0.515	150810825
0.516	150810825
0.517	150810825
0.518	150810825
0.519	150810825
0.52	150810825
0.521	150810825
0.522	150810825
0.523	150810825
0.524	150810825
0.525	150810825
0.526	150810825
0.527	150810825
0.528	150810825
0.529	150810825
0.53	145934095
0.531	145934095
0.532	145934095
0.533	145934095
0.534	145934095
0.535	145934095
0.536	145934095
0.537	145934095
0.538	145934095
0.539	145934095
0.54	145934095
0.541	145934095
0.542	145934095
0.543	145934095
0.544	145934095
0.545	145934095
0.546	145934095
0.547	145934095
0.548	145934095
0.549	145934095
0.55	145934095
0.551	145934095
0.552	145934095
0.553	145934095
0.554	145934095
0.555	145934095
0.556	145934095
0.557	145934095
0.558	145934095
0.559	145934095
0.56	145934095
0.561	145934095
0.562	145934095
0.563	145934095
0.564	145934095
0.565	145934095
0.566	145934095
0.567	145934095
0.568	145934095
0.569	145934095
0.57	145934095
0.571	145934095
0.572	145934095
0.573	145934095
0.574	145934095
0.575	145934095
0.576	145934095
0.577	145934095
0.578	145934095
0.579	145934095
0.58	145934095
0.581	145934095
0.582	145934095
0.583	145934095
0.584	145934095
0.585	145934095
0.586	145934095
0.587	145934095
0.588	145934095
0.589	145934095
0.59	145934095
0.591	143866539
0.592	143866539
0.593	143866539
0.594	143866539
0.595	143866539
0.596	143866539
0.597	143866539
0.598	143866539
0.599	143866539
0.6	143866539
0.601	143866539
0.602	143866539
0.603	143866539
0.604	143866539
0.605	143866539
0.606	143866539
0.607	143866539
0.608	143866539
0.609	143866539
0.61	143866539
0.611	143866539
0.612	143866539
0.613	143866539
0.614	143866539
0.615	143866539
0.616	143866539
0.617	143866539
0.618	143866539
0.619	143866539
0.62	143866539
0.621	143866539
0.622	143866539
0.623	143866539
0.624	143866539
0.625	143866539
0.626	143866539
0.627	143866539
0.628	143866539
0.629	143866539
0.63	143866539
0.631	143866539
0.632	143866539
0.633	143866539
0.634	143866539
0.635	143866539
0.636	143866539
0.637	143866539
0.638	143866539
0.639	143866539
0.64	143866539
0.641	143866539
0.642	143866539
0.643	143866539
0.644	143866539
0.645	143866539
0.646	143866539
0.647	143866539
0.648	143866539
0.649	143866539
0.65	138407175
0.651	138407175
0.652	138407175
0.653	138407175
0.654	138407175
0.655	138407175
0.656	138407175
0.657	138407175
0.658	138407175
0.659	138407175
0.66	138407175
0.661	138407175
0.662	138407175
0.663	138407175
0.664	138407175
0.665	138407175
0.666	138407175
0.667	138407175
0.668	138407175
0.669	138407175
0.67	138407175
0.671	138407175
0.672	138407175
0.673	138407175
0.674	138407175
0.675	138407175
0.676	138407175
0.677	138407175
0.678	138407175
0.679	138407175
0.68	138407175
0.681	138407175
0.682	138407175
0.683	138407175
0.684	138407175
0.685	138407175
0.686	138407175
0.687	138407175
0.688	138407175
0.689	138407175
0.69	138407175
0.691	138407175
0.692	138407175
0.693	138407175
0.694	138407175
0.695	138407175
0.696	138407175
0.697	138407175
0.698	138407175
0.699	138407175
0.7	138407175
0.701	138407175
0.702	138407175
0.703	138407175
0.704	138407175
0.705	138407175
0.706	138407175
0.707	126494893
0.708	126494893
0.709	126494893
0.71	126494893
0.711	126494893
0.712	126494893
0.713	126494893
0.714	126494893
0.715	126494893
0.716	126494893
0.717	126494893
0.718	126494893
0.719	126494893
0.72	126494893
0.721	126494893
0.722	126494893
0.723	126494893
0.724	126494893
0.725	126494893
0.726	126494893
0.727	126494893
0.728	126494893
0.729	126494893
0.73	126494893
0.731	126494893
0.732	126494893
0.733	126494893
0.734	126494893
0.735	126494893
0.736	126494893
0.737	126494893
0.738	126494893
0.739	126494893
0.74	126494893
0.741	126494893
0.742	126494893
0.743	126494893
0.744	126494893
0.745	126494893
0.746	126494893
0.747	126494893
0.748	126494893
0.749	126494893
0.75	126494893
0.751	126494893
0.752	126494893
0.753	126494893
0.754	126494893
0.755	126494893
0.756	126494893
0.757	126494893
0.758	126494893
0.759	126494893
0.76	111078957
0.761	111078957
0.762	111078957
0.763	111078957
0.764	111078957
0.765	111078957
0.766	111078957
0.767	111078957
0.768	111078957
0.769	111078957
0.77	111078957
0.771	111078957
0.772	111078957
0.773	111078957
0.774	111078957
0.775	111078957
0.776	111078957
0.777	111078957
0.778	111078957
0.779	111078957
0.78	111078957
0.781	111078957
0.782	111078957
0.783	111078957
0.784	111078957
0.785	111078957
0.786	111078957
0.787	111078957
0.788	111078957
0.789	111078957
0.79	111078957
0.791	111078957
0.792	111078957
0.793	111078957
0.794	111078957
0.795	111078957
0.796	111078957
0.797	111078957
0.798	111078957
0.799	111078957
0.8	111078957
0.801	111078957
0.802	111078957
0.803	111078957
0.804	111078957
0.805	105934835
0.806	105934835
0.807	105934835
0.808	105934835
0.809	105934835
0.81	105934835
0.811	105934835
0.812	105934835
0.813	105934835
0.814	105934835
0.815	105934835
0.816	105934835
0.817	105934835
0.818	105934835
0.819	105934835
0.82	105934835
0.821	105934835
0.822	105934835
0.823	105934835
0.824	105934835
0.825	105934835
0.826	105934835
0.827	105934835
0.828	105934835
0.829	105934835
0.83	105934835
0.831	105934835
0.832	105934835
0.833	105934835
0.834	105934835
0.835	105934835
0.836	105934835
0.837	105934835
0.838	105934835
0.839	105934835
0.84	105934835
0.841	105934835
0.842	105934835
0.843	105934835
0.844	105934835
0.845	105934835
0.846	105934835
0.847	105934835
0.848	105934835
0.849	93674568
0.85	93674568
0.851	93674568
0.852	93674568
0.853	93674568
0.854	93674568
0.855	93674568
0.856	93674568
0.857	93674568
0.858	93674568
0.859	93674568
0.86	93674568
0.861	93674568
0.862	93674568
0.863	93674568
0.864	93674568
0.865	93674568
0.866	93674568
0.867	93674568
0.868	93674568
0.869	93674568
0.87	93674568
0.871	93674568
0.872	93674568
