fraction	Nx_length
0.155	315283406
0.156	315283406
0.157	315283406
0.158	315283406
0.159	315283406
0.16	315283406
0.161	315283406
0.162	315283406
0.163	315283406
0.164	315283406
0.165	315283406
0.166	315283406
0.167	315283406
0.168	315283406
0.169	315283406
0.17	315283406
0.171	238870614
0.172	238870614
0.173	238870614
0.174	238870614
0.175	238870614
0.176	238870614
0.177	238870614
0.178	238870614
0.179	238870614
0.18	238870614
0.181	238870614
0.182	238870614
0.183	238870614
0.184	238870614
0.185	238870614
0.186	238870614
0.187	238870614
0.188	238870614
0.189	238870614
0.19	238870614
0.191	238870614
0.192	238870614
0.193	238870614
0.194	238870614
0.195	238870614
0.196	238870614
0.197	238870614
0.198	238870614
0.199	238870614
0.2	238870614
0.201	238870614
0.202	238870614
0.203	238870614
0.204	238870614
0.205	238870614
0.206	238870614
0.207	238870614
0.208	238870614
0.209	238870614
0.21	238870614
0.211	238870614
0.212	238870614
0.213	238870614
0.214	238870614
0.215	238870614
0.216	238870614
0.217	238870614
0.218	238870614
0.219	238870614
0.22	238870614
0.221	238870614
0.222	238870614
0.223	238870614
0.224	238870614
0.225	238870614
0.226	238870614
0.227	238870614
0.228	238870614
0.229	238870614
0.23	238870614
0.231	238870614
0.232	238870614
0.233	238870614
0.234	238870614
0.235	238870614
0.236	238870614
0.237	238870614
0.238	238870614
0.239	238870614
0.24	238870614
0.241	238870614
0.242	238870614
0.243	238870614
0.244	238870614
0.245	238870614
0.246	238870614
0.247	238870614
0.248	238870614
0.249	238870614
0.25	238870614
0.251	238870614
0.252	238870614
0.253	238870614
0.254	238870614
0.255	238870614
0.256	238870614
0.257	238870614
0.258	238870614
0.259	238870614
0.26	238870614
0.261	238870614
0.262	238870614
0.263	238870614
0.264	238870614
0.265	238870614
0.266	238870614
0.267	238870614
0.268	238870614
0.269	238870614
0.27	238870614
0.271	238870614
0.272	238870614
0.273	238870614
0.274	238870614
0.275	238870614
0.276	238870614
0.277	238870614
0.278	238870614
0.279	238870614
0.28	238870614
0.281	238870614
0.282	238870614
0.283	238870614
0.284	238870614
0.285	238870614
0.286	238870614
0.287	238870614
0.288	238870614
0.289	238870614
0.29	238870614
0.291	238870614
0.292	238870614
0.293	238870614
0.294	238870614
0.295	238870614
0.296	238870614
0.297	238870614
0.298	238870614
0.299	238870614
