fraction	Nx_length
0.399	34273276
0.4	34273276
0.401	33221198
0.402	33221198
0.403	33221198
0.404	33221198
0.405	33221198
0.406	33221198
0.407	33221198
0.408	33221198
0.409	33221198
0.41	33221198
0.411	33221198
0.412	33221198
0.413	33221198
0.414	33221198
0.415	31871569
0.416	31871569
0.417	31871569
0.418	31871569
0.419	31871569
0.42	31871569
0.421	31871569
0.422	31871569
0.423	31871569
0.424	31871569
0.425	31871569
0.426	31871569
0.427	31871569
0.428	29524300
0.429	29524300
0.43	29524300
0.431	29524300
0.432	29524300
0.433	29524300
0.434	29524300
0.435	29524300
0.436	29524300
0.437	29524300
0.438	29524300
0.439	29524300
0.44	28223267
0.441	28223267
0.442	28223267
0.443	28223267
0.444	28223267
0.445	28223267
0.446	28223267
0.447	28223267
0.448	28223267
0.449	28223267
0.45	28223267
0.451	27876361
0.452	27876361
0.453	27876361
0.454	27876361
0.455	27876361
0.456	27876361
0.457	27876361
0.458	27876361
0.459	27876361
0.46	27876361
0.461	27876361
0.462	27876361
0.463	26815603
0.464	26815603
0.465	26815603
0.466	26815603
0.467	26815603
0.468	26815603
0.469	26815603
0.47	26815603
0.471	26815603
0.472	26815603
0.473	26815603
0.474	26611950
0.475	26611950
0.476	26611950
0.477	26611950
0.478	26611950
0.479	26611950
0.48	26611950
0.481	26611950
0.482	26611950
0.483	26611950
0.484	26611950
0.485	24628016
0.486	24628016
0.487	24628016
0.488	24628016
0.489	24628016
0.49	24628016
0.491	24628016
0.492	24628016
0.493	24628016
0.494	24628016
0.495	23753044
0.496	23753044
0.497	23753044
0.498	23753044
0.499	23753044
0.5	23753044
0.501	23753044
0.502	23753044
0.503	23753044
0.504	23753044
0.505	22438030
0.506	22438030
0.507	22438030
0.508	22438030
0.509	22438030
0.51	22438030
0.511	22438030
0.512	22438030
0.513	22438030
0.514	22360827
0.515	22360827
0.516	22360827
0.517	22360827
0.518	22360827
0.519	22360827
0.52	22360827
0.521	22360827
0.522	22360827
0.523	21123339
0.524	21123339
0.525	21123339
0.526	21123339
0.527	21123339
0.528	21123339
0.529	21123339
0.53	21123339
0.531	21123339
0.532	20871169
0.533	20871169
0.534	20871169
0.535	20871169
0.536	20871169
0.537	20871169
0.538	20871169
0.539	20871169
0.54	20871169
0.541	19961474
0.542	19961474
0.543	19961474
0.544	19961474
0.545	19961474
0.546	19961474
0.547	19961474
0.548	19961474
0.549	19435670
0.55	19435670
0.551	19435670
0.552	19435670
0.553	19435670
0.554	19435670
0.555	19435670
0.556	19435670
0.557	19383764
0.558	19383764
0.559	19383764
0.56	19383764
0.561	19383764
0.562	19383764
0.563	19383764
0.564	19383764
0.565	19205674
0.566	19205674
0.567	19205674
0.568	19205674
0.569	19205674
0.57	19205674
0.571	19205674
0.572	19205674
0.573	17955273
0.574	17955273
0.575	17955273
0.576	17955273
0.577	17955273
0.578	17955273
0.579	17955273
0.58	17818185
0.581	17818185
0.582	17818185
0.583	17818185
0.584	17818185
0.585	17818185
0.586	17818185
0.587	17527211
0.588	17527211
0.589	17527211
0.59	17527211
0.591	17527211
0.592	17527211
0.593	17527211
0.594	17527211
0.595	16900000
0.596	16900000
0.597	16900000
0.598	16900000
0.599	16900000
0.6	16900000
0.601	16900000
0.602	16842728
0.603	16842728
0.604	16842728
0.605	16842728
0.606	16842728
0.607	16842728
0.608	16842728
0.609	16779298
0.61	16779298
0.611	16779298
0.612	16779298
0.613	16779298
0.614	16779298
0.615	16677658
0.616	16677658
0.617	16677658
0.618	16677658
0.619	16677658
0.62	16677658
0.621	16677658
0.622	16596818
0.623	16596818
0.624	16596818
0.625	16596818
0.626	16596818
0.627	16596818
0.628	16596818
0.629	16450463
0.63	16450463
0.631	16450463
0.632	16450463
0.633	16450463
0.634	16450463
0.635	16450463
0.636	16397311
0.637	16397311
0.638	16397311
0.639	16397311
0.64	16397311
0.641	16397311
0.642	16397311
0.643	15369667
0.644	15369667
0.645	15369667
0.646	15369667
0.647	15369667
0.648	15369667
0.649	15366317
0.65	15366317
0.651	15366317
0.652	15366317
0.653	15366317
0.654	15366317
0.655	15122982
0.656	15122982
0.657	15122982
0.658	15122982
0.659	15122982
0.66	15122982
0.661	15122982
0.662	14675791
0.663	14675791
0.664	14675791
0.665	14675791
0.666	14675791
0.667	14675791
0.668	14356925
0.669	14356925
0.67	14356925
0.671	14356925
0.672	14356925
0.673	14310200
0.674	14310200
0.675	14310200
0.676	14310200
0.677	14310200
0.678	14310200
0.679	13600000
0.68	13600000
0.681	13600000
0.682	13600000
0.683	13600000
0.684	13600000
0.685	13579322
0.686	13579322
0.687	13579322
0.688	13579322
0.689	13579322
0.69	13579322
0.691	13174126
0.692	13174126
0.693	13174126
0.694	13174126
0.695	13174126
0.696	12392812
0.697	12392812
0.698	12392812
0.699	12392812
0.7	12392812
0.701	11690760
0.702	11690760
0.703	11690760
0.704	11690760
0.705	11690760
0.706	11672821
0.707	11672821
0.708	11672821
0.709	11672821
0.71	11672821
0.711	11496075
0.712	11496075
0.713	11496075
0.714	11496075
0.715	11462728
0.716	11462728
0.717	11462728
0.718	11462728
0.719	11462728
0.72	11118762
0.721	11118762
0.722	11118762
0.723	11118762
0.724	11118762
0.725	11024111
0.726	11024111
0.727	11024111
0.728	11024111
0.729	10906430
0.73	10906430
0.731	10906430
0.732	10906430
0.733	10906430
0.734	10595985
0.735	10595985
0.736	10595985
0.737	10595985
0.738	10056492
0.739	10056492
0.74	10056492
0.741	10056492
0.742	10007409
0.743	10007409
0.744	10007409
0.745	10007409
0.746	9900000
0.747	9900000
0.748	9900000
0.749	9900000
0.75	9670689
0.751	9670689
0.752	9670689
0.753	9670689
0.754	9383076
