fraction	Nx_length
0.399	40105935
0.4	39642361
0.401	39642361
0.402	39642361
0.403	39642361
0.404	39642361
0.405	39642361
0.406	39642361
0.407	39642361
0.408	39642361
0.409	39642361
0.41	39642361
0.411	39642361
0.412	39642361
0.413	39642361
0.414	39642361
0.415	34345150
0.416	34345150
0.417	34345150
0.418	34345150
0.419	34345150
0.42	34345150
0.421	34345150
0.422	34345150
0.423	34345150
0.424	34345150
0.425	34345150
0.426	34345150
0.427	34345150
0.428	34345150
0.429	32939775
0.43	32939775
0.431	32939775
0.432	32939775
0.433	32939775
0.434	32939775
0.435	32939775
0.436	32939775
0.437	32939775
0.438	32939775
0.439	32939775
0.44	32939775
0.441	32333445
0.442	32333445
0.443	32333445
0.444	32333445
0.445	32333445
0.446	32333445
0.447	32333445
0.448	32333445
0.449	32333445
0.45	32333445
0.451	32333445
0.452	32333445
0.453	32333445
0.454	30598764
0.455	30598764
0.456	30598764
0.457	30598764
0.458	30598764
0.459	30598764
0.46	30598764
0.461	30598764
0.462	30598764
0.463	30598764
0.464	30598764
0.465	30598764
0.466	29829229
0.467	29829229
0.468	29829229
0.469	29829229
0.47	29829229
0.471	29829229
0.472	29829229
0.473	29829229
0.474	29829229
0.475	29829229
0.476	29829229
0.477	28558909
0.478	28558909
0.479	28558909
0.48	28558909
0.481	28558909
0.482	28558909
0.483	28558909
0.484	28558909
0.485	28558909
0.486	28558909
0.487	28558909
0.488	28558909
0.489	24648804
0.49	24648804
0.491	24648804
0.492	24648804
0.493	24648804
0.494	24648804
0.495	24648804
0.496	24648804
0.497	24648804
0.498	24249581
0.499	24249581
0.5	24249581
0.501	24249581
0.502	24249581
0.503	24249581
0.504	24249581
0.505	24249581
0.506	24249581
0.507	24249581
0.508	23570691
0.509	23570691
0.51	23570691
0.511	23570691
0.512	23570691
0.513	23570691
0.514	23570691
0.515	23570691
0.516	23570691
0.517	22406235
0.518	22406235
0.519	22406235
0.52	22406235
0.521	22406235
0.522	22406235
0.523	22406235
0.524	22406235
0.525	22381860
0.526	22381860
0.527	22381860
0.528	22381860
0.529	22381860
0.53	22381860
