fraction	Nx_length
0.466	130314220
0.467	130314220
0.468	130314220
0.469	130314220
0.47	130314220
0.471	130314220
0.472	130314220
0.473	130314220
0.474	130314220
0.475	130314220
0.476	130314220
0.477	130314220
0.478	130314220
0.479	130314220
0.48	130314220
0.481	130314220
0.482	130314220
0.483	130314220
0.484	130314220
0.485	130314220
0.486	130314220
0.487	130314220
0.488	130314220
0.489	130314220
0.49	130314220
0.491	130314220
0.492	130314220
0.493	130314220
0.494	130314220
0.495	130314220
0.496	130314220
0.497	130314220
0.498	130314220
0.499	130314220
0.5	130314220
0.501	129184317
0.502	129184317
0.503	129184317
0.504	129184317
0.505	129184317
0.506	129184317
0.507	129184317
0.508	129184317
0.509	129184317
0.51	129184317
0.511	129184317
0.512	129184317
0.513	129184317
0.514	129184317
0.515	129184317
0.516	129184317
0.517	129184317
0.518	129184317
0.519	129184317
0.52	129184317
0.521	129184317
0.522	129184317
0.523	129184317
0.524	129184317
0.525	129184317
0.526	129184317
0.527	129184317
0.528	129184317
0.529	129184317
0.53	129184317
0.531	129184317
0.532	129184317
0.533	129184317
0.534	129184317
0.535	129184317
0.536	129184317
0.537	129184317
0.538	129184317
0.539	129184317
0.54	129184317
0.541	129184317
0.542	129184317
0.543	129184317
0.544	129184317
0.545	129184317
0.546	129184317
0.547	129184317
0.548	129184317
0.549	129184317
0.55	129184317
0.551	129184317
0.552	129184317
0.553	129184317
0.554	129184317
0.555	129184317
0.556	129184317
0.557	129184317
0.558	129184317
0.559	129184317
0.56	129184317
0.561	129184317
0.562	75917657
0.563	75917657
0.564	75917657
0.565	75917657
0.566	75917657
0.567	75917657
0.568	75917657
0.569	75917657
0.57	75917657
0.571	75917657
0.572	75917657
0.573	75917657
0.574	75917657
0.575	75917657
0.576	75917657
0.577	75917657
0.578	75917657
0.579	75917657
0.58	75917657
0.581	75917657
0.582	75917657
0.583	75917657
0.584	75917657
0.585	75917657
0.586	75917657
0.587	75917657
0.588	75917657
0.589	75917657
0.59	75917657
0.591	75917657
0.592	75917657
0.593	75917657
0.594	75917657
0.595	75917657
0.596	75917657
0.597	72573822
0.598	72573822
0.599	72573822
0.6	72573822
0.601	72573822
0.602	72573822
0.603	72573822
0.604	72573822
0.605	72573822
0.606	72573822
0.607	72573822
0.608	72573822
0.609	72573822
0.61	72573822
0.611	72573822
0.612	72573822
0.613	72573822
0.614	72573822
0.615	72573822
0.616	72573822
0.617	72573822
0.618	72573822
0.619	72573822
0.62	72573822
0.621	72573822
0.622	72573822
0.623	72573822
0.624	72573822
0.625	72573822
0.626	72573822
0.627	72573822
0.628	72573822
0.629	72573822
0.63	72573822
0.631	65982303
0.632	65982303
0.633	65982303
0.634	65982303
0.635	65982303
0.636	65982303
0.637	65982303
0.638	65982303
0.639	65982303
0.64	65982303
0.641	65982303
0.642	65982303
0.643	65982303
0.644	65982303
0.645	65982303
0.646	65982303
0.647	65982303
0.648	65982303
0.649	65982303
0.65	65982303
0.651	65982303
0.652	65982303
0.653	65982303
0.654	65982303
0.655	65982303
0.656	65982303
0.657	65982303
0.658	65982303
0.659	65982303
0.66	65982303
0.661	65982303
0.662	55148545
0.663	55148545
0.664	55148545
0.665	55148545
0.666	55148545
0.667	55148545
0.668	55148545
0.669	55148545
0.67	55148545
0.671	55148545
0.672	55148545
0.673	55148545
0.674	55148545
0.675	55148545
0.676	55148545
0.677	55148545
0.678	55148545
0.679	55148545
0.68	55148545
0.681	55148545
0.682	55148545
0.683	55148545
0.684	55148545
0.685	55148545
0.686	55148545
0.687	55148545
0.688	51911245
0.689	51911245
0.69	51911245
0.691	51911245
0.692	51911245
0.693	51911245
0.694	51911245
0.695	51911245
0.696	51911245
0.697	51911245
0.698	51911245
0.699	51911245
0.7	51911245
0.701	51911245
0.702	51911245
0.703	51911245
0.704	51911245
0.705	51911245
0.706	51911245
0.707	51911245
0.708	51911245
0.709	51911245
0.71	51911245
0.711	51911245
0.712	47986653
0.713	47986653
0.714	47986653
0.715	47986653
0.716	47986653
0.717	47986653
0.718	47986653
0.719	47986653
0.72	47986653
0.721	47986653
0.722	47986653
0.723	47986653
0.724	47986653
0.725	47986653
0.726	47986653
0.727	47986653
0.728	47986653
0.729	47986653
0.73	47986653
0.731	47986653
0.732	47986653
0.733	47986653
0.734	47986653
0.735	46296754
0.736	46296754
0.737	46296754
0.738	46296754
0.739	46296754
0.74	46296754
0.741	46296754
0.742	46296754
0.743	46296754
0.744	46296754
0.745	46296754
0.746	46296754
0.747	46296754
0.748	46296754
0.749	46296754
0.75	46296754
0.751	46296754
0.752	46296754
0.753	46296754
0.754	46296754
0.755	46296754
0.756	46296754
0.757	44234403
0.758	44234403
0.759	44234403
0.76	44234403
0.761	44234403
0.762	44234403
0.763	44234403
0.764	44234403
0.765	44234403
0.766	44234403
0.767	44234403
0.768	44234403
0.769	44234403
0.77	44234403
0.771	44234403
0.772	44234403
0.773	44234403
0.774	44234403
0.775	44234403
0.776	44234403
0.777	41500974
0.778	41500974
0.779	41500974
0.78	41500974
0.781	41500974
0.782	41500974
0.783	41500974
0.784	41500974
0.785	41500974
0.786	41500974
0.787	41500974
0.788	41500974
0.789	41500974
0.79	41500974
0.791	41500974
0.792	41500974
0.793	41500974
0.794	41500974
0.795	41500974
0.796	41500974
0.797	40512116
0.798	40512116
0.799	40512116
0.8	40512116
0.801	40512116
0.802	40512116
0.803	40512116
0.804	40512116
0.805	40512116
0.806	40512116
0.807	40512116
0.808	40512116
0.809	40512116
0.81	40512116
0.811	40512116
0.812	40512116
0.813	40512116
0.814	40512116
0.815	40512116
0.816	35557265
0.817	35557265
0.818	35557265
0.819	35557265
0.82	35557265
0.821	35557265
0.822	35557265
0.823	35557265
0.824	35557265
0.825	35557265
0.826	35557265
0.827	35557265
0.828	35557265
0.829	35557265
0.83	35557265
0.831	35557265
0.832	35400520
0.833	35400520
0.834	35400520
0.835	35400520
0.836	35400520
0.837	35400520
0.838	35400520
0.839	35400520
0.84	35400520
0.841	35400520
0.842	35400520
0.843	35400520
0.844	35400520
0.845	35400520
0.846	35400520
0.847	35400520
0.848	35400520
0.849	29556197
0.85	29556197
0.851	29556197
0.852	29556197
0.853	29556197
0.854	29556197
0.855	29556197
0.856	29556197
0.857	29556197
0.858	29556197
0.859	29556197
0.86	29556197
0.861	29556197
0.862	29556197
0.863	26769915
0.864	26769915
0.865	26769915
0.866	26769915
0.867	26769915
0.868	26769915
0.869	26769915
0.87	26769915
0.871	26769915
0.872	26769915
0.873	26769915
0.874	26769915
0.875	26014986
0.876	26014986
0.877	26014986
0.878	26014986
0.879	26014986
0.88	26014986
0.881	26014986
0.882	26014986
0.883	26014986
0.884	26014986
0.885	26014986
0.886	26014986
0.887	26014986
0.888	25786393
0.889	25786393
0.89	25786393
0.891	25786393
0.892	25786393
0.893	25786393
0.894	25786393
0.895	25786393
0.896	25786393
0.897	25786393
0.898	25786393
0.899	25786393
0.9	25402093
0.901	25402093
0.902	25402093
0.903	25402093
0.904	25402093
0.905	25402093
0.906	25402093
0.907	25402093
0.908	25402093
0.909	25402093
0.91	25402093
0.911	25402093
0.912	25007994
0.913	25007994
0.914	25007994
0.915	25007994
0.916	25007994
0.917	25007994
0.918	25007994
0.919	25007994
0.92	25007994
0.921	25007994
0.922	25007994
0.923	19030296
0.924	19030296
0.925	19030296
0.926	19030296
0.927	19030296
0.928	19030296
0.929	19030296
0.93	19030296
0.931	19030296
0.932	18314406
0.933	18314406
0.934	18314406
0.935	18314406
0.936	18314406
0.937	18314406
0.938	18314406
0.939	18314406
0.94	18314406
0.941	16928935
0.942	16928935
0.943	16928935
0.944	16928935
0.945	16928935
0.946	16928935
0.947	16928935
0.948	16928935
0.949	15615487
0.95	15615487
0.951	15615487
0.952	15615487
0.953	15615487
0.954	15615487
0.955	15615487
0.956	14949012
0.957	14949012
0.958	14949012
0.959	14949012
0.96	14949012
0.961	14949012
0.962	14949012
0.963	14641000
0.964	14641000
0.965	14641000
0.966	14641000
0.967	14641000
0.968	14641000
0.969	14641000
0.97	13925155
0.971	13925155
