fraction	Nx_length
0.456	162075
0.457	161777
0.458	161478
0.459	161164
0.46	160747
0.461	160365
0.462	159995
0.463	159811
0.464	159628
0.465	159281
0.466	159001
0.467	158751
0.468	158322
0.469	157900
0.47	157628
0.471	157330
0.472	157082
0.473	156769
0.474	156563
0.475	156286
0.476	156000
0.477	155786
0.478	155530
0.479	155112
0.48	154811
0.481	154507
0.482	154078
0.483	153783
0.484	153368
0.485	153128
0.486	152815
0.487	152564
0.488	152246
0.489	151698
0.49	151471
0.491	151223
0.492	150943
0.493	150370
0.494	149960
0.495	149685
0.496	149351
0.497	149158
0.498	148892
0.499	148607
0.5	148340
0.501	148004
0.502	147720
0.503	147555
0.504	147359
0.505	146987
0.506	146764
0.507	146516
0.508	146156
0.509	145886
0.51	145628
0.511	145375
0.512	145004
0.513	144751
0.514	144368
0.515	144047
0.516	143725
0.517	143438
0.518	143230
0.519	142832
0.52	142502
0.521	142294
0.522	141978
0.523	141589
0.524	141302
0.525	141090
0.526	140769
0.527	140311
0.528	140045
0.529	139507
0.53	139309
0.531	138971
0.532	138667
0.533	138340
0.534	138064
0.535	137805
0.536	137453
0.537	137141
0.538	136831
0.539	136560
0.54	136332
0.541	136028
0.542	135578
0.543	135345
0.544	135104
0.545	134805
0.546	134510
0.547	134220
0.548	133874
0.549	133675
0.55	133442
0.551	133148
0.552	132848
0.553	132508
0.554	132276
0.555	132030
0.556	131824
0.557	131518
0.558	131091
0.559	130705
0.56	130351
0.561	130097
0.562	129839
0.563	129598
0.564	129240
0.565	129057
0.566	128657
0.567	128420
0.568	128252
0.569	127901
0.57	127537
0.571	127087
0.572	126855
0.573	126529
0.574	126228
0.575	126018
0.576	125751
0.577	125448
0.578	125177
0.579	124900
0.58	124573
0.581	124132
0.582	123907
0.583	123590
0.584	123361
0.585	123042
0.586	122786
0.587	122448
0.588	122226
0.589	121963
0.59	121735
0.591	121490
0.592	121166
0.593	120934
0.594	120630
0.595	120302
0.596	120076
0.597	119762
0.598	119498
0.599	119243
0.6	118840
0.601	118517
0.602	118187
0.603	117965
0.604	117599
0.605	117308
0.606	117096
0.607	116758
0.608	116479
0.609	116236
0.61	115986
0.611	115704
0.612	115294
0.613	114924
0.614	114734
0.615	114478
0.616	114198
0.617	113923
0.618	113644
0.619	113403
0.62	113139
0.621	112915
0.622	112535
0.623	112274
0.624	111768
0.625	111479
0.626	111166
0.627	110859
0.628	110596
0.629	110266
0.63	109992
0.631	109800
0.632	109546
0.633	109216
0.634	108892
0.635	108618
0.636	108253
0.637	107938
0.638	107659
0.639	107472
0.64	107251
0.641	107042
0.642	106749
0.643	106405
0.644	106042
0.645	105769
0.646	105451
0.647	104890
0.648	104605
0.649	104390
0.65	104063
0.651	103702
0.652	103486
0.653	103209
0.654	103021
0.655	102800
0.656	102691
0.657	102488
0.658	102185
0.659	101758
0.66	101447
0.661	101175
0.662	100860
0.663	100659
0.664	100436
0.665	100034
0.666	99854
0.667	99608
0.668	99379
0.669	99007
0.67	98774
0.671	98522
0.672	98259
0.673	98057
0.674	97704
0.675	97430
0.676	97220
0.677	97007
0.678	96787
0.679	96464
0.68	96217
0.681	95971
0.682	95767
0.683	95401
0.684	95127
0.685	94873
0.686	94482
0.687	94182
0.688	93927
0.689	93665
0.69	93425
0.691	93120
0.692	92901
0.693	92506
0.694	92324
0.695	92056
0.696	91851
0.697	91492
0.698	91148
0.699	90858
0.7	90666
0.701	90401
0.702	90119
0.703	89854
0.704	89576
0.705	89391
0.706	89225
0.707	88999
0.708	88728
0.709	88406
0.71	88045
0.711	87890
0.712	87683
0.713	87399
0.714	87139
0.715	86916
0.716	86625
0.717	86247
0.718	85985
0.719	85671
0.72	85467
0.721	85237
0.722	85009
0.723	84749
0.724	84508
0.725	84217
0.726	83945
0.727	83711
0.728	83549
0.729	83264
0.73	83048
0.731	82844
0.732	82474
0.733	82163
0.734	81963
0.735	81656
0.736	81391
0.737	81124
0.738	80875
0.739	80618
0.74	80314
0.741	79987
0.742	79710
0.743	79386
0.744	79179
0.745	78997
0.746	78752
0.747	78550
0.748	78343
0.749	78136
0.75	77873
0.751	77703
0.752	77477
0.753	77192
0.754	76904
0.755	76639
0.756	76412
0.757	76160
0.758	75916
0.759	75618
0.76	75448
0.761	75192
0.762	74982
0.763	74753
0.764	74515
0.765	74299
0.766	74087
0.767	73782
0.768	73505
0.769	73278
0.77	73012
0.771	72768
0.772	72569
0.773	72245
0.774	72058
0.775	71923
0.776	71732
0.777	71501
0.778	71233
0.779	70945
0.78	70785
0.781	70447
0.782	70236
0.783	69998
0.784	69753
0.785	69484
0.786	69157
0.787	68928
0.788	68714
0.789	68402
0.79	68129
0.791	67853
0.792	67590
0.793	67260
0.794	66967
0.795	66651
0.796	66339
0.797	66042
0.798	65788
0.799	65552
0.8	65314
0.801	65114
0.802	64843
0.803	64593
0.804	64302
0.805	64022
0.806	63806
0.807	63584
0.808	63320
0.809	62999
0.81	62827
0.811	62588
0.812	62303
0.813	62021
0.814	61817
0.815	61589
0.816	61363
0.817	61194
0.818	60958
0.819	60673
0.82	60428
0.821	60204
0.822	59975
0.823	59710
0.824	59457
0.825	59144
0.826	58873
0.827	58651
0.828	58340
0.829	58006
0.83	57805
0.831	57555
0.832	57281
0.833	57012
0.834	56734
0.835	56466
0.836	56289
0.837	56016
0.838	55695
0.839	55408
0.84	55186
0.841	54931
0.842	54725
0.843	54474
0.844	54242
0.845	54008
0.846	53729
0.847	53478
0.848	53214
0.849	52956
0.85	52701
0.851	52485
0.852	52194
0.853	51936
0.854	51638
0.855	51370
0.856	51129
0.857	50888
0.858	50666
0.859	50364
0.86	50090
0.861	49890
0.862	49618
0.863	49358
0.864	49142
0.865	48896
0.866	48631
0.867	48352
0.868	48136
0.869	47940
0.87	47701
0.871	47386
0.872	47165
0.873	46865
0.874	46586
0.875	46296
0.876	46007
0.877	45730
0.878	45528
0.879	45322
0.88	45043
0.881	44804
0.882	44583
0.883	44346
0.884	44000
0.885	43761
0.886	43488
0.887	43165
0.888	42985
0.889	42731
0.89	42500
0.891	42211
0.892	41912
0.893	41595
0.894	41346
0.895	41095
0.896	40867
0.897	40583
0.898	40296
0.899	40021
0.9	39798
0.901	39472
0.902	39154
0.903	38918
0.904	38718
0.905	38439
0.906	38196
0.907	37936
0.908	37715
0.909	37481
0.91	37249
0.911	36971
0.912	36755
