fraction	Nx_length
0.851	89400424
0.852	89400424
0.853	89400424
0.854	89400424
0.855	89400424
0.856	89400424
0.857	89400424
0.858	89400424
0.859	89400424
0.86	89400424
0.861	89400424
0.862	89400424
0.863	89400424
0.864	89400424
0.865	89400424
0.866	89400424
0.867	89400424
0.868	89400424
0.869	89400424
0.87	89400424
0.871	89400424
0.872	1104397
0.873	774927
0.874	683118
0.875	600075
0.876	557591
0.877	526869
0.878	435510
0.879	410445
0.88	385776
0.881	366241
0.882	346341
0.883	341106
0.884	330128
0.885	321000
0.886	316925
0.887	306117
0.888	300122
0.889	296719
0.89	286632
0.891	280496
0.892	271036
0.893	263825
0.894	255659
0.895	248000
0.896	244416
0.897	242078
0.898	237992
0.899	235626
0.9	230643
0.901	227000
0.902	223000
0.903	219657
0.904	217716
0.905	213108
0.906	210382
0.907	204595
0.908	201080
0.909	197029
0.91	194132
0.911	191068
0.912	189223
0.913	186532
0.914	184175
0.915	181816
0.916	179301
0.917	176828
0.918	173571
0.919	171000
0.92	168695
0.921	166844
0.922	165301
0.923	163000
0.924	160256
0.925	158246
0.926	154868
0.927	153103
0.928	150815
0.929	148171
0.93	146000
0.931	143712
0.932	141318
0.933	139058
0.934	136379
0.935	134722
0.936	132602
0.937	130316
0.938	128000
0.939	126534
0.94	125116
0.941	123061
0.942	120945
0.943	118233
0.944	116788
0.945	115231
0.946	113286
0.947	111545
0.948	110000
0.949	108529
0.95	107158
0.951	105338
0.952	103483
0.953	101610
0.954	100000
0.955	98506
0.956	97000
0.957	95609
0.958	94336
0.959	93052
0.96	91944
0.961	90795
0.962	89370
0.963	88190
0.964	87000
0.965	85633
0.966	84252
0.967	83211
0.968	82000
0.969	80284
0.97	78672
0.971	77153
0.972	76000
0.973	74048
0.974	73000
0.975	71046
0.976	70000
0.977	68216
0.978	66740
0.979	65064
0.98	63856
0.981	62162
0.982	60855
0.983	59076
0.984	57776
0.985	56442
0.986	55000
0.987	53782
0.988	52000
0.989	50000
0.99	47976
0.991	45990
0.992	43911
0.993	41653
0.994	39632
0.995	36744
0.996	33521
0.997	30142
0.998	26678
0.999	20815
1.0	1000
