fraction	Nx_length
0.591	44487990
0.592	44487990
0.593	44487990
0.594	44487990
0.595	44487990
0.596	44487990
0.597	44487990
0.598	44487990
0.599	44487990
0.6	44487990
0.601	44487990
0.602	44487990
0.603	44487990
0.604	44487990
0.605	44487990
0.606	44487990
0.607	44487990
0.608	44487990
0.609	44487990
0.61	44487990
0.611	44487990
0.612	44487990
0.613	44487990
0.614	44487990
0.615	44487990
0.616	44487990
0.617	44487990
0.618	44487990
0.619	44487990
0.62	44487990
0.621	44487990
0.622	44487990
0.623	44487990
0.624	41212425
0.625	41212425
0.626	41212425
0.627	41212425
0.628	41212425
0.629	41212425
0.63	41212425
0.631	41212425
0.632	41212425
0.633	41212425
0.634	41212425
0.635	41212425
0.636	41212425
0.637	41212425
0.638	41212425
0.639	41212425
0.64	41212425
0.641	41212425
0.642	41212425
0.643	41212425
0.644	41212425
0.645	41212425
0.646	41212425
0.647	41212425
0.648	41212425
0.649	41212425
0.65	41212425
0.651	41212425
0.652	41212425
0.653	41212425
0.654	41212425
0.655	41212425
0.656	41212425
0.657	38578059
0.658	38578059
0.659	38578059
0.66	38578059
0.661	38578059
0.662	38578059
0.663	38578059
0.664	38578059
0.665	38578059
0.666	38578059
0.667	38578059
0.668	38578059
0.669	38578059
0.67	38578059
0.671	38578059
0.672	38578059
0.673	38578059
0.674	38578059
0.675	38578059
0.676	38578059
0.677	38578059
0.678	38578059
0.679	38578059
0.68	38578059
0.681	38578059
0.682	38578059
0.683	38578059
0.684	38578059
0.685	38578059
0.686	38578059
0.687	30823342
0.688	30823342
0.689	30823342
0.69	30823342
0.691	30823342
0.692	30823342
0.693	30823342
0.694	30823342
0.695	30823342
0.696	30823342
0.697	30823342
0.698	30823342
0.699	30823342
0.7	30823342
0.701	30823342
0.702	30823342
0.703	30823342
0.704	30823342
0.705	30823342
0.706	30823342
0.707	30823342
0.708	30823342
0.709	30823342
0.71	30823342
0.711	25455656
0.712	25455656
0.713	25455656
0.714	25455656
0.715	25455656
0.716	25455656
0.717	25455656
0.718	25455656
0.719	25455656
0.72	25455656
0.721	25455656
0.722	25455656
0.723	25455656
0.724	25455656
0.725	25455656
0.726	25455656
0.727	25455656
0.728	25455656
0.729	25455656
0.73	25455656
0.731	25083504
0.732	25083504
0.733	25083504
0.734	25083504
0.735	25083504
0.736	25083504
0.737	25083504
0.738	25083504
0.739	25083504
0.74	25083504
0.741	25083504
0.742	25083504
0.743	25083504
0.744	25083504
0.745	25083504
0.746	25083504
0.747	25083504
0.748	25083504
0.749	25083504
0.75	25083504
0.751	25058573
0.752	25058573
0.753	25058573
0.754	25058573
0.755	25058573
0.756	25058573
0.757	25058573
0.758	25058573
0.759	25058573
0.76	25058573
0.761	25058573
0.762	25058573
0.763	25058573
0.764	25058573
0.765	25058573
0.766	25058573
0.767	25058573
0.768	25058573
0.769	25058573
0.77	25058573
0.771	24517924
0.772	24517924
0.773	24517924
0.774	24517924
0.775	24517924
0.776	24517924
0.777	24517924
0.778	24517924
0.779	24517924
0.78	24517924
0.781	24517924
0.782	24517924
0.783	24517924
0.784	24517924
0.785	24517924
0.786	24517924
0.787	24517924
0.788	24517924
0.789	24517924
0.79	22578123
0.791	22578123
0.792	22578123
0.793	22578123
0.794	22578123
0.795	22578123
0.796	22578123
0.797	22578123
0.798	22578123
0.799	22578123
0.8	22578123
0.801	22578123
0.802	22578123
0.803	22578123
0.804	22578123
0.805	22578123
0.806	22578123
0.807	22578123
0.808	19939366
0.809	19939366
0.81	19939366
0.811	19939366
0.812	19939366
0.813	19939366
0.814	19939366
0.815	19939366
0.816	19939366
0.817	19939366
0.818	19939366
0.819	19939366
0.82	19939366
0.821	19939366
0.822	19939366
0.823	19939366
0.824	18738069
0.825	18738069
0.826	18738069
0.827	18738069
0.828	18738069
0.829	18738069
0.83	18738069
0.831	18738069
0.832	18738069
0.833	18738069
0.834	18738069
0.835	18738069
0.836	18738069
0.837	18738069
0.838	18738069
0.839	17441220
0.84	17441220
0.841	17441220
0.842	17441220
0.843	17441220
0.844	17441220
0.845	17441220
0.846	17441220
0.847	17441220
0.848	17441220
0.849	17441220
0.85	17441220
0.851	17441220
0.852	15144788
0.853	15144788
0.854	15144788
0.855	15144788
0.856	15144788
0.857	15144788
0.858	15144788
0.859	15144788
0.86	15144788
0.861	15144788
0.862	15144788
0.863	15144788
0.864	14284845
0.865	14284845
0.866	14284845
0.867	14284845
0.868	14284845
0.869	14284845
0.87	14284845
0.871	14284845
0.872	14284845
0.873	14284845
0.874	14284845
0.875	14284845
0.876	13026883
0.877	13026883
0.878	13026883
0.879	13026883
0.88	13026883
0.881	13026883
0.882	13026883
0.883	13026883
0.884	13026883
0.885	13026883
0.886	9539959
0.887	9539959
0.888	9539959
0.889	9539959
