fraction	Nx_length
0.399	14118672
0.4	14089060
0.401	14089060
0.402	14089060
0.403	14089060
0.404	14089060
0.405	14089060
0.406	14089060
0.407	14089060
0.408	14089060
0.409	14089060
0.41	14089060
0.411	14089060
0.412	14089060
0.413	14089060
0.414	14059923
0.415	14059923
0.416	14059923
0.417	14059923
0.418	14059923
0.419	14059923
0.42	14059923
0.421	14059923
0.422	14059923
0.423	14059923
0.424	14059923
0.425	14059923
0.426	14059923
0.427	13921333
0.428	13921333
0.429	13921333
0.43	13921333
0.431	13921333
0.432	13921333
0.433	13921333
0.434	13921333
0.435	13921333
0.436	13921333
0.437	13921333
0.438	13921333
0.439	13921333
0.44	13810248
0.441	13810248
0.442	13810248
0.443	13810248
0.444	13810248
0.445	13810248
0.446	13810248
0.447	13810248
0.448	13810248
0.449	13810248
0.45	13810248
0.451	13810248
0.452	13810248
0.453	13689159
0.454	13689159
0.455	13689159
0.456	13689159
0.457	13689159
0.458	13689159
0.459	13689159
0.46	13689159
0.461	13689159
0.462	13689159
0.463	13689159
0.464	13689159
0.465	13689159
0.466	13679190
0.467	13679190
0.468	13679190
0.469	13679190
0.47	13679190
0.471	13679190
0.472	13679190
0.473	13679190
0.474	13679190
0.475	13679190
0.476	13679190
0.477	13679190
0.478	13679190
0.479	13569073
0.48	13569073
0.481	13569073
0.482	13569073
0.483	13569073
0.484	13569073
0.485	13569073
0.486	13569073
0.487	13569073
0.488	13569073
0.489	13569073
0.49	13569073
0.491	13569073
0.492	13487809
0.493	13487809
0.494	13487809
0.495	13487809
0.496	13487809
0.497	13487809
0.498	13487809
0.499	13487809
0.5	13487809
0.501	13487809
0.502	13487809
0.503	13487809
0.504	13376353
0.505	13376353
0.506	13376353
0.507	13376353
0.508	13376353
0.509	13376353
0.51	13376353
0.511	13376353
0.512	13376353
0.513	13376353
0.514	13376353
0.515	13376353
0.516	13376353
0.517	13232832
0.518	13232832
0.519	13232832
0.52	13232832
0.521	13232832
0.522	13232832
0.523	13232832
0.524	13232832
0.525	13232832
0.526	13232832
0.527	13232832
0.528	13232832
0.529	13103736
0.53	13103736
0.531	13103736
0.532	13103736
0.533	13103736
0.534	13103736
0.535	13103736
0.536	13103736
0.537	13103736
0.538	13103736
0.539	13103736
0.54	13103736
0.541	13103736
0.542	13037502
0.543	13037502
0.544	13037502
0.545	13037502
0.546	13037502
0.547	13037502
0.548	13037502
0.549	13037502
0.55	13037502
0.551	13037502
0.552	13037502
0.553	13037502
0.554	13032412
0.555	13032412
0.556	13032412
0.557	13032412
0.558	13032412
0.559	13032412
0.56	13032412
0.561	13032412
0.562	13032412
0.563	13032412
0.564	13032412
0.565	13032412
0.566	12993401
0.567	12993401
0.568	12993401
0.569	12993401
0.57	12993401
0.571	12993401
0.572	12993401
0.573	12993401
0.574	12993401
0.575	12993401
0.576	12993401
0.577	12993401
0.578	12931943
0.579	12931943
0.58	12931943
0.581	12931943
0.582	12931943
0.583	12931943
0.584	12931943
0.585	12931943
0.586	12931943
0.587	12931943
0.588	12931943
0.589	12931943
0.59	12930715
0.591	12930715
0.592	12930715
0.593	12930715
0.594	12930715
0.595	12930715
0.596	12930715
0.597	12930715
0.598	12930715
0.599	12930715
0.6	12930715
0.601	12930715
0.602	12930715
0.603	12842547
0.604	12842547
0.605	12842547
0.606	12842547
0.607	12842547
0.608	12842547
0.609	12842547
0.61	12842547
0.611	12842547
0.612	12842547
0.613	12842547
0.614	12842547
0.615	12782737
0.616	12782737
0.617	12782737
0.618	12782737
0.619	12782737
0.62	12782737
0.621	12782737
0.622	12782737
0.623	12782737
0.624	12782737
0.625	12782737
0.626	12782737
0.627	12722365
0.628	12722365
0.629	12722365
0.63	12722365
0.631	12722365
0.632	12722365
0.633	12722365
0.634	12722365
0.635	12722365
0.636	12722365
0.637	12722365
0.638	12722365
0.639	12593966
0.64	12593966
0.641	12593966
0.642	12593966
0.643	12593966
0.644	12593966
0.645	12593966
0.646	12593966
0.647	12593966
0.648	12593966
0.649	12593966
0.65	12593966
0.651	12104932
0.652	12104932
0.653	12104932
0.654	12104932
0.655	12104932
0.656	12104932
0.657	12104932
0.658	12104932
0.659	12104932
0.66	12104932
0.661	12104932
0.662	12024177
0.663	12024177
0.664	12024177
0.665	12024177
0.666	12024177
0.667	12024177
0.668	12024177
0.669	12024177
0.67	12024177
0.671	12024177
0.672	12024177
0.673	11882248
0.674	11882248
0.675	11882248
0.676	11882248
0.677	11882248
0.678	11882248
0.679	11882248
0.68	11882248
0.681	11882248
0.682	11882248
0.683	11882248
0.684	11850109
0.685	11850109
0.686	11850109
0.687	11850109
0.688	11850109
0.689	11850109
0.69	11850109
0.691	11850109
0.692	11850109
0.693	11850109
0.694	11850109
0.695	11850109
0.696	11757133
0.697	11757133
0.698	11757133
0.699	11757133
0.7	11757133
0.701	11757133
0.702	11757133
0.703	11757133
0.704	11757133
0.705	11757133
