fraction	Nx_length
0.399	24409621
0.4	24409621
0.401	24409621
0.402	24409621
0.403	24409621
0.404	24409621
0.405	24409621
0.406	24409621
0.407	24409621
0.408	24409621
0.409	24409621
0.41	24409621
0.411	24409621
0.412	24409621
0.413	24409621
0.414	24409621
0.415	24190786
0.416	24190786
0.417	24190786
0.418	24190786
0.419	24190786
0.42	24190786
0.421	24190786
0.422	24190786
0.423	24190786
0.424	24190786
0.425	24190786
0.426	24190786
0.427	24190786
0.428	24190786
0.429	24190786
0.43	24190786
0.431	24190786
0.432	24190786
0.433	24190786
0.434	24190786
0.435	24190786
0.436	24190786
0.437	24190786
0.438	24190786
0.439	24190786
0.44	24190786
0.441	24190786
0.442	24190786
0.443	24190786
0.444	24190786
0.445	24190786
0.446	23917588
0.447	23917588
0.448	23917588
0.449	23917588
0.45	23917588
0.451	23917588
0.452	23917588
0.453	23917588
0.454	23917588
0.455	23917588
0.456	23917588
0.457	23917588
0.458	23917588
0.459	23917588
0.46	23917588
0.461	23917588
0.462	23917588
0.463	23917588
0.464	23917588
0.465	23917588
0.466	23917588
0.467	23917588
0.468	23917588
0.469	23917588
0.47	23917588
0.471	23917588
0.472	23917588
0.473	23917588
0.474	23917588
0.475	23917588
0.476	23676740
0.477	23676740
0.478	23676740
0.479	23676740
0.48	23676740
0.481	23676740
0.482	23676740
0.483	23676740
0.484	23676740
0.485	23676740
0.486	23676740
0.487	23676740
0.488	23676740
0.489	23676740
0.49	23676740
0.491	23676740
0.492	23676740
0.493	23676740
0.494	23676740
0.495	23676740
0.496	23676740
0.497	23676740
0.498	23676740
0.499	23676740
0.5	23676740
0.501	23676740
0.502	23676740
0.503	23676740
0.504	23676740
0.505	23676740
0.506	22581294
0.507	22581294
0.508	22581294
0.509	22581294
0.51	22581294
0.511	22581294
0.512	22581294
0.513	22581294
0.514	22581294
0.515	22581294
0.516	22581294
0.517	22581294
0.518	22581294
0.519	22581294
0.52	22581294
0.521	22581294
0.522	22581294
0.523	22581294
0.524	22581294
0.525	22581294
0.526	22581294
0.527	22581294
0.528	22581294
0.529	22581294
0.53	22581294
0.531	22581294
0.532	22581294
0.533	22581294
0.534	22581294
0.535	22480635
0.536	22480635
0.537	22480635
0.538	22480635
0.539	22480635
0.54	22480635
0.541	22480635
0.542	22480635
0.543	22480635
0.544	22480635
0.545	22480635
0.546	22480635
0.547	22480635
0.548	22480635
0.549	22480635
0.55	22480635
0.551	22480635
0.552	22480635
0.553	22480635
0.554	22480635
0.555	22480635
0.556	22480635
0.557	22480635
0.558	22480635
0.559	22480635
0.56	22480635
0.561	22480635
0.562	22480635
0.563	22480361
0.564	22480361
0.565	22480361
0.566	22480361
0.567	22480361
0.568	22480361
0.569	22480361
0.57	22480361
0.571	22480361
0.572	22480361
0.573	22480361
0.574	22480361
0.575	22480361
0.576	22480361
0.577	22480361
0.578	22480361
0.579	22480361
0.58	22480361
0.581	22480361
0.582	22480361
0.583	22480361
0.584	22480361
0.585	22480361
0.586	22480361
0.587	22480361
0.588	22480361
0.589	22480361
0.59	22480361
0.591	22480361
0.592	20391430
0.593	20391430
0.594	20391430
0.595	20391430
0.596	20391430
0.597	20391430
0.598	20391430
0.599	20391430
0.6	20391430
0.601	20391430
0.602	20391430
0.603	20391430
0.604	20391430
0.605	20391430
0.606	20391430
0.607	20391430
0.608	20391430
0.609	20391430
0.61	20391430
0.611	20391430
0.612	20391430
0.613	20391430
0.614	20391430
0.615	20391430
0.616	20391430
0.617	20131594
0.618	20131594
0.619	20131594
0.62	20131594
0.621	20131594
0.622	20131594
0.623	20131594
0.624	20131594
0.625	20131594
0.626	20131594
0.627	20131594
0.628	20131594
0.629	20131594
0.63	20131594
0.631	20131594
0.632	20131594
0.633	20131594
0.634	20131594
0.635	20131594
0.636	20131594
0.637	20131594
0.638	20131594
0.639	20131594
0.64	20131594
0.641	20131594
0.642	20131594
0.643	17976894
0.644	17976894
0.645	17976894
0.646	17976894
0.647	17976894
0.648	17976894
0.649	17976894
0.65	17976894
0.651	17976894
0.652	17976894
0.653	17976894
0.654	17976894
0.655	17976894
0.656	17976894
0.657	17976894
0.658	17976894
0.659	17976894
0.66	17976894
0.661	17976894
0.662	17976894
0.663	17976894
0.664	17976894
0.665	17976894
0.666	16213992
0.667	16213992
0.668	16213992
0.669	16213992
0.67	16213992
0.671	16213992
0.672	16213992
0.673	16213992
0.674	16213992
0.675	16213992
0.676	16213992
0.677	16213992
0.678	16213992
0.679	16213992
0.68	16213992
0.681	16213992
0.682	16213992
0.683	16213992
0.684	16213992
0.685	16213992
0.686	16122335
0.687	16122335
0.688	16122335
0.689	16122335
0.69	16122335
0.691	16122335
0.692	16122335
0.693	16122335
0.694	16122335
0.695	16122335
0.696	16122335
0.697	16122335
0.698	16122335
0.699	16122335
0.7	16122335
0.701	16122335
0.702	16122335
0.703	16122335
0.704	16122335
0.705	16122335
0.706	16122335
0.707	15251105
0.708	15251105
0.709	15251105
0.71	15251105
0.711	15251105
0.712	15251105
0.713	15251105
0.714	15251105
0.715	15251105
0.716	15251105
0.717	15251105
0.718	15251105
0.719	15251105
0.72	15251105
0.721	15251105
0.722	15251105
0.723	15251105
0.724	15251105
0.725	15251105
0.726	14313653
0.727	14313653
0.728	14313653
0.729	14313653
0.73	14313653
0.731	14313653
0.732	14313653
0.733	14313653
0.734	14313653
0.735	14313653
0.736	14313653
0.737	14313653
0.738	14313653
0.739	14313653
0.74	14313653
0.741	14313653
0.742	14313653
0.743	14313653
0.744	13659926
0.745	13659926
0.746	13659926
0.747	13659926
0.748	13659926
0.749	13659926
0.75	13659926
0.751	13659926
0.752	13659926
0.753	13659926
0.754	13659926
0.755	13659926
0.756	13659926
0.757	13659926
0.758	13659926
0.759	13659926
0.76	13659926
0.761	13659926
0.762	13025625
0.763	13025625
0.764	13025625
0.765	13025625
0.766	13025625
0.767	13025625
0.768	13025625
0.769	13025625
0.77	13025625
0.771	13025625
0.772	13025625
0.773	13025625
0.774	13025625
0.775	13025625
0.776	13025625
0.777	13025625
0.778	12779882
0.779	12779882
0.78	12779882
0.781	12779882
0.782	12779882
0.783	12779882
0.784	12779882
0.785	12779882
0.786	12779882
0.787	12779882
0.788	12779882
0.789	12779882
0.79	12779882
0.791	12779882
0.792	12779882
0.793	12779882
0.794	11483335
0.795	11483335
0.796	11483335
0.797	11483335
0.798	11483335
0.799	11483335
0.8	11483335
0.801	11483335
0.802	11483335
0.803	11483335
0.804	11483335
0.805	11483335
0.806	11483335
0.807	11483335
0.808	11483335
0.809	11257716
0.81	11257716
0.811	11257716
0.812	11257716
0.813	11257716
0.814	11257716
0.815	11257716
0.816	11257716
0.817	11257716
0.818	11257716
0.819	11257716
0.82	11257716
0.821	11257716
0.822	11257716
0.823	10931390
0.824	10931390
0.825	10931390
0.826	10931390
0.827	10931390
0.828	10931390
0.829	10931390
0.83	10931390
0.831	10931390
0.832	10931390
0.833	10931390
0.834	10931390
0.835	10931390
0.836	10931390
0.837	10589154
0.838	10589154
0.839	10589154
0.84	10589154
0.841	10589154
0.842	10589154
0.843	10589154
0.844	10589154
0.845	10589154
0.846	10589154
0.847	10589154
0.848	10589154
0.849	10589154
0.85	10416709
0.851	10416709
0.852	10416709
0.853	10416709
0.854	10416709
0.855	10416709
0.856	10416709
0.857	10416709
0.858	10416709
0.859	10416709
0.86	10416709
0.861	10416709
0.862	10416709
0.863	10416709
0.864	7177465
0.865	7177465
0.866	7177465
0.867	7177465
0.868	7177465
0.869	7177465
0.87	7177465
0.871	7177465
0.872	7177465
0.873	2709218
0.874	2709218
0.875	2709218
0.876	2549056
0.877	2549056
0.878	2549056
0.879	867488
0.88	462496
0.881	87182
0.882	29469
0.883	25000
0.884	14387
0.885	9564
0.886	6892
0.887	5723
0.888	5000
0.889	4456
0.89	4054
0.891	3839
0.892	3509
0.893	3219
0.894	3001
0.895	2983
0.896	2960
0.897	2932
0.898	2905
0.899	2880
0.9	2850
0.901	2824
0.902	2801
0.903	2772
0.904	2746
0.905	2720
0.906	2694
0.907	2667
0.908	2638
0.909	2609
0.91	2582
0.911	2554
0.912	2525
0.913	2498
0.914	2471
0.915	2446
0.916	2421
0.917	2394
0.918	2368
0.919	2342
0.92	2317
0.921	2292
0.922	2268
0.923	2245
0.924	2218
0.925	2193
0.926	2166
0.927	2142
0.928	2116
0.929	2089
0.93	2065
0.931	2039
0.932	2014
0.933	2000
0.934	1973
0.935	1950
0.936	1925
0.937	1900
0.938	1873
0.939	1849
0.94	1825
0.941	1800
0.942	1774
0.943	1749
0.944	1725
0.945	1700
0.946	1676
0.947	1651
0.948	1626
0.949	1603
0.95	1580
0.951	1555
0.952	1531
0.953	1506
0.954	1481
0.955	1457
0.956	1431
0.957	1409
0.958	1386
0.959	1362
0.96	1339
0.961	1315
0.962	1294
0.963	1271
0.964	1248
0.965	1225
0.966	1202
0.967	1179
0.968	1155
0.969	1133
0.97	1111
0.971	1088
0.972	1065
0.973	1043
0.974	1020
0.975	1000
0.976	980
0.977	958
0.978	935
0.979	913
0.98	892
0.981	871
0.982	849
0.983	828
0.984	807
0.985	785
0.986	764
0.987	744
0.988	724
0.989	703
0.99	682
0.991	664
0.992	645
0.993	626
0.994	607
0.995	588
0.996	570
0.997	552
0.998	535
0.999	517
1.0	380
