fraction	Nx_length
0.399	10304965
0.4	10304965
0.401	10076154
0.402	10076154
0.403	10076154
0.404	10076154
0.405	10076154
0.406	10076154
0.407	10076154
0.408	10076154
0.409	10076154
0.41	10076154
0.411	10076154
0.412	10046205
0.413	10046205
0.414	10046205
0.415	10046205
0.416	10046205
0.417	10046205
0.418	10046205
0.419	10046205
0.42	10046205
0.421	10046205
0.422	10046205
0.423	9819388
0.424	9819388
0.425	9819388
0.426	9819388
0.427	9819388
0.428	9819388
0.429	9819388
0.43	9819388
0.431	9819388
0.432	9819388
0.433	9819388
0.434	9815186
0.435	9815186
0.436	9815186
0.437	9815186
0.438	9815186
0.439	9815186
0.44	9815186
0.441	9815186
0.442	9815186
0.443	9815186
0.444	9815186
0.445	9733857
0.446	9733857
0.447	9733857
0.448	9733857
0.449	9733857
0.45	9733857
0.451	9733857
0.452	9733857
0.453	9733857
0.454	9733857
0.455	9733857
0.456	9722917
0.457	9722917
0.458	9722917
0.459	9722917
0.46	9722917
0.461	9722917
0.462	9722917
0.463	9722917
0.464	9722917
0.465	9722917
0.466	9660976
0.467	9660976
0.468	9660976
0.469	9660976
0.47	9660976
0.471	9660976
0.472	9660976
0.473	9660976
0.474	9660976
0.475	9660976
0.476	9660976
0.477	9445443
0.478	9445443
0.479	9445443
0.48	9445443
0.481	9445443
0.482	9445443
0.483	9445443
0.484	9445443
0.485	9445443
0.486	9445443
0.487	9445443
0.488	8720341
0.489	8720341
0.49	8720341
0.491	8720341
0.492	8720341
0.493	8720341
0.494	8720341
0.495	8720341
0.496	8720341
0.497	8397586
0.498	8397586
0.499	8397586
0.5	8397586
0.501	8397586
0.502	8397586
0.503	8397586
0.504	8397586
0.505	8397586
0.506	8397586
0.507	8140707
0.508	8140707
0.509	8140707
0.51	8140707
0.511	8140707
0.512	8140707
0.513	8140707
0.514	8140707
0.515	8140707
0.516	8071273
0.517	8071273
0.518	8071273
0.519	8071273
0.52	8071273
0.521	8071273
0.522	8071273
0.523	8071273
0.524	8071273
0.525	7879024
0.526	7879024
0.527	7879024
0.528	7879024
0.529	7879024
0.53	7879024
0.531	7879024
0.532	7879024
0.533	7879024
0.534	7580492
0.535	7580492
0.536	7580492
0.537	7580492
0.538	7580492
0.539	7580492
0.54	7580492
0.541	7580492
0.542	7460376
0.543	7460376
0.544	7460376
0.545	7460376
0.546	7460376
0.547	7460376
0.548	7460376
0.549	7460376
0.55	7444394
0.551	7444394
0.552	7444394
0.553	7444394
0.554	7444394
0.555	7444394
0.556	7444394
0.557	7444394
0.558	7444394
0.559	7368159
0.56	7368159
0.561	7368159
0.562	7368159
0.563	7368159
0.564	7368159
0.565	7368159
0.566	7368159
0.567	7231711
0.568	7231711
0.569	7231711
0.57	7231711
0.571	7231711
0.572	7231711
0.573	7231711
0.574	7231711
0.575	7224652
0.576	7224652
0.577	7224652
0.578	7224652
0.579	7224652
0.58	7224652
0.581	7224652
0.582	7224652
0.583	6653167
0.584	6653167
0.585	6653167
0.586	6653167
0.587	6653167
0.588	6653167
0.589	6653167
0.59	6123819
0.591	6123819
0.592	6123819
0.593	6123819
0.594	6123819
0.595	6123819
0.596	6123819
0.597	5736898
0.598	5736898
0.599	5736898
0.6	5736898
0.601	5736898
0.602	5736898
0.603	5406177
0.604	5406177
0.605	5406177
0.606	5406177
0.607	5406177
0.608	5406177
0.609	5130581
0.61	5130581
0.611	5130581
0.612	5130581
0.613	5130581
0.614	5130581
0.615	5019885
0.616	5019885
0.617	5019885
0.618	5019885
0.619	5019885
0.62	5019885
0.621	4802758
0.622	4802758
0.623	4802758
0.624	4802758
0.625	4802758
0.626	4714708
0.627	4714708
0.628	4714708
0.629	4714708
0.63	4714708
0.631	4505529
0.632	4505529
0.633	4505529
0.634	4505529
0.635	4505529
0.636	3659752
0.637	3659752
0.638	3659752
0.639	3659752
0.64	2651455
0.641	2651455
0.642	2651455
0.643	2600453
0.644	2600453
0.645	2600453
0.646	2311544
0.647	2311544
0.648	2311544
0.649	2128450
0.65	2128450
0.651	1974316
0.652	1974316
0.653	1937188
0.654	1937188
0.655	1937188
0.656	1868657
0.657	1868657
0.658	1862020
0.659	1862020
0.66	1597155
0.661	1576005
0.662	1576005
0.663	1495792
0.664	1495792
0.665	1412443
0.666	1387424
0.667	1387424
0.668	1197381
0.669	1119632
0.67	1119632
0.671	1115445
0.672	1106454
0.673	1064100
0.674	1061697
0.675	1005355
0.676	1005355
0.677	958251
0.678	931274
0.679	897459
0.68	759291
0.681	736324
0.682	712108
0.683	646849
0.684	579705
0.685	568992
0.686	525488
0.687	500149
0.688	496826
0.689	470242
0.69	422414
0.691	417290
0.692	397024
0.693	388512
0.694	377589
0.695	344862
0.696	317310
0.697	313568
0.698	275215
0.699	262165
0.7	259486
0.701	232968
0.702	222542
0.703	216808
0.704	206630
0.705	201186
0.706	194071
0.707	189043
0.708	177017
0.709	171015
0.71	166614
0.711	155551
0.712	149150
0.713	141065
0.714	136034
0.715	127061
0.716	121436
0.717	117307
0.718	111160
0.719	101641
0.72	98070
0.721	90162
0.722	82283
0.723	77640
0.724	73978
0.725	69390
0.726	64457
0.727	60948
0.728	58330
0.729	57177
0.73	54299
0.731	52363
0.732	50216
0.733	48632
0.734	47353
0.735	45923
0.736	43798
0.737	42086
0.738	40640
0.739	39189
0.74	37912
0.741	36493
0.742	34893
0.743	33624
0.744	32947
0.745	32056
0.746	31068
0.747	29787
0.748	28733
0.749	27774
0.75	26619
0.751	25862
0.752	24714
0.753	23920
0.754	23136
0.755	22261
0.756	21534
0.757	21021
0.758	20350
0.759	19784
0.76	19280
0.761	18666
0.762	18238
0.763	17776
0.764	17318
0.765	16996
0.766	16590
0.767	16142
0.768	15847
0.769	15554
0.77	15194
0.771	14822
0.772	14482
0.773	14210
0.774	13876
0.775	13565
0.776	13286
0.777	13040
0.778	12754
0.779	12525
0.78	12267
0.781	12023
0.782	11809
0.783	11640
0.784	11413
0.785	11229
0.786	11053
0.787	10855
0.788	10672
0.789	10518
0.79	10336
0.791	10177
0.792	10030
0.793	9895
0.794	9758
0.795	9613
0.796	9514
0.797	9390
0.798	9288
0.799	9180
0.8	9089
0.801	8973
0.802	8855
0.803	8759
0.804	8664
0.805	8573
0.806	8484
0.807	8392
0.808	8306
0.809	8207
0.81	8108
0.811	8022
0.812	7919
0.813	7823
0.814	7732
0.815	7633
0.816	7546
0.817	7468
0.818	7379
0.819	7295
0.82	7195
0.821	7105
0.822	7019
0.823	6936
0.824	6843
0.825	6749
0.826	6672
0.827	6583
0.828	6503
0.829	6422
0.83	6333
0.831	6254
0.832	6191
0.833	6125
0.834	6059
0.835	5976
0.836	5898
0.837	5820
0.838	5754
0.839	5678
0.84	5612
0.841	5541
0.842	5460
0.843	5394
0.844	5313
0.845	5236
0.846	5164
0.847	5098
0.848	5024
0.849	4958
0.85	4890
0.851	4821
0.852	4753
0.853	4688
0.854	4629
0.855	4562
0.856	4506
0.857	4443
0.858	4382
0.859	4315
0.86	4261
0.861	4206
0.862	4143
0.863	4081
0.864	4028
0.865	3968
0.866	3913
0.867	3854
0.868	3798
0.869	3737
0.87	3679
0.871	3626
0.872	3579
0.873	3527
0.874	3474
0.875	3424
0.876	3367
0.877	3316
0.878	3270
0.879	3222
0.88	3166
0.881	3114
0.882	3066
0.883	3023
0.884	2973
0.885	2924
0.886	2871
0.887	2819
0.888	2768
0.889	2720
0.89	2663
0.891	2609
0.892	2562
0.893	2515
0.894	2468
0.895	2416
0.896	2370
0.897	2320
0.898	2269
0.899	2221
0.9	2178
0.901	2129
0.902	2083
0.903	2040
0.904	1995
0.905	1952
0.906	1912
0.907	1872
0.908	1831
0.909	1794
0.91	1759
0.911	1723
0.912	1684
0.913	1648
0.914	1617
0.915	1583
0.916	1551
0.917	1523
0.918	1495
0.919	1468
0.92	1442
0.921	1416
0.922	1391
0.923	1364
0.924	1338
0.925	1316
0.926	1292
0.927	1270
