fraction	Nx_length
0.399	3691621
0.4	3618565
0.401	3618565
0.402	3618565
0.403	3612906
0.404	3612906
0.405	3612906
0.406	3573963
0.407	3573963
0.408	3573963
0.409	3573963
0.41	3564045
0.411	3564045
0.412	3564045
0.413	3558696
0.414	3558696
0.415	3558696
0.416	3523876
0.417	3523876
0.418	3523876
0.419	3523876
0.42	3520161
0.421	3520161
0.422	3520161
0.423	3496421
0.424	3496421
0.425	3496421
0.426	3370798
0.427	3370798
0.428	3370798
0.429	3362124
0.43	3362124
0.431	3362124
0.432	3362124
0.433	3299918
0.434	3299918
0.435	3299918
0.436	3292100
0.437	3292100
0.438	3292100
0.439	3236232
0.44	3236232
0.441	3236232
0.442	3204723
0.443	3204723
0.444	3204723
0.445	3156706
0.446	3156706
0.447	3156706
0.448	3132631
0.449	3132631
0.45	3106534
0.451	3106534
0.452	3106534
0.453	3019269
0.454	3019269
0.455	3019269
0.456	2985052
0.457	2985052
0.458	2985052
0.459	2978102
0.46	2978102
0.461	2978102
0.462	2931490
0.463	2931490
0.464	2888395
0.465	2888395
0.466	2888395
0.467	2863378
0.468	2863378
0.469	2863378
0.47	2840438
0.471	2840438
0.472	2828637
0.473	2828637
0.474	2828637
0.475	2814068
0.476	2814068
0.477	2814068
0.478	2773462
0.479	2773462
0.48	2741365
0.481	2741365
0.482	2741365
0.483	2728263
0.484	2728263
0.485	2725708
0.486	2725708
0.487	2725708
0.488	2699987
0.489	2699987
0.49	2671696
0.491	2671696
0.492	2671696
0.493	2630977
0.494	2630977
0.495	2553800
0.496	2553800
0.497	2553800
0.498	2543542
0.499	2543542
0.5	2540784
0.501	2540784
0.502	2540784
0.503	2534663
0.504	2534663
0.505	2530325
0.506	2530325
0.507	2512616
0.508	2512616
0.509	2512616
0.51	2456274
0.511	2456274
0.512	2454342
0.513	2454342
0.514	2395893
0.515	2395893
0.516	2381403
0.517	2381403
0.518	2381403
0.519	2367739
0.52	2367739
0.521	2364884
0.522	2364884
0.523	2342767
0.524	2342767
0.525	2333896
0.526	2333896
0.527	2324779
0.528	2324779
0.529	2324779
0.53	2321870
0.531	2321870
0.532	2298381
0.533	2298381
0.534	2279975
0.535	2279975
0.536	2267438
0.537	2267438
0.538	2235227
0.539	2235227
0.54	2228512
0.541	2228512
0.542	2226742
0.543	2226742
0.544	2201473
0.545	2201473
0.546	2196532
0.547	2196532
0.548	2189515
0.549	2189515
0.55	2181873
0.551	2181873
0.552	2171832
0.553	2171832
0.554	2158429
0.555	2158429
0.556	2147622
0.557	2147622
0.558	2067524
0.559	2067524
0.56	2040223
0.561	2040223
0.562	2037107
0.563	2037107
0.564	2034131
0.565	2034131
0.566	2015096
0.567	2015096
0.568	1969882
0.569	1969882
0.57	1900549
0.571	1900549
0.572	1860236
0.573	1851975
0.574	1851975
0.575	1844170
0.576	1844170
0.577	1840463
0.578	1832307
0.579	1832307
0.58	1828319
0.581	1828319
0.582	1802372
0.583	1802372
0.584	1770904
0.585	1765347
0.586	1765347
0.587	1761608
0.588	1753449
0.589	1753449
0.59	1746946
0.591	1746946
0.592	1731246
0.593	1728117
0.594	1728117
0.595	1705952
0.596	1705952
0.597	1685689
0.598	1666342
0.599	1666342
0.6	1661073
0.601	1648738
0.602	1648738
0.603	1629973
0.604	1624039
0.605	1624039
0.606	1575761
0.607	1571242
0.608	1571242
0.609	1564249
0.61	1550340
0.611	1550340
0.612	1549601
0.613	1525860
0.614	1509815
0.615	1509815
0.616	1506963
0.617	1502174
0.618	1502174
0.619	1500503
0.62	1498940
0.621	1457543
0.622	1457543
0.623	1430653
0.624	1428792
0.625	1424816
0.626	1424816
0.627	1419994
0.628	1418439
0.629	1414541
0.63	1414541
0.631	1409777
0.632	1403061
0.633	1402776
0.634	1402776
0.635	1380095
0.636	1363597
0.637	1362399
0.638	1362399
0.639	1357398
0.64	1354584
0.641	1347424
0.642	1337229
0.643	1337229
0.644	1333919
0.645	1331166
0.646	1329814
0.647	1291970
0.648	1282525
0.649	1282525
0.65	1282281
0.651	1280144
0.652	1279665
0.653	1268647
0.654	1265672
0.655	1265672
0.656	1263657
0.657	1262369
0.658	1259359
0.659	1252485
0.66	1251917
0.661	1246310
0.662	1246310
0.663	1237780
0.664	1235436
0.665	1218483
0.666	1191348
0.667	1180743
0.668	1162138
0.669	1156909
0.67	1150832
0.671	1130272
0.672	1130272
0.673	1125789
0.674	1112999
0.675	1111764
0.676	1108262
0.677	1090350
0.678	1086810
0.679	1084275
0.68	1078743
0.681	1070878
0.682	1054079
0.683	1047107
0.684	1045995
0.685	1039164
0.686	1030722
0.687	1025380
0.688	1023751
0.689	1012239
0.69	1002465
0.691	1001226
0.692	993176
0.693	986397
0.694	981020
0.695	980770
0.696	975846
0.697	971860
0.698	971468
0.699	966156
0.7	950253
0.701	937465
0.702	933437
0.703	927850
0.704	924102
0.705	921867
0.706	921206
0.707	911058
0.708	910448
0.709	904871
0.71	897895
0.711	879226
0.712	871334
0.713	868997
0.714	860389
0.715	860315
0.716	857420
0.717	857042
0.718	844479
0.719	840916
0.72	834900
0.721	828149
0.722	828147
0.723	821272
0.724	819297
0.725	817088
0.726	815005
0.727	813345
0.728	811868
0.729	806856
0.73	798638
0.731	780609
0.732	772612
0.733	770361
0.734	767933
0.735	751247
0.736	744716
0.737	742733
0.738	741990
0.739	736820
0.74	727909
0.741	727458
0.742	722512
0.743	721979
0.744	711765
0.745	711439
0.746	705320
0.747	698169
0.748	694067
0.749	691678
0.75	690341
0.751	687973
0.752	687040
0.753	686051
0.754	683154
0.755	677913
0.756	671933
0.757	671659
0.758	668639
0.759	666112
0.76	664265
0.761	660930
