fraction	Nx_length
0.14	22723207
0.141	22723207
0.142	22723207
0.143	22723207
0.144	22723207
0.145	22723207
0.146	22723207
0.147	22723207
0.148	22723207
0.149	22723207
0.15	22723207
0.151	22723207
0.152	22723207
0.153	22723207
0.154	22723207
0.155	22723207
0.156	22723207
0.157	22723207
0.158	22723207
0.159	22723207
0.16	22723207
0.161	22723207
0.162	22723207
0.163	22723207
0.164	22225697
0.165	22225697
0.166	22225697
0.167	22225697
0.168	22225697
0.169	22225697
0.17	22225697
0.171	22225697
0.172	22225697
0.173	22225697
0.174	22225697
0.175	22225697
0.176	22225697
0.177	22225697
0.178	22225697
0.179	22225697
0.18	22225697
0.181	22225697
0.182	22225697
0.183	22225697
0.184	22225697
0.185	22225697
0.186	22225697
0.187	22225697
0.188	22225697
0.189	22225697
0.19	22225697
0.191	22225697
0.192	22225697
0.193	22225697
0.194	22225697
0.195	22225697
0.196	22225697
0.197	22225697
0.198	22225697
0.199	22225697
0.2	22225697
0.201	22225697
0.202	20778460
0.203	20778460
0.204	20778460
0.205	20778460
0.206	20778460
0.207	20778460
0.208	20778460
0.209	20778460
0.21	20778460
0.211	20778460
0.212	20778460
0.213	20778460
0.214	20778460
0.215	20778460
0.216	20778460
0.217	20778460
0.218	20778460
0.219	20778460
0.22	20778460
0.221	20778460
0.222	20778460
0.223	20778460
0.224	20778460
0.225	20778460
0.226	20778460
0.227	20778460
0.228	20778460
0.229	20778460
0.23	20778460
0.231	20778460
0.232	20778460
0.233	20778460
0.234	20778460
0.235	20778460
0.236	20778460
0.237	20127071
0.238	20127071
0.239	20127071
0.24	20127071
0.241	20127071
0.242	20127071
0.243	20127071
0.244	20127071
0.245	20127071
0.246	20127071
0.247	20127071
0.248	20127071
0.249	20127071
0.25	20127071
0.251	20127071
0.252	20127071
0.253	20127071
0.254	20127071
0.255	20127071
0.256	20127071
0.257	20127071
0.258	20127071
0.259	20127071
0.26	20127071
0.261	20127071
0.262	20127071
0.263	20127071
0.264	20127071
0.265	20127071
0.266	20127071
0.267	20127071
0.268	20127071
0.269	20127071
0.27	20127071
0.271	20127071
0.272	20047000
0.273	20047000
0.274	20047000
0.275	20047000
0.276	20047000
0.277	20047000
0.278	20047000
0.279	20047000
0.28	20047000
0.281	20047000
0.282	20047000
0.283	20047000
0.284	20047000
0.285	20047000
0.286	20047000
0.287	20047000
0.288	20047000
0.289	20047000
0.29	20047000
0.291	20047000
0.292	20047000
0.293	20047000
0.294	20047000
0.295	20047000
0.296	20047000
0.297	20047000
0.298	20047000
0.299	20047000
0.3	20047000
0.301	20047000
0.302	20047000
0.303	20047000
0.304	20047000
0.305	20047000
0.306	19566000
0.307	19566000
0.308	19566000
0.309	19566000
0.31	19566000
0.311	19566000
0.312	19566000
0.313	19566000
0.314	19566000
0.315	19566000
0.316	19566000
0.317	19566000
0.318	19566000
0.319	19566000
0.32	19566000
0.321	19566000
0.322	19566000
0.323	19566000
0.324	19566000
0.325	19566000
0.326	19566000
0.327	19566000
0.328	19566000
0.329	19566000
0.33	19566000
0.331	19566000
0.332	19566000
0.333	19566000
0.334	19566000
0.335	19566000
0.336	19566000
0.337	19566000
0.338	19566000
0.339	19069534
0.34	19069534
0.341	19069534
0.342	19069534
0.343	19069534
0.344	19069534
0.345	19069534
0.346	19069534
0.347	19069534
0.348	19069534
0.349	19069534
0.35	19069534
0.351	19069534
0.352	19069534
0.353	19069534
0.354	19069534
0.355	19069534
0.356	19069534
0.357	19069534
0.358	19069534
0.359	19069534
0.36	19069534
0.361	19069534
0.362	19069534
0.363	19069534
0.364	19069534
0.365	19069534
0.366	19069534
0.367	19069534
0.368	19069534
0.369	19069534
0.37	19069534
0.371	18769967
0.372	18769967
0.373	18769967
0.374	18769967
0.375	18769967
0.376	18769967
0.377	18769967
0.378	18769967
0.379	18769967
0.38	18769967
0.381	18769967
0.382	18769967
0.383	18769967
0.384	18769967
0.385	18769967
0.386	18769967
0.387	18769967
0.388	18769967
0.389	18769967
0.39	18769967
0.391	18769967
0.392	18769967
0.393	18769967
0.394	18769967
0.395	18769967
0.396	18769967
0.397	18769967
0.398	18769967
0.399	18769967
0.4	18769967
0.401	18769967
0.402	18769967
0.403	18715019
0.404	18715019
0.405	18715019
0.406	18715019
0.407	18715019
0.408	18715019
0.409	18715019
0.41	18715019
0.411	18715019
0.412	18715019
0.413	18715019
