fraction	Nx_length
0.399	15239704
0.4	15187626
0.401	15156355
0.402	15127700
0.403	15069959
0.404	15007560
0.405	14956063
0.406	14941273
0.407	14864891
0.408	14838585
0.409	14782697
0.41	14744425
0.411	14693257
0.412	14680957
0.413	14640147
0.414	14595637
0.415	14547908
0.416	14494960
0.417	14450760
0.418	14423624
0.419	14403076
0.42	14356596
0.421	14320162
0.422	14290661
0.423	14267669
0.424	14208129
0.425	14173222
0.426	14126521
0.427	14102419
0.428	14073578
0.429	14021113
0.43	13984730
0.431	13957422
0.432	13930135
0.433	13882895
0.434	13859367
0.435	13823447
0.436	13769615
0.437	13720098
0.438	13678086
0.439	13646845
0.44	13605627
0.441	13579894
0.442	13515439
0.443	13487800
0.444	13454488
0.445	13441697
0.446	13408923
0.447	13368847
0.448	13359984
0.449	13315105
0.45	13282420
0.451	13267535
0.452	13224861
0.453	13199308
0.454	13163945
0.455	13117591
0.456	13096857
0.457	13063820
0.458	13006181
0.459	12954638
0.46	12916536
0.461	12846203
0.462	12825349
0.463	12802814
0.464	12743464
0.465	12728767
0.466	12684150
0.467	12664545
0.468	12634250
0.469	12600902
0.47	12569850
0.471	12545474
0.472	12502904
0.473	12470391
0.474	12435999
0.475	12400313
0.476	12365601
0.477	12350151
0.478	12305527
0.479	12251245
0.48	12225511
0.481	12173501
0.482	12152719
0.483	12097656
0.484	12066645
0.485	12032802
0.486	12002554
0.487	11967645
0.488	11931914
0.489	11910933
0.49	11882335
0.491	11863992
0.492	11845263
0.493	11811667
0.494	11792674
0.495	11778954
0.496	11762146
0.497	11722549
0.498	11692287
0.499	11674148
0.5	11627988
0.501	11577041
0.502	11544907
0.503	11492887
0.504	11457268
0.505	11440861
0.506	11395008
0.507	11353546
0.508	11309997
0.509	11288771
0.51	11266612
0.511	11237039
0.512	11216620
0.513	11168838
0.514	11137643
0.515	11114085
0.516	11090930
0.517	11068136
0.518	11028580
0.519	11009462
0.52	10970108
0.521	10925674
0.522	10883517
0.523	10849662
0.524	10828582
0.525	10791816
0.526	10753553
0.527	10724710
0.528	10685108
0.529	10666688
0.53	10621791
0.531	10584519
0.532	10559591
0.533	10519088
0.534	10490717
0.535	10471283
0.536	10448854
0.537	10414232
0.538	10381704
0.539	10355363
0.54	10328618
0.541	10298531
0.542	10269378
0.543	10251221
0.544	10224368
0.545	10208240
0.546	10185037
0.547	10156501
0.548	10124798
0.549	10096520
0.55	10063027
0.551	10038961
0.552	10018764
0.553	9979837
0.554	9958871
0.555	9931909
0.556	9877658
0.557	9844115
0.558	9812294
0.559	9782845
0.56	9752524
0.561	9728271
0.562	9678361
0.563	9656421
0.564	9629153
0.565	9610328
0.566	9576838
0.567	9556911
0.568	9522689
0.569	9492537
0.57	9466157
0.571	9428346
0.572	9396305
0.573	9362423
0.574	9331825
0.575	9309287
0.576	9275847
0.577	9264321
0.578	9219014
0.579	9172514
0.58	9126730
0.581	9087395
0.582	9050169
0.583	9019572
0.584	8992291
0.585	8965649
0.586	8935974
0.587	8907240
0.588	8874630
0.589	8852547
0.59	8834410
0.591	8796991
0.592	8757766
0.593	8730253
0.594	8698032
0.595	8666092
0.596	8643001
0.597	8625473
0.598	8608891
0.599	8587248
0.6	8559080
0.601	8531348
0.602	8512072
0.603	8471301
0.604	8452118
0.605	8429914
0.606	8411324
0.607	8394844
0.608	8366931
0.609	8332223
0.61	8299005
0.611	8285080
0.612	8252925
0.613	8235957
0.614	8191796
0.615	8176270
0.616	8157678
0.617	8139754
0.618	8106724
0.619	8085251
0.62	8067327
0.621	8050885
0.622	8017871
0.623	7969915
0.624	7934677
0.625	7908266
0.626	7883399
0.627	7855238
0.628	7834251
0.629	7808698
0.63	7778005
0.631	7733670
0.632	7715105
0.633	7693315
0.634	7674034
0.635	7648772
0.636	7616686
0.637	7594242
0.638	7557751
0.639	7540186
0.64	7496277
0.641	7471116
0.642	7424176
0.643	7405145
0.644	7384964
0.645	7356759
0.646	7338449
0.647	7312503
0.648	7276500
0.649	7244895
0.65	7223823
0.651	7197138
0.652	7166355
0.653	7137077
0.654	7106061
0.655	7078070
0.656	7066411
0.657	7054431
0.658	7025734
0.659	6993060
0.66	6967325
0.661	6936358
0.662	6917522
0.663	6885799
0.664	6848419
0.665	6822922
0.666	6796383
0.667	6779498
0.668	6747890
0.669	6731297
0.67	6708689
0.671	6681132
0.672	6646612
0.673	6623039
0.674	6599662
0.675	6559590
0.676	6533297
0.677	6509294
0.678	6485242
0.679	6449478
0.68	6426808
0.681	6401100
0.682	6377011
0.683	6350838
0.684	6310563
0.685	6297818
0.686	6272207
0.687	6247039
0.688	6226485
0.689	6197517
0.69	6157606
0.691	6139033
0.692	6108868
0.693	6089144
0.694	6061311
0.695	6040753
0.696	6027894
0.697	6001096
0.698	5987189
0.699	5955426
0.7	5935816
0.701	5916582
0.702	5893394
0.703	5857560
0.704	5839314
0.705	5820587
0.706	5795701
0.707	5771171
0.708	5738455
0.709	5718813
