fraction	Nx_length
0.239	72458984
0.24	72458984
0.241	72458984
0.242	72458984
0.243	72458984
0.244	72458984
0.245	72458984
0.246	72458984
0.247	72458984
0.248	72458984
0.249	72458984
0.25	72458984
0.251	72458984
0.252	72458984
0.253	72458984
0.254	72458984
0.255	72458984
0.256	72458984
0.257	72458984
0.258	72458984
0.259	64466465
0.26	64466465
0.261	64466465
0.262	64466465
0.263	64466465
0.264	64466465
0.265	64466465
0.266	64466465
0.267	64466465
0.268	64466465
0.269	64466465
0.27	64466465
0.271	64466465
0.272	64466465
0.273	64466465
0.274	64466465
0.275	64466465
0.276	64466465
0.277	64466465
0.278	64466465
0.279	64466465
0.28	64466465
0.281	64466465
0.282	64466465
0.283	64466465
0.284	64466465
0.285	64466465
0.286	61354655
0.287	61354655
0.288	61354655
0.289	61354655
0.29	61354655
0.291	61354655
0.292	61354655
0.293	61354655
0.294	61354655
0.295	61354655
0.296	61354655
0.297	61354655
0.298	61354655
0.299	61354655
0.3	61354655
0.301	61354655
0.302	61354655
0.303	61354655
0.304	61354655
0.305	61354655
0.306	61354655
0.307	61354655
0.308	61354655
0.309	61354655
0.31	61354655
0.311	61354655
0.312	61354655
0.313	54965533
0.314	54965533
0.315	54965533
0.316	54965533
0.317	54965533
0.318	54965533
0.319	54965533
0.32	54965533
0.321	54965533
0.322	54965533
0.323	54965533
0.324	54965533
0.325	54965533
0.326	54965533
0.327	54965533
0.328	54965533
0.329	54965533
0.33	54965533
0.331	54965533
0.332	54965533
0.333	54965533
0.334	54965533
0.335	54965533
0.336	52314005
0.337	52314005
0.338	52314005
0.339	52314005
0.34	52314005
0.341	52314005
0.342	52314005
0.343	52314005
0.344	52314005
0.345	52314005
0.346	52314005
0.347	52314005
0.348	52314005
0.349	52314005
0.35	52314005
0.351	52314005
0.352	52314005
0.353	52314005
0.354	52314005
0.355	52314005
0.356	52314005
0.357	52314005
0.358	52314005
0.359	51036104
0.36	51036104
0.361	51036104
0.362	51036104
0.363	51036104
0.364	51036104
0.365	51036104
0.366	51036104
0.367	51036104
0.368	51036104
0.369	51036104
0.37	51036104
0.371	51036104
0.372	51036104
0.373	51036104
0.374	51036104
0.375	51036104
0.376	51036104
0.377	51036104
0.378	51036104
0.379	51036104
0.38	51036104
0.381	46776331
0.382	46776331
0.383	46776331
0.384	46776331
0.385	46776331
0.386	46776331
0.387	46776331
0.388	46776331
0.389	46776331
0.39	46776331
0.391	46776331
0.392	46776331
0.393	46776331
0.394	46776331
0.395	46776331
0.396	46776331
0.397	46776331
0.398	46776331
0.399	46776331
0.4	46776331
0.401	42576963
0.402	42576963
0.403	42576963
0.404	42576963
0.405	42576963
0.406	42576963
0.407	42576963
0.408	42576963
0.409	42576963
0.41	42576963
0.411	42576963
0.412	42576963
0.413	42576963
0.414	42576963
0.415	42576963
0.416	42576963
0.417	42576963
0.418	42576963
0.419	41119640
0.42	41119640
0.421	41119640
0.422	41119640
0.423	41119640
0.424	41119640
0.425	41119640
0.426	41119640
0.427	41119640
0.428	41119640
0.429	41119640
0.43	41119640
0.431	41119640
0.432	41119640
0.433	41119640
0.434	41119640
0.435	41119640
0.436	40720367
0.437	40720367
0.438	40720367
0.439	40720367
0.44	40720367
0.441	40720367
0.442	40720367
0.443	40720367
0.444	40720367
0.445	40720367
0.446	40720367
0.447	40720367
0.448	40720367
0.449	40720367
0.45	40720367
0.451	40720367
0.452	40720367
0.453	40720367
0.454	40599063
0.455	40599063
0.456	40599063
0.457	40599063
0.458	40599063
0.459	40599063
0.46	40599063
0.461	40599063
0.462	40599063
0.463	40599063
0.464	40599063
0.465	40599063
0.466	40599063
0.467	40599063
0.468	40599063
0.469	40599063
0.47	40599063
0.471	38819917
0.472	38819917
0.473	38819917
0.474	38819917
0.475	38819917
0.476	38819917
0.477	38819917
0.478	38819917
0.479	38819917
0.48	38819917
0.481	38819917
0.482	38819917
0.483	38819917
0.484	38819917
0.485	38819917
0.486	38819917
0.487	38819917
0.488	38556409
0.489	38556409
0.49	38556409
0.491	38556409
0.492	38556409
0.493	38556409
0.494	38556409
0.495	38556409
0.496	38556409
0.497	38556409
0.498	38556409
0.499	38556409
0.5	38556409
0.501	38556409
0.502	38556409
0.503	38556409
0.504	38556409
0.505	37780426
0.506	37780426
0.507	37780426
0.508	37780426
0.509	37780426
0.51	37780426
0.511	37780426
0.512	37780426
0.513	37780426
0.514	37780426
0.515	37780426
0.516	37780426
0.517	37780426
0.518	37780426
0.519	37780426
0.52	37780426
0.521	36669261
0.522	36669261
0.523	36669261
0.524	36669261
0.525	36669261
0.526	36669261
0.527	36669261
0.528	36669261
0.529	36669261
0.53	36669261
0.531	36669261
0.532	36669261
0.533	36669261
0.534	36669261
0.535	36669261
0.536	36669261
0.537	36476355
0.538	36476355
0.539	36476355
0.54	36476355
0.541	36476355
0.542	36476355
0.543	36476355
0.544	36476355
0.545	36476355
0.546	36476355
0.547	36476355
0.548	36476355
0.549	36476355
0.55	36476355
0.551	36476355
0.552	35221479
0.553	35221479
0.554	35221479
0.555	35221479
0.556	35221479
0.557	35221479
0.558	35221479
0.559	35221479
0.56	35221479
0.561	35221479
0.562	35221479
0.563	35221479
0.564	35221479
0.565	35221479
0.566	35221479
0.567	35183677
0.568	35183677
0.569	35183677
0.57	35183677
0.571	35183677
0.572	35183677
0.573	35183677
0.574	35183677
0.575	35183677
0.576	35183677
0.577	35183677
0.578	35183677
0.579	35183677
0.58	35183677
0.581	35183677
0.582	33971584
0.583	33971584
0.584	33971584
0.585	33971584
0.586	33971584
0.587	33971584
0.588	33971584
0.589	33971584
0.59	33971584
0.591	33971584
0.592	33971584
0.593	33971584
0.594	33971584
0.595	33971584
0.596	33971584
0.597	33125625
0.598	33125625
0.599	33125625
0.6	33125625
0.601	33125625
0.602	33125625
0.603	33125625
0.604	33125625
0.605	33125625
0.606	33125625
0.607	33125625
0.608	33125625
0.609	33125625
0.61	33125625
0.611	32964131
0.612	32964131
0.613	32964131
0.614	32964131
0.615	32964131
0.616	32964131
0.617	32964131
0.618	32964131
0.619	32964131
0.62	32964131
0.621	32964131
0.622	32964131
0.623	32964131
0.624	32964131
0.625	32573382
0.626	32573382
0.627	32573382
0.628	32573382
0.629	32573382
0.63	32573382
0.631	32573382
0.632	32573382
0.633	32573382
0.634	32573382
0.635	32573382
0.636	32573382
0.637	32573382
0.638	32573382
0.639	30269530
0.64	30269530
0.641	30269530
0.642	30269530
0.643	30269530
0.644	30269530
0.645	30269530
0.646	30269530
0.647	30269530
0.648	30269530
0.649	30269530
0.65	30269530
0.651	30269530
0.652	30083495
0.653	30083495
0.654	30083495
0.655	30083495
0.656	30083495
0.657	30083495
0.658	30083495
0.659	30083495
0.66	30083495
0.661	30083495
0.662	30083495
0.663	30083495
0.664	30083495
0.665	29854755
0.666	29854755
0.667	29854755
0.668	29854755
0.669	29854755
0.67	29854755
0.671	29854755
0.672	29854755
0.673	29854755
0.674	29854755
0.675	29854755
0.676	29854755
0.677	29854755
0.678	29819297
0.679	29819297
0.68	29819297
0.681	29819297
0.682	29819297
0.683	29819297
0.684	29819297
0.685	29819297
0.686	29819297
0.687	29819297
0.688	29819297
0.689	29819297
0.69	29819297
0.691	29118117
0.692	29118117
0.693	29118117
0.694	29118117
0.695	29118117
0.696	29118117
0.697	29118117
0.698	29118117
0.699	29118117
0.7	29118117
0.701	29118117
0.702	29118117
0.703	26972635
0.704	26972635
0.705	26972635
0.706	26972635
0.707	26972635
0.708	26972635
0.709	26972635
0.71	26972635
0.711	26972635
0.712	26972635
0.713	26972635
0.714	26972635
0.715	26819788
0.716	26819788
0.717	26819788
0.718	26819788
0.719	26819788
0.72	26819788
0.721	26819788
0.722	26819788
0.723	26819788
0.724	26819788
0.725	26819788
0.726	26263131
0.727	26263131
0.728	26263131
0.729	26263131
0.73	26263131
0.731	26263131
0.732	26263131
0.733	26263131
0.734	26263131
0.735	26263131
0.736	26263131
0.737	26263131
0.738	24455497
0.739	24455497
0.74	24455497
0.741	24455497
0.742	24455497
0.743	24455497
0.744	24455497
0.745	24455497
0.746	24455497
0.747	24455497
0.748	23888623
0.749	23888623
0.75	23888623
0.751	23888623
0.752	23888623
0.753	23888623
0.754	23888623
0.755	23888623
0.756	23888623
0.757	23888623
0.758	22817641
0.759	22817641
0.76	22817641
0.761	22817641
0.762	22817641
0.763	22817641
0.764	22817641
0.765	22817641
0.766	22817641
0.767	22817641
0.768	21401071
0.769	21401071
0.77	21401071
0.771	21401071
0.772	21401071
0.773	21401071
0.774	21401071
0.775	21401071
0.776	21401071
0.777	20850212
0.778	20850212
0.779	20850212
0.78	20850212
0.781	20850212
0.782	20850212
0.783	20850212
0.784	20850212
0.785	20850212
0.786	20827567
0.787	20827567
0.788	20827567
0.789	20827567
0.79	20827567
0.791	20827567
0.792	20827567
0.793	20827567
0.794	20827567
0.795	20351352
0.796	20351352
0.797	20351352
0.798	20351352
0.799	20351352
0.8	20351352
0.801	20351352
0.802	20351352
0.803	20351352
0.804	20327381
0.805	20327381
0.806	20327381
0.807	20327381
0.808	20327381
0.809	20327381
0.81	20327381
0.811	20327381
0.812	20327381
0.813	19959697
0.814	19959697
0.815	19959697
0.816	19959697
0.817	19959697
0.818	19959697
0.819	19959697
0.82	19959697
0.821	15935734
0.822	15935734
0.823	15935734
0.824	15935734
0.825	15935734
0.826	15935734
0.827	15935734
0.828	15411066
0.829	15411066
0.83	15411066
0.831	15411066
0.832	15411066
0.833	15411066
0.834	15411066
0.835	15336349
0.836	15336349
0.837	15336349
0.838	15336349
0.839	15336349
0.84	15336349
0.841	14741688
0.842	14741688
0.843	14741688
0.844	14741688
0.845	14741688
0.846	14741688
0.847	14741688
0.848	14567726
0.849	14567726
0.85	14567726
0.851	14567726
0.852	14567726
0.853	14567726
0.854	13780211
0.855	13780211
0.856	13780211
0.857	13780211
0.858	13780211
0.859	13780211
0.86	13563590
