fraction	Nx_length
0.399	45211512
0.4	45211512
0.401	45211512
0.402	45211512
0.403	45211512
0.404	45211512
0.405	45211512
0.406	45211512
0.407	45211512
0.408	45211512
0.409	45211512
0.41	45211512
0.411	45211512
0.412	45211512
0.413	45211512
0.414	45211512
0.415	42238598
0.416	42238598
0.417	42238598
0.418	42238598
0.419	42238598
0.42	42238598
0.421	42238598
0.422	42238598
0.423	42238598
0.424	42238598
0.425	42238598
0.426	42238598
0.427	42238598
0.428	42238598
0.429	42238598
0.43	42238598
0.431	42238598
0.432	42238598
0.433	42238598
0.434	42238598
0.435	42238598
0.436	42238598
0.437	42238598
0.438	42238598
0.439	42238598
0.44	39402842
0.441	39402842
0.442	39402842
0.443	39402842
0.444	39402842
0.445	39402842
0.446	39402842
0.447	39402842
0.448	39402842
0.449	39402842
0.45	39402842
0.451	39402842
0.452	39402842
0.453	39402842
0.454	39402842
0.455	39402842
0.456	39402842
0.457	39402842
0.458	39402842
0.459	39402842
0.46	39402842
0.461	39402842
0.462	37260544
0.463	37260544
0.464	37260544
0.465	37260544
0.466	37260544
0.467	37260544
0.468	37260544
0.469	37260544
0.47	37260544
0.471	37260544
0.472	37260544
0.473	37260544
0.474	37260544
0.475	37260544
0.476	37260544
0.477	37260544
0.478	37260544
0.479	37260544
0.48	37260544
0.481	37260544
0.482	37260544
0.483	37260544
0.484	36526383
0.485	36526383
0.486	36526383
0.487	36526383
0.488	36526383
0.489	36526383
0.49	36526383
0.491	36526383
0.492	36526383
0.493	36526383
0.494	36526383
0.495	36526383
0.496	36526383
0.497	36526383
0.498	36526383
0.499	36526383
0.5	36526383
0.501	36526383
0.502	36526383
0.503	36526383
0.504	36526383
0.505	35645491
0.506	35645491
0.507	35645491
0.508	35645491
0.509	35645491
0.51	35645491
0.511	35645491
0.512	35645491
0.513	35645491
0.514	35645491
0.515	35645491
0.516	35645491
0.517	35645491
0.518	35645491
0.519	35645491
0.52	35645491
0.521	35645491
0.522	35645491
0.523	35645491
0.524	35645491
0.525	32217874
0.526	32217874
0.527	32217874
0.528	32217874
0.529	32217874
0.53	32217874
0.531	32217874
0.532	32217874
0.533	32217874
0.534	32217874
0.535	32217874
0.536	32217874
0.537	32217874
0.538	32217874
0.539	32217874
0.54	32217874
0.541	32217874
0.542	32217874
0.543	32217874
0.544	31960617
0.545	31960617
0.546	31960617
0.547	31960617
0.548	31960617
0.549	31960617
0.55	31960617
0.551	31960617
0.552	31960617
0.553	31960617
0.554	31960617
0.555	31960617
0.556	31960617
0.557	31960617
0.558	31960617
0.559	31960617
0.56	31960617
0.561	31960617
0.562	29942201
0.563	29942201
0.564	29942201
0.565	29942201
0.566	29942201
0.567	29942201
0.568	29942201
0.569	29942201
0.57	29942201
0.571	29942201
0.572	29942201
0.573	29942201
0.574	29942201
0.575	29942201
0.576	29942201
0.577	29942201
0.578	29942201
0.579	29156907
0.58	29156907
0.581	29156907
0.582	29156907
0.583	29156907
0.584	29156907
0.585	29156907
0.586	29156907
0.587	29156907
0.588	29156907
0.589	29156907
0.59	29156907
0.591	29156907
0.592	29156907
0.593	29156907
0.594	29156907
0.595	29156907
0.596	29067000
0.597	29067000
0.598	29067000
0.599	29067000
0.6	29067000
0.601	29067000
0.602	29067000
0.603	29067000
0.604	29067000
0.605	29067000
0.606	29067000
0.607	29067000
0.608	29067000
0.609	29067000
0.61	29067000
0.611	29067000
0.612	29067000
0.613	28370999
0.614	28370999
0.615	28370999
0.616	28370999
0.617	28370999
0.618	28370999
0.619	28370999
0.62	28370999
0.621	28370999
0.622	28370999
0.623	28370999
0.624	28370999
0.625	28370999
0.626	28370999
0.627	28370999
0.628	28370999
0.629	26638266
0.63	26638266
0.631	26638266
0.632	26638266
0.633	26638266
0.634	26638266
0.635	26638266
0.636	26638266
0.637	26638266
0.638	26638266
0.639	26638266
0.64	26638266
0.641	26638266
0.642	26638266
0.643	26638266
0.644	26638266
0.645	25780007
0.646	25780007
0.647	25780007
0.648	25780007
0.649	25780007
0.65	25780007
0.651	25780007
0.652	25780007
0.653	25780007
0.654	25780007
