fraction	Nx_length
0.399	281461234
0.4	281461234
0.401	281461234
0.402	281461234
0.403	281461234
0.404	281461234
0.405	281461234
0.406	281461234
0.407	281461234
0.408	281461234
0.409	281461234
0.41	281461234
0.411	281461234
0.412	281461234
0.413	281461234
0.414	281461234
0.415	281461234
0.416	281461234
0.417	281461234
0.418	281461234
0.419	281461234
0.42	281461234
0.421	281461234
0.422	281461234
0.423	281461234
0.424	281461234
0.425	281461234
0.426	281461234
0.427	281461234
0.428	281461234
0.429	281461234
0.43	281461234
0.431	281461234
0.432	281461234
0.433	281461234
0.434	281461234
0.435	281461234
0.436	281461234
0.437	281461234
0.438	281461234
0.439	281461234
0.44	281461234
0.441	281461234
0.442	281461234
0.443	281461234
0.444	281461234
0.445	281461234
0.446	281461234
0.447	281461234
0.448	281461234
0.449	281461234
0.45	281461234
0.451	281461234
0.452	281461234
0.453	281461234
0.454	281461234
0.455	281461234
0.456	281461234
0.457	281461234
0.458	281461234
0.459	281461234
0.46	281461234
0.461	281461234
0.462	281461234
0.463	281461234
0.464	281461234
0.465	281461234
0.466	281461234
0.467	281461234
0.468	281461234
0.469	281461234
0.47	281461234
0.471	281461234
0.472	281461234
0.473	281461234
0.474	281461234
0.475	281461234
0.476	281461234
0.477	281461234
0.478	281461234
0.479	281461234
0.48	281461234
0.481	281461234
0.482	281461234
0.483	281461234
0.484	281461234
0.485	281461234
0.486	281461234
0.487	281461234
0.488	281461234
0.489	281461234
0.49	281461234
0.491	281461234
0.492	281461234
0.493	281461234
0.494	253587442
0.495	253587442
0.496	253587442
0.497	253587442
0.498	253587442
0.499	253587442
0.5	253587442
0.501	253587442
0.502	253587442
0.503	253587442
0.504	253587442
0.505	253587442
0.506	253587442
0.507	253587442
0.508	253587442
0.509	253587442
0.51	253587442
0.511	253587442
0.512	253587442
0.513	253587442
0.514	253587442
0.515	253587442
0.516	253587442
0.517	253587442
0.518	253587442
0.519	253587442
0.52	253587442
0.521	253587442
0.522	253587442
0.523	253587442
0.524	253587442
0.525	253587442
0.526	253587442
0.527	253587442
0.528	253587442
0.529	253587442
0.53	253587442
0.531	253587442
0.532	253587442
0.533	253587442
0.534	253587442
0.535	253587442
0.536	253587442
0.537	253587442
0.538	253587442
0.539	253587442
0.54	253587442
0.541	253587442
0.542	253587442
0.543	253587442
0.544	253587442
0.545	253587442
0.546	253587442
0.547	253587442
0.548	253587442
0.549	253587442
0.55	253587442
0.551	253587442
0.552	253587442
0.553	253587442
0.554	253587442
0.555	253587442
0.556	253587442
0.557	253587442
0.558	253587442
0.559	253587442
0.56	253587442
0.561	253587442
0.562	253587442
0.563	253587442
0.564	253587442
0.565	253587442
0.566	253587442
0.567	253587442
0.568	253587442
0.569	253587442
0.57	253587442
0.571	253587442
0.572	253587442
0.573	253587442
0.574	253587442
0.575	253587442
0.576	253587442
0.577	253587442
0.578	253587442
0.579	253587442
0.58	253587442
0.581	253587442
0.582	253587442
0.583	253587442
0.584	253587442
0.585	253587442
0.586	253587442
0.587	253587442
0.588	253587442
0.589	253587442
0.59	253587442
0.591	253587442
0.592	253587442
0.593	253587442
0.594	253587442
0.595	253587442
0.596	253587442
0.597	253587442
0.598	253587442
0.599	253587442
0.6	253587442
0.601	253587442
0.602	253587442
0.603	253587442
0.604	253587442
0.605	253587442
0.606	253587442
0.607	253587442
0.608	253587442
0.609	253587442
0.61	253587442
0.611	253587442
0.612	253587442
0.613	253587442
0.614	253587442
0.615	253587442
0.616	253587442
0.617	253587442
0.618	253587442
0.619	253587442
0.62	253587442
0.621	253587442
0.622	253587442
0.623	253587442
0.624	253587442
0.625	253587442
0.626	206893075
0.627	206893075
0.628	206893075
0.629	206893075
0.63	206893075
0.631	206893075
