fraction	Nx_length
0.399	4189054
0.4	4180290
0.401	4180290
0.402	4158544
0.403	4158544
0.404	4158544
0.405	4145482
0.406	4145482
0.407	4141068
0.408	4141068
0.409	4141068
0.41	4137328
0.411	4137328
0.412	4039000
0.413	4039000
0.414	4039000
0.415	4038788
0.416	4038788
0.417	4028924
0.418	4028924
0.419	4028924
0.42	3985151
0.421	3985151
0.422	3979046
0.423	3979046
0.424	3979046
0.425	3965441
0.426	3965441
0.427	3951420
0.428	3951420
0.429	3940555
0.43	3940555
0.431	3940555
0.432	3931206
0.433	3931206
0.434	3922000
0.435	3922000
0.436	3922000
0.437	3906877
0.438	3906877
0.439	3862659
0.44	3862659
0.441	3860675
0.442	3860675
0.443	3860675
0.444	3850662
0.445	3850662
0.446	3845000
0.447	3845000
0.448	3830083
0.449	3830083
0.45	3830083
0.451	3786643
0.452	3786643
0.453	3782389
0.454	3782389
0.455	3766263
0.456	3766263
0.457	3766263
0.458	3748000
0.459	3748000
0.46	3727617
0.461	3727617
0.462	3720772
0.463	3720772
0.464	3717106
0.465	3717106
0.466	3717106
0.467	3676749
0.468	3676749
0.469	3676487
0.47	3676487
0.471	3675059
0.472	3675059
0.473	3675059
0.474	3598445
0.475	3598445
0.476	3458093
0.477	3458093
0.478	3431285
0.479	3431285
0.48	3418948
0.481	3418948
0.482	3412341
0.483	3412341
0.484	3408087
0.485	3408087
0.486	3396374
0.487	3396374
0.488	3323502
0.489	3323502
0.49	3301125
0.491	3301125
0.492	3297758
0.493	3297758
0.494	3241663
0.495	3241663
0.496	3182342
0.497	3182342
0.498	3178630
0.499	3178630
0.5	3162383
0.501	3162383
0.502	3155423
0.503	3155423
0.504	3155166
0.505	3155166
0.506	3126279
0.507	3126279
0.508	3088281
0.509	3088281
0.51	3081443
0.511	3081443
0.512	3080076
0.513	3080076
0.514	3056149
0.515	3056000
0.516	3056000
0.517	3037000
0.518	3037000
0.519	3035635
0.52	3035635
0.521	3021492
0.522	3021492
0.523	2985832
0.524	2985832
0.525	2979643
0.526	2979643
0.527	2978000
0.528	2937668
0.529	2937668
0.53	2892225
0.531	2892225
0.532	2883423
0.533	2883423
0.534	2876852
0.535	2876613
0.536	2876613
0.537	2857595
0.538	2857595
0.539	2848228
0.54	2848228
0.541	2847190
0.542	2818000
0.543	2818000
0.544	2804990
0.545	2804990
0.546	2792000
0.547	2792000
0.548	2784565
0.549	2778000
0.55	2778000
0.551	2766387
0.552	2766387
0.553	2736985
0.554	2736000
0.555	2736000
0.556	2735554
0.557	2735554
0.558	2725101
