fraction	Nx_length
0.665	106412697
0.666	106412697
0.667	106412697
0.668	106412697
0.669	106412697
0.67	106412697
0.671	106412697
0.672	106412697
0.673	106412697
0.674	106412697
0.675	106412697
0.676	106412697
0.677	106412697
0.678	106412697
0.679	106412697
0.68	106412697
0.681	106412697
0.682	106412697
0.683	106412697
0.684	106412697
0.685	106412697
0.686	106412697
0.687	106412697
0.688	106412697
0.689	106412697
0.69	106412697
0.691	106412697
0.692	106412697
0.693	106412697
0.694	106412697
0.695	106412697
0.696	106412697
0.697	106412697
0.698	106412697
0.699	106412697
0.7	106412697
0.701	106412697
0.702	106412697
0.703	106412697
0.704	106412697
0.705	106412697
0.706	106412697
0.707	106412697
0.708	106412697
0.709	106412697
0.71	106412697
0.711	106412697
0.712	106412697
0.713	106412697
0.714	106412697
0.715	106412697
0.716	106412697
0.717	106412697
0.718	106412697
0.719	106412697
0.72	106412697
0.721	106412697
0.722	106412697
0.723	106412697
0.724	106412697
0.725	94278168
0.726	94278168
0.727	94278168
0.728	94278168
0.729	94278168
0.73	94278168
0.731	94278168
0.732	94278168
0.733	94278168
0.734	94278168
0.735	94278168
0.736	94278168
0.737	94278168
0.738	94278168
0.739	94278168
0.74	94278168
0.741	94278168
0.742	94278168
0.743	94278168
0.744	94278168
0.745	94278168
0.746	94278168
0.747	94278168
0.748	94278168
0.749	94278168
0.75	94278168
0.751	94278168
0.752	94278168
0.753	94278168
0.754	94278168
0.755	94278168
0.756	94278168
0.757	94278168
0.758	94278168
0.759	94278168
0.76	94278168
0.761	94278168
0.762	94278168
0.763	94278168
0.764	94278168
0.765	94278168
0.766	94278168
0.767	94278168
0.768	94278168
0.769	94278168
0.77	94278168
0.771	94278168
0.772	94278168
0.773	94278168
0.774	94278168
0.775	94278168
0.776	94278168
0.777	94278168
0.778	94278168
0.779	94278168
0.78	94278168
0.781	94278168
0.782	94278168
0.783	94278168
0.784	94278168
0.785	94278168
0.786	94278168
0.787	94278168
0.788	85510778
0.789	85510778
0.79	85510778
0.791	85510778
0.792	85510778
0.793	85510778
0.794	85510778
0.795	85510778
0.796	85510778
0.797	85510778
0.798	85510778
0.799	85510778
0.8	85510778
0.801	85510778
0.802	85510778
0.803	85510778
0.804	85510778
0.805	85510778
0.806	85510778
0.807	85510778
0.808	85510778
0.809	85510778
0.81	85510778
0.811	85510778
0.812	85510778
0.813	85510778
0.814	85510778
0.815	85510778
0.816	85510778
0.817	85510778
0.818	85510778
0.819	85510778
0.82	85510778
0.821	85510778
0.822	85510778
0.823	85510778
0.824	85510778
0.825	85510778
0.826	85510778
0.827	85510778
0.828	85510778
0.829	85510778
0.83	85510778
0.831	85510778
0.832	85510778
0.833	85510778
0.834	85510778
0.835	85510778
0.836	85510778
0.837	85510778
0.838	85510778
0.839	85510778
0.84	85510778
0.841	85510778
0.842	85510778
0.843	85510778
0.844	85510778
0.845	31050205
0.846	31050205
0.847	31050205
0.848	31050205
0.849	31050205
0.85	31050205
0.851	31050205
0.852	31050205
0.853	31050205
0.854	31050205
0.855	31050205
0.856	31050205
0.857	31050205
0.858	31050205
0.859	31050205
0.86	31050205
0.861	31050205
0.862	31050205
0.863	31050205
0.864	31050205
0.865	29908964
0.866	29908964
0.867	29908964
0.868	29908964
0.869	29908964
0.87	29908964
0.871	29908964
0.872	29908964
0.873	29908964
0.874	29908964
0.875	29908964
0.876	29908964
0.877	29908964
0.878	29908964
0.879	29908964
0.88	29908964
0.881	29908964
0.882	29908964
0.883	29908964
0.884	29908964
0.885	28166081
0.886	28166081
0.887	28166081
0.888	28166081
0.889	28166081
0.89	28166081
0.891	28166081
0.892	28166081
0.893	28166081
0.894	28166081
0.895	28166081
0.896	28166081
0.897	28166081
0.898	28166081
0.899	28166081
0.9	28166081
0.901	28166081
0.902	28166081
0.903	28166081
0.904	26903177
0.905	26903177
0.906	26903177
0.907	26903177
0.908	26903177
0.909	26903177
0.91	26903177
0.911	26903177
0.912	26903177
0.913	26903177
0.914	26903177
0.915	26903177
0.916	26903177
0.917	26903177
0.918	26903177
0.919	26903177
0.92	26903177
0.921	26903177
0.922	25426241
0.923	25426241
0.924	25426241
0.925	25426241
0.926	25426241
0.927	25426241
0.928	25426241
0.929	25426241
0.93	25426241
0.931	25426241
0.932	25426241
0.933	25426241
0.934	25426241
0.935	25426241
0.936	25426241
0.937	25426241
0.938	25426241
0.939	21512505
0.94	21512505
0.941	21512505
0.942	21512505
0.943	21512505
0.944	21512505
0.945	21512505
0.946	21512505
0.947	21512505
0.948	21512505
0.949	21512505
0.95	21512505
0.951	21512505
0.952	21512505
0.953	17179615
0.954	17179615
0.955	17179615
0.956	17179615
0.957	17179615
0.958	17179615
0.959	17179615
0.96	17179615
0.961	17179615
0.962	17179615
0.963	17179615
0.964	14284257
0.965	14284257
0.966	14284257
0.967	14284257
0.968	14284257
0.969	14284257
0.97	14284257
0.971	14284257
0.972	14284257
0.973	14284257
0.974	14106969
0.975	14106969
0.976	14106969
0.977	14106969
0.978	14106969
0.979	14106969
0.98	14106969
0.981	14106969
0.982	14106969
0.983	13567379
0.984	13567379
0.985	13567379
0.986	13567379
0.987	13567379
0.988	13567379
0.989	13567379
0.99	13567379
0.991	13567379
0.992	1691263
0.993	1109807
0.994	923531
0.995	316140
0.996	233370
0.997	162580
0.998	94575
0.999	50183
1.0	13594
