fraction	Nx_length
0.515	27396532
0.516	27396532
0.517	27169155
0.518	27169155
0.519	27169155
0.52	27169155
0.521	27169155
0.522	27169155
0.523	27169155
0.524	27169155
0.525	27169155
0.526	27169155
0.527	27169155
0.528	27169155
0.529	27169155
0.53	27169155
0.531	27169155
0.532	27169155
0.533	27169155
0.534	27169155
0.535	27169155
0.536	26998998
0.537	26998998
0.538	26998998
0.539	26998998
0.54	26998998
0.541	26998998
0.542	26998998
0.543	26998998
0.544	26998998
0.545	26998998
0.546	26998998
0.547	26998998
0.548	26998998
0.549	26998998
0.55	26998998
0.551	26998998
0.552	26998998
0.553	26998998
0.554	26998998
0.555	24675117
0.556	24675117
0.557	24675117
0.558	24675117
0.559	24675117
0.56	24675117
0.561	24675117
0.562	24675117
0.563	24675117
0.564	24675117
0.565	24675117
0.566	24675117
0.567	24675117
0.568	24675117
0.569	24675117
0.57	24675117
0.571	24675117
0.572	24675117
0.573	24253766
0.574	24253766
0.575	24253766
0.576	24253766
0.577	24253766
0.578	24253766
0.579	24253766
0.58	24253766
0.581	24253766
0.582	24253766
0.583	24253766
0.584	24253766
0.585	24253766
0.586	24253766
0.587	24253766
0.588	24253766
0.589	24253766
0.59	24013737
0.591	24013737
0.592	24013737
0.593	24013737
0.594	24013737
0.595	24013737
0.596	24013737
0.597	24013737
0.598	24013737
0.599	24013737
0.6	24013737
0.601	24013737
0.602	24013737
0.603	24013737
0.604	24013737
0.605	24013737
0.606	24013737
0.607	24013737
0.608	23357692
0.609	23357692
0.61	23357692
0.611	23357692
0.612	23357692
0.613	23357692
0.614	23357692
0.615	23357692
0.616	23357692
0.617	23357692
0.618	23357692
0.619	23357692
0.62	23357692
0.621	23357692
0.622	23357692
0.623	23357692
0.624	22425689
0.625	22425689
0.626	22425689
0.627	22425689
0.628	22425689
0.629	22425689
0.63	22425689
0.631	22425689
0.632	22425689
0.633	22425689
0.634	22425689
0.635	22425689
0.636	22425689
0.637	22425689
0.638	22425689
0.639	22425689
0.64	21874340
0.641	21874340
0.642	21874340
0.643	21874340
0.644	21874340
0.645	21874340
0.646	21874340
0.647	21874340
0.648	21874340
0.649	21874340
0.65	21874340
0.651	21874340
0.652	21874340
0.653	21874340
0.654	21874340
0.655	21874340
0.656	21844804
0.657	21844804
0.658	21844804
0.659	21844804
0.66	21844804
0.661	21844804
0.662	21844804
0.663	21844804
0.664	21844804
0.665	21844804
0.666	21844804
0.667	21844804
0.668	21844804
0.669	21844804
0.67	21844804
0.671	21844804
0.672	19139147
0.673	19139147
0.674	19139147
0.675	19139147
0.676	19139147
0.677	19139147
0.678	19139147
0.679	19139147
0.68	19139147
0.681	19139147
0.682	19139147
0.683	19139147
0.684	19139147
0.685	18955534
0.686	18955534
0.687	18955534
0.688	18955534
0.689	18955534
0.69	18955534
0.691	18955534
0.692	18955534
0.693	18955534
0.694	18955534
0.695	18955534
0.696	18955534
0.697	18955534
0.698	18955534
0.699	18912998
0.7	18912998
0.701	18912998
0.702	18912998
0.703	18912998
0.704	18912998
0.705	18912998
0.706	18912998
0.707	18912998
0.708	18912998
0.709	18912998
0.71	18912998
0.711	18912998
0.712	18484283
0.713	18484283
0.714	18484283
0.715	18484283
0.716	18484283
0.717	18484283
0.718	18484283
0.719	18484283
0.72	18484283
0.721	18484283
0.722	18484283
0.723	18484283
0.724	18484283
0.725	18484283
0.726	17481014
0.727	17481014
0.728	17481014
0.729	17481014
0.73	17481014
0.731	17481014
0.732	17481014
0.733	17481014
0.734	17481014
0.735	17481014
0.736	17481014
0.737	17481014
0.738	17068968
0.739	17068968
0.74	17068968
0.741	17068968
0.742	17068968
0.743	17068968
0.744	17068968
0.745	17068968
0.746	17068968
0.747	17068968
0.748	17068968
0.749	17068968
0.75	16872305
0.751	16872305
0.752	16872305
0.753	16872305
0.754	16872305
0.755	16872305
0.756	16872305
0.757	16872305
0.758	16872305
0.759	16872305
0.76	16872305
0.761	16872305
0.762	16682575
0.763	16682575
0.764	16682575
0.765	16682575
0.766	16682575
0.767	16682575
0.768	16682575
0.769	16682575
0.77	16682575
0.771	16682575
0.772	16682575
0.773	16682575
0.774	15374658
0.775	15374658
0.776	15374658
0.777	15374658
0.778	15374658
0.779	15374658
0.78	15374658
0.781	15374658
0.782	15374658
0.783	15374658
0.784	15374658
0.785	14867774
0.786	14867774
0.787	14867774
0.788	14867774
0.789	14867774
0.79	14867774
0.791	14867774
0.792	14867774
0.793	14867774
0.794	14867774
0.795	14867774
0.796	13396542
0.797	13396542
0.798	13396542
0.799	13396542
0.8	13396542
0.801	13396542
0.802	13396542
0.803	13396542
0.804	13396542
0.805	13396542
0.806	13281429
0.807	13281429
0.808	13281429
0.809	13281429
0.81	13281429
0.811	13281429
0.812	13281429
0.813	13281429
0.814	13281429
0.815	13125024
0.816	13125024
0.817	13125024
0.818	13125024
0.819	13125024
0.82	13125024
0.821	13125024
0.822	13125024
0.823	13125024
0.824	12801803
0.825	12801803
0.826	12801803
0.827	12801803
0.828	12801803
0.829	12801803
0.83	12801803
0.831	12801803
0.832	12801803
0.833	12801803
0.834	11702168
0.835	11702168
0.836	11702168
0.837	11702168
0.838	11702168
0.839	11702168
0.84	11702168
0.841	11702168
0.842	11435068
0.843	11435068
0.844	11435068
0.845	11435068
0.846	11435068
0.847	11435068
0.848	11435068
0.849	11435068
0.85	11155399
0.851	11155399
0.852	11155399
0.853	11155399
0.854	11155399
0.855	11155399
0.856	11155399
0.857	11155399
0.858	11119747
0.859	11119747
0.86	11119747
0.861	11119747
0.862	11119747
0.863	11119747
0.864	11119747
0.865	11119747
0.866	11071606
0.867	11071606
0.868	11071606
0.869	11071606
0.87	11071606
0.871	11071606
0.872	11071606
0.873	11071606
0.874	10631003
0.875	10631003
0.876	10631003
0.877	10631003
0.878	10631003
0.879	10631003
0.88	10631003
0.881	10631003
0.882	10537499
0.883	10537499
0.884	10537499
0.885	10537499
0.886	10537499
0.887	10537499
0.888	10537499
0.889	9737619
0.89	9737619
0.891	9737619
0.892	9737619
0.893	9737619
0.894	9737619
0.895	9737619
0.896	9404206
0.897	9404206
0.898	9404206
0.899	9404206
0.9	9404206
0.901	9404206
0.902	9404206
0.903	9094288
0.904	9094288
0.905	9094288
0.906	9094288
0.907	9094288
0.908	9094288
0.909	8955136
0.91	8955136
0.911	8955136
0.912	8955136
0.913	8955136
0.914	8955136
0.915	8955136
0.916	7558884
0.917	7558884
0.918	7558884
0.919	7558884
0.92	7558884
0.921	6365570
0.922	6365570
0.923	6365570
0.924	6365570
0.925	6365570
0.926	6325248
0.927	6325248
0.928	6325248
0.929	6325248
0.93	6210360
0.931	6210360
0.932	6210360
0.933	6210360
0.934	6210360
0.935	5865015
0.936	5865015
0.937	5865015
0.938	5865015
0.939	5648066
0.94	5648066
0.941	5648066
0.942	5648066
0.943	5578028
0.944	5578028
0.945	5578028
0.946	5578028
0.947	5404044
0.948	5404044
0.949	5404044
0.95	5404044
0.951	5340087
0.952	5340087
0.953	5340087
0.954	5340087
0.955	5094010
0.956	5094010
0.957	5094010
0.958	5000546
0.959	5000546
0.96	5000546
0.961	5000546
0.962	4958672
0.963	4958672
0.964	4958672
0.965	4387112
0.966	4387112
0.967	4387112
0.968	4104615
0.969	4104615
0.97	4104615
0.971	4080826
0.972	4080826
0.973	4080826
0.974	3429113
0.975	3429113
0.976	3429113
0.977	2925184
0.978	2925184
0.979	2801439
0.98	2801439
0.981	2059604
0.982	2028864
0.983	2028864
0.984	1874150
0.985	1689501
0.986	1455819
0.987	1282620
0.988	1169927
0.989	1148096
0.99	1093784
0.991	951204
0.992	835494
0.993	633388
0.994	606531
0.995	521366
0.996	433745
0.997	344354
0.998	187163
0.999	69531
1.0	249
