fraction	Nx_length
0.45	278719
0.451	278315
0.452	277951
0.453	277557
0.454	276851
0.455	275951
0.456	275318
0.457	274142
0.458	273341
0.459	272365
0.46	271934
0.461	270371
0.462	270029
0.463	269497
0.464	268661
0.465	267646
0.466	266706
0.467	265546
0.468	264052
0.469	263466
0.47	262737
0.471	261860
0.472	261272
0.473	260410
0.474	260014
0.475	259346
0.476	258697
0.477	258093
0.478	257414
0.479	256986
0.48	256689
0.481	255329
0.482	254463
0.483	253639
0.484	252660
0.485	252044
0.486	251154
0.487	250813
0.488	250440
0.489	249340
0.49	248608
0.491	248074
0.492	247344
0.493	246619
0.494	245929
0.495	245315
0.496	244937
0.497	244125
0.498	243331
0.499	242447
0.5	241519
0.501	240974
0.502	239987
0.503	238820
0.504	237869
0.505	237151
0.506	236591
0.507	236321
0.508	235439
0.509	234767
0.51	232614
0.511	231735
0.512	230874
0.513	230170
0.514	229977
0.515	229439
0.516	228764
0.517	227472
0.518	226675
0.519	225507
0.52	224937
0.521	224234
0.522	223554
0.523	223330
0.524	222802
0.525	221936
0.526	221494
0.527	221111
0.528	220326
0.529	219632
0.53	218903
0.531	218530
0.532	217925
0.533	217223
0.534	216877
0.535	216361
0.536	215717
0.537	215072
0.538	214588
0.539	214142
0.54	213580
0.541	212957
0.542	212540
0.543	212109
0.544	211068
0.545	210639
0.546	210434
0.547	209663
0.548	208828
0.549	208082
0.55	207507
0.551	206933
0.552	206300
0.553	205724
0.554	204847
0.555	204453
0.556	203670
0.557	202947
0.558	202193
0.559	201427
0.56	200849
0.561	200192
0.562	199641
0.563	199091
0.564	198416
0.565	197705
0.566	196996
0.567	196230
0.568	195663
0.569	194835
0.57	194313
0.571	193829
0.572	192863
0.573	192515
0.574	191786
0.575	191358
0.576	190806
0.577	190361
0.578	189500
0.579	188909
0.58	188162
0.581	187557
0.582	186721
0.583	186372
0.584	184992
0.585	184385
0.586	184003
0.587	183312
0.588	182818
0.589	181997
0.59	181442
0.591	180801
0.592	179998
0.593	179389
0.594	179000
0.595	178308
0.596	177419
0.597	176754
0.598	175785
0.599	175114
0.6	174640
0.601	173486
0.602	172610
0.603	172041
0.604	171344
0.605	170235
0.606	169385
0.607	168377
0.608	167782
0.609	166954
0.61	166490
0.611	166013
0.612	165523
0.613	164890
0.614	163796
0.615	163522
0.616	162885
0.617	161959
0.618	161169
0.619	160715
0.62	160340
0.621	159363
0.622	158842
0.623	158398
0.624	157675
0.625	156784
0.626	156358
0.627	155831
0.628	155217
0.629	154320
0.63	153787
0.631	153263
0.632	152620
0.633	151790
0.634	151025
0.635	150297
0.636	149946
0.637	149374
0.638	148471
0.639	147560
0.64	146943
0.641	146012
0.642	145156
0.643	144498
0.644	143950
0.645	143337
0.646	142801
0.647	142139
0.648	141624
0.649	140908
0.65	140173
0.651	139590
0.652	139108
0.653	138415
0.654	137788
0.655	136922
0.656	136155
0.657	135744
0.658	135307
0.659	134819
0.66	134137
0.661	133532
0.662	132908
0.663	132392
0.664	131700
0.665	131151
0.666	130638
0.667	130023
0.668	129545
0.669	129127
0.67	128787
0.671	128344
0.672	127730
0.673	127354
0.674	126611
0.675	126129
0.676	125587
0.677	125166
0.678	124720
0.679	124371
0.68	123890
0.681	123340
0.682	122850
0.683	122286
0.684	121589
0.685	121291
0.686	120637
0.687	119986
0.688	119384
0.689	118945
0.69	118542
0.691	117612
0.692	117156
0.693	116494
0.694	115769
0.695	114924
0.696	114200
0.697	113569
0.698	113058
0.699	112624
0.7	111930
0.701	111522
0.702	110885
0.703	110189
0.704	109570
0.705	108989
0.706	108397
0.707	107686
0.708	107241
0.709	106602
0.71	105987
0.711	105561
0.712	104986
0.713	104523
0.714	103973
0.715	103436
0.716	102810
0.717	102385
0.718	101784
0.719	101433
0.72	100936
0.721	100479
0.722	100046
0.723	99479
0.724	99042
0.725	98503
0.726	98188
0.727	97754
0.728	97153
0.729	96763
0.73	96211
0.731	95741
0.732	95235
0.733	94611
0.734	94114
0.735	93509
0.736	93254
0.737	92873
0.738	92469
0.739	92048
0.74	91568
0.741	91042
0.742	90502
0.743	89907
0.744	89215
0.745	88422
0.746	87972
0.747	87413
0.748	87034
0.749	86607
0.75	86111
0.751	85717
0.752	85100
0.753	84521
0.754	84136
0.755	83715
0.756	83131
0.757	82548
0.758	82092
0.759	81579
0.76	81009
0.761	80441
0.762	79914
0.763	79532
0.764	79115
0.765	78668
0.766	78246
0.767	77888
0.768	77398
0.769	76907
0.77	76620
0.771	76104
0.772	75690
0.773	75114
0.774	74667
0.775	74244
0.776	73870
0.777	73411
0.778	73010
0.779	72684
0.78	72227
0.781	71868
0.782	71368
0.783	71097
0.784	70745
0.785	70294
0.786	69793
0.787	68909
0.788	68380
0.789	67847
0.79	67407
0.791	66731
0.792	66237
0.793	65729
0.794	65278
0.795	64733
0.796	64260
0.797	63590
0.798	63161
0.799	62753
0.8	62409
0.801	61793
0.802	61424
0.803	61108
0.804	60565
0.805	59895
0.806	59375
0.807	59094
0.808	58678
0.809	58249
0.81	57739
0.811	57233
0.812	56666
0.813	56267
0.814	55857
0.815	55344
