fraction	Nx_length
0.399	12175925
0.4	12175925
0.401	12175925
0.402	12057765
0.403	12057765
0.404	12057765
0.405	12057765
0.406	12057765
0.407	12057765
0.408	12057765
0.409	11306053
0.41	11306053
0.411	11306053
0.412	11306053
0.413	11306053
0.414	11306053
0.415	11306053
0.416	11306053
0.417	11144567
0.418	11144567
0.419	11144567
0.42	11144567
0.421	11144567
0.422	11144567
0.423	11144567
0.424	10960498
0.425	10960498
0.426	10960498
0.427	10960498
0.428	10960498
0.429	10960498
0.43	10960498
0.431	10826421
0.432	10826421
0.433	10826421
0.434	10826421
0.435	10826421
0.436	10826421
0.437	10826421
0.438	10814798
0.439	10814798
0.44	10814798
0.441	10814798
0.442	10814798
0.443	10814798
0.444	10814798
0.445	10663628
0.446	10663628
0.447	10663628
0.448	10663628
0.449	10663628
0.45	10663628
0.451	10663628
0.452	10583411
0.453	10583411
0.454	10583411
0.455	10583411
0.456	10583411
0.457	10583411
0.458	10583411
0.459	10308202
0.46	10308202
0.461	10308202
0.462	10308202
0.463	10308202
0.464	10308202
0.465	10308202
0.466	10279328
0.467	10279328
0.468	10279328
0.469	10279328
0.47	10279328
0.471	10279328
0.472	10279328
0.473	10033881
0.474	10033881
0.475	10033881
0.476	10033881
0.477	10033881
0.478	10033881
0.479	10005044
0.48	10005044
0.481	10005044
0.482	10005044
0.483	10005044
0.484	10005044
0.485	10005044
0.486	9576826
0.487	9576826
0.488	9576826
0.489	9576826
0.49	9576826
0.491	9576826
0.492	9544262
0.493	9544262
0.494	9544262
0.495	9544262
0.496	9544262
0.497	9544262
0.498	9430810
0.499	9430810
0.5	9430810
0.501	9430810
0.502	9430810
0.503	9430810
0.504	9164248
0.505	9164248
0.506	9164248
0.507	9164248
0.508	9164248
0.509	9164248
0.51	9163049
0.511	9163049
0.512	9163049
0.513	9163049
0.514	9163049
0.515	9163049
0.516	9126761
0.517	9126761
0.518	9126761
0.519	9126761
0.52	9126761
0.521	9126761
0.522	8961098
0.523	8961098
0.524	8961098
0.525	8961098
0.526	8961098
0.527	8961098
0.528	8924337
0.529	8924337
0.53	8924337
0.531	8924337
0.532	8924337
0.533	8924337
0.534	8837356
0.535	8837356
0.536	8837356
0.537	8837356
0.538	8837356
0.539	8837356
0.54	8804399
0.541	8804399
0.542	8804399
0.543	8804399
0.544	8804399
0.545	8768283
0.546	8768283
0.547	8768283
0.548	8768283
0.549	8768283
0.55	8768283
0.551	8740117
0.552	8740117
0.553	8740117
0.554	8740117
0.555	8740117
0.556	8740117
0.557	8700472
0.558	8700472
0.559	8700472
0.56	8700472
0.561	8700472
0.562	8346667
0.563	8346667
0.564	8346667
0.565	8346667
0.566	8346667
0.567	8346667
0.568	8179994
0.569	8179994
0.57	8179994
0.571	8179994
0.572	8179994
0.573	8161105
0.574	8161105
0.575	8161105
0.576	8161105
0.577	8161105
0.578	8025099
0.579	8025099
0.58	8025099
0.581	8025099
0.582	8025099
0.583	8025099
0.584	7968519
0.585	7968519
0.586	7968519
