fraction	Nx_length
0.399	30179168
0.4	30179168
0.401	30179168
0.402	30179168
0.403	30179168
0.404	30179168
0.405	30179168
0.406	30179168
0.407	30179168
0.408	30179168
0.409	30179168
0.41	30003465
0.411	30003465
0.412	30003465
0.413	30003465
0.414	30003465
0.415	30003465
0.416	30003465
0.417	30003465
0.418	30003465
0.419	30003465
0.42	30003465
0.421	30003465
0.422	30003465
0.423	30003465
0.424	30003465
0.425	30003465
0.426	29992118
0.427	29992118
0.428	29992118
0.429	29992118
0.43	29992118
0.431	29992118
0.432	29992118
0.433	29992118
0.434	29992118
0.435	29992118
0.436	29992118
0.437	29992118
0.438	29992118
0.439	29992118
0.44	29992118
0.441	29992118
0.442	26352332
0.443	26352332
0.444	26352332
0.445	26352332
0.446	26352332
0.447	26352332
0.448	26352332
0.449	26352332
0.45	26352332
0.451	26352332
0.452	26352332
0.453	26352332
0.454	26352332
0.455	26352332
0.456	25092701
0.457	25092701
0.458	25092701
0.459	25092701
0.46	25092701
0.461	25092701
0.462	25092701
0.463	25092701
0.464	25092701
0.465	25092701
0.466	25092701
0.467	25092701
0.468	25092701
0.469	24956965
0.47	24956965
0.471	24956965
0.472	24956965
0.473	24956965
0.474	24956965
0.475	24956965
0.476	24956965
0.477	24956965
0.478	24956965
0.479	24956965
0.48	24956965
0.481	24956965
0.482	24956965
0.483	24041131
0.484	24041131
0.485	24041131
0.486	24041131
0.487	24041131
0.488	24041131
0.489	24041131
0.49	24041131
0.491	24041131
0.492	24041131
0.493	24041131
0.494	24041131
0.495	24041131
0.496	23281897
0.497	23281897
0.498	23281897
0.499	23281897
0.5	23281897
0.501	23281897
0.502	23281897
0.503	23281897
0.504	23281897
0.505	23281897
0.506	23281897
0.507	23281897
0.508	22715265
0.509	22715265
0.51	22715265
0.511	22715265
0.512	22715265
0.513	22715265
0.514	22715265
0.515	22715265
0.516	22715265
0.517	22715265
0.518	22715265
0.519	22715265
0.52	22050028
0.521	22050028
0.522	22050028
0.523	22050028
0.524	22050028
0.525	22050028
0.526	22050028
0.527	22050028
0.528	22050028
0.529	22050028
0.53	22050028
0.531	22050028
0.532	22001699
0.533	22001699
0.534	22001699
0.535	22001699
0.536	22001699
0.537	22001699
0.538	22001699
0.539	22001699
0.54	22001699
0.541	22001699
0.542	22001699
0.543	22001699
0.544	21560198
0.545	21560198
0.546	21560198
0.547	21560198
0.548	21560198
0.549	21560198
0.55	21560198
0.551	21560198
0.552	21560198
0.553	21560198
0.554	21560198
0.555	20987019
0.556	20987019
0.557	20987019
0.558	20987019
0.559	20987019
0.56	20987019
0.561	20987019
0.562	20987019
0.563	20987019
0.564	20987019
0.565	20987019
0.566	20987019
0.567	20639279
0.568	20639279
0.569	20639279
0.57	20639279
0.571	20639279
0.572	20639279
0.573	20639279
0.574	20639279
0.575	20639279
0.576	20639279
0.577	20639279
0.578	20062967
0.579	20062967
0.58	20062967
0.581	20062967
0.582	20062967
0.583	20062967
0.584	20062967
0.585	20062967
0.586	20062967
0.587	20062967
0.588	19322185
0.589	19322185
0.59	19322185
0.591	19322185
0.592	19322185
0.593	19322185
0.594	19322185
0.595	19322185
0.596	19322185
0.597	19322185
0.598	19322185
0.599	19085931
0.6	19085931
0.601	19085931
0.602	19085931
0.603	19085931
0.604	19085931
0.605	19085931
0.606	19085931
0.607	19085931
0.608	19085931
0.609	18384435
0.61	18384435
0.611	18384435
0.612	18384435
0.613	18384435
0.614	18384435
0.615	18384435
0.616	18384435
0.617	18384435
0.618	18384435
0.619	17312831
0.62	17312831
0.621	17312831
0.622	17312831
0.623	17312831
0.624	17312831
0.625	17312831
0.626	17312831
0.627	17312831
0.628	16434896
0.629	16434896
0.63	16434896
0.631	16434896
0.632	16434896
0.633	16434896
0.634	16434896
0.635	16434896
0.636	16434896
0.637	16211281
0.638	16211281
0.639	16211281
0.64	16211281
0.641	16211281
0.642	16211281
0.643	16211281
0.644	16211281
0.645	15972628
0.646	15972628
0.647	15972628
0.648	15972628
0.649	15972628
0.65	15972628
0.651	15972628
0.652	15972628
0.653	15972628
0.654	15100458
0.655	15100458
0.656	15100458
0.657	15100458
0.658	15100458
0.659	15100458
0.66	15100458
0.661	15100458
