fraction	Nx_length
0.399	17062144
0.4	17062144
0.401	17062144
0.402	16788238
0.403	16788238
0.404	16788238
0.405	16788238
0.406	16788238
0.407	16788238
0.408	16788238
0.409	16788238
0.41	16788238
0.411	16788238
0.412	16788238
0.413	16606519
0.414	16606519
0.415	16606519
0.416	16606519
0.417	16606519
0.418	16606519
0.419	16606519
0.42	16606519
0.421	16606519
0.422	16606519
0.423	16578834
0.424	16578834
0.425	16578834
0.426	16578834
0.427	16578834
0.428	16578834
0.429	16578834
0.43	16578834
0.431	16578834
0.432	16578834
0.433	16578834
0.434	15902404
0.435	15902404
0.436	15902404
0.437	15902404
0.438	15902404
0.439	15902404
0.44	15902404
0.441	15902404
0.442	15902404
0.443	15902404
0.444	15582924
0.445	15582924
0.446	15582924
0.447	15582924
0.448	15582924
0.449	15582924
0.45	15582924
0.451	15582924
0.452	15582924
0.453	15582924
0.454	15304669
0.455	15304669
0.456	15304669
0.457	15304669
0.458	15304669
0.459	15304669
0.46	15304669
0.461	15304669
0.462	15304669
0.463	15102206
0.464	15102206
0.465	15102206
0.466	15102206
0.467	15102206
0.468	15102206
0.469	15102206
0.47	15102206
0.471	15102206
0.472	15102206
0.473	14817757
0.474	14817757
0.475	14817757
0.476	14817757
0.477	14817757
0.478	14817757
0.479	14817757
0.48	14817757
0.481	14817757
0.482	14754770
0.483	14754770
0.484	14754770
0.485	14754770
0.486	14754770
0.487	14754770
0.488	14754770
0.489	14754770
0.49	14754770
0.491	14685528
0.492	14685528
0.493	14685528
0.494	14685528
0.495	14685528
0.496	14685528
0.497	14685528
0.498	14685528
0.499	14685528
0.5	14685528
0.501	13518818
0.502	13518818
0.503	13518818
0.504	13518818
0.505	13518818
0.506	13518818
0.507	13518818
0.508	13518818
0.509	13068379
0.51	13068379
0.511	13068379
0.512	13068379
0.513	13068379
0.514	13068379
0.515	13068379
0.516	13068379
0.517	13060026
0.518	13060026
0.519	13060026
0.52	13060026
0.521	13060026
0.522	13060026
0.523	13060026
0.524	13060026
0.525	13060026
0.526	12587759
0.527	12587759
0.528	12587759
0.529	12587759
0.53	12587759
0.531	12587759
0.532	12587759
0.533	12329696
0.534	12329696
0.535	12329696
0.536	12329696
0.537	12329696
0.538	12329696
0.539	12329696
0.54	12329696
0.541	12323587
0.542	12323587
0.543	12323587
0.544	12323587
0.545	12323587
0.546	12323587
0.547	12323587
0.548	12323587
0.549	12195477
0.55	12195477
0.551	12195477
0.552	12195477
0.553	12195477
0.554	12195477
0.555	12195477
0.556	12195477
0.557	11658686
0.558	11658686
0.559	11658686
0.56	11658686
0.561	11658686
0.562	11658686
0.563	11658686
0.564	11649945
0.565	11649945
0.566	11649945
0.567	11649945
0.568	11649945
0.569	11649945
0.57	11649945
0.571	11457953
0.572	11457953
0.573	11457953
0.574	11457953
0.575	11457953
0.576	11457953
0.577	11457953
0.578	11457953
0.579	10864759
0.58	10864759
0.581	10864759
0.582	10864759
0.583	10864759
0.584	10864759
0.585	10734384
0.586	10734384
0.587	10734384
0.588	10734384
0.589	10734384
0.59	10734384
0.591	10734384
0.592	10644820
0.593	10644820
0.594	10644820
0.595	10644820
0.596	10644820
0.597	10644820
0.598	10644820
0.599	10367054
0.6	10367054
0.601	10367054
0.602	10367054
0.603	10367054
0.604	10367054
0.605	9320883
0.606	9320883
0.607	9320883
0.608	9320883
0.609	9320883
0.61	9320883
0.611	8932307
0.612	8932307
0.613	8932307
0.614	8932307
0.615	8932307
0.616	8932307
0.617	8820494
0.618	8820494
0.619	8820494
0.62	8820494
0.621	8820494
0.622	8799234
0.623	8799234
0.624	8799234
0.625	8799234
0.626	8799234
0.627	8799234
0.628	8626916
0.629	8626916
0.63	8626916
0.631	8626916
0.632	8626916
0.633	8624057
0.634	8624057
0.635	8624057
0.636	8624057
0.637	8624057
0.638	8624057
0.639	8362186
0.64	8362186
0.641	8362186
0.642	8362186
0.643	8362186
0.644	7979873
0.645	7979873
0.646	7979873
0.647	7979873
0.648	7979873
0.649	7896857
0.65	7896857
0.651	7896857
0.652	7896857
0.653	7896857
0.654	7643777
0.655	7643777
0.656	7643777
0.657	7643777
0.658	7643777
0.659	7586167
0.66	7586167
0.661	7586167
0.662	7586167
0.663	7586167
0.664	7374411
0.665	7374411
0.666	7374411
0.667	7374411
0.668	7184952
0.669	7184952
0.67	7184952
0.671	7184952
0.672	7184952
0.673	7104363
0.674	7104363
0.675	7104363
0.676	7104363
0.677	6998295
0.678	6998295
0.679	6998295
0.68	6998295
0.681	6998295
0.682	6707559
0.683	6707559
0.684	6707559
0.685	6707559
0.686	6621663
