fraction	Nx_length
0.399	44454404
0.4	44454404
0.401	44454404
0.402	44454404
0.403	44454404
0.404	44454404
0.405	44454404
0.406	44454404
0.407	44454404
0.408	44454404
0.409	44454404
0.41	44454404
0.411	44454404
0.412	44454404
0.413	44454404
0.414	44454404
0.415	44454404
0.416	44454404
0.417	44454404
0.418	44454404
0.419	44454404
0.42	44324841
0.421	44324841
0.422	44324841
0.423	44324841
0.424	44324841
0.425	44324841
0.426	44324841
0.427	44324841
0.428	44324841
0.429	44324841
0.43	44324841
0.431	44324841
0.432	44324841
0.433	44324841
0.434	44324841
0.435	44324841
0.436	44324841
0.437	44324841
0.438	44324841
0.439	44324841
0.44	44324841
0.441	44324841
0.442	44324841
0.443	44324841
0.444	44324841
0.445	42216552
0.446	42216552
0.447	42216552
0.448	42216552
0.449	42216552
0.45	42216552
0.451	42216552
0.452	42216552
0.453	42216552
0.454	42216552
0.455	42216552
0.456	42216552
0.457	42216552
0.458	42216552
0.459	42216552
0.46	42216552
0.461	42216552
0.462	42216552
0.463	42216552
0.464	42216552
0.465	42216552
0.466	42216552
0.467	42216552
0.468	42071155
0.469	42071155
0.47	42071155
0.471	42071155
0.472	42071155
0.473	42071155
0.474	42071155
0.475	42071155
0.476	42071155
0.477	42071155
0.478	42071155
0.479	42071155
0.48	42071155
0.481	42071155
0.482	42071155
0.483	42071155
0.484	42071155
0.485	42071155
0.486	42071155
0.487	42071155
0.488	42071155
0.489	42071155
0.49	42071155
0.491	39629392
0.492	39629392
0.493	39629392
0.494	39629392
0.495	39629392
0.496	39629392
0.497	39629392
0.498	39629392
0.499	39629392
0.5	39629392
0.501	39629392
0.502	39629392
0.503	39629392
0.504	39629392
0.505	39629392
0.506	39629392
0.507	39629392
0.508	39629392
0.509	39629392
0.51	39629392
0.511	39629392
0.512	39629392
0.513	38590026
0.514	38590026
0.515	38590026
0.516	38590026
0.517	38590026
0.518	38590026
0.519	38590026
0.52	38590026
0.521	38590026
0.522	38590026
0.523	38590026
0.524	38590026
0.525	38590026
0.526	38590026
0.527	38590026
0.528	38590026
0.529	38590026
0.53	38590026
0.531	38590026
0.532	38590026
0.533	38590026
0.534	37232355
0.535	37232355
0.536	37232355
0.537	37232355
0.538	37232355
0.539	37232355
0.54	37232355
0.541	37232355
0.542	37232355
0.543	37232355
0.544	37232355
0.545	37232355
0.546	37232355
0.547	37232355
0.548	37232355
0.549	37232355
0.55	37232355
0.551	37232355
0.552	37232355
0.553	37232355
0.554	37232355
0.555	31762319
0.556	31762319
0.557	31762319
0.558	31762319
0.559	31762319
0.56	31762319
0.561	31762319
0.562	31762319
0.563	31762319
0.564	31762319
0.565	31762319
0.566	31762319
0.567	31762319
0.568	31762319
0.569	31762319
0.57	31762319
0.571	31762319
0.572	30406438
0.573	30406438
0.574	30406438
0.575	30406438
0.576	30406438
0.577	30406438
0.578	30406438
0.579	30406438
0.58	30406438
0.581	30406438
0.582	30406438
0.583	30406438
0.584	30406438
0.585	30406438
0.586	30406438
0.587	30406438
0.588	30406438
0.589	27692428
0.59	27692428
0.591	27692428
0.592	27692428
0.593	27692428
0.594	27692428
0.595	27692428
0.596	27692428
0.597	27692428
0.598	27692428
0.599	27692428
0.6	27692428
0.601	27692428
0.602	27692428
0.603	27692428
0.604	27589132
0.605	27589132
0.606	27589132
0.607	27589132
0.608	27589132
0.609	27589132
0.61	27589132
0.611	27589132
0.612	27589132
0.613	27589132
0.614	27589132
0.615	27589132
0.616	27589132
0.617	27589132
0.618	27589132
0.619	27144633
0.62	27144633
0.621	27144633
0.622	27144633
0.623	27144633
0.624	27144633
0.625	27144633
0.626	27144633
0.627	27144633
0.628	27144633
0.629	27144633
0.63	27144633
0.631	27144633
0.632	27144633
0.633	27144633
0.634	24276057
0.635	24276057
0.636	24276057
0.637	24276057
0.638	24276057
0.639	24276057
0.64	24276057
0.641	24276057
0.642	24276057
0.643	24276057
0.644	24276057
0.645	24276057
0.646	24276057
0.647	24276057
0.648	23867702
0.649	23867702
0.65	23867702
0.651	23867702
0.652	23867702
0.653	23867702
0.654	23867702
0.655	23867702
0.656	23867702
0.657	23867702
0.658	23867702
0.659	23867702
0.66	23867702
0.661	22682683
0.662	22682683
0.663	22682683
0.664	22682683
0.665	22682683
0.666	22682683
0.667	22682683
0.668	22682683
0.669	22682683
0.67	22682683
0.671	22682683
0.672	22682683
0.673	18827288
0.674	18827288
0.675	18827288
0.676	18827288
0.677	18827288
0.678	18827288
0.679	18827288
0.68	18827288
0.681	18827288
0.682	18827288
0.683	18827288
0.684	18822966
0.685	18822966
0.686	18822966
0.687	18822966
0.688	18822966
0.689	18822966
0.69	18822966
0.691	18822966
0.692	18822966
0.693	18822966
0.694	17644492
0.695	17644492
0.696	17644492
0.697	17644492
0.698	17644492
0.699	17644492
0.7	17644492
0.701	17644492
0.702	17644492
0.703	17644492
0.704	16866565
0.705	16866565
0.706	16866565
0.707	16866565
0.708	16866565
0.709	16866565
0.71	16866565
0.711	16866565
0.712	16866565
0.713	16496195
0.714	16496195
0.715	16496195
0.716	16496195
0.717	16496195
0.718	16496195
0.719	16496195
0.72	16496195
0.721	16496195
0.722	15191958
0.723	15191958
0.724	15191958
0.725	15191958
0.726	15191958
0.727	15191958
0.728	15191958
0.729	15191958
0.73	14742655
0.731	14742655
0.732	14742655
0.733	14742655
0.734	14742655
0.735	14742655
0.736	14742655
0.737	14742655
0.738	14742655
0.739	14466776
0.74	14466776
0.741	14466776
0.742	14466776
0.743	14466776
0.744	14466776
0.745	14466776
0.746	14407705
0.747	14407705
0.748	14407705
0.749	14407705
0.75	14407705
0.751	14407705
0.752	14407705
0.753	14407705
0.754	12828088
0.755	12828088
0.756	12828088
0.757	12828088
0.758	12828088
0.759	12828088
0.76	12828088
0.761	11827787
0.762	11827787
0.763	11827787
0.764	11827787
0.765	11827787
0.766	11827787
0.767	11827787
0.768	11392527
0.769	11392527
0.77	11392527
0.771	11392527
0.772	11392527
0.773	11392527
0.774	11310537
0.775	11310537
0.776	11310537
0.777	11310537
0.778	11310537
0.779	11310537
0.78	11225255
0.781	11225255
0.782	11225255
0.783	11225255
0.784	11225255
0.785	11225255
0.786	11225255
0.787	10944978
0.788	10944978
0.789	10944978
0.79	10944978
0.791	10944978
0.792	10944978
0.793	10685075
0.794	10685075
0.795	10685075
0.796	10685075
0.797	10685075
0.798	10685075
0.799	10353584
0.8	10353584
0.801	10353584
0.802	10353584
0.803	10353584
0.804	10246308
0.805	10246308
0.806	10246308
0.807	10246308
0.808	10246308
0.809	10246308
0.81	9483741
0.811	9483741
0.812	9483741
0.813	9483741
0.814	9483741
0.815	9365349
0.816	9365349
0.817	9365349
0.818	9365349
0.819	9365349
0.82	9033018
0.821	9033018
0.822	9033018
0.823	9033018
0.824	9033018
0.825	7514029
0.826	7514029
0.827	7514029
0.828	7514029
0.829	7409541
0.83	7409541
0.831	7409541
0.832	7409541
0.833	7394000
0.834	7394000
0.835	7394000
0.836	7394000
0.837	7134272
0.838	7134272
0.839	7134272
0.84	7134272
0.841	6461869
0.842	6461869
0.843	6461869
0.844	6461869
0.845	6222155
0.846	6222155
0.847	6222155
0.848	6039451
0.849	6039451
0.85	6039451
0.851	6039451
0.852	5728298
0.853	5728298
0.854	5728298
0.855	5615210
0.856	5615210
0.857	5615210
0.858	5507819
0.859	5507819
0.86	5507819
0.861	5431171
0.862	5431171
0.863	5431171
0.864	5258739
0.865	5258739
0.866	5258739
0.867	5170089
0.868	5170089
0.869	5170089
0.87	5087927
0.871	5087927
0.872	5087927
0.873	5035617
0.874	5035617
0.875	4900307
0.876	4900307
0.877	4900307
0.878	4847825
0.879	4847825
0.88	4847825
0.881	4782558
0.882	4782558
0.883	4665170
0.884	4665170
0.885	4665170
0.886	4300219
0.887	4300219
0.888	4226197
0.889	4226197
0.89	4226197
0.891	4174473
0.892	4174473
0.893	4121000
0.894	4121000
0.895	4075698
0.896	4075698
0.897	4039469
0.898	4039469
0.899	4039469
0.9	3476292
0.901	3394041
0.902	3394041
0.903	3370536
0.904	3370536
0.905	3185557
0.906	3185557
0.907	3175868
0.908	3175868
0.909	3117275
0.91	3023801
0.911	3023801
0.912	3022247
0.913	3022247
0.914	3016376
0.915	3001949
0.916	3001949
0.917	2978724
0.918	2978724
0.919	2868667
0.92	2838429
0.921	2838429
0.922	2818311
0.923	2748701
0.924	2748701
0.925	2636742
0.926	2546760
0.927	2546760
0.928	2505220
0.929	2487682
0.93	2468506
0.931	2468506
0.932	2408494
0.933	2406745
0.934	2406745
0.935	2366060
0.936	2338718
0.937	2177771
0.938	2113245
0.939	2076658
0.94	2076658
0.941	1991807
0.942	1986755
0.943	1915860
0.944	1887471
0.945	1858688
0.946	1834891
0.947	1811887
0.948	1796863
0.949	1757058
0.95	1695104
0.951	1616000
0.952	1586339
0.953	1511079
0.954	1486387
0.955	1465782
0.956	1396124
0.957	1360068
0.958	1350369
0.959	1285194
0.96	1251545
0.961	1197341
0.962	1105027
0.963	1062627
0.964	1060276
0.965	1011335
0.966	980117
0.967	956835
0.968	871564
0.969	843004
0.97	743907
0.971	723147
0.972	666472
0.973	643022
0.974	571767
0.975	521570
0.976	475146
0.977	435000
0.978	387513
0.979	362323
0.98	340861
0.981	288598
0.982	263335
0.983	225000
0.984	208699
0.985	200965
0.986	180324
0.987	161036
0.988	146665
0.989	128936
0.99	124138
0.991	107616
0.992	90056
0.993	77398
0.994	68000
0.995	54476
0.996	44008
0.997	35670
0.998	27396
0.999	21059
1.0	878
