fraction	Nx_length
0.384	463022
0.385	461309
0.386	459764
0.387	458222
0.388	457735
0.389	456816
0.39	455983
0.391	454531
0.392	454068
0.393	453591
0.394	452010
0.395	451318
0.396	450343
0.397	450088
0.398	448751
0.399	447858
0.4	447375
0.401	446268
0.402	444709
0.403	444550
0.404	443359
0.405	441942
0.406	440170
0.407	438452
0.408	437777
0.409	436588
0.41	435174
0.411	434174
0.412	432848
0.413	428750
0.414	428129
0.415	427681
0.416	426451
0.417	425569
0.418	423730
0.419	422996
0.42	422022
0.421	420533
0.422	418932
0.423	418790
0.424	418015
0.425	415808
0.426	413960
0.427	412827
0.428	412455
0.429	410814
0.43	409605
0.431	408907
0.432	408377
0.433	407678
0.434	407066
0.435	406031
0.436	404253
0.437	402624
0.438	402132
0.439	401427
0.44	399182
0.441	398363
0.442	397833
0.443	396235
0.444	395345
0.445	393101
0.446	392428
0.447	392074
0.448	391323
0.449	390014
0.45	388053
0.451	387186
0.452	385820
0.453	385136
0.454	384377
0.455	383288
0.456	382494
0.457	382243
0.458	380652
0.459	379245
0.46	377365
0.461	376900
0.462	375176
0.463	374160
0.464	373807
0.465	372838
0.466	371108
0.467	370399
0.468	369077
0.469	368456
0.47	367344
0.471	367094
0.472	366007
0.473	365723
0.474	364362
0.475	363532
0.476	362595
0.477	361858
0.478	361591
0.479	359474
0.48	358928
0.481	358524
0.482	356832
0.483	355676
0.484	354774
0.485	353196
0.486	352150
0.487	351256
0.488	349551
0.489	348740
0.49	347430
0.491	345743
0.492	345467
0.493	344355
0.494	343552
0.495	342275
0.496	340881
0.497	340587
0.498	339673
0.499	338601
0.5	338034
0.501	336741
0.502	336029
0.503	334596
0.504	333394
0.505	332688
0.506	332098
0.507	331432
0.508	330694
0.509	330100
0.51	329216
0.511	327845
0.512	327304
0.513	326851
0.514	326086
0.515	325454
0.516	324326
0.517	323045
0.518	322017
0.519	321418
0.52	320888
0.521	320312
0.522	320042
0.523	319614
0.524	318320
0.525	317656
0.526	316721
0.527	316307
0.528	315728
0.529	315279
0.53	314204
0.531	313370
0.532	312908
0.533	312270
0.534	310945
0.535	310220
0.536	308845
0.537	307860
0.538	306511
0.539	305941
0.54	304920
0.541	303677
0.542	302998
0.543	302024
0.544	301633
0.545	301313
0.546	299677
0.547	299052
0.548	298439
0.549	297956
0.55	296895
0.551	296327
0.552	295449
0.553	295232
0.554	294245
0.555	293237
0.556	292459
0.557	291170
0.558	289841
0.559	288532
0.56	286898
0.561	285883
0.562	285623
0.563	285354
0.564	284956
0.565	284314
0.566	282728
0.567	281158
0.568	280789
0.569	279946
0.57	279181
0.571	278401
0.572	277470
0.573	276906
0.574	276316
0.575	275029
0.576	274606
0.577	273576
0.578	273087
0.579	271748
0.58	271348
0.581	270651
0.582	270247
0.583	269679
0.584	269237
0.585	268528
0.586	267228
0.587	265911
0.588	265349
0.589	263600
0.59	262426
0.591	261754
0.592	260235
0.593	259813
0.594	259309
0.595	258003
0.596	257502
0.597	256789
0.598	255739
0.599	254978
0.6	254368
0.601	253387
0.602	252835
0.603	251988
0.604	250960
0.605	250349
0.606	248629
0.607	248006
0.608	247496
0.609	246113
0.61	245656
0.611	244647
0.612	244346
0.613	242849
0.614	242625
0.615	241778
0.616	241377
0.617	240862
0.618	240123
0.619	239492
0.62	238969
0.621	238395
0.622	237534
0.623	236987
0.624	236353
0.625	235648
0.626	235103
0.627	234105
0.628	233171
0.629	232457
0.63	231950
0.631	231482
0.632	230660
0.633	229973
0.634	228931
0.635	227471
0.636	226607
0.637	226217
0.638	225472
0.639	224354
0.64	223475
0.641	222275
0.642	221621
0.643	220610
0.644	219789
0.645	218894
0.646	218369
0.647	217646
0.648	216572
0.649	215510
0.65	214883
0.651	214133
0.652	213310
0.653	212283
0.654	211420
0.655	210768
0.656	209684
0.657	208712
0.658	208128
0.659	207755
0.66	206975
0.661	206648
0.662	206121
0.663	205091
0.664	204228
0.665	203343
0.666	202525
0.667	202052
0.668	201260
0.669	200803
0.67	200399
0.671	199781
0.672	199165
0.673	198506
0.674	197706
0.675	197000
0.676	196077
0.677	195360
0.678	194677
0.679	194140
0.68	193529
0.681	192985
0.682	192320
0.683	191458
0.684	190908
0.685	190179
0.686	189541
0.687	188850
0.688	188251
0.689	187372
0.69	186721
0.691	186372
0.692	185818
0.693	185125
0.694	184189
0.695	183180
0.696	182744
0.697	181800
0.698	181452
0.699	181144
0.7	180712
0.701	180375
0.702	179467
0.703	178675
0.704	178238
0.705	177711
0.706	176978
0.707	176558
0.708	175891
0.709	175062
0.71	174828
0.711	173801
0.712	173522
0.713	172967
0.714	171906
0.715	171291
0.716	170812
0.717	170473
0.718	170204
0.719	169273
0.72	168760
0.721	168347
0.722	167700
0.723	167265
0.724	166740
0.725	166602
0.726	166241
0.727	165621
0.728	165028
0.729	164634
0.73	164108
0.731	163403
0.732	162878
0.733	162160
0.734	161853
0.735	161442
0.736	160668
0.737	160062
0.738	159556
0.739	159267
0.74	158723
0.741	158242
0.742	157611
0.743	156889
0.744	156322
0.745	155558
0.746	155276
0.747	154649
0.748	154115
0.749	153513
0.75	152941
0.751	152335
0.752	151876
0.753	151161
0.754	150342
0.755	149756
0.756	149120
0.757	148637
0.758	147809
0.759	147366
0.76	146624
0.761	145888
0.762	145126
0.763	144434
0.764	143850
0.765	142985
0.766	142598
0.767	141775
0.768	141246
0.769	140751
0.77	139946
0.771	139122
0.772	138608
0.773	138213
0.774	137423
0.775	137094
0.776	136378
0.777	135835
0.778	135328
0.779	134813
0.78	134413
0.781	133627
0.782	133101
0.783	132490
0.784	131994
0.785	131436
0.786	130739
0.787	130239
0.788	129756
0.789	129397
0.79	128803
0.791	128111
0.792	127578
0.793	126937
0.794	126233
0.795	125798
0.796	125307
0.797	124828
0.798	124115
0.799	123434
0.8	122758
0.801	121936
0.802	121506
0.803	120977
0.804	120354
0.805	119781
0.806	118982
0.807	118537
0.808	117844
0.809	117104
0.81	116657
0.811	116048
0.812	115712
0.813	115252
0.814	114765
0.815	114081
0.816	113558
0.817	113079
0.818	112393
0.819	111782
0.82	111109
0.821	109906
0.822	109398
0.823	108998
0.824	108293
0.825	107803
0.826	107186
0.827	106604
0.828	106079
0.829	105595
0.83	104947
0.831	104523
0.832	104084
0.833	103417
0.834	102952
0.835	102055
0.836	101664
0.837	101208
0.838	100547
0.839	99822
0.84	99434
0.841	98866
0.842	98273
0.843	97614
0.844	97158
0.845	96275
0.846	95772
0.847	95283
0.848	94710
0.849	94183
0.85	93890
0.851	93462
0.852	93011
0.853	92517
0.854	91969
0.855	91400
0.856	90907
0.857	90356
0.858	89866
0.859	89320
0.86	88689
0.861	88216
0.862	87820
0.863	87387
0.864	86812
0.865	86291
0.866	85768
0.867	85220
0.868	84486
0.869	83807
0.87	83326
0.871	83021
0.872	82459
0.873	82015
0.874	81277
0.875	80769
0.876	80008
0.877	79445
0.878	78820
0.879	78133
0.88	77599
0.881	77156
0.882	76707
0.883	76237
0.884	75776
0.885	75185
0.886	74779
0.887	73978
0.888	73459
0.889	73026
0.89	72435
0.891	71879
0.892	71225
0.893	70721
0.894	70301
0.895	69821
0.896	69299
0.897	68722
0.898	68171
0.899	67522
0.9	67021
0.901	66486
0.902	66011
0.903	65495
0.904	64753
0.905	64070
0.906	63516
0.907	62938
0.908	62312
0.909	61769
0.91	61154
0.911	60631
0.912	59944
0.913	59211
0.914	58688
0.915	58188
