fraction	Nx_length
0.455	176163
0.456	175503
0.457	175094
0.458	174556
0.459	174025
0.46	173356
0.461	172830
0.462	172036
0.463	171337
0.464	170978
0.465	170335
0.466	170034
0.467	169272
0.468	168606
0.469	167939
0.47	167183
0.471	166948
0.472	166489
0.473	165815
0.474	165337
0.475	164919
0.476	164428
0.477	163986
0.478	163190
0.479	162824
0.48	162279
0.481	161949
0.482	161309
0.483	160686
0.484	160364
0.485	160040
0.486	159594
0.487	159246
0.488	158644
0.489	158117
0.49	157742
0.491	157463
0.492	156976
0.493	156641
0.494	156250
0.495	155679
0.496	155316
0.497	154741
0.498	154388
0.499	153904
0.5	153617
0.501	153185
0.502	152760
0.503	152521
0.504	151946
0.505	151477
0.506	150955
0.507	150539
0.508	150125
0.509	149512
0.51	148871
0.511	148510
0.512	148081
0.513	147758
0.514	147265
0.515	146570
0.516	146204
0.517	145682
0.518	145452
0.519	145130
0.52	144590
0.521	144146
0.522	143358
0.523	142740
0.524	142107
0.525	141729
0.526	141140
0.527	140643
0.528	140085
0.529	139690
0.53	139322
0.531	138858
0.532	138235
0.533	137760
0.534	137005
0.535	136585
0.536	136099
0.537	135778
0.538	135110
0.539	134624
0.54	133879
0.541	133197
0.542	132896
0.543	132587
0.544	131879
0.545	131341
0.546	130653
0.547	130122
0.548	129747
0.549	129209
0.55	128674
0.551	128270
0.552	127779
0.553	127073
0.554	126614
0.555	126100
0.556	125665
0.557	125280
0.558	124800
0.559	124543
0.56	124201
0.561	123608
0.562	123229
0.563	122933
0.564	122618
0.565	122215
0.566	121847
0.567	121399
0.568	120687
0.569	120122
0.57	119685
0.571	119088
0.572	118668
0.573	118388
0.574	117823
0.575	117245
0.576	116881
0.577	116491
0.578	116179
0.579	115696
0.58	115287
0.581	114891
0.582	114544
0.583	114180
0.584	113691
0.585	113433
0.586	112850
0.587	112419
0.588	111980
0.589	111582
0.59	111185
0.591	110685
0.592	110282
0.593	109922
0.594	109457
0.595	109041
0.596	108480
0.597	108207
0.598	107767
0.599	107446
0.6	107062
0.601	106361
0.602	105768
0.603	105441
0.604	104970
0.605	104299
0.606	103831
0.607	103394
0.608	103060
0.609	102632
0.61	102081
0.611	101696
0.612	101391
0.613	101153
0.614	100750
0.615	100200
0.616	99828
0.617	99447
0.618	99070
0.619	98732
0.62	98387
0.621	97970
0.622	97437
0.623	96945
0.624	96558
0.625	96209
0.626	95889
0.627	95411
0.628	95173
0.629	94722
0.63	94266
0.631	93943
0.632	93663
0.633	93127
0.634	92719
0.635	92351
0.636	92096
0.637	91818
0.638	91446
0.639	91128
0.64	90630
0.641	90180
0.642	89865
0.643	89539
0.644	89183
0.645	88903
0.646	88624
0.647	88348
0.648	87996
0.649	87588
0.65	87006
0.651	86679
0.652	86344
0.653	85939
0.654	85580
0.655	85258
0.656	84903
0.657	84536
0.658	84174
0.659	83845
0.66	83391
0.661	83024
0.662	82662
0.663	82244
0.664	81870
0.665	81617
0.666	81344
0.667	81039
0.668	80733
0.669	80303
0.67	80014
0.671	79707
0.672	79498
0.673	79113
0.674	78673
0.675	78252
0.676	77823
0.677	77530
0.678	77069
0.679	76745
0.68	76410
0.681	76102
0.682	75666
0.683	75291
0.684	75028
0.685	74518
0.686	74155
0.687	73723
0.688	73291
0.689	72909
0.69	72385
0.691	71927
0.692	71638
0.693	71261
0.694	70846
0.695	70572
0.696	70149
0.697	69729
0.698	69469
0.699	69101
0.7	68804
0.701	68484
0.702	68146
0.703	67878
0.704	67609
0.705	67246
0.706	66701
0.707	66375
0.708	66163
0.709	65689
0.71	65261
0.711	65043
0.712	64725
0.713	64497
0.714	64288
0.715	63947
0.716	63649
0.717	63359
0.718	63057
0.719	62806
0.72	62400
0.721	62116
0.722	61575
0.723	61206
0.724	60779
0.725	60464
0.726	60147
0.727	59743
0.728	59508
0.729	59145
0.73	58778
0.731	58505
0.732	58153
0.733	57859
0.734	57572
0.735	57274
0.736	57004
0.737	56563
0.738	56307
0.739	56036
0.74	55743
0.741	55534
0.742	55284
0.743	54943
0.744	54698
0.745	54402
0.746	54007
0.747	53609
0.748	53275
0.749	53005
0.75	52670
0.751	52318
0.752	52011
0.753	51648
0.754	51403
0.755	50932
0.756	50562
0.757	50270
0.758	49976
0.759	49675
0.76	49307
0.761	48958
0.762	48692
0.763	48335
0.764	47986
0.765	47741
0.766	47458
0.767	47104
0.768	46763
0.769	46472
0.77	46224
0.771	45908
0.772	45547
0.773	45177
0.774	44809
0.775	44576
0.776	44197
0.777	43903
0.778	43606
0.779	43277
0.78	42879
0.781	42580
0.782	42301
0.783	42039
0.784	41667
0.785	41383
0.786	41046
0.787	40730
0.788	40397
0.789	40133
0.79	39867
0.791	39607
0.792	39267
0.793	38942
0.794	38572
0.795	38305
0.796	38008
0.797	37791
0.798	37484
0.799	37176
0.8	36807
0.801	36572
0.802	36308
0.803	36012
0.804	35754
0.805	35487
0.806	35229
0.807	34994
0.808	34710
0.809	34422
0.81	34101
0.811	33771
0.812	33547
0.813	33253
0.814	32974
0.815	32695
0.816	32405
0.817	32126
0.818	31894
0.819	31642
0.82	31402
0.821	31112
0.822	30807
0.823	30540
0.824	30274
0.825	30006
0.826	29711
0.827	29408
0.828	29112
0.829	28823
0.83	28556
0.831	28227
0.832	27948
0.833	27732
0.834	27459
0.835	27148
0.836	26827
0.837	26545
0.838	26264
0.839	25999
0.84	25742
0.841	25453
0.842	25198
0.843	24893
0.844	24590
0.845	24285
0.846	23989
0.847	23736
0.848	23513
0.849	23301
0.85	23018
0.851	22725
0.852	22403
0.853	22169
0.854	21937
0.855	21732
0.856	21434
0.857	21204
0.858	20970
0.859	20751
0.86	20475
0.861	20211
0.862	19905
0.863	19688
0.864	19452
0.865	19213
0.866	18931
0.867	18652
0.868	18418
0.869	18234
0.87	18004
0.871	17730
0.872	17436
0.873	17202
0.874	16964
0.875	16731
0.876	16486
0.877	16242
0.878	16038
0.879	15841
0.88	15632
0.881	15413
0.882	15188
0.883	14969
0.884	14726
0.885	14476
0.886	14172
0.887	13950
0.888	13739
0.889	13510
0.89	13321
0.891	13127
0.892	12896
0.893	12682
0.894	12461
0.895	12256
0.896	12045
0.897	11837
0.898	11622
0.899	11416
0.9	11226
0.901	11044
0.902	10852
0.903	10652
0.904	10442
0.905	10258
0.906	10046
0.907	9846
0.908	9661
0.909	9468
0.91	9289
0.911	9095
0.912	8924
0.913	8752
0.914	8571
0.915	8373
0.916	8221
0.917	8064
0.918	7923
0.919	7763
0.92	7603
0.921	7441
0.922	7265
0.923	7113
0.924	6973
0.925	6821
0.926	6686
0.927	6546
0.928	6408
0.929	6285
0.93	6154
0.931	6036
0.932	5917
0.933	5811
0.934	5703
0.935	5597
0.936	5505
0.937	5411
0.938	5308
0.939	5206
0.94	5094
0.941	4984
0.942	4867
0.943	4759
0.944	4658
0.945	4539
0.946	4435
0.947	4334
0.948	4232
0.949	4128
0.95	4025
0.951	3910
0.952	3819
0.953	3725
0.954	3633
0.955	3550
0.956	3461
0.957	3378
0.958	3291
0.959	3210
0.96	3122
0.961	3039
0.962	2962
0.963	2883
0.964	2793
0.965	2713
0.966	2633
0.967	2552
0.968	2471
0.969	2385
0.97	2300
0.971	2217
0.972	2135
0.973	2055
0.974	1973
0.975	1897
0.976	1818
0.977	1742
0.978	1672
0.979	1601
0.98	1532
0.981	1463
0.982	1401
0.983	1340
0.984	1281
0.985	1227
0.986	1171
0.987	1112
0.988	1057
0.989	1005
0.99	951
0.991	900
0.992	848
0.993	798
0.994	748
0.995	700
0.996	651
0.997	602
0.998	554
0.999	508
1.0	48
