fraction	Nx_length
0.399	5707971
0.4	5707971
0.401	5707971
0.402	5645390
0.403	5645390
0.404	5645390
0.405	5645390
0.406	5617091
0.407	5617091
0.408	5617091
0.409	5617091
0.41	5578826
0.411	5578826
0.412	5578826
0.413	5578826
0.414	5426489
0.415	5426489
0.416	5426489
0.417	5278735
0.418	5278735
0.419	5278735
0.42	5278735
0.421	5249655
0.422	5249655
0.423	5249655
0.424	5249655
0.425	5161127
0.426	5161127
0.427	5161127
0.428	5020247
0.429	5020247
0.43	5020247
0.431	5020247
0.432	5004554
0.433	5004554
0.434	5004554
0.435	4898190
0.436	4898190
0.437	4898190
0.438	4898190
0.439	4881755
0.44	4881755
0.441	4881755
0.442	4791623
0.443	4791623
0.444	4791623
0.445	4772996
0.446	4772996
0.447	4772996
0.448	4741212
0.449	4741212
0.45	4741212
0.451	4741212
0.452	4657469
0.453	4657469
0.454	4657469
0.455	4555243
0.456	4555243
0.457	4555243
0.458	4466928
0.459	4466928
0.46	4466928
0.461	4412184
0.462	4412184
0.463	4412184
0.464	4389712
0.465	4389712
0.466	4389712
0.467	4304819
0.468	4304819
0.469	4304819
0.47	4209643
0.471	4209643
0.472	4209643
0.473	4184510
0.474	4184510
0.475	4184510
0.476	4174919
0.477	4174919
0.478	4174919
0.479	4170812
0.48	4170812
0.481	4170812
0.482	4165943
0.483	4165943
0.484	4122363
0.485	4122363
0.486	4122363
0.487	4065425
0.488	4065425
0.489	4065425
0.49	4006766
0.491	4006766
0.492	4006766
0.493	3998331
0.494	3998331
0.495	3998331
0.496	3958632
0.497	3958632
0.498	3939878
0.499	3939878
0.5	3939878
0.501	3861830
0.502	3861830
0.503	3861830
0.504	3860271
0.505	3860271
0.506	3820512
0.507	3820512
0.508	3820512
0.509	3797197
0.51	3797197
0.511	3797197
0.512	3775813
0.513	3775813
0.514	3740985
0.515	3740985
0.516	3740985
0.517	3711956
0.518	3711956
0.519	3690616
0.52	3690616
0.521	3690616
0.522	3675173
0.523	3675173
0.524	3619314
0.525	3619314
0.526	3619314
0.527	3586561
0.528	3586561
0.529	3555806
0.53	3555806
0.531	3555806
0.532	3552389
0.533	3552389
0.534	3514573
0.535	3514573
0.536	3514573
0.537	3491995
0.538	3491995
0.539	3448178
0.54	3448178
0.541	3398203
0.542	3398203
0.543	3398203
0.544	3392397
0.545	3392397
0.546	3312117
0.547	3312117
0.548	3238057
0.549	3238057
0.55	3238057
0.551	3146698
0.552	3146698
0.553	3132897
0.554	3132897
0.555	3094286
0.556	3094286
0.557	3057717
0.558	3057717
0.559	3005217
0.56	3005217
0.561	2886809
0.562	2886809
0.563	2885647
0.564	2885647
0.565	2884180
0.566	2884180
0.567	2844491
0.568	2844491
0.569	2831789
0.57	2831789
0.571	2827004
0.572	2827004
0.573	2710890
0.574	2710890
0.575	2640247
0.576	2640247
0.577	2626446
0.578	2608624
0.579	2608624
0.58	2557627
0.581	2557627
0.582	2490753
0.583	2490753
0.584	2489193
0.585	2480665
0.586	2480665
0.587	2462565
0.588	2462565
0.589	2380923
0.59	2326725
0.591	2326725
0.592	2287259
0.593	2287259
0.594	2274141
0.595	2268885
0.596	2268885
0.597	2256679
0.598	2245868
0.599	2245868
0.6	2242182
0.601	2231319
0.602	2231319
0.603	2160086
0.604	2152512
0.605	2152512
0.606	2138486
0.607	2135259
0.608	2135259
0.609	2114529
0.61	2092634
0.611	2092634
0.612	2083933
0.613	2072552
0.614	2068463
0.615	2068463
0.616	2033589
0.617	2026052
0.618	2026052
0.619	2018163
0.62	2008737
0.621	2007605
0.622	2007605
0.623	1988006
0.624	1934633
0.625	1934633
0.626	1921378
0.627	1916303
0.628	1912871
0.629	1911816
0.63	1911816
0.631	1890938
0.632	1886603
0.633	1881534
0.634	1881534
0.635	1855173
0.636	1840607
0.637	1840605
0.638	1820893
0.639	1820893
0.64	1806294
0.641	1790362
0.642	1774594
0.643	1765810
0.644	1765810
0.645	1732564
0.646	1729732
0.647	1698838
0.648	1694353
0.649	1688947
0.65	1688947
0.651	1675046
0.652	1659696
0.653	1652753
0.654	1626875
0.655	1618777
0.656	1615754
0.657	1605651
0.658	1603690
0.659	1580054
0.66	1580054
0.661	1574066
0.662	1535046
0.663	1519226
0.664	1488421
0.665	1473851
0.666	1469361
0.667	1451388
0.668	1446804
0.669	1436761
0.67	1436377
0.671	1423698
0.672	1407225
0.673	1370292
0.674	1363127
0.675	1361730
0.676	1321259
0.677	1319102
0.678	1317353
0.679	1317321
0.68	1301940
0.681	1248168
0.682	1239637
0.683	1224689
0.684	1218963
0.685	1218065
0.686	1213094
0.687	1204042
0.688	1192337
0.689	1180635
0.69	1175761
0.691	1172868
0.692	1172726
0.693	1155301
0.694	1150734
0.695	1138011
0.696	1130179
0.697	1095773
0.698	1093203
0.699	1071802
0.7	1066412
0.701	1061243
0.702	1046181
0.703	1043095
0.704	1039829
0.705	1023275
0.706	1020403
0.707	987132
0.708	984910
0.709	972277
0.71	972133
0.711	966931
0.712	961900
0.713	953287
0.714	947502
0.715	945521
0.716	939708
0.717	932961
0.718	930836
0.719	919758
0.72	904853
0.721	904398
0.722	903124
0.723	902002
0.724	890238
0.725	878978
0.726	873413
0.727	870766
0.728	866176
0.729	863767
0.73	849349
0.731	839607
0.732	836325
0.733	825336
0.734	815349
0.735	810054
0.736	807112
0.737	803651
0.738	785488
0.739	784665
0.74	758246
0.741	749538
0.742	747780
0.743	744901
0.744	732154
0.745	730052
0.746	720961
0.747	717032
0.748	713612
0.749	701170
0.75	691079
0.751	677729
0.752	675126
0.753	671654
0.754	666107
0.755	663691
0.756	662880
0.757	659680
0.758	654347
0.759	647866
