fraction	Nx_length
0.446	413096
0.447	412039
0.448	411679
0.449	410728
0.45	410124
0.451	408926
0.452	407779
0.453	406758
0.454	406008
0.455	405340
0.456	404399
0.457	403872
0.458	403426
0.459	402676
0.46	401910
0.461	401188
0.462	400669
0.463	400408
0.464	399573
0.465	398216
0.466	397025
0.467	396570
0.468	394983
0.469	394857
0.47	393551
0.471	391482
0.472	391222
0.473	390364
0.474	389298
0.475	388779
0.476	388303
0.477	386892
0.478	385974
0.479	384930
0.48	384588
0.481	383686
0.482	382835
0.483	381248
0.484	380678
0.485	379506
0.486	379007
0.487	378651
0.488	377587
0.489	376245
0.49	376005
0.491	374965
0.492	374479
0.493	373250
0.494	372134
0.495	370656
0.496	370207
0.497	369860
0.498	369402
0.499	369155
0.5	368212
0.501	367342
0.502	365305
0.503	365221
0.504	364497
0.505	363691
0.506	363076
0.507	362526
0.508	362282
0.509	361637
0.51	360900
0.511	359903
0.512	359607
0.513	359039
0.514	357132
0.515	356428
0.516	355628
0.517	354043
0.518	352736
0.519	351165
0.52	350631
0.521	349718
0.522	348936
0.523	348705
0.524	348358
0.525	347352
0.526	346012
0.527	345255
0.528	344439
0.529	343747
0.53	343135
0.531	342297
0.532	341609
0.533	340975
0.534	340323
0.535	339467
0.536	338937
0.537	337910
0.538	336817
0.539	336445
0.54	336271
0.541	335170
0.542	334619
0.543	333068
0.544	332796
0.545	332082
0.546	331468
0.547	331003
0.548	330436
0.549	329853
0.55	329067
0.551	328383
0.552	327392
0.553	327112
0.554	326300
0.555	324780
0.556	324429
0.557	323831
0.558	323595
0.559	322912
0.56	322442
0.561	322218
0.562	321557
0.563	320487
0.564	320209
0.565	319330
0.566	318627
0.567	317949
0.568	317517
0.569	316637
0.57	315677
0.571	315302
0.572	314719
0.573	314400
0.574	313096
0.575	312309
0.576	311204
0.577	310699
0.578	309999
0.579	309228
0.58	308067
0.581	306694
0.582	305479
0.583	305117
0.584	304327
0.585	303377
0.586	302720
0.587	301954
0.588	301762
0.589	301389
0.59	300726
0.591	300191
0.592	299582
0.593	299409
0.594	298643
0.595	297912
0.596	297510
0.597	296552
0.598	295978
0.599	295447
0.6	294875
0.601	293594
0.602	293378
0.603	292874
0.604	291152
0.605	290793
0.606	290004
0.607	289597
0.608	289127
0.609	288394
0.61	288324
0.611	287093
0.612	286102
0.613	285090
0.614	284621
0.615	284002
0.616	283192
0.617	282791
0.618	282543
0.619	282127
0.62	281757
0.621	281313
0.622	280450
0.623	279947
0.624	278996
0.625	278648
0.626	277947
0.627	276866
0.628	276212
0.629	275132
0.63	274682
0.631	274333
0.632	273141
0.633	272516
0.634	271597
0.635	270040
0.636	269194
0.637	268548
0.638	267897
0.639	266774
0.64	266018
0.641	265416
0.642	264837
0.643	264409
0.644	264273
0.645	263482
0.646	262605
0.647	261707
0.648	261308
0.649	260970
0.65	259850
0.651	259103
0.652	258288
0.653	256954
0.654	256056
0.655	255464
0.656	254732
0.657	254133
0.658	253724
0.659	253083
0.66	252130
0.661	251552
0.662	251196
0.663	250316
0.664	249733
0.665	249444
0.666	248872
0.667	248314
0.668	247729
0.669	247275
0.67	246696
0.671	245910
0.672	245518
0.673	244969
0.674	244405
0.675	244069
0.676	242893
0.677	242540
0.678	241728
0.679	241061
0.68	240672
0.681	239913
0.682	239091
0.683	238260
0.684	237675
0.685	237218
0.686	236379
0.687	235848
0.688	235341
0.689	234730
0.69	234014
0.691	233367
0.692	232703
0.693	231794
0.694	231316
0.695	230650
0.696	229891
0.697	229065
0.698	228600
0.699	228027
0.7	227583
0.701	227067
0.702	226377
0.703	225515
0.704	224929
0.705	224304
0.706	223854
0.707	222669
0.708	222094
0.709	221245
0.71	220392
0.711	219789
0.712	218990
0.713	218404
0.714	217623
0.715	217344
0.716	216897
0.717	216193
0.718	215819
0.719	215058
0.72	214594
0.721	213672
0.722	213365
0.723	212454
0.724	211685
0.725	211029
0.726	210448
0.727	209828
0.728	208893
0.729	208461
0.73	207631
0.731	206585
0.732	205706
0.733	204923
0.734	203855
0.735	203239
0.736	202744
0.737	202349
0.738	201940
0.739	201609
0.74	201065
0.741	200694
0.742	199724
0.743	199354
0.744	198513
0.745	197957
0.746	197581
0.747	197080
0.748	196427
0.749	195726
0.75	195303
0.751	194447
0.752	194027
0.753	193261
0.754	192450
0.755	191814
0.756	191079
0.757	190775
0.758	189820
0.759	188874
0.76	188088
0.761	187411
0.762	186989
0.763	186105
0.764	185547
0.765	184615
0.766	183763
0.767	182755
0.768	182472
0.769	181804
0.77	180793
0.771	180497
0.772	179880
0.773	179138
0.774	178632
0.775	177726
0.776	176571
0.777	175842
0.778	175403
0.779	174672
0.78	174414
0.781	174059
0.782	173613
0.783	172424
0.784	171578
0.785	170971
0.786	169942
0.787	168785
0.788	168215
0.789	167237
0.79	166824
0.791	166410
0.792	165615
0.793	164933
0.794	164497
0.795	163897
0.796	163547
0.797	163276
0.798	162725
0.799	162368
0.8	162163
0.801	161216
0.802	160346
0.803	159618
0.804	158932
0.805	157907
0.806	157138
0.807	156598
0.808	156111
0.809	155585
0.81	154861
0.811	154502
0.812	153639
0.813	153183
0.814	152638
0.815	151697
0.816	151163
0.817	150905
0.818	150235
0.819	150008
0.82	149334
0.821	148945
0.822	148233
0.823	147183
0.824	146394
0.825	145415
0.826	145017
0.827	144634
0.828	144214
0.829	143572
0.83	143044
0.831	142289
0.832	141748
0.833	140839
0.834	140443
0.835	139757
0.836	139062
0.837	138405
0.838	137730
0.839	137293
0.84	136969
0.841	136446
0.842	135688
0.843	135124
0.844	134748
0.845	134329
0.846	133675
0.847	133089
0.848	132473
0.849	132091
0.85	130957
0.851	130295
0.852	129370
0.853	128472
0.854	127298
0.855	126865
0.856	126287
0.857	125313
0.858	124761
0.859	123728
0.86	122908
0.861	122223
0.862	121613
0.863	121123
0.864	119930
0.865	119162
0.866	118771
0.867	118250
0.868	117542
0.869	116669
0.87	115921
0.871	114838
0.872	114206
0.873	113468
0.874	112198
0.875	111729
0.876	110813
0.877	110188
0.878	109510
0.879	108779
0.88	107975
0.881	107458
0.882	106817
0.883	106229
0.884	105441
0.885	104560
0.886	104058
0.887	103259
0.888	102513
0.889	101944
0.89	101407
0.891	100889
0.892	100015
0.893	99547
0.894	98914
0.895	98156
0.896	97452
0.897	96907
0.898	96188
0.899	95397
0.9	94659
0.901	94076
0.902	93609
0.903	92834
0.904	91947
0.905	91166
0.906	90093
0.907	89416
0.908	88461
0.909	87865
0.91	87363
0.911	86935
0.912	86196
0.913	85453
0.914	84591
0.915	84123
0.916	83330
0.917	82634
0.918	82102
0.919	81483
0.92	80399
0.921	79807
0.922	78870
0.923	78018
0.924	77127
0.925	76570
0.926	75903
0.927	75227
0.928	74573
0.929	73847
0.93	72725
0.931	72176
0.932	71059
0.933	70082
0.934	68953
0.935	68004
0.936	67361
0.937	66352
0.938	65442
0.939	64915
0.94	64396
0.941	63648
0.942	62688
0.943	61720
0.944	60714
0.945	59931
0.946	59124
0.947	57936
0.948	57134
0.949	56170
0.95	54764
0.951	53874
0.952	53105
0.953	52450
0.954	51834
0.955	51127
0.956	50203
0.957	49413
0.958	48534
0.959	47454
0.96	46814
0.961	46210
0.962	45431
0.963	44788
0.964	44142
0.965	43267
0.966	42595
0.967	41772
0.968	40774
0.969	39908
0.97	39063
0.971	38442
0.972	37634
0.973	37125
0.974	36228
0.975	35431
0.976	34486
0.977	33701
0.978	33109
0.979	32404
0.98	31480
0.981	30580
0.982	29661
0.983	28879
0.984	28116
0.985	27271
0.986	26222
0.987	25394
0.988	24357
0.989	23648
0.99	22687
0.991	21588
0.992	20695
0.993	19459
0.994	18290
0.995	16857
0.996	15391
0.997	13651
0.998	11613
0.999	8909
1.0	676
