fraction	Nx_length
0.399	2237739
0.4	2237040
0.401	2230780
0.402	2227869
0.403	2227869
0.404	2226227
0.405	2224204
0.406	2224204
0.407	2196280
0.408	2181243
0.409	2181243
0.41	2172540
0.411	2166542
0.412	2166406
0.413	2166406
0.414	2157041
0.415	2140059
0.416	2140059
0.417	2136800
0.418	2130976
0.419	2128712
0.42	2128712
0.421	2126824
0.422	2115565
0.423	2115565
0.424	2110325
0.425	2108917
0.426	2103674
0.427	2103674
0.428	2098012
0.429	2097070
0.43	2092444
0.431	2092444
0.432	2086823
0.433	2085801
0.434	2082820
0.435	2082820
0.436	2082806
0.437	2075965
0.438	2074468
0.439	2074468
0.44	2068925
0.441	2064452
0.442	2060357
0.443	2060357
0.444	2058530
0.445	2046517
0.446	2031984
0.447	2031984
0.448	2025000
0.449	2000000
0.45	1993420
0.451	1993420
0.452	1993000
0.453	1990724
0.454	1990012
0.455	1990012
0.456	1988259
0.457	1971428
0.458	1967684
0.459	1966000
0.46	1966000
0.461	1963699
0.462	1959659
0.463	1957362
0.464	1936660
0.465	1936660
0.466	1934997
0.467	1934954
0.468	1934832
0.469	1920703
0.47	1920703
0.471	1919822
0.472	1911488
0.473	1903267
0.474	1888770
0.475	1888770
0.476	1887014
0.477	1881407
0.478	1880385
0.479	1878242
0.48	1848246
0.481	1848246
0.482	1844284
0.483	1839676
0.484	1835604
0.485	1823206
0.486	1821513
0.487	1821513
0.488	1815977
0.489	1811972
0.49	1802677
0.491	1801573
0.492	1800905
0.493	1800000
0.494	1800000
0.495	1796273
0.496	1794831
0.497	1792188
0.498	1783525
0.499	1775687
0.5	1773328
0.501	1773328
0.502	1769288
0.503	1763460
0.504	1761213
0.505	1753948
0.506	1750000
0.507	1749771
0.508	1745269
0.509	1745269
0.51	1741966
0.511	1741162
0.512	1739678
0.513	1736727
0.514	1733645
0.515	1728487
0.516	1726334
0.517	1718604
0.518	1715954
0.519	1715954
0.52	1712026
0.521	1711636
0.522	1709262
0.523	1706543
0.524	1705558
0.525	1701155
