fraction	Nx_length
0.399	57272556
0.4	57272556
0.401	57272556
0.402	57272556
0.403	57272556
0.404	57272556
0.405	57272556
0.406	57272556
0.407	57272556
0.408	57272556
0.409	57272556
0.41	57272556
0.411	57272556
0.412	57272556
0.413	57272556
0.414	57272556
0.415	57272556
0.416	57272556
0.417	57272556
0.418	57272556
0.419	57272556
0.42	57272556
0.421	57272556
0.422	57272556
0.423	57272556
0.424	57272556
0.425	57272556
0.426	57272556
0.427	57272556
0.428	57272556
0.429	57272556
0.43	57272556
0.431	51782608
0.432	51782608
0.433	51782608
0.434	51782608
0.435	51782608
0.436	51782608
0.437	51782608
0.438	51782608
0.439	51782608
0.44	51782608
0.441	51782608
0.442	51782608
0.443	51782608
0.444	51782608
0.445	51782608
0.446	51782608
0.447	51782608
0.448	51782608
0.449	51782608
0.45	51782608
0.451	51782608
0.452	51782608
0.453	51782608
0.454	51782608
0.455	51782608
0.456	51782608
0.457	51782608
0.458	51782608
0.459	51782608
0.46	51782608
0.461	51782608
0.462	51782608
0.463	51782608
0.464	50829255
0.465	50829255
0.466	50829255
0.467	50829255
0.468	50829255
0.469	50829255
0.47	50829255
0.471	50829255
0.472	50829255
0.473	50829255
0.474	50829255
0.475	50829255
0.476	50829255
0.477	50829255
0.478	50829255
0.479	50829255
0.48	50829255
0.481	50829255
0.482	50829255
0.483	50829255
0.484	50829255
0.485	50829255
0.486	50829255
0.487	50829255
0.488	50829255
0.489	50829255
0.49	50829255
0.491	50829255
0.492	50829255
0.493	50829255
0.494	50829255
0.495	49226030
0.496	49226030
0.497	49226030
0.498	49226030
0.499	49226030
0.5	49226030
0.501	49226030
0.502	49226030
0.503	49226030
0.504	49226030
0.505	49226030
0.506	49226030
0.507	49226030
0.508	49226030
0.509	49226030
0.51	49226030
0.511	49226030
0.512	49226030
0.513	49226030
0.514	49226030
0.515	49226030
0.516	49226030
0.517	49226030
0.518	49226030
0.519	49226030
0.52	49226030
0.521	49226030
0.522	49226030
0.523	49226030
0.524	49226030
0.525	49226030
0.526	40729907
0.527	40729907
0.528	40729907
0.529	40729907
0.53	40729907
0.531	40729907
0.532	40729907
0.533	40729907
0.534	40729907
0.535	40729907
0.536	40729907
0.537	40729907
0.538	40729907
0.539	40729907
0.54	40729907
0.541	40729907
0.542	40729907
0.543	40729907
0.544	40729907
0.545	40729907
0.546	40729907
0.547	40729907
0.548	40729907
0.549	40729907
0.55	40729907
0.551	38623234
0.552	38623234
0.553	38623234
0.554	38623234
0.555	38623234
0.556	38623234
0.557	38623234
0.558	38623234
0.559	38623234
0.56	38623234
0.561	38623234
0.562	38623234
0.563	38623234
0.564	38623234
0.565	38623234
0.566	38623234
0.567	38623234
0.568	38623234
0.569	38623234
0.57	38623234
0.571	38623234
0.572	38623234
0.573	38623234
0.574	38623234
0.575	36631009
0.576	36631009
0.577	36631009
0.578	36631009
0.579	36631009
0.58	36631009
0.581	36631009
0.582	36631009
0.583	36631009
0.584	36631009
0.585	36631009
0.586	36631009
0.587	36631009
0.588	36631009
0.589	36631009
0.59	36631009
0.591	36631009
0.592	36631009
0.593	36631009
0.594	36631009
0.595	36631009
0.596	36631009
0.597	36631009
0.598	30967692
0.599	30967692
0.6	30967692
0.601	30967692
0.602	30967692
0.603	30967692
0.604	30967692
0.605	30967692
0.606	30967692
0.607	30967692
0.608	30967692
0.609	30967692
0.61	30967692
0.611	30967692
0.612	30967692
0.613	30967692
0.614	30967692
0.615	30967692
0.616	30967692
0.617	30967692
0.618	27130096
0.619	27130096
0.62	27130096
0.621	27130096
0.622	27130096
0.623	27130096
0.624	27130096
0.625	27130096
0.626	27130096
0.627	27130096
0.628	27130096
0.629	27130096
0.63	27130096
0.631	27130096
0.632	27130096
0.633	27130096
0.634	25746796
0.635	25746796
0.636	25746796
0.637	25746796
0.638	25746796
0.639	25746796
0.64	25746796
0.641	25746796
0.642	25746796
0.643	25746796
0.644	25746796
0.645	25746796
0.646	25746796
0.647	25746796
0.648	25746796
0.649	25746796
0.65	25746796
0.651	23358503
0.652	23358503
0.653	23358503
0.654	23358503
0.655	23358503
0.656	23358503
0.657	23358503
0.658	23358503
0.659	23358503
0.66	23358503
0.661	23358503
0.662	23358503
0.663	23358503
0.664	23358503
0.665	21686755
0.666	21686755
0.667	21686755
0.668	21686755
0.669	21686755
0.67	21686755
0.671	21686755
0.672	21686755
0.673	21686755
0.674	21686755
0.675	21686755
0.676	21686755
0.677	21686755
0.678	21686755
0.679	20078489
0.68	20078489
0.681	20078489
0.682	20078489
0.683	20078489
0.684	20078489
0.685	20078489
0.686	20078489
0.687	20078489
0.688	20078489
0.689	20078489
0.69	20078489
0.691	18432712
0.692	18432712
0.693	18432712
0.694	18432712
0.695	18432712
0.696	18432712
0.697	18432712
0.698	18432712
0.699	18432712
0.7	18432712
0.701	18432712
0.702	18432712
0.703	18271372
0.704	18271372
0.705	18271372
0.706	18271372
0.707	18271372
0.708	18271372
0.709	18271372
0.71	18271372
0.711	18271372
0.712	18271372
0.713	18271372
0.714	17386324
0.715	17386324
0.716	17386324
0.717	17386324
0.718	17386324
0.719	17386324
0.72	17386324
