fraction	Nx_length
0.212	266977682
0.213	266977682
0.214	266977682
0.215	266977682
0.216	266977682
0.217	266977682
0.218	266977682
0.219	266977682
0.22	266977682
0.221	266977682
0.222	266977682
0.223	266977682
0.224	266977682
0.225	266977682
0.226	266977682
0.227	266977682
0.228	266977682
0.229	266977682
0.23	266977682
0.231	266977682
0.232	266977682
0.233	266977682
0.234	266977682
0.235	266977682
0.236	266977682
0.237	266977682
0.238	266977682
0.239	266977682
0.24	266977682
0.241	266977682
0.242	266977682
0.243	266977682
0.244	266977682
0.245	266977682
0.246	266977682
0.247	266977682
0.248	266977682
0.249	266977682
0.25	266977682
0.251	266977682
0.252	266977682
0.253	266977682
0.254	266977682
0.255	266977682
0.256	266977682
0.257	266977682
0.258	266977682
0.259	266977682
0.26	266977682
0.261	266977682
0.262	266977682
0.263	266977682
0.264	266977682
0.265	266977682
0.266	266977682
0.267	266977682
0.268	266977682
0.269	266977682
0.27	266977682
0.271	266977682
0.272	266977682
0.273	266977682
0.274	266977682
0.275	266977682
0.276	266977682
0.277	266977682
0.278	266977682
0.279	266977682
0.28	266977682
0.281	266977682
0.282	266977682
0.283	266977682
0.284	266977682
0.285	266977682
0.286	266977682
0.287	266977682
0.288	266977682
0.289	266977682
0.29	266977682
0.291	266977682
0.292	266977682
0.293	266977682
0.294	266977682
0.295	266977682
0.296	266977682
0.297	266977682
0.298	266977682
0.299	266977682
0.3	266977682
0.301	266977682
0.302	266977682
0.303	266977682
0.304	266977682
0.305	266977682
0.306	266977682
0.307	266977682
0.308	266977682
0.309	266977682
0.31	266977682
0.311	266977682
0.312	266977682
0.313	266977682
0.314	266977682
0.315	266977682
0.316	266977682
0.317	266977682
0.318	266977682
0.319	266977682
0.32	266977682
0.321	266977682
0.322	266977682
0.323	266977682
0.324	266977682
0.325	266977682
0.326	266977682
0.327	266977682
0.328	266977682
0.329	266977682
0.33	266977682
0.331	266977682
0.332	266977682
0.333	266977682
0.334	266977682
0.335	266977682
0.336	266977682
0.337	266977682
0.338	266977682
0.339	266977682
0.34	266977682
0.341	266977682
0.342	266977682
0.343	266977682
0.344	266977682
0.345	266977682
0.346	266977682
0.347	266977682
0.348	266977682
0.349	266977682
0.35	266977682
0.351	266977682
0.352	266977682
0.353	266977682
0.354	266977682
0.355	266977682
0.356	266977682
0.357	266977682
0.358	266977682
0.359	266977682
0.36	266977682
0.361	266977682
0.362	266977682
0.363	266977682
0.364	266977682
0.365	266977682
0.366	266977682
0.367	266977682
0.368	231322181
0.369	231322181
0.37	231322181
0.371	231322181
0.372	231322181
0.373	231322181
0.374	231322181
0.375	231322181
0.376	231322181
0.377	231322181
0.378	231322181
0.379	231322181
0.38	231322181
0.381	231322181
0.382	231322181
0.383	231322181
0.384	231322181
0.385	231322181
0.386	231322181
0.387	231322181
0.388	231322181
0.389	231322181
0.39	231322181
0.391	231322181
0.392	231322181
0.393	231322181
0.394	231322181
0.395	231322181
0.396	231322181
0.397	231322181
0.398	231322181
0.399	231322181
0.4	231322181
0.401	231322181
0.402	231322181
0.403	231322181
0.404	231322181
0.405	231322181
0.406	231322181
0.407	231322181
0.408	231322181
0.409	231322181
0.41	231322181
0.411	231322181
0.412	231322181
0.413	231322181
0.414	231322181
0.415	231322181
0.416	231322181
0.417	231322181
0.418	231322181
0.419	231322181
0.42	231322181
0.421	231322181
0.422	231322181
0.423	231322181
0.424	231322181
0.425	231322181
0.426	231322181
0.427	231322181
0.428	231322181
0.429	231322181
0.43	231322181
0.431	231322181
0.432	231322181
0.433	231322181
0.434	231322181
0.435	231322181
0.436	231322181
0.437	231322181
0.438	231322181
0.439	231322181
0.44	231322181
0.441	231322181
0.442	231322181
0.443	231322181
0.444	231322181
0.445	231322181
0.446	231322181
0.447	231322181
0.448	231322181
0.449	231322181
0.45	231322181
0.451	231322181
0.452	231322181
0.453	231322181
0.454	231322181
0.455	231322181
0.456	231322181
0.457	231322181
0.458	231322181
0.459	231322181
0.46	231322181
0.461	231322181
0.462	231322181
0.463	231322181
0.464	231322181
0.465	231322181
0.466	231322181
0.467	231322181
0.468	231322181
0.469	231322181
0.47	231322181
0.471	231322181
0.472	231322181
0.473	231322181
0.474	231322181
0.475	231322181
0.476	231322181
0.477	231322181
0.478	231322181
0.479	231322181
0.48	231322181
0.481	231322181
0.482	231322181
0.483	231322181
0.484	231322181
0.485	231322181
0.486	231322181
0.487	231322181
0.488	231322181
0.489	231322181
0.49	231322181
0.491	231322181
0.492	231322181
0.493	231322181
0.494	231322181
0.495	231322181
0.496	231322181
0.497	231322181
0.498	231322181
0.499	231322181
0.5	231322181
0.501	231322181
0.502	231322181
0.503	231322181
0.504	231322181
0.505	231322181
0.506	231322181
0.507	231322181
0.508	231322181
0.509	231322181
0.51	231322181
0.511	231322181
0.512	231322181
0.513	231322181
0.514	231322181
0.515	213491989
0.516	213491989
0.517	213491989
0.518	213491989
0.519	213491989
0.52	213491989
0.521	213491989
0.522	213491989
0.523	213491989
0.524	213491989
0.525	213491989
0.526	213491989
0.527	213491989
0.528	213491989
0.529	213491989
0.53	213491989
0.531	213491989
0.532	213491989
0.533	213491989
0.534	213491989
0.535	213491989
0.536	213491989
0.537	213491989
0.538	213491989
0.539	213491989
0.54	213491989
0.541	213491989
0.542	213491989
0.543	213491989
0.544	213491989
