fraction	Nx_length
0.407	227270647
0.408	227270647
0.409	227270647
0.41	227270647
0.411	227270647
0.412	227270647
0.413	227270647
0.414	227270647
0.415	227270647
0.416	227270647
0.417	227270647
0.418	227270647
0.419	227270647
0.42	227270647
0.421	227270647
0.422	227270647
0.423	227270647
0.424	227270647
0.425	227270647
0.426	227270647
0.427	227270647
0.428	227270647
0.429	227270647
0.43	227270647
0.431	227270647
0.432	227270647
0.433	227270647
0.434	227270647
0.435	227270647
0.436	227270647
0.437	227270647
0.438	227270647
0.439	227270647
0.44	227270647
0.441	227270647
0.442	227270647
0.443	227270647
0.444	227270647
0.445	227270647
0.446	227270647
0.447	227270647
0.448	227270647
0.449	227270647
0.45	227270647
0.451	227270647
0.452	227270647
0.453	227270647
0.454	227270647
0.455	227270647
0.456	227270647
0.457	227270647
0.458	227270647
0.459	227270647
0.46	227270647
0.461	227270647
0.462	227270647
0.463	227270647
0.464	227270647
0.465	227270647
0.466	227270647
0.467	145441293
0.468	145441293
0.469	145441293
0.47	145441293
0.471	145441293
0.472	145441293
0.473	145441293
0.474	145441293
0.475	145441293
0.476	145441293
0.477	145441293
0.478	145441293
0.479	145441293
0.48	145441293
0.481	145441293
0.482	145441293
0.483	145441293
0.484	145441293
0.485	145441293
0.486	145441293
0.487	145441293
0.488	145441293
0.489	145441293
0.49	145441293
0.491	145441293
0.492	145441293
0.493	145441293
0.494	145441293
0.495	145441293
0.496	145441293
0.497	145441293
0.498	145441293
0.499	145441293
0.5	145441293
0.501	145441293
0.502	145441293
0.503	145441293
0.504	145441293
0.505	145441293
0.506	145441293
0.507	145441293
0.508	145441293
0.509	145441293
0.51	145441293
0.511	145441293
0.512	145441293
0.513	145441293
0.514	145441293
0.515	145441293
0.516	145441293
0.517	145441293
0.518	145441293
0.519	145441293
0.52	145441293
0.521	145441293
0.522	145441293
0.523	145441293
0.524	145441293
0.525	145441293
0.526	145441293
0.527	145441293
0.528	145441293
0.529	145441293
0.53	145441293
0.531	145441293
0.532	145441293
0.533	145441293
0.534	145441293
0.535	145441293
0.536	145441293
0.537	145441293
0.538	145441293
0.539	145441293
0.54	145441293
0.541	145441293
0.542	145441293
0.543	136890114
0.544	136890114
0.545	136890114
0.546	136890114
0.547	136890114
0.548	136890114
0.549	136890114
0.55	136890114
0.551	136890114
0.552	136890114
0.553	136890114
0.554	136890114
0.555	136890114
0.556	136890114
0.557	136890114
0.558	136890114
0.559	136890114
0.56	136890114
0.561	136890114
0.562	136890114
0.563	136890114
0.564	136890114
0.565	136890114
0.566	136890114
0.567	136890114
0.568	136890114
0.569	136890114
0.57	136890114
0.571	136890114
0.572	136890114
0.573	136890114
0.574	136890114
