fraction	Nx_length
0.399	13977601
0.4	13977601
0.401	13977601
0.402	13810107
0.403	13810107
0.404	13810107
0.405	13810107
0.406	13810107
0.407	13810107
0.408	13810107
0.409	13810107
0.41	13678723
0.411	13678723
0.412	13678723
0.413	13678723
0.414	13678723
0.415	13678723
0.416	13678723
0.417	13678723
0.418	13448424
0.419	13448424
0.42	13448424
0.421	13448424
0.422	13448424
0.423	13448424
0.424	13448424
0.425	13448424
0.426	13215628
0.427	13215628
0.428	13215628
0.429	13215628
0.43	13215628
0.431	13215628
0.432	13215628
0.433	13047743
0.434	13047743
0.435	13047743
0.436	13047743
0.437	13047743
0.438	13047743
0.439	13047743
0.44	13047743
0.441	12853884
0.442	12853884
0.443	12853884
0.444	12853884
0.445	12853884
0.446	12853884
0.447	12853884
0.448	12584641
0.449	12584641
0.45	12584641
0.451	12584641
0.452	12584641
0.453	12584641
0.454	12584641
0.455	12569395
0.456	12569395
0.457	12569395
0.458	12569395
0.459	12569395
0.46	12569395
0.461	12569395
0.462	12569395
0.463	12469083
0.464	12469083
0.465	12469083
0.466	12469083
0.467	12469083
0.468	12469083
0.469	12469083
0.47	12017776
0.471	12017776
0.472	12017776
0.473	12017776
0.474	12017776
0.475	12017776
0.476	12017776
0.477	11929412
0.478	11929412
0.479	11929412
0.48	11929412
0.481	11929412
0.482	11929412
0.483	11929412
0.484	11776778
0.485	11776778
0.486	11776778
0.487	11776778
0.488	11776778
0.489	11776778
0.49	11465852
0.491	11465852
0.492	11465852
0.493	11465852
0.494	11465852
0.495	11465852
0.496	11465852
0.497	11085295
0.498	11085295
0.499	11085295
0.5	11085295
0.501	11085295
0.502	11085295
0.503	11017159
0.504	11017159
0.505	11017159
0.506	11017159
0.507	11017159
0.508	11017159
0.509	11017159
0.51	10683328
0.511	10683328
0.512	10683328
0.513	10683328
0.514	10683328
0.515	10683328
0.516	10624123
0.517	10624123
0.518	10624123
0.519	10624123
0.52	10624123
0.521	10624123
0.522	10586616
0.523	10586616
0.524	10586616
0.525	10586616
0.526	10586616
0.527	10586616
0.528	10361395
0.529	10361395
0.53	10361395
0.531	10361395
0.532	10361395
0.533	10361395
0.534	9265899
0.535	9265899
0.536	9265899
0.537	9265899
0.538	9265899
0.539	9085625
0.54	9085625
0.541	9085625
0.542	9085625
0.543	9085625
0.544	9033556
0.545	9033556
0.546	9033556
0.547	9033556
0.548	9033556
0.549	9033556
0.55	8954190
0.551	8954190
0.552	8954190
0.553	8954190
0.554	8954190
0.555	8922148
0.556	8922148
0.557	8922148
0.558	8922148
0.559	8922148
0.56	8474576
0.561	8474576
0.562	8474576
0.563	8474576
0.564	8474576
0.565	8234006
0.566	8234006
0.567	8234006
0.568	8234006
0.569	7361388
0.57	7361388
0.571	7361388
0.572	7361388
0.573	7361388
0.574	7336334
0.575	7336334
0.576	7336334
0.577	7336334
0.578	7105814
0.579	7105814
0.58	7105814
0.581	7105814
0.582	6713467
0.583	6713467
0.584	6713467
0.585	6713467
0.586	6691014
0.587	6691014
0.588	6691014
0.589	6691014
0.59	6679554
0.591	6679554
0.592	6679554
0.593	6679554
0.594	6629861
0.595	6629861
0.596	6629861
0.597	6521146
0.598	6521146
0.599	6521146
0.6	6521146
0.601	6379964
0.602	6379964
0.603	6379964
0.604	6379964
0.605	6325464
0.606	6325464
0.607	6325464
0.608	6208058
0.609	6208058
0.61	6208058
0.611	6208058
0.612	6140563
0.613	6140563
0.614	6140563
0.615	6080467
0.616	6080467
0.617	6080467
0.618	6080467
0.619	5979810
0.62	5979810
0.621	5979810
0.622	5906652
0.623	5906652
0.624	5906652
0.625	5906652
0.626	5904494
0.627	5904494
0.628	5904494
0.629	5863567
0.63	5863567
0.631	5863567
0.632	5863567
0.633	5768240
0.634	5768240
0.635	5768240
0.636	5448103
0.637	5448103
0.638	5448103
0.639	5432170
0.64	5432170
0.641	5432170
0.642	5331008
0.643	5331008
0.644	5331008
0.645	5318559
0.646	5318559
0.647	5318559
0.648	5228901
0.649	5228901
0.65	5228901
0.651	5092233
0.652	5092233
0.653	5092233
0.654	5067159
0.655	5067159
0.656	5067159
0.657	4955999
0.658	4955999
0.659	4955999
0.66	4937403
0.661	4937403
0.662	4937403
0.663	4894974
0.664	4894974
0.665	4894974
0.666	4820830
0.667	4820830
0.668	4553809
0.669	4553809
0.67	4553809
0.671	4456947
0.672	4456947
0.673	4452278
0.674	4452278
0.675	4452278
0.676	4362048
0.677	4362048
0.678	4362048
0.679	4343465
0.68	4343465
0.681	4217414
0.682	4217414
0.683	4002651
0.684	4002651
0.685	4002651
0.686	3955673
0.687	3955673
0.688	3838550
0.689	3838550
0.69	3797044
0.691	3797044
0.692	3766037
0.693	3766037
0.694	3766037
0.695	3716465
0.696	3716465
0.697	3698422
0.698	3698422
0.699	3667460
