fraction	Nx_length
0.399	132243000
0.4	132243000
0.401	132243000
0.402	132243000
0.403	132243000
0.404	132243000
0.405	132243000
0.406	132243000
0.407	132243000
0.408	132243000
0.409	132243000
0.41	132243000
0.411	132243000
0.412	132243000
0.413	132243000
0.414	132243000
0.415	132243000
0.416	132243000
0.417	132243000
0.418	131094982
0.419	131094982
0.42	131094982
0.421	131094982
0.422	131094982
0.423	131094982
0.424	131094982
0.425	131094982
0.426	131094982
0.427	131094982
0.428	131094982
0.429	131094982
0.43	131094982
0.431	131094982
0.432	131094982
0.433	131094982
0.434	131094982
0.435	131094982
0.436	131094982
0.437	131094982
0.438	131094982
0.439	131094982
0.44	131094982
0.441	131094982
0.442	131094982
0.443	131094982
0.444	131094982
0.445	131094982
0.446	131094982
0.447	131094982
0.448	131094982
0.449	131094982
0.45	131094982
0.451	131094982
0.452	131094982
0.453	131094982
0.454	131094982
0.455	131094982
0.456	131094982
0.457	131094982
0.458	131094982
0.459	131094982
0.46	131094982
0.461	131094982
0.462	131094982
0.463	131094982
0.464	131094982
0.465	131094982
0.466	131094982
0.467	131094982
0.468	131094982
0.469	131094982
0.47	131094982
0.471	131094982
0.472	131094982
0.473	131094982
0.474	119873534
0.475	119873534
0.476	119873534
0.477	119873534
0.478	119873534
0.479	119873534
0.48	119873534
0.481	119873534
0.482	119873534
0.483	119873534
0.484	119873534
0.485	119873534
0.486	119873534
0.487	119873534
0.488	119873534
0.489	119873534
0.49	119873534
0.491	119873534
0.492	119873534
0.493	119873534
0.494	119873534
0.495	119873534
0.496	119873534
0.497	119873534
0.498	119873534
0.499	119873534
0.5	119873534
0.501	119873534
0.502	119873534
0.503	119873534
0.504	119873534
0.505	119873534
0.506	119873534
0.507	119873534
0.508	119873534
0.509	119873534
0.51	119873534
0.511	119873534
0.512	119873534
0.513	119873534
0.514	119873534
0.515	119873534
0.516	119873534
0.517	119873534
0.518	119873534
0.519	119873534
0.52	119873534
0.521	119873534
0.522	119873534
0.523	119873534
0.524	119873534
0.525	118371378
0.526	118371378
0.527	118371378
0.528	118371378
0.529	118371378
0.53	118371378
0.531	118371378
0.532	118371378
0.533	118371378
0.534	118371378
0.535	118371378
0.536	118371378
0.537	118371378
0.538	118371378
0.539	118371378
0.54	118371378
0.541	118371378
0.542	118371378
0.543	118371378
0.544	118371378
0.545	118371378
0.546	118371378
0.547	118371378
0.548	118371378
0.549	118371378
0.55	118371378
0.551	118371378
0.552	118371378
0.553	118371378
0.554	118371378
0.555	118371378
0.556	118371378
0.557	118371378
0.558	118371378
0.559	118371378
0.56	118371378
0.561	118371378
0.562	118371378
0.563	118371378
0.564	118371378
0.565	118371378
0.566	118371378
0.567	118371378
0.568	118371378
0.569	118371378
0.57	118371378
0.571	118371378
0.572	118371378
0.573	118371378
0.574	118371378
0.575	110810055
0.576	110810055
0.577	110810055
0.578	110810055
0.579	110810055
0.58	110810055
0.581	110810055
0.582	110810055
0.583	110810055
0.584	110810055
0.585	110810055
0.586	110810055
0.587	110810055
0.588	110810055
0.589	110810055
0.59	110810055
0.591	110810055
0.592	110810055
0.593	110810055
0.594	110810055
0.595	110810055
0.596	110810055
0.597	110810055
0.598	110810055
0.599	110810055
0.6	110810055
0.601	110810055
0.602	110810055
0.603	110810055
0.604	110810055
0.605	110810055
0.606	110810055
0.607	110810055
0.608	110810055
0.609	110810055
0.61	110810055
0.611	110810055
0.612	110810055
0.613	110810055
0.614	110810055
0.615	110810055
0.616	110810055
0.617	110810055
0.618	110810055
0.619	110810055
0.62	110810055
0.621	110810055
0.622	103017736
0.623	103017736
0.624	103017736
0.625	103017736
0.626	103017736
0.627	103017736
0.628	103017736
0.629	103017736
0.63	103017736
0.631	103017736
0.632	103017736
0.633	103017736
0.634	103017736
0.635	103017736
0.636	103017736
0.637	103017736
0.638	103017736
0.639	103017736
0.64	103017736
0.641	103017736
0.642	103017736
0.643	103017736
0.644	103017736
0.645	103017736
0.646	103017736
0.647	103017736
0.648	103017736
0.649	103017736
0.65	103017736
0.651	103017736
0.652	103017736
0.653	103017736
0.654	103017736
0.655	103017736
0.656	103017736
0.657	103017736
0.658	103017736
0.659	103017736
0.66	103017736
0.661	103017736
0.662	103017736
0.663	103017736
0.664	103017736
0.665	103017736
0.666	99653699
0.667	99653699
0.668	99653699
0.669	99653699
0.67	99653699
0.671	99653699
0.672	99653699
0.673	99653699
0.674	99653699
0.675	99653699
0.676	99653699
0.677	99653699
0.678	99653699
0.679	99653699
0.68	99653699
0.681	99653699
0.682	99653699
0.683	99653699
0.684	99653699
0.685	99653699
0.686	99653699
0.687	99653699
0.688	99653699
0.689	99653699
0.69	99653699
0.691	99653699
0.692	99653699
0.693	99653699
0.694	99653699
0.695	99653699
0.696	99653699
0.697	99653699
0.698	99653699
0.699	99653699
0.7	99653699
0.701	99653699
0.702	99653699
0.703	99653699
0.704	99653699
0.705	99653699
0.706	99653699
0.707	99653699
0.708	99653699
0.709	81691067
0.71	81691067
0.711	81691067
0.712	81691067
0.713	81691067
0.714	81691067
0.715	81691067
0.716	81691067
0.717	81691067
0.718	81691067
0.719	81691067
0.72	81691067
0.721	81691067
0.722	81691067
0.723	81691067
0.724	81691067
0.725	81691067
0.726	81691067
0.727	81691067
0.728	81691067
0.729	81691067
0.73	81691067
0.731	81691067
0.732	81691067
0.733	81691067
0.734	81691067
0.735	81691067
0.736	81691067
0.737	81691067
0.738	81691067
0.739	81691067
0.74	81691067
0.741	81691067
0.742	81691067
0.743	75726226
0.744	75726226
0.745	75726226
0.746	75726226
0.747	75726226
0.748	75726226
0.749	75726226
0.75	75726226
0.751	75726226
0.752	75726226
0.753	75726226
0.754	75726226
0.755	75726226
0.756	75726226
0.757	75726226
0.758	75726226
0.759	75726226
0.76	75726226
0.761	75726226
0.762	75726226
0.763	75726226
0.764	75726226
0.765	75726226
0.766	75726226
0.767	75726226
0.768	75726226
0.769	75726226
0.77	75726226
0.771	75726226
0.772	75726226
0.773	75726226
0.774	75726226
0.775	75726226
0.776	74915069
0.777	74915069
0.778	74915069
0.779	74915069
0.78	74915069
0.781	74915069
0.782	74915069
0.783	74915069
0.784	74915069
0.785	74915069
0.786	74915069
0.787	74915069
0.788	74915069
0.789	74915069
0.79	74915069
0.791	74915069
0.792	74915069
0.793	74915069
0.794	74915069
0.795	74915069
0.796	74915069
0.797	74915069
0.798	74915069
0.799	74915069
0.8	74915069
0.801	74915069
0.802	74915069
0.803	74915069
0.804	74915069
0.805	74915069
0.806	74915069
0.807	74915069
0.808	70849328
0.809	70849328
0.81	70849328
0.811	70849328
0.812	70849328
0.813	70849328
0.814	70849328
0.815	70849328
0.816	70849328
0.817	70849328
0.818	70849328
0.819	70849328
0.82	70849328
0.821	70849328
0.822	70849328
0.823	70849328
0.824	70849328
0.825	70849328
0.826	70849328
0.827	70849328
0.828	70849328
0.829	70849328
0.83	70849328
0.831	70849328
0.832	70849328
0.833	70849328
0.834	70849328
0.835	70849328
0.836	70849328
0.837	70849328
0.838	64972995
0.839	64972995
0.84	64972995
0.841	64972995
0.842	64972995
0.843	64972995
0.844	64972995
0.845	64972995
0.846	64972995
0.847	64972995
0.848	64972995
0.849	64972995
0.85	64972995
0.851	64972995
0.852	64972995
0.853	64972995
0.854	64972995
0.855	64972995
0.856	64972995
0.857	64972995
0.858	64972995
0.859	64972995
0.86	64972995
0.861	64972995
0.862	64972995
0.863	64972995
0.864	64972995
0.865	56639449
0.866	56639449
0.867	56639449
0.868	56639449
0.869	56639449
0.87	56639449
0.871	56639449
0.872	56639449
0.873	56639449
0.874	56639449
0.875	56639449
0.876	56639449
0.877	56639449
0.878	56639449
0.879	56639449
0.88	56639449
0.881	56639449
0.882	56639449
0.883	56639449
0.884	56639449
0.885	56639449
0.886	56639449
0.887	56639449
0.888	56639449
0.889	56639449
0.89	50575269
0.891	50575269
0.892	50575269
0.893	50575269
0.894	50575269
0.895	50575269
0.896	50575269
0.897	50575269
0.898	50575269
0.899	50575269
0.9	50575269
0.901	50575269
0.902	50575269
0.903	50575269
0.904	50575269
0.905	50575269
0.906	50575269
0.907	50575269
0.908	50575269
0.909	50575269
0.91	50575269
0.911	44568904
0.912	44568904
0.913	44568904
0.914	44568904
0.915	44568904
0.916	44568904
0.917	44568904
0.918	44568904
0.919	44568904
0.92	44568904
0.921	44568904
0.922	44568904
0.923	44568904
0.924	44568904
0.925	44568904
0.926	44568904
0.927	44568904
0.928	44568904
0.929	44568904
0.93	38632684
0.931	38632684
0.932	38632684
0.933	38632684
0.934	38632684
0.935	38632684
0.936	38632684
0.937	38632684
0.938	38632684
0.939	38632684
0.94	38632684
0.941	38632684
0.942	38632684
0.943	38632684
0.944	38632684
0.945	38632684
0.946	38632684
0.947	37353235
0.948	37353235
0.949	37353235
0.95	37353235
0.951	37353235
0.952	37353235
0.953	37353235
0.954	37353235
0.955	37353235
0.956	37353235
0.957	37353235
0.958	37353235
0.959	37353235
0.96	37353235
0.961	37353235
0.962	3902726
0.963	3902726
0.964	2357998
0.965	2353247
0.966	2338000
0.967	2220946
0.968	2197000
0.969	1966000
0.97	1685000
0.971	1584000
0.972	1542000
0.973	1458000
0.974	1419679
0.975	1362000
0.976	1256678
0.977	1167613
0.978	1106266
0.979	1029606
0.98	954961
0.981	927000
0.982	801303
0.983	731000
0.984	672286
0.985	562519
0.986	523146
0.987	486030
0.988	415000
0.989	376691
0.99	328000
0.991	263812
0.992	244014
0.993	191017
0.994	160000
0.995	124373
0.996	87850
0.997	62000
0.998	45583
0.999	31907
1.0	1000
