fraction	Nx_length
0.282	101283997
0.283	101283997
0.284	101283997
0.285	101283997
0.286	101283997
0.287	101283997
0.288	101283997
0.289	101283997
0.29	101283997
0.291	101283997
0.292	101283997
0.293	101283997
0.294	101283997
0.295	101283997
0.296	101283997
0.297	101283997
0.298	101283997
0.299	101283997
0.3	101283997
0.301	101283997
0.302	101283997
0.303	101283997
0.304	101283997
0.305	101283997
0.306	101283997
0.307	101283997
0.308	101283997
0.309	101283997
0.31	101283997
0.311	101283997
0.312	101283997
0.313	101283997
0.314	101283997
0.315	101283997
0.316	101283997
0.317	101283997
0.318	101283997
0.319	101283997
0.32	101283997
0.321	101283997
0.322	101283997
0.323	101283997
0.324	101283997
0.325	78508773
0.326	78508773
0.327	78508773
0.328	78508773
0.329	78508773
0.33	78508773
0.331	78508773
0.332	78508773
0.333	78508773
0.334	78508773
0.335	78508773
0.336	78508773
0.337	78508773
0.338	78508773
0.339	78508773
0.34	78508773
0.341	78508773
0.342	78508773
0.343	78508773
0.344	78508773
0.345	78508773
0.346	78508773
0.347	78508773
0.348	78508773
0.349	78508773
0.35	78508773
0.351	78508773
0.352	78508773
0.353	78508773
0.354	78508773
0.355	78508773
0.356	78508773
0.357	78508773
0.358	78508773
0.359	78508773
0.36	78508773
0.361	78508773
0.362	78508773
0.363	78508773
0.364	78508773
0.365	78508773
0.366	78508773
0.367	78508773
0.368	78508773
0.369	78508773
0.37	78508773
0.371	72884530
0.372	72884530
0.373	72884530
0.374	72884530
0.375	72884530
0.376	72884530
0.377	72884530
0.378	72884530
0.379	72884530
0.38	72884530
0.381	72884530
0.382	72884530
0.383	72884530
0.384	72884530
0.385	72884530
0.386	72884530
0.387	72884530
0.388	72884530
0.389	72884530
0.39	72884530
0.391	72884530
0.392	72884530
0.393	72884530
0.394	72884530
0.395	72884530
0.396	72884530
0.397	72884530
0.398	72884530
0.399	72884530
0.4	72884530
0.401	72884530
0.402	72884530
0.403	72884530
0.404	72884530
0.405	72884530
0.406	72884530
0.407	72884530
0.408	72884530
0.409	72884530
0.41	72884530
0.411	72884530
0.412	72884530
0.413	72884530
0.414	67244010
0.415	67244010
0.416	67244010
0.417	67244010
0.418	67244010
0.419	67244010
0.42	67244010
0.421	67244010
0.422	67244010
0.423	67244010
0.424	67244010
0.425	67244010
0.426	67244010
0.427	67244010
0.428	67244010
0.429	67244010
0.43	67244010
0.431	67244010
0.432	67244010
0.433	67244010
0.434	67244010
0.435	67244010
0.436	67244010
0.437	67244010
0.438	67244010
0.439	67244010
0.44	67244010
0.441	67244010
0.442	67244010
0.443	67244010
0.444	67244010
0.445	67244010
0.446	67244010
0.447	67244010
0.448	67244010
0.449	67244010
0.45	67244010
0.451	67244010
0.452	67244010
0.453	64018698
0.454	64018698
0.455	64018698
0.456	64018698
0.457	64018698
0.458	64018698
0.459	64018698
0.46	64018698
0.461	64018698
0.462	64018698
0.463	64018698
0.464	64018698
0.465	64018698
0.466	64018698
0.467	64018698
0.468	64018698
0.469	64018698
0.47	64018698
0.471	64018698
0.472	64018698
0.473	64018698
0.474	64018698
0.475	64018698
0.476	64018698
0.477	64018698
0.478	64018698
0.479	64018698
0.48	64018698
0.481	64018698
0.482	64018698
0.483	64018698
0.484	64018698
0.485	64018698
0.486	64018698
0.487	64018698
0.488	64018698
0.489	64018698
0.49	63228677
0.491	63228677
0.492	63228677
0.493	63228677
0.494	63228677
0.495	63228677
0.496	63228677
0.497	63228677
0.498	63228677
0.499	63228677
0.5	63228677
0.501	63228677
0.502	63228677
0.503	63228677
0.504	63228677
0.505	63228677
0.506	63228677
0.507	63228677
0.508	63228677
0.509	63228677
0.51	63228677
0.511	63228677
0.512	63228677
0.513	63228677
0.514	63228677
0.515	63228677
0.516	63228677
0.517	63228677
0.518	63228677
0.519	63228677
0.52	63228677
0.521	63228677
0.522	63228677
0.523	63228677
0.524	63228677
0.525	63228677
0.526	63228677
0.527	55086636
0.528	55086636
0.529	55086636
0.53	55086636
0.531	55086636
0.532	55086636
0.533	55086636
0.534	55086636
0.535	55086636
0.536	55086636
0.537	55086636
0.538	55086636
0.539	55086636
0.54	55086636
0.541	55086636
0.542	55086636
0.543	55086636
0.544	55086636
0.545	55086636
0.546	55086636
0.547	55086636
0.548	55086636
0.549	55086636
0.55	55086636
0.551	55086636
0.552	55086636
0.553	55086636
0.554	55086636
0.555	55086636
0.556	55086636
0.557	55086636
0.558	55086636
0.559	55086636
0.56	52514523
0.561	52514523
0.562	52514523
0.563	52514523
0.564	52514523
0.565	52514523
0.566	52514523
0.567	52514523
0.568	52514523
0.569	52514523
0.57	52514523
0.571	52514523
0.572	52514523
0.573	52514523
0.574	52514523
0.575	52514523
0.576	52514523
0.577	52514523
0.578	52514523
0.579	52514523
0.58	52514523
0.581	52514523
0.582	52514523
0.583	52514523
0.584	52514523
0.585	52514523
0.586	52514523
0.587	52514523
