fraction	Nx_length
0.399	5536464
0.4	5536464
0.401	5536464
0.402	5487621
0.403	5487621
0.404	5487621
0.405	5466036
0.406	5466036
0.407	5466036
0.408	5408185
0.409	5408185
0.41	5408185
0.411	5399455
0.412	5399455
0.413	5399455
0.414	5396617
0.415	5396617
0.416	5396617
0.417	5288660
0.418	5288660
0.419	5288660
0.42	5252986
0.421	5252986
0.422	5252986
0.423	5236268
0.424	5236268
0.425	5183274
0.426	5183274
0.427	5183274
0.428	5157662
0.429	5157662
0.43	5157662
0.431	5139405
0.432	5139405
0.433	5139405
0.434	5134165
0.435	5134165
0.436	5090191
0.437	5090191
0.438	5090191
0.439	5089487
0.44	5089487
0.441	5089487
0.442	5016710
0.443	5016710
0.444	5016710
0.445	4994324
0.446	4994324
0.447	4981829
0.448	4981829
0.449	4981829
0.45	4926435
0.451	4926435
0.452	4926435
0.453	4876828
0.454	4876828
0.455	4837651
0.456	4837651
0.457	4837651
0.458	4827858
0.459	4827858
0.46	4794757
0.461	4794757
0.462	4794757
0.463	4761630
0.464	4761630
0.465	4614296
0.466	4614296
0.467	4614296
0.468	4550028
0.469	4550028
0.47	4465430
0.471	4465430
0.472	4465430
0.473	4436261
0.474	4436261
0.475	4344111
0.476	4344111
0.477	4341459
0.478	4341459
0.479	4341459
0.48	4317152
0.481	4317152
0.482	4312987
0.483	4312987
0.484	4269608
0.485	4269608
0.486	4269608
0.487	4269239
0.488	4269239
0.489	4204604
0.49	4204604
0.491	4193108
0.492	4193108
0.493	4157896
0.494	4157896
0.495	4157896
0.496	4138488
0.497	4138488
0.498	4131048
0.499	4131048
0.5	4113497
0.501	4113497
0.502	4087641
0.503	4087641
0.504	4087641
0.505	4064816
0.506	4064816
0.507	4027282
0.508	4027282
0.509	4026344
0.51	4026344
0.511	4023672
0.512	4023672
0.513	4021625
0.514	4021625
0.515	4011630
0.516	4011630
0.517	4008805
0.518	4008805
0.519	4008805
0.52	4007254
0.521	4007254
0.522	4003268
0.523	4003268
0.524	3996047
0.525	3996047
0.526	3974387
0.527	3974387
0.528	3972041
0.529	3972041
0.53	3958911
0.531	3958911
0.532	3909337
0.533	3909337
0.534	3909337
0.535	3903319
0.536	3903319
0.537	3852495
0.538	3852495
0.539	3813988
0.54	3813988
0.541	3782124
0.542	3782124
0.543	3771163
0.544	3771163
0.545	3703651
0.546	3703651
0.547	3701439
0.548	3701439
0.549	3691984
0.55	3691984
0.551	3691907
0.552	3691907
0.553	3673137
0.554	3673137
0.555	3670247
0.556	3670247
0.557	3634065
0.558	3634065
0.559	3608951
0.56	3565797
0.561	3565797
0.562	3537622
0.563	3537622
0.564	3524357
0.565	3524357
0.566	3521490
0.567	3521490
0.568	3504364
0.569	3504364
0.57	3477770
0.571	3477770
0.572	3472504
0.573	3472504
0.574	3425682
0.575	3425682
0.576	3377741
0.577	3375493
0.578	3375493
0.579	3361889
0.58	3361889
0.581	3338290
0.582	3338290
0.583	3329891
0.584	3298087
0.585	3298087
0.586	3217281
0.587	3217281
0.588	3210291
0.589	3210291
0.59	3209245
0.591	3195683
0.592	3195683
0.593	3183282
0.594	3183282
0.595	3145537
0.596	3145537
0.597	3139603
0.598	3097252
0.599	3097252
0.6	3095091
0.601	3095091
0.602	3037296
0.603	3034486
0.604	3034486
0.605	3032581
0.606	3030554
0.607	3030554
0.608	2998772
0.609	2998772
0.61	2984507
0.611	2974542
0.612	2974542
0.613	2956343
0.614	2944642
0.615	2944642
0.616	2936127
0.617	2936127
0.618	2931558
0.619	2931444
0.62	2931444
0.621	2913174
0.622	2898198
0.623	2898198
0.624	2889470
0.625	2860927
0.626	2860927
0.627	2857367
0.628	2832563
0.629	2832563
0.63	2797105
0.631	2793134
0.632	2793134
0.633	2785927
0.634	2754565
0.635	2754565
0.636	2752089
0.637	2724149
0.638	2724149
0.639	2714845
0.64	2695125
0.641	2695125
0.642	2684962
0.643	2682883
0.644	2682883
0.645	2677278
0.646	2668115
0.647	2638642
0.648	2638642
0.649	2618018
0.65	2602243
0.651	2602243
0.652	2595956
0.653	2584495
0.654	2537046
0.655	2537046
0.656	2525925
0.657	2523457
0.658	2523457
0.659	2519117
0.66	2515951
0.661	2493253
0.662	2493253
0.663	2481812
0.664	2471872
0.665	2450226
0.666	2450226
0.667	2446334
0.668	2422174
0.669	2386495
0.67	2384436
0.671	2384436
0.672	2371745
0.673	2351834
0.674	2335654
0.675	2334427
0.676	2334427
0.677	2330364
0.678	2325532
0.679	2320043
0.68	2307388
0.681	2307388
0.682	2298495
0.683	2296112
0.684	2289535
0.685	2253835
0.686	2253835
0.687	2250279
0.688	2246550
0.689	2216391
0.69	2204858
0.691	2197958
0.692	2197958
0.693	2191855
0.694	2176822
0.695	2164512
0.696	2143485
0.697	2132827
0.698	2094413
0.699	2089971
0.7	2089971
0.701	2087886
0.702	2080546
0.703	2066652
0.704	2044513
0.705	2040195
0.706	2036512
0.707	2026008
0.708	2024224
0.709	2004372
0.71	1986345
0.711	1976095
0.712	1976095
0.713	1932018
0.714	1920285
0.715	1910381
0.716	1899080
0.717	1897870
0.718	1875301
0.719	1867164
0.72	1857168
0.721	1845586
0.722	1845138
0.723	1795711
0.724	1791987
0.725	1786193
0.726	1774270
0.727	1771806
0.728	1765507
0.729	1763935
0.73	1760119
0.731	1759632
0.732	1744735
0.733	1738807
0.734	1737285
0.735	1735604
0.736	1721909
0.737	1712978
0.738	1702513
0.739	1700874
0.74	1688499
0.741	1683868
0.742	1676837
0.743	1676609
0.744	1673696
0.745	1671833
0.746	1661095
0.747	1658536
0.748	1646716
0.749	1642604
0.75	1630355
0.751	1622666
0.752	1609274
0.753	1608233
0.754	1598892
0.755	1570447
0.756	1547518
0.757	1545555
0.758	1542894
0.759	1540027
0.76	1520363
0.761	1518663
0.762	1518642
0.763	1515551
0.764	1500363
0.765	1489757
0.766	1486276
0.767	1482102
0.768	1472843
0.769	1471367
0.77	1464487
0.771	1453221
0.772	1439237
0.773	1431067
0.774	1423846
0.775	1416878
0.776	1416009
0.777	1386404
0.778	1384395
0.779	1378043
0.78	1377279
0.781	1359178
0.782	1358511
0.783	1357713
0.784	1353240
0.785	1346358
0.786	1343413
0.787	1341520
0.788	1339536
0.789	1333242
0.79	1331388
0.791	1306148
0.792	1305373
0.793	1295310
0.794	1290335
0.795	1284186
0.796	1280860
0.797	1273288
0.798	1266955
0.799	1265900
0.8	1260908
0.801	1257354
0.802	1256294
0.803	1254401
0.804	1248035
0.805	1246983
0.806	1237622
0.807	1226235
0.808	1220845
0.809	1220112
0.81	1206067
0.811	1203349
0.812	1185291
0.813	1182664
0.814	1171741
0.815	1157522
0.816	1149061
0.817	1136006
0.818	1134790
0.819	1133000
0.82	1127508
0.821	1125221
0.822	1098303
0.823	1083942
0.824	1080728
0.825	1078940
0.826	1065852
0.827	1052620
0.828	1045581
0.829	1040505
0.83	1031445
0.831	1021777
0.832	1015717
0.833	1013477
0.834	1012885
