fraction	Nx_length
0.399	8016876
0.4	7988057
0.401	7988057
0.402	7988057
0.403	7988057
0.404	7988057
0.405	7950211
0.406	7950211
0.407	7950211
0.408	7950211
0.409	7950211
0.41	7818309
0.411	7818309
0.412	7818309
0.413	7818309
0.414	7818309
0.415	7692575
0.416	7692575
0.417	7692575
0.418	7692575
0.419	7671660
0.42	7671660
0.421	7671660
0.422	7671660
0.423	7671660
0.424	7626594
0.425	7626594
0.426	7626594
0.427	7626594
0.428	7626594
0.429	7533404
0.43	7533404
0.431	7533404
0.432	7533404
0.433	7515507
0.434	7515507
0.435	7515507
0.436	7515507
0.437	7515507
0.438	7509942
0.439	7509942
0.44	7509942
0.441	7509942
0.442	7425013
0.443	7425013
0.444	7425013
0.445	7425013
0.446	7425013
0.447	7283434
0.448	7283434
0.449	7283434
0.45	7283434
0.451	7182120
0.452	7182120
0.453	7182120
0.454	7182120
0.455	6825826
0.456	6825826
0.457	6825826
0.458	6825826
0.459	6765866
0.46	6765866
0.461	6765866
0.462	6765866
0.463	6689411
0.464	6689411
0.465	6689411
0.466	6689411
0.467	6667098
0.468	6667098
0.469	6667098
0.47	6667098
0.471	6663467
0.472	6663467
0.473	6663467
0.474	6663467
0.475	6628317
0.476	6628317
0.477	6628317
0.478	6628317
0.479	6614398
0.48	6614398
0.481	6614398
0.482	6614398
0.483	6469286
0.484	6469286
0.485	6469286
0.486	6469286
0.487	6436109
0.488	6436109
0.489	6436109
0.49	6436109
0.491	6413458
0.492	6413458
0.493	6413458
0.494	6413458
0.495	6293040
0.496	6293040
0.497	6293040
0.498	6293040
0.499	5997050
0.5	5997050
0.501	5997050
0.502	5957980
0.503	5957980
0.504	5957980
0.505	5957980
0.506	5920009
0.507	5920009
0.508	5920009
0.509	5905334
0.51	5905334
0.511	5905334
0.512	5905334
0.513	5831533
0.514	5831533
0.515	5831533
0.516	5708596
0.517	5708596
0.518	5708596
0.519	5708596
0.52	5674778
0.521	5674778
0.522	5674778
0.523	5454405
0.524	5454405
0.525	5454405
0.526	5454405
0.527	5398684
0.528	5398684
0.529	5398684
0.53	5314068
0.531	5314068
0.532	5314068
0.533	5312265
0.534	5312265
0.535	5312265
0.536	5302905
0.537	5302905
0.538	5302905
0.539	5179015
0.54	5179015
0.541	5179015
0.542	5179015
0.543	5115495
0.544	5115495
0.545	5115495
0.546	5044556
0.547	5044556
0.548	5044556
0.549	4955246
0.55	4955246
0.551	4955246
0.552	4954920
0.553	4954920
0.554	4954920
0.555	4925538
0.556	4925538
0.557	4925538
0.558	4801316
0.559	4801316
0.56	4644568
0.561	4644568
0.562	4644568
0.563	4624676
0.564	4624676
0.565	4624676
0.566	4603440
0.567	4603440
0.568	4603440
0.569	4556044
0.57	4556044
0.571	4407204
0.572	4407204
0.573	4407204
0.574	4343856
0.575	4343856
0.576	4343856
0.577	4265636
0.578	4265636
0.579	4234359
0.58	4234359
0.581	4234359
0.582	4140149
0.583	4140149
0.584	4056585
0.585	4056585
0.586	4056585
0.587	4035568
0.588	4035568
0.589	4021913
0.59	4021913
0.591	4021913
0.592	4003330
0.593	4003330
0.594	3999282
0.595	3999282
0.596	3963398
0.597	3963398
0.598	3963398
0.599	3954677
0.6	3954677
0.601	3941869
0.602	3941869
0.603	3941869
0.604	3875500
0.605	3875500
0.606	3871643
0.607	3871643
0.608	3827342
0.609	3827342
0.61	3824699
0.611	3824699
0.612	3824699
0.613	3795430
0.614	3795430
0.615	3764617
0.616	3764617
0.617	3724258
0.618	3724258
0.619	3724258
0.62	3716846
0.621	3716846
0.622	3684996
0.623	3684996
0.624	3677779
0.625	3677779
0.626	3615730
0.627	3615730
0.628	3605239
0.629	3605239
0.63	3605239
0.631	3595349
0.632	3595349
0.633	3582102
0.634	3582102
0.635	3509713
0.636	3509713
0.637	3417578
0.638	3417578
0.639	3391879
0.64	3391879
0.641	3253896
0.642	3253896
0.643	3237308
0.644	3237308
0.645	3220438
0.646	3220438
0.647	3163401
0.648	3163401
0.649	3154901
0.65	3154901
0.651	3146749
0.652	3146749
0.653	3051602
0.654	3047618
0.655	3047618
0.656	2910659
0.657	2910659
0.658	2906733
0.659	2906733
0.66	2905822
0.661	2881396
