fraction	Nx_length
0.399	1645379
0.4	1636114
0.401	1633636
0.402	1633456
0.403	1631417
0.404	1628266
0.405	1627766
0.406	1624137
0.407	1623624
0.408	1619163
0.409	1615327
0.41	1609869
0.411	1604657
0.412	1604610
0.413	1603327
0.414	1597649
0.415	1588396
0.416	1586133
0.417	1579079
0.418	1578102
0.419	1575346
0.42	1574550
0.421	1570691
0.422	1568048
0.423	1562362
0.424	1559534
0.425	1559078
0.426	1555158
0.427	1554483
0.428	1550858
0.429	1549789
0.43	1541707
0.431	1540059
0.432	1534018
0.433	1532808
0.434	1531764
0.435	1531466
0.436	1528347
0.437	1524420
0.438	1523284
0.439	1522124
0.44	1521550
0.441	1521380
0.442	1516942
0.443	1511689
0.444	1508682
0.445	1508233
0.446	1505278
0.447	1503658
0.448	1498857
0.449	1497622
0.45	1496182
0.451	1488543
0.452	1486995
0.453	1486193
0.454	1478853
0.455	1477389
0.456	1475137
0.457	1473164
0.458	1466365
0.459	1462284
0.46	1458663
0.461	1453520
0.462	1450605
0.463	1448164
0.464	1446688
0.465	1442766
0.466	1438607
0.467	1437369
0.468	1436497
0.469	1433901
0.47	1431451
0.471	1430401
0.472	1428806
0.473	1426332
0.474	1425337
0.475	1424488
0.476	1423268
0.477	1418799
0.478	1417654
0.479	1414220
0.48	1409194
0.481	1405416
0.482	1401567
0.483	1396440
0.484	1396218
0.485	1394611
0.486	1389404
0.487	1389307
0.488	1386938
0.489	1378691
0.49	1373965
0.491	1372662
0.492	1371640
0.493	1370018
0.494	1367313
0.495	1366104
0.496	1364740
0.497	1363724
0.498	1363075
0.499	1362969
0.5	1358783
0.501	1352789
0.502	1347905
0.503	1347311
0.504	1340790
0.505	1336198
0.506	1335396
0.507	1331355
0.508	1327026
0.509	1325931
0.51	1325184
0.511	1324393
0.512	1323084
0.513	1322378
0.514	1322092
0.515	1319030
0.516	1310308
0.517	1307512
0.518	1306610
0.519	1304201
0.52	1303710
0.521	1300477
0.522	1298126
0.523	1295896
0.524	1287937
0.525	1286006
0.526	1285419
0.527	1284976
0.528	1281717
0.529	1279641
0.53	1276547
0.531	1272633
0.532	1271146
0.533	1267546
0.534	1264770
0.535	1263479
0.536	1259185
0.537	1257257
0.538	1256709
0.539	1253389
0.54	1249423
0.541	1246040
0.542	1244637
0.543	1242788
0.544	1240449
0.545	1239629
0.546	1239337
0.547	1236233
0.548	1233898
0.549	1230207
0.55	1229809
0.551	1228068
0.552	1226509
0.553	1224178
0.554	1223104
0.555	1221963
0.556	1215118
0.557	1214871
0.558	1213287
0.559	1212690
0.56	1207327
0.561	1206545
0.562	1205710
0.563	1205259
0.564	1200608
0.565	1199496
0.566	1197752
0.567	1197495
0.568	1192180
0.569	1189856
0.57	1187658
0.571	1185528
0.572	1181059
0.573	1177827
0.574	1175581
0.575	1171703
0.576	1168570
0.577	1166165
0.578	1162210
0.579	1159125
0.58	1158310
0.581	1153490
0.582	1151566
0.583	1148499
0.584	1145155
0.585	1142393
0.586	1139321
0.587	1136193
0.588	1132245
0.589	1130714
0.59	1128564
0.591	1126814
0.592	1123919
0.593	1122409
0.594	1119656
0.595	1117949
0.596	1109641
0.597	1109253
0.598	1108478
0.599	1105585
0.6	1104609
0.601	1098749
0.602	1097366
0.603	1094691
0.604	1093641
0.605	1091250
0.606	1082734
0.607	1078972
0.608	1077949
0.609	1076119
0.61	1073923
0.611	1073006
0.612	1071223
0.613	1068571
0.614	1067160
0.615	1066128
0.616	1059882
0.617	1059117
0.618	1057586
0.619	1053395
0.62	1052671
0.621	1048261
0.622	1041206
0.623	1033175
0.624	1031808
0.625	1028625
0.626	1026764
0.627	1025670
0.628	1023690
0.629	1021621
0.63	1019478
0.631	1017893
0.632	1016649
0.633	1015502
0.634	1013466
0.635	1011464
0.636	1009751
0.637	1007956
0.638	1005980
0.639	1005300
0.64	1003785
0.641	1003706
0.642	997170
0.643	995184
0.644	994997
0.645	993397
0.646	990505
0.647	987221
0.648	984518
0.649	984347
0.65	983714
0.651	982917
0.652	979782
0.653	978360
0.654	975290
0.655	974019
0.656	971526
0.657	966938
0.658	966019
0.659	960675
0.66	959820
0.661	955758
0.662	954900
0.663	952635
0.664	949552
0.665	945058
0.666	938626
0.667	937233
0.668	936079
0.669	932600
0.67	931359
0.671	929358
0.672	925574
0.673	923604
0.674	921938
0.675	918724
0.676	918243
0.677	917144
0.678	913593
0.679	912021
0.68	911313
0.681	908860
0.682	902845
0.683	900808
0.684	897371
0.685	895539
0.686	890864
0.687	888134
0.688	886667
0.689	885802
0.69	884938
0.691	884123
0.692	883062
0.693	882606
0.694	880351
0.695	878608
0.696	877845
0.697	876423
0.698	872722
0.699	871073
0.7	869705
0.701	869037
0.702	867256
0.703	866314
0.704	863091
0.705	861410
0.706	860076
0.707	858899
0.708	855332
0.709	853253
0.71	849617
0.711	847755
0.712	845987
0.713	844526
0.714	841062
0.715	838057
0.716	837336
0.717	835862
0.718	834908
0.719	834664
0.72	833062
0.721	832745
0.722	831932
0.723	829086
0.724	825814
0.725	824129
0.726	822696
0.727	821625
0.728	818031
0.729	814846
0.73	812101
0.731	807661
0.732	806168
0.733	803930
0.734	798625
0.735	794245
0.736	790343
0.737	788624
0.738	784367
0.739	782872
0.74	781386
0.741	780071
0.742	778411
0.743	772941
0.744	771683
0.745	769196
0.746	767851
0.747	767539
0.748	766802
0.749	764849
0.75	764346
0.751	763646
0.752	759673
0.753	755415
0.754	752276
0.755	750619
0.756	747174
0.757	744591
0.758	742044
0.759	737857
0.76	737508
0.761	734584
0.762	731455
0.763	728978
0.764	725714
0.765	723389
0.766	722388
0.767	719269
0.768	716114
0.769	713060
0.77	709954
0.771	705940
0.772	703588
0.773	699635
0.774	697823
0.775	694965
0.776	691865
0.777	690349
0.778	689334
0.779	685309
0.78	682275
0.781	679600
0.782	677011
0.783	675675
0.784	674024
0.785	672350
0.786	670547
0.787	669950
0.788	667044
0.789	664019
0.79	661835
0.791	658878
0.792	656502
0.793	652846
0.794	645615
0.795	644065
0.796	641193
0.797	638458
0.798	635665
0.799	633572
0.8	632018
0.801	629529
0.802	628881
0.803	626556
0.804	624041
0.805	622106
0.806	619963
0.807	617986
0.808	616594
0.809	614110
0.81	611441
0.811	609473
0.812	607712
0.813	606684
0.814	604475
0.815	602632
0.816	600305
0.817	598719
0.818	595770
0.819	590527
0.82	588038
0.821	586244
0.822	585310
0.823	584453
0.824	583720
0.825	582327
0.826	577354
0.827	574659
0.828	572043
0.829	568999
0.83	566322
0.831	565009
0.832	561627
0.833	560432
0.834	559781
0.835	557858
0.836	556601
0.837	553187
0.838	551386
0.839	549730
0.84	547353
0.841	545095
0.842	540781
0.843	537102
0.844	533406
0.845	530722
0.846	529523
0.847	526472
0.848	524559
0.849	521271
0.85	518412
0.851	514981
0.852	513311
0.853	510886
0.854	510224
0.855	508382
0.856	505149
0.857	502281
0.858	497959
0.859	495161
0.86	494002
0.861	491903
0.862	488592
0.863	487084
0.864	484404
0.865	483087
0.866	479989
0.867	478105
0.868	476248
0.869	474094
0.87	471473
0.871	470166
0.872	466425
0.873	463407
0.874	462117
0.875	457279
0.876	456421
0.877	454250
0.878	452975
0.879	451025
0.88	447086
0.881	441384
0.882	437747
0.883	436563
0.884	431544
0.885	425853
0.886	424324
0.887	422243
0.888	418796
0.889	416432
0.89	413242
0.891	411555
0.892	409106
0.893	406076
0.894	403344
0.895	401519
0.896	397012
0.897	394554
0.898	392884
0.899	391348
0.9	388662
0.901	387323
0.902	385648
0.903	383194
0.904	381400
0.905	378526
0.906	376488
0.907	373401
0.908	370989
0.909	369216
0.91	367078
0.911	363032
0.912	361215
0.913	359636
0.914	357298
0.915	354721
0.916	352174
0.917	348255
0.918	344880
0.919	340960
0.92	339421
0.921	337065
0.922	334883
0.923	332617
0.924	329117
0.925	327035
0.926	323608
0.927	319622
0.928	316262
0.929	313180
0.93	306442
0.931	303578
0.932	301987
0.933	298615
0.934	293721
0.935	290655
0.936	287996
0.937	285588
0.938	281635
0.939	277850
0.94	274922
0.941	273450
0.942	268786
0.943	267840
0.944	266350
0.945	263913
0.946	262057
0.947	259423
0.948	257110
0.949	254640
0.95	251174
0.951	247223
0.952	244711
0.953	241405
0.954	238650
0.955	234612
0.956	231887
0.957	229516
0.958	226201
0.959	219087
0.96	215170
0.961	211291
0.962	206512
0.963	202920
0.964	198182
0.965	194249
0.966	191623
0.967	187880
0.968	184727
0.969	181659
0.97	177526
0.971	173438
0.972	171152
0.973	168424
0.974	165832
0.975	162410
0.976	158245
0.977	153159
0.978	148750
0.979	145029
0.98	140283
0.981	134769
0.982	123842
0.983	118394
0.984	112257
0.985	102172
0.986	97363
0.987	90039
0.988	84774
0.989	78810
0.99	72139
0.991	64760
0.992	59699
0.993	54885
0.994	48397
0.995	43483
0.996	39252
0.997	33046
0.998	27403
0.999	17716
1.0	237
