fraction	Nx_length
0.399	14952065
0.4	14952065
0.401	14730628
0.402	14730628
0.403	14730628
0.404	14730628
0.405	14730628
0.406	14730628
0.407	14730628
0.408	14730628
0.409	14730628
0.41	14722894
0.411	14722894
0.412	14722894
0.413	14722894
0.414	14722894
0.415	14722894
0.416	14722894
0.417	14722894
0.418	14722894
0.419	14722894
0.42	14585224
0.421	14585224
0.422	14585224
0.423	14585224
0.424	14585224
0.425	14585224
0.426	14585224
0.427	14585224
0.428	14585224
0.429	14510602
0.43	14510602
0.431	14510602
0.432	14510602
0.433	14510602
0.434	14510602
0.435	14510602
0.436	14510602
0.437	14510602
0.438	13969671
0.439	13969671
0.44	13969671
0.441	13969671
0.442	13969671
0.443	13969671
0.444	13969671
0.445	13969671
0.446	13969671
0.447	13768988
0.448	13768988
0.449	13768988
0.45	13768988
0.451	13768988
0.452	13768988
0.453	13768988
0.454	13768988
0.455	13768988
0.456	12672596
0.457	12672596
0.458	12672596
0.459	12672596
0.46	12672596
0.461	12672596
0.462	12672596
0.463	12672596
0.464	12044586
0.465	12044586
0.466	12044586
0.467	12044586
0.468	12044586
0.469	12044586
0.47	12044586
0.471	12044586
0.472	11731588
0.473	11731588
0.474	11731588
0.475	11731588
0.476	11731588
0.477	11731588
0.478	11731588
0.479	11110870
0.48	11110870
0.481	11110870
0.482	11110870
0.483	11110870
0.484	11110870
0.485	11110870
0.486	10740061
0.487	10740061
0.488	10740061
0.489	10740061
0.49	10740061
0.491	10740061
0.492	10740061
0.493	10478570
0.494	10478570
0.495	10478570
0.496	10478570
0.497	10478570
0.498	10478570
0.499	10478570
0.5	10371895
0.501	10371895
0.502	10371895
0.503	10371895
0.504	10371895
0.505	10371895
0.506	10371895
0.507	10240045
0.508	10240045
0.509	10240045
0.51	10240045
0.511	10240045
0.512	10240045
0.513	10012885
0.514	10012885
0.515	10012885
0.516	10012885
0.517	10012885
0.518	10012885
0.519	10012885
0.52	9558491
0.521	9558491
0.522	9558491
0.523	9558491
0.524	9558491
0.525	9558491
0.526	9461853
0.527	9461853
0.528	9461853
0.529	9461853
0.53	9461853
0.531	9461853
0.532	9357702
0.533	9357702
0.534	9357702
0.535	9357702
0.536	9357702
0.537	9357702
0.538	9324363
0.539	9324363
0.54	9324363
0.541	9324363
0.542	9324363
0.543	9324363
0.544	8990020
0.545	8990020
0.546	8990020
0.547	8990020
0.548	8990020
0.549	8926173
0.55	8926173
0.551	8926173
0.552	8926173
0.553	8926173
0.554	8926173
0.555	8748786
0.556	8748786
0.557	8748786
0.558	8748786
0.559	8748786
0.56	8748786
0.561	8532371
0.562	8532371
0.563	8532371
0.564	8532371
0.565	8532371
0.566	8381444
0.567	8381444
0.568	8381444
0.569	8381444
0.57	8381444
0.571	8381444
0.572	7819921
0.573	7819921
0.574	7819921
0.575	7819921
0.576	7819921
0.577	7774681
0.578	7774681
0.579	7774681
0.58	7774681
0.581	7540351
0.582	7540351
0.583	7540351
0.584	7540351
0.585	7540351
0.586	7413082
0.587	7413082
0.588	7413082
0.589	7413082
0.59	7413082
0.591	7372865
0.592	7372865
0.593	7372865
0.594	7372865
0.595	7372865
0.596	7256685
0.597	7256685
0.598	7256685
0.599	7256685
0.6	7231650
0.601	7231650
0.602	7231650
0.603	7231650
0.604	7231650
0.605	7084256
0.606	7084256
0.607	7084256
0.608	7084256
0.609	7084256
0.61	7038294
0.611	7038294
0.612	7038294
0.613	7038294
0.614	6839626
0.615	6839626
0.616	6839626
0.617	6839626
0.618	6700829
0.619	6700829
0.62	6700829
0.621	6700829
0.622	6700829
0.623	6306925
0.624	6306925
0.625	6306925
0.626	6306925
0.627	5939619
0.628	5939619
0.629	5939619
0.63	5939619
0.631	5892592
0.632	5892592
0.633	5892592
0.634	5726353
0.635	5726353
0.636	5726353
0.637	5726353
0.638	5712257
0.639	5712257
0.64	5712257
0.641	5712257
0.642	5680845
0.643	5680845
0.644	5680845
0.645	5467539
0.646	5467539
0.647	5467539
0.648	5467539
0.649	5420568
0.65	5420568
0.651	5420568
0.652	5356274
0.653	5356274
0.654	5356274
0.655	5356274
0.656	5122707
0.657	5122707
0.658	5122707
0.659	5107598
0.66	5107598
0.661	5107598
0.662	5075802
0.663	5075802
0.664	5075802
0.665	5071452
0.666	5071452
0.667	5071452
0.668	5071452
0.669	4994560
0.67	4994560
0.671	4994560
0.672	4890736
0.673	4890736
0.674	4890736
0.675	4804066
0.676	4804066
0.677	4804066
0.678	4727457
0.679	4727457
0.68	4727457
0.681	4633370
0.682	4633370
0.683	4633370
0.684	4416484
0.685	4416484
0.686	4416484
0.687	4414938
0.688	4414938
0.689	4414938
0.69	4296568
0.691	4296568
0.692	4280497
0.693	4280497
0.694	4280497
0.695	4265964
0.696	4265964
0.697	4265964
0.698	4178221
0.699	4178221
0.7	4178221
0.701	4159584
0.702	4159584
0.703	4089737
0.704	4089737
0.705	4089737
0.706	4033325
0.707	4033325
0.708	3993364
0.709	3993364
0.71	3993364
0.711	3989911
0.712	3989911
0.713	3965551
0.714	3965551
0.715	3965551
0.716	3873187
0.717	3873187
0.718	3865602
0.719	3865602
0.72	3865602
0.721	3775161
0.722	3775161
0.723	3767345
0.724	3767345
0.725	3767345
0.726	3751232
0.727	3751232
0.728	3715039
0.729	3715039
0.73	3715039
0.731	3668999
0.732	3668999
0.733	3599281
0.734	3599281
0.735	3572974
0.736	3572974
0.737	3555878
0.738	3555878
0.739	3555878
0.74	3450264
0.741	3450264
0.742	3448723
0.743	3448723
0.744	3414553
0.745	3414553
0.746	3388588
0.747	3388588
0.748	3388588
0.749	3371792
0.75	3371792
0.751	3327619
0.752	3327619
0.753	3306119
0.754	3306119
0.755	3292993
0.756	3292993
0.757	3276690
0.758	3276690
0.759	3149594
0.76	3149594
0.761	3148908
0.762	3148908
0.763	3129436
0.764	3129436
0.765	3128248
0.766	3128248
0.767	3068543
0.768	3068543
0.769	3041306
0.77	3041306
0.771	3033681
0.772	3033681
0.773	2892428
0.774	2892428
0.775	2831286
0.776	2831286
0.777	2798030
0.778	2669750
0.779	2669750
0.78	2652311
0.781	2652311
0.782	2638132
0.783	2638132
0.784	2611150
0.785	2604987
0.786	2604987
0.787	2535037
0.788	2511445
0.789	2511445
0.79	2459290
0.791	2459290
0.792	2452814
0.793	2426292
0.794	2426292
0.795	2410106
0.796	2406929
0.797	2406929
0.798	2405620
0.799	2395442
0.8	2395442
0.801	2383404
0.802	2361257
0.803	2361257
0.804	2328016
0.805	2262826
0.806	2262826
0.807	2236388
0.808	2234913
0.809	2234913
0.81	2216845
0.811	2192288
0.812	2192288
0.813	2078602
0.814	2057104
0.815	2016364
0.816	1956453
0.817	1956453
0.818	1942677
0.819	1935617
0.82	1916847
0.821	1884717
0.822	1884717
0.823	1866777
0.824	1857695
0.825	1827651
0.826	1755416
0.827	1752158
0.828	1739192
0.829	1739192
0.83	1730088
0.831	1718151
0.832	1686126
0.833	1684708
0.834	1677860
0.835	1672346
0.836	1655424
0.837	1644444
0.838	1641829
0.839	1621073
0.84	1575787
0.841	1541213
0.842	1537889
0.843	1510369
0.844	1503023
0.845	1488556
0.846	1467077
0.847	1440055
0.848	1437211
0.849	1419342
0.85	1411573
0.851	1402793
0.852	1379539
0.853	1373726
0.854	1371890
0.855	1370137
0.856	1351279
0.857	1348710
0.858	1345194
0.859	1285368
0.86	1283157
0.861	1273066
0.862	1253270
0.863	1246576
0.864	1244787
0.865	1236803
0.866	1230551
0.867	1220379
0.868	1206185
0.869	1200879
0.87	1200389
0.871	1194575
0.872	1194316
0.873	1187676
0.874	1178119
0.875	1171577
0.876	1162949
0.877	1124244
0.878	1123870
0.879	1101413
0.88	1095330
0.881	1088830
0.882	1052601
0.883	1046736
0.884	1043689
0.885	1035414
0.886	1025771
0.887	1018449
0.888	990300
0.889	974993
0.89	967763
0.891	947932
0.892	943861
0.893	939067
0.894	908566
0.895	904070
0.896	886416
0.897	880411
0.898	869578
0.899	862740
0.9	854153
0.901	848677
0.902	842245
0.903	830655
0.904	827620
0.905	796961
0.906	793907
0.907	782272
0.908	769125
0.909	758578
0.91	756981
0.911	754425
0.912	747657
0.913	737028
0.914	732204
0.915	721809
0.916	716537
0.917	711922
0.918	710040
0.919	703204
0.92	699717
0.921	694090
0.922	692120
0.923	683923
0.924	668397
0.925	658328
0.926	625892
0.927	622909
0.928	622376
0.929	600624
0.93	587403
0.931	584994
0.932	577191
0.933	570419
0.934	566568
0.935	563591
0.936	546370
0.937	530902
0.938	515251
0.939	508632
0.94	502141
0.941	493732
0.942	487164
0.943	471237
0.944	459059
0.945	445217
0.946	436927
0.947	419492
0.948	413592
0.949	408679
0.95	404165
0.951	390966
0.952	386305
0.953	378682
0.954	376866
0.955	361837
0.956	351741
0.957	335938
0.958	329645
0.959	322929
0.96	310325
0.961	300220
0.962	293903
0.963	281527
0.964	275466
0.965	270456
0.966	263997
0.967	253973
0.968	246823
0.969	238447
0.97	230381
0.971	226677
0.972	214754
0.973	207664
0.974	201103
0.975	190629
0.976	186411
0.977	181895
0.978	176239
0.979	172001
0.98	163444
0.981	150387
0.982	141010
0.983	128298
0.984	120967
0.985	112250
0.986	105470
0.987	100013
0.988	92168
0.989	83061
0.99	73605
0.991	67268
0.992	60150
0.993	53144
0.994	46737
0.995	40774
0.996	36597
0.997	30491
0.998	25923
0.999	20819
1.0	11681
