fraction	Nx_length
0.399	6247811
0.4	6247811
0.401	6185800
0.402	6185800
0.403	6171042
0.404	6171042
0.405	6108396
0.406	6103596
0.407	6103596
0.408	6089505
0.409	6089505
0.41	6033490
0.411	6033490
0.412	6023191
0.413	6023191
0.414	6012805
0.415	5993446
0.416	5993446
0.417	5929565
0.418	5929565
0.419	5909039
0.42	5872257
0.421	5872257
0.422	5862108
0.423	5862108
0.424	5853557
0.425	5853557
0.426	5842595
0.427	5828891
0.428	5828891
0.429	5819139
0.43	5819139
0.431	5786435
0.432	5746936
0.433	5746936
0.434	5691134
0.435	5691134
0.436	5662908
0.437	5600896
0.438	5600896
0.439	5599004
0.44	5599004
0.441	5597020
0.442	5483646
0.443	5483646
0.444	5477967
0.445	5464555
0.446	5464555
0.447	5425868
0.448	5425868
0.449	5409164
0.45	5362117
0.451	5362117
0.452	5324555
0.453	5315685
0.454	5315685
0.455	5306922
0.456	5272440
0.457	5272440
0.458	5237128
0.459	5194044
0.46	5194044
0.461	5183304
0.462	5134650
0.463	5134650
0.464	5134225
0.465	5106750
0.466	5106750
0.467	5077151
0.468	5070616
0.469	5070616
0.47	4996353
0.471	4953383
0.472	4953383
0.473	4909179
0.474	4899538
0.475	4899538
0.476	4842126
0.477	4791376
0.478	4715187
0.479	4715187
0.48	4702461
0.481	4690383
0.482	4683571
0.483	4683571
0.484	4638440
0.485	4621896
0.486	4617625
0.487	4617625
0.488	4607685
0.489	4592199
0.49	4579253
0.491	4579253
0.492	4563674
0.493	4479054
0.494	4470016
0.495	4470016
0.496	4465975
0.497	4459088
0.498	4442858
0.499	4442858
0.5	4435174
0.501	4404919
0.502	4396710
0.503	4387683
0.504	4387683
0.505	4377544
0.506	4316816
0.507	4316337
0.508	4316337
0.509	4257345
0.51	4205776
0.511	4202359
0.512	4182958
0.513	4169141
0.514	4169141
0.515	4168119
0.516	4147759
0.517	4096918
0.518	4087436
0.519	4080349
0.52	4080349
0.521	4076951
0.522	4064096
0.523	4063466
0.524	4047519
0.525	4040678
0.526	4040678
0.527	4030017
0.528	4011538
0.529	3964765
0.53	3949235
0.531	3942308
0.532	3941191
0.533	3929115
0.534	3929115
0.535	3922992
0.536	3913231
0.537	3909405
0.538	3887935
0.539	3876446
0.54	3856912
0.541	3856131
0.542	3852517
0.543	3852517
0.544	3848059
0.545	3825513
0.546	3801067
0.547	3738838
0.548	3714340
0.549	3706075
0.55	3663941
0.551	3660348
0.552	3654664
0.553	3639350
0.554	3617092
0.555	3614435
0.556	3614435
0.557	3586228
0.558	3580337
0.559	3559711
0.56	3552604
0.561	3543281
0.562	3533194
0.563	3506742
0.564	3504425
0.565	3491468
0.566	3445212
0.567	3441559
0.568	3440557
0.569	3434957
0.57	3433976
0.571	3433778
0.572	3432470
0.573	3351584
0.574	3334222
0.575	3331613
0.576	3306729
0.577	3306031
0.578	3302791
0.579	3299968
0.58	3281693
0.581	3239375
0.582	3216309
0.583	3201829
0.584	3189712
0.585	3183204
0.586	3146798
0.587	3132455
0.588	3127509
0.589	3111276
0.59	3102475
0.591	3101809
0.592	3073176
0.593	3072832
0.594	3063372
0.595	3062962
0.596	3057614
0.597	3042052
0.598	3036493
0.599	3018744
0.6	3002510
0.601	2998848
0.602	2979173
0.603	2976468
0.604	2976141
0.605	2969954
0.606	2946179
0.607	2935615
0.608	2933761
0.609	2932502
0.61	2925185
0.611	2922288
0.612	2902109
0.613	2896066
0.614	2880862
0.615	2869128
0.616	2858380
0.617	2849213
0.618	2836056
0.619	2813004
0.62	2805320
0.621	2780922
0.622	2769464
0.623	2768650
0.624	2767049
0.625	2764547
0.626	2734890
0.627	2733167
0.628	2727757
0.629	2713380
0.63	2708938
0.631	2695217
0.632	2690846
0.633	2681331
0.634	2673752
0.635	2672593
0.636	2672202
0.637	2664234
0.638	2658341
0.639	2658297
0.64	2649709
0.641	2645754
0.642	2633854
0.643	2562853
0.644	2555618
0.645	2547987
0.646	2547142
