fraction	Nx_length
0.373	138594577
0.374	138594577
0.375	138594577
0.376	138594577
0.377	138594577
0.378	138594577
0.379	138594577
0.38	138594577
0.381	138594577
0.382	138594577
0.383	138594577
0.384	138594577
0.385	138594577
0.386	138594577
0.387	138594577
0.388	138594577
0.389	138594577
0.39	138594577
0.391	138594577
0.392	138594577
0.393	138594577
0.394	138594577
0.395	138594577
0.396	138594577
0.397	138594577
0.398	138594577
0.399	138594577
0.4	138594577
0.401	138594577
0.402	138594577
0.403	138594577
0.404	138594577
0.405	138594577
0.406	138594577
0.407	138594577
0.408	138594577
0.409	126146811
0.41	126146811
0.411	126146811
0.412	126146811
0.413	126146811
0.414	126146811
0.415	126146811
0.416	126146811
0.417	126146811
0.418	126146811
0.419	126146811
0.42	126146811
0.421	126146811
0.422	126146811
0.423	126146811
0.424	126146811
0.425	126146811
0.426	126146811
0.427	126146811
0.428	126146811
0.429	126146811
0.43	126146811
0.431	126146811
0.432	126146811
0.433	126146811
0.434	126146811
0.435	126146811
0.436	126146811
0.437	126146811
0.438	126146811
0.439	126146811
0.44	126146811
0.441	126146811
0.442	126146811
0.443	126146811
0.444	126146811
0.445	126146811
0.446	99958978
0.447	99958978
0.448	99958978
0.449	99958978
0.45	99958978
0.451	99958978
0.452	99958978
0.453	99958978
0.454	99958978
0.455	99958978
0.456	99958978
0.457	99958978
0.458	99958978
0.459	99958978
0.46	99958978
0.461	99958978
0.462	99958978
0.463	99958978
0.464	99958978
0.465	99958978
0.466	99958978
0.467	99958978
0.468	99958978
0.469	99958978
0.47	99958978
0.471	99958978
0.472	99958978
0.473	99958978
0.474	99958978
0.475	99958978
0.476	98065853
0.477	98065853
0.478	98065853
0.479	98065853
0.48	98065853
0.481	98065853
0.482	98065853
0.483	98065853
0.484	98065853
0.485	98065853
0.486	98065853
0.487	98065853
0.488	98065853
0.489	98065853
0.49	98065853
0.491	98065853
0.492	98065853
0.493	98065853
0.494	98065853
0.495	98065853
0.496	98065853
0.497	98065853
0.498	98065853
0.499	98065853
0.5	98065853
0.501	98065853
0.502	98065853
0.503	98065853
0.504	94608654
0.505	94608654
0.506	94608654
0.507	94608654
0.508	94608654
0.509	94608654
0.51	94608654
0.511	94608654
0.512	94608654
0.513	94608654
0.514	94608654
