fraction	Nx_length
0.399	5379800
0.4	5379800
0.401	5379800
0.402	5334932
0.403	5334932
0.404	5334932
0.405	5334932
0.406	5334932
0.407	5334932
0.408	5298526
0.409	5298526
0.41	5298526
0.411	5298526
0.412	5298526
0.413	5220276
0.414	5220276
0.415	5220276
0.416	5220276
0.417	5220276
0.418	5220276
0.419	5213970
0.42	5213970
0.421	5213970
0.422	5213970
0.423	5213970
0.424	5104675
0.425	5104675
0.426	5104675
0.427	5104675
0.428	5104675
0.429	5087354
0.43	5087354
0.431	5087354
0.432	5087354
0.433	5087354
0.434	5048387
0.435	5048387
0.436	5048387
0.437	5048387
0.438	5048387
0.439	5048387
0.44	4929752
0.441	4929752
0.442	4929752
0.443	4929752
0.444	4929752
0.445	4897056
0.446	4897056
0.447	4897056
0.448	4897056
0.449	4897056
0.45	4875586
0.451	4875586
0.452	4875586
0.453	4875586
0.454	4875586
0.455	4861936
0.456	4861936
0.457	4861936
0.458	4861936
0.459	4861936
0.46	4822577
0.461	4822577
0.462	4822577
0.463	4822577
0.464	4822577
0.465	4771929
0.466	4771929
0.467	4771929
0.468	4771929
0.469	4771929
0.47	4751830
0.471	4751830
0.472	4751830
0.473	4751830
0.474	4608585
0.475	4608585
0.476	4608585
0.477	4608585
0.478	4608585
0.479	4596003
0.48	4596003
0.481	4596003
0.482	4596003
0.483	4596003
0.484	4591479
0.485	4591479
0.486	4591479
0.487	4591479
0.488	4591479
0.489	4569021
0.49	4569021
0.491	4569021
0.492	4569021
0.493	4564766
0.494	4564766
0.495	4564766
0.496	4564766
0.497	4564766
0.498	4521921
0.499	4521921
0.5	4521921
0.501	4521921
0.502	4521921
0.503	4508736
0.504	4508736
0.505	4508736
0.506	4508736
0.507	4467497
0.508	4467497
0.509	4467497
0.51	4467497
0.511	4467497
0.512	4339253
0.513	4339253
0.514	4339253
0.515	4339253
0.516	4326226
0.517	4326226
0.518	4326226
0.519	4326226
0.52	4326226
0.521	4283084
0.522	4283084
0.523	4283084
0.524	4283084
0.525	4241200
0.526	4241200
0.527	4241200
0.528	4241200
0.529	4186129
0.53	4186129
0.531	4186129
0.532	4186129
0.533	4186129
0.534	4157550
0.535	4157550
0.536	4157550
0.537	4157550
0.538	4147603
0.539	4147603
0.54	4147603
0.541	4147603
0.542	4034929
0.543	4034929
0.544	4034929
0.545	4034929
0.546	3971419
0.547	3971419
0.548	3971419
0.549	3971419
0.55	3970103
0.551	3970103
0.552	3970103
0.553	3970103
0.554	3970103
0.555	3963364
0.556	3963364
0.557	3963364
0.558	3963364
0.559	3928819
0.56	3928819
0.561	3928819
0.562	3928819
0.563	3900531
0.564	3900531
0.565	3900531
0.566	3900531
0.567	3867380
0.568	3867380
0.569	3867380
0.57	3867380
0.571	3782739
0.572	3782739
0.573	3782739
0.574	3771931
0.575	3771931
0.576	3771931
0.577	3771931
0.578	3751688
0.579	3751688
0.58	3751688
0.581	3751688
0.582	3745465
0.583	3745465
0.584	3745465
0.585	3745465
0.586	3718166
0.587	3718166
0.588	3718166
0.589	3718166
0.59	3696614
0.591	3696614
0.592	3696614
0.593	3696614
0.594	3678760
0.595	3678760
0.596	3678760
0.597	3616636
0.598	3616636
0.599	3616636
0.6	3616636
0.601	3615000
0.602	3615000
0.603	3615000
0.604	3615000
0.605	3567987
0.606	3567987
0.607	3567987
0.608	3567987
0.609	3528520
0.61	3528520
0.611	3528520
0.612	3515551
0.613	3515551
0.614	3515551
0.615	3515551
0.616	3477787
0.617	3477787
0.618	3477787
0.619	3471744
0.62	3471744
0.621	3471744
0.622	3471744
0.623	3471028
0.624	3471028
0.625	3471028
0.626	3337817
0.627	3337817
0.628	3337817
0.629	3337817
0.63	3297572
0.631	3297572
0.632	3297572
0.633	3237593
0.634	3237593
0.635	3237593
0.636	3237593
0.637	3202555
0.638	3202555
0.639	3202555
0.64	3184623
0.641	3184623
0.642	3184623
0.643	3135345
0.644	3135345
0.645	3135345
0.646	3115460
0.647	3115460
0.648	3115460
0.649	3115460
0.65	3034988
0.651	3034988
0.652	3034988
0.653	3005590
0.654	3005590
0.655	3005590
0.656	2948848
0.657	2948848
0.658	2948848
0.659	2900840
0.66	2900840
0.661	2900840
0.662	2878656
0.663	2878656
0.664	2878656
0.665	2833848
0.666	2833848
0.667	2833848
0.668	2790047
0.669	2790047
0.67	2761130
0.671	2761130
0.672	2761130
0.673	2651198
0.674	2651198
0.675	2651198
0.676	2629141
0.677	2629141
0.678	2629141
0.679	2628759
0.68	2628759
0.681	2618064
0.682	2618064
0.683	2618064
0.684	2535139
0.685	2535139
0.686	2535139
0.687	2488106
0.688	2488106
0.689	2483958
0.69	2483958
0.691	2483958
0.692	2479341
0.693	2479341
0.694	2466897
0.695	2466897
0.696	2466897
0.697	2458918
0.698	2458918
0.699	2390636
0.7	2390636
0.701	2390636
0.702	2330293
0.703	2330293
0.704	2181496
0.705	2181496
0.706	2133652
0.707	2133652
0.708	2133652
0.709	2118225
0.71	2118225
0.711	2111713
0.712	2111713
0.713	2104470
0.714	2104470
0.715	2069788
0.716	2069788
0.717	2067722
0.718	2067722
0.719	2045323
0.72	2045323
0.721	2045323
0.722	2037549
0.723	2037549
0.724	2028236
0.725	2028236
0.726	2025401
0.727	2025401
0.728	2024929
0.729	2024929
0.73	2021475
0.731	2021475
0.732	2005055
0.733	2005055
0.734	1999591
0.735	1999591
0.736	1978452
0.737	1978452
0.738	1930211
0.739	1930211
0.74	1924130
0.741	1924130
0.742	1917093
0.743	1917093
0.744	1885351
0.745	1885351
0.746	1856118
0.747	1856118
0.748	1813147
0.749	1813147
0.75	1802339
0.751	1802339
0.752	1800153
0.753	1736626
0.754	1736626
0.755	1734599
0.756	1734599
0.757	1682727
0.758	1682727
0.759	1679075
0.76	1650596
0.761	1650596
0.762	1638570
0.763	1638570
0.764	1610150
0.765	1581020
0.766	1581020
0.767	1557315
0.768	1557315
0.769	1532070
0.77	1528205
0.771	1528205
0.772	1506539
0.773	1493827
0.774	1493827
0.775	1473541
0.776	1454239
0.777	1454239
0.778	1445153
0.779	1433570
0.78	1433570
0.781	1363211
0.782	1353688
0.783	1353688
0.784	1348446
0.785	1326374
0.786	1316195
0.787	1316195
0.788	1309579
0.789	1303018
0.79	1296597
0.791	1296597
0.792	1237063
0.793	1171693
0.794	1169857
0.795	1163075
0.796	1163075
0.797	1115548
0.798	1112704
0.799	1106293
0.8	1096275
0.801	1086416
0.802	1082032
0.803	1076827
0.804	1072290
0.805	1072290
0.806	1072284
0.807	1066755
0.808	1065889
0.809	1064377
0.81	1029856
0.811	1020364
0.812	1002843
0.813	997254
0.814	996013
0.815	987902
0.816	975398
0.817	974754
0.818	969930
0.819	953175
0.82	935111
0.821	931477
0.822	920698
0.823	908516
0.824	894154
0.825	890228
0.826	888258
0.827	881128
0.828	868724
0.829	820693
0.83	802108
0.831	796961
0.832	795879
0.833	789923
0.834	789038
0.835	783760
0.836	771106
0.837	754488
0.838	738239
0.839	714256
0.84	710624
0.841	700964
0.842	694188
0.843	680130
0.844	675442
0.845	668329
0.846	667634
0.847	655871
0.848	636094
0.849	609518
0.85	601629
0.851	572686
0.852	568495
0.853	565038
0.854	561408
0.855	550455
0.856	544113
0.857	536387
0.858	534685
0.859	521481
0.86	514118
0.861	505735
0.862	504002
0.863	500143
0.864	490920
0.865	473997
0.866	471675
0.867	462829
0.868	460976
0.869	444432
0.87	433085
0.871	429884
0.872	426331
0.873	418430
0.874	414843
0.875	408063
0.876	406637
0.877	391284
0.878	389490
0.879	384946
0.88	374828
0.881	370558
0.882	365667
0.883	355930
0.884	332004
0.885	323994
0.886	317791
0.887	313151
0.888	307653
0.889	291599
0.89	287866
0.891	282377
0.892	273348
0.893	260496
0.894	245981
0.895	230496
0.896	223420
0.897	212066
0.898	205948
0.899	195188
0.9	190534
0.901	182215
0.902	174356
0.903	165019
0.904	160569
0.905	153475
0.906	138765
0.907	130151
0.908	122177
0.909	115095
0.91	110767
0.911	104164
0.912	98355
0.913	94896
0.914	90920
0.915	86553
0.916	81585
0.917	77447
0.918	73834
0.919	69616
0.92	66964
0.921	63699
0.922	60228
0.923	57762
0.924	55277
0.925	53725
0.926	51569
0.927	48212
0.928	44948
0.929	42167
0.93	38172
0.931	35624
0.932	32651
0.933	30491
0.934	28969
0.935	27332
0.936	25155
0.937	23464
0.938	22371
0.939	21065
0.94	19958
0.941	19212
0.942	18094
0.943	17264
0.944	16432
0.945	15590
0.946	14945
0.947	14238
0.948	13611
0.949	13001
0.95	12544
0.951	12042
0.952	11585
0.953	11178
0.954	10767
0.955	10359
0.956	9932
0.957	9516
0.958	9141
0.959	8786
0.96	8438
0.961	8097
0.962	7769
0.963	7432
0.964	7119
0.965	6751
0.966	6449
0.967	6149
0.968	5852
0.969	5570
0.97	5280
0.971	4987
0.972	4704
0.973	4494
0.974	4257
0.975	4019
0.976	3774
0.977	3550
0.978	3331
0.979	3060
0.98	2716
0.981	2409
0.982	2167
0.983	1943
0.984	1772
0.985	1640
0.986	1545
0.987	1460
0.988	1392
0.989	1335
0.99	1285
0.991	1242
0.992	1202
0.993	1167
0.994	1136
0.995	1109
0.996	1084
0.997	1060
0.998	1038
0.999	1017
1.0	66
