fraction	Nx_length
0.399	4257052
0.4	4233839
0.401	4203351
0.402	4203351
0.403	4202387
0.404	4195439
0.405	4195439
0.406	4189297
0.407	4160095
0.408	4160095
0.409	4126133
0.41	4121686
0.411	4121686
0.412	4116155
0.413	4100796
0.414	4071966
0.415	4071966
0.416	4053852
0.417	4034015
0.418	4034015
0.419	4022687
0.42	3990844
0.421	3990844
0.422	3984013
0.423	3963431
0.424	3944806
0.425	3944806
0.426	3939022
0.427	3936759
0.428	3936759
0.429	3936400
0.43	3923769
0.431	3920771
0.432	3920771
0.433	3914685
0.434	3893516
0.435	3893516
0.436	3852272
0.437	3827143
0.438	3814951
0.439	3814951
0.44	3794767
0.441	3786427
0.442	3769605
0.443	3769605
0.444	3758788
0.445	3758136
0.446	3731965
0.447	3731965
0.448	3728213
0.449	3724806
0.45	3705144
0.451	3705144
0.452	3658451
0.453	3655247
0.454	3641048
0.455	3600800
0.456	3600800
0.457	3584812
0.458	3584232
0.459	3582492
0.46	3582492
0.461	3516050
0.462	3512493
0.463	3508631
0.464	3497661
0.465	3497661
0.466	3491046
0.467	3486881
0.468	3479963
0.469	3452739
0.47	3443487
0.471	3443487
0.472	3442405
0.473	3440148
0.474	3439474
0.475	3420821
0.476	3420821
0.477	3357064
0.478	3329118
0.479	3311475
0.48	3309136
0.481	3308915
0.482	3274299
0.483	3274299
0.484	3264955
0.485	3250893
0.486	3240546
0.487	3207374
0.488	3203876
0.489	3186014
0.49	3185552
0.491	3185552
0.492	3175080
0.493	3171622
0.494	3163130
0.495	3162646
0.496	3158900
0.497	3142941
0.498	3128214
0.499	3127311
0.5	3127311
0.501	3126012
0.502	3124420
0.503	3112585
0.504	3108732
0.505	3090157
0.506	3086948
0.507	3086445
0.508	3070540
0.509	3068747
0.51	3066859
0.511	3066859
0.512	3038529
0.513	3023842
0.514	3008249
0.515	2996531
0.516	2985411
0.517	2969303
0.518	2955880
0.519	2952440
0.52	2945278
0.521	2934762
0.522	2930136
0.523	2926594
0.524	2919706
0.525	2910225
0.526	2899397
0.527	2894859
0.528	2892201
0.529	2872822
0.53	2867408
0.531	2857625
0.532	2856324
0.533	2843950
0.534	2813687
0.535	2794630
0.536	2778720
0.537	2759122
0.538	2758413
0.539	2752294
0.54	2747505
0.541	2741596
0.542	2739643
0.543	2737819
0.544	2731261
0.545	2720592
0.546	2714386
0.547	2690468
0.548	2684667
0.549	2682801
