fraction	Nx_length
0.399	6171020
0.4	6153483
0.401	6138611
0.402	6112399
0.403	6105163
0.404	6096920
0.405	6096920
0.406	6088001
0.407	6048559
0.408	6017016
0.409	6015825
0.41	5994008
0.411	5994008
0.412	5989308
0.413	5979252
0.414	5967057
0.415	5965058
0.416	5938512
0.417	5927183
0.418	5927183
0.419	5835787
0.42	5834514
0.421	5833034
0.422	5815573
0.423	5768785
0.424	5762864
0.425	5754229
0.426	5754229
0.427	5746794
0.428	5708325
0.429	5689286
0.43	5628796
0.431	5622580
0.432	5617573
0.433	5604166
0.434	5599552
0.435	5599552
0.436	5569892
0.437	5568980
0.438	5560475
0.439	5534277
0.44	5521771
0.441	5497825
0.442	5478273
0.443	5458852
0.444	5457502
0.445	5436860
0.446	5436347
0.447	5429470
0.448	5429470
0.449	5409157
0.45	5403570
0.451	5401216
0.452	5397957
0.453	5395841
0.454	5383507
0.455	5372433
0.456	5322977
0.457	5313677
0.458	5313022
0.459	5310084
0.46	5254483
0.461	5250206
0.462	5248211
0.463	5246434
0.464	5217654
0.465	5207783
0.466	5205729
0.467	5171544
0.468	5171220
0.469	5169768
0.47	5169507
0.471	5152850
0.472	5149518
0.473	5144123
0.474	5133707
0.475	5133707
0.476	5088376
0.477	5085611
0.478	5077900
0.479	5069134
0.48	5011065
0.481	4969682
0.482	4946534
0.483	4942835
0.484	4936485
0.485	4918009
0.486	4915102
0.487	4913022
0.488	4905239
0.489	4899919
0.49	4873239
0.491	4856471
0.492	4850691
0.493	4848186
0.494	4846121
0.495	4825253
0.496	4809712
0.497	4794819
0.498	4776192
0.499	4770332
0.5	4768860
0.501	4767308
0.502	4722083
0.503	4718061
0.504	4693396
0.505	4692187
0.506	4670392
0.507	4666643
0.508	4665186
0.509	4664817
0.51	4651564
0.511	4648324
0.512	4644386
0.513	4641542
0.514	4638563
0.515	4619604
0.516	4606839
0.517	4599892
0.518	4586794
0.519	4567676
0.52	4560485
0.521	4550213
0.522	4536357
0.523	4532216
0.524	4516590
0.525	4515541
0.526	4490108
0.527	4485514
0.528	4476799
0.529	4475155
0.53	4472191
0.531	4471306
0.532	4456751
0.533	4443254
0.534	4437853
0.535	4429907
0.536	4423144
0.537	4412375
0.538	4401228
0.539	4380300
0.54	4376086
0.541	4369115
0.542	4364161
0.543	4337367
0.544	4318147
0.545	4306155
0.546	4304926
0.547	4297841
0.548	4285067
0.549	4284682
0.55	4272836
0.551	4272134
0.552	4271536
0.553	4257106
0.554	4253760
0.555	4243947
0.556	4202947
0.557	4201069
0.558	4200822
0.559	4195923
0.56	4172914
0.561	4171450
0.562	4116027
0.563	4110573
0.564	4109374
0.565	4095664
0.566	4084664
0.567	4062535
0.568	4052075
0.569	4040469
0.57	4038554
0.571	4030616
0.572	4020579
0.573	4014300
0.574	4009052
0.575	4005426
0.576	4003343
0.577	3997024
0.578	3985506
0.579	3985183
0.58	3977376
0.581	3969733
0.582	3948583
0.583	3947723
0.584	3931699
0.585	3924588
0.586	3920645
