fraction	Nx_length
0.399	5040179
0.4	5040179
0.401	4971991
0.402	4971991
0.403	4971991
0.404	4971991
0.405	4971991
0.406	4971991
0.407	4902806
0.408	4902806
0.409	4902806
0.41	4902806
0.411	4902806
0.412	4872409
0.413	4872409
0.414	4872409
0.415	4872409
0.416	4872409
0.417	4872409
0.418	4863986
0.419	4863986
0.42	4863986
0.421	4863986
0.422	4863986
0.423	4821309
0.424	4821309
0.425	4821309
0.426	4821309
0.427	4821309
0.428	4805111
0.429	4805111
0.43	4805111
0.431	4805111
0.432	4805111
0.433	4805111
0.434	4734021
0.435	4734021
0.436	4734021
0.437	4734021
0.438	4734021
0.439	4537115
0.44	4537115
0.441	4537115
0.442	4537115
0.443	4537115
0.444	4432413
0.445	4432413
0.446	4432413
0.447	4432413
0.448	4432413
0.449	4392115
0.45	4392115
0.451	4392115
0.452	4392115
0.453	4392115
0.454	4350815
0.455	4350815
0.456	4350815
0.457	4350815
0.458	4350815
0.459	4327130
0.46	4327130
0.461	4327130
0.462	4327130
0.463	4239262
0.464	4239262
0.465	4239262
0.466	4239262
0.467	4239262
0.468	4221966
0.469	4221966
0.47	4221966
0.471	4221966
0.472	4221966
0.473	4137995
0.474	4137995
0.475	4137995
0.476	4137995
0.477	4128769
0.478	4128769
0.479	4128769
0.48	4128769
0.481	4128769
0.482	4090076
0.483	4090076
0.484	4090076
0.485	4090076
0.486	4090076
0.487	4072479
0.488	4072479
0.489	4072479
0.49	4072479
0.491	3934615
0.492	3934615
0.493	3934615
0.494	3934615
0.495	3934615
0.496	3872959
0.497	3872959
0.498	3872959
0.499	3872959
0.5	3851064
0.501	3851064
0.502	3851064
0.503	3851064
0.504	3823735
0.505	3823735
0.506	3823735
0.507	3823735
0.508	3788520
0.509	3788520
0.51	3788520
0.511	3788520
0.512	3788520
0.513	3762314
0.514	3762314
0.515	3762314
0.516	3762314
0.517	3682670
0.518	3682670
0.519	3682670
0.52	3682670
0.521	3678261
0.522	3678261
0.523	3678261
0.524	3678261
0.525	3657013
0.526	3657013
0.527	3657013
0.528	3657013
0.529	3650135
0.53	3650135
0.531	3650135
0.532	3650135
0.533	3523145
0.534	3523145
0.535	3523145
0.536	3523145
0.537	3481857
0.538	3481857
0.539	3481857
0.54	3481857
0.541	3397346
0.542	3397346
0.543	3397346
0.544	3397346
0.545	3376479
0.546	3376479
0.547	3376479
0.548	3314897
0.549	3314897
0.55	3314897
0.551	3314897
0.552	3314069
0.553	3314069
0.554	3314069
0.555	3314069
0.556	3289204
0.557	3289204
0.558	3289204
0.559	3289204
0.56	3229713
0.561	3229713
0.562	3229713
0.563	3201360
0.564	3201360
0.565	3201360
0.566	3201360
0.567	3189967
0.568	3189967
0.569	3189967
0.57	3147020
0.571	3147020
0.572	3147020
0.573	3147020
0.574	3112848
0.575	3112848
0.576	3112848
0.577	3108913
0.578	3108913
0.579	3108913
0.58	3108913
0.581	3072928
0.582	3072928
0.583	3072928
0.584	3028585
0.585	3028585
0.586	3028585
0.587	3002256
0.588	3002256
0.589	3002256
0.59	3002256
0.591	2995241
0.592	2995241
0.593	2995241
0.594	2887217
0.595	2887217
0.596	2887217
0.597	2871365
0.598	2871365
0.599	2871365
0.6	2871365
0.601	2855220
0.602	2855220
0.603	2855220
0.604	2828943
0.605	2828943
0.606	2828943
0.607	2824486
0.608	2824486
0.609	2824486
0.61	2811370
0.611	2811370
0.612	2811370
0.613	2810749
0.614	2810749
0.615	2810749
0.616	2803694
0.617	2803694
0.618	2803694
0.619	2794462
0.62	2794462
0.621	2794462
0.622	2794462
0.623	2776729
0.624	2776729
0.625	2776729
0.626	2737253
0.627	2737253
0.628	2737253
0.629	2677699
0.63	2677699
0.631	2677699
0.632	2671521
0.633	2671521
0.634	2671521
0.635	2587263
0.636	2587263
0.637	2576805
0.638	2576805
0.639	2576805
0.64	2562236
0.641	2562236
0.642	2562236
0.643	2552955
0.644	2552955
0.645	2552955
0.646	2550866
0.647	2550866
0.648	2550866
0.649	2507542
0.65	2507542
0.651	2507542
0.652	2459970
0.653	2459970
0.654	2458702
0.655	2458702
0.656	2458702
0.657	2453706
0.658	2453706
0.659	2453706
0.66	2400602
0.661	2400602
0.662	2400602
0.663	2397623
0.664	2397623
0.665	2346158
0.666	2346158
0.667	2346158
0.668	2341584
0.669	2341584
0.67	2327124
0.671	2327124
0.672	2327124
0.673	2305301
0.674	2305301
0.675	2305301
0.676	2304930
0.677	2304930
0.678	2285527
0.679	2285527
0.68	2285527
0.681	2255752
0.682	2255752
0.683	2254802
0.684	2254802
0.685	2254802
0.686	2244962
0.687	2244962
0.688	2228758
0.689	2228758
0.69	2228758
0.691	2216601
0.692	2216601
0.693	2203606
0.694	2203606
0.695	2203606
0.696	2196828
0.697	2196828
0.698	2195451
0.699	2195451
0.7	2195451
0.701	2194852
0.702	2194852
0.703	2178270
0.704	2178270
0.705	2171436
0.706	2171436
0.707	2171436
0.708	2169275
0.709	2169275
0.71	2142324
0.711	2142324
0.712	2142324
0.713	2108495
0.714	2108495
0.715	2095089
0.716	2095089
0.717	2028866
0.718	2028866
0.719	2028866
0.72	2011787
0.721	2011787
0.722	1997746
0.723	1997746
0.724	1990369
0.725	1990369
0.726	1987255
0.727	1987255
0.728	1985589
0.729	1985589
0.73	1985589
0.731	1930308
0.732	1930308
0.733	1925135
0.734	1925135
0.735	1924365
0.736	1924365
0.737	1921370
0.738	1921370
0.739	1865965
0.74	1865965
0.741	1865073
0.742	1865073
0.743	1726047
0.744	1726047
0.745	1706899
0.746	1706899
0.747	1704797
0.748	1704797
0.749	1704759
0.75	1704759
0.751	1699839
0.752	1699839
0.753	1696125
0.754	1696125
0.755	1682618
0.756	1682618
0.757	1680921
0.758	1680921
0.759	1665098
0.76	1650822
0.761	1650822
0.762	1646846
0.763	1646846
0.764	1642768
0.765	1642768
0.766	1601456
0.767	1601456
0.768	1581596
0.769	1548227
0.77	1548227
0.771	1541269
0.772	1541269
0.773	1528658
0.774	1528658
0.775	1520309
0.776	1506612
0.777	1506612
0.778	1500960
0.779	1500960
0.78	1492865
0.781	1478444
0.782	1478444
0.783	1476091
0.784	1476091
0.785	1449357
0.786	1441450
0.787	1441450
0.788	1426533
0.789	1420827
0.79	1420827
0.791	1398544
0.792	1398544
0.793	1387890
0.794	1387573
0.795	1387573
0.796	1370403
0.797	1361816
0.798	1361816
0.799	1351644
0.8	1346239
0.801	1346239
0.802	1339438
0.803	1312463
0.804	1312463
0.805	1299861
0.806	1296071
0.807	1296071
0.808	1268702
0.809	1260124
0.81	1210374
0.811	1210374
0.812	1200517
0.813	1186880
0.814	1174303
0.815	1174303
0.816	1174228
0.817	1170310
0.818	1166070
0.819	1166070
0.82	1162910
0.821	1152641
0.822	1151639
0.823	1135589
0.824	1135589
0.825	1124269
0.826	1124258
0.827	1122468
0.828	1122045
0.829	1122045
0.83	1092153
0.831	1091787
0.832	1083675
0.833	1081472
0.834	1081472
0.835	1079326
0.836	1066699
0.837	1035401
0.838	1032191
0.839	1018603
0.84	1006774
0.841	1005823
0.842	1005823
0.843	998482
0.844	990337
0.845	983843
0.846	967287
0.847	962692
0.848	960821
0.849	958577
0.85	948386
0.851	935571
0.852	929352
0.853	924719
0.854	920792
0.855	913568
0.856	906537
0.857	905652
0.858	902618
0.859	897818
0.86	897397
0.861	883291
0.862	882002
0.863	880069
0.864	878710
0.865	863471
0.866	862272
0.867	847383
0.868	843145
0.869	835028
0.87	827366
0.871	825667
0.872	817239
0.873	814360
0.874	800305
0.875	782776
0.876	775548
0.877	775384
0.878	774198
0.879	772519
0.88	770078
0.881	739646
0.882	737204
0.883	736880
0.884	732064
0.885	729240
0.886	708579
0.887	708371
0.888	701431
0.889	700956
0.89	694457
0.891	691643
0.892	689670
0.893	682392
0.894	678257
0.895	677654
0.896	654499
0.897	651209
0.898	649185
0.899	621891
0.9	621750
0.901	615994
0.902	611447
0.903	605625
0.904	603413
0.905	582513
0.906	582483
0.907	569146
0.908	568239
0.909	546644
0.91	530099
0.911	527320
0.912	525967
0.913	523069
0.914	514972
0.915	513494
0.916	513246
0.917	503292
0.918	502637
0.919	500380
0.92	498254
0.921	497833
0.922	495703
0.923	482248
0.924	470653
0.925	457294
0.926	449410
0.927	440776
0.928	429530
0.929	412035
0.93	410334
0.931	409877
0.932	397530
0.933	391262
0.934	387527
0.935	387128
0.936	381402
0.937	374552
0.938	368979
0.939	362682
0.94	358031
0.941	343528
0.942	335599
0.943	328571
0.944	327811
0.945	323483
0.946	317069
0.947	306734
0.948	298948
0.949	292859
0.95	287385
0.951	276838
0.952	270259
0.953	267569
0.954	260244
0.955	255784
0.956	246746
0.957	233635
0.958	227135
0.959	219879
0.96	209749
0.961	202938
0.962	194884
0.963	181232
0.964	165066
0.965	152035
0.966	143818
0.967	128981
0.968	119554
0.969	112978
0.97	99442
0.971	82909
0.972	71042
0.973	63445
0.974	51812
0.975	42506
0.976	35363
0.977	28683
0.978	23453
0.979	17661
0.98	12331
0.981	6470
0.982	4379
0.983	3743
0.984	3386
0.985	3117
0.986	2932
0.987	2744
0.988	2553
0.989	2385
0.99	2227
0.991	2084
0.992	1938
0.993	1799
0.994	1670
0.995	1556
0.996	1432
0.997	1318
0.998	1203
0.999	1102
1.0	1000
