fraction	Nx_length
0.399	25912841
0.4	25912841
0.401	25912841
0.402	25912841
0.403	25912841
0.404	25912841
0.405	25912841
0.406	25912841
0.407	25912841
0.408	25912841
0.409	25912841
0.41	25912841
0.411	25106443
0.412	25106443
0.413	25106443
0.414	25106443
0.415	25106443
0.416	25106443
0.417	25106443
0.418	25106443
0.419	25106443
0.42	25106443
0.421	25106443
0.422	25106443
0.423	25106443
0.424	25106443
0.425	25106443
0.426	25106443
0.427	25106443
0.428	25106443
0.429	25106443
0.43	25106443
0.431	25106443
0.432	25106443
0.433	25106443
0.434	25106443
0.435	25106443
0.436	25106443
0.437	25106443
0.438	25106443
0.439	25106443
0.44	25106443
0.441	25106443
0.442	25106443
0.443	25106443
0.444	25106443
0.445	25106443
0.446	25106443
0.447	25106443
0.448	25106443
0.449	25106443
0.45	25106443
0.451	25106443
0.452	25106443
0.453	25106443
0.454	25106443
0.455	25106443
0.456	25063394
0.457	25063394
0.458	25063394
0.459	25063394
0.46	25063394
0.461	25063394
0.462	25063394
0.463	25063394
0.464	25063394
0.465	25063394
0.466	25063394
0.467	25063394
0.468	25063394
0.469	25063394
0.47	25063394
0.471	25063394
0.472	25063394
0.473	25063394
0.474	25063394
0.475	25063394
0.476	25063394
0.477	25063394
0.478	25063394
0.479	25063394
0.48	25063394
0.481	25063394
0.482	25063394
0.483	25063394
0.484	25063394
0.485	25063394
0.486	25063394
0.487	25063394
0.488	25063394
0.489	25063394
0.49	25063394
0.491	25063394
0.492	25063394
0.493	25063394
0.494	25063394
0.495	25063394
0.496	25063394
0.497	25063394
0.498	25063394
0.499	25063394
0.5	25063394
0.501	24496341
0.502	24496341
0.503	24496341
0.504	24496341
0.505	24496341
0.506	24496341
0.507	24496341
0.508	24496341
0.509	24496341
0.51	24496341
0.511	24496341
0.512	24496341
0.513	24496341
0.514	24496341
0.515	24496341
0.516	24496341
0.517	24496341
0.518	24496341
0.519	24496341
0.52	24496341
0.521	24496341
0.522	24496341
0.523	24496341
0.524	24496341
0.525	24496341
0.526	24496341
0.527	24496341
0.528	24496341
0.529	24496341
0.53	24496341
0.531	24496341
0.532	24496341
0.533	24496341
0.534	24496341
0.535	24496341
0.536	24496341
0.537	24496341
0.538	24496341
0.539	24496341
0.54	24496341
0.541	24496341
0.542	24496341
0.543	24496341
0.544	24496341
0.545	24434175
0.546	24434175
0.547	24434175
0.548	24434175
0.549	24434175
0.55	24434175
0.551	24434175
0.552	24434175
0.553	24434175
0.554	24434175
0.555	24434175
0.556	24434175
0.557	24434175
0.558	24434175
0.559	24434175
0.56	24434175
0.561	24434175
0.562	24434175
0.563	24434175
0.564	24434175
0.565	24434175
0.566	24434175
0.567	24434175
0.568	24434175
0.569	24434175
0.57	24434175
0.571	24434175
0.572	24434175
0.573	24434175
0.574	24434175
0.575	24434175
0.576	24434175
0.577	24434175
0.578	24434175
0.579	24434175
0.58	24434175
0.581	24434175
0.582	24434175
0.583	24434175
0.584	24434175
0.585	24434175
0.586	24434175
0.587	24434175
0.588	24434175
0.589	23456640
0.59	23456640
0.591	23456640
0.592	23456640
0.593	23456640
0.594	23456640
0.595	23456640
0.596	23456640
0.597	23456640
0.598	23456640
0.599	23456640
0.6	23456640
0.601	23456640
0.602	23456640
0.603	23456640
0.604	23456640
0.605	23456640
0.606	23456640
0.607	23456640
0.608	23456640
0.609	23456640
0.61	23456640
0.611	23456640
0.612	23456640
0.613	23456640
0.614	23456640
0.615	23456640
0.616	23456640
0.617	23456640
0.618	23456640
0.619	23456640
0.62	23456640
0.621	23456640
0.622	23456640
0.623	23456640
0.624	23456640
0.625	23456640
0.626	23456640
0.627	23456640
0.628	23456640
0.629	23456640
0.63	23456640
0.631	23416631
0.632	23416631
0.633	23416631
0.634	23416631
0.635	23416631
0.636	23416631
0.637	23416631
0.638	23416631
0.639	23416631
0.64	23416631
0.641	23416631
0.642	23416631
0.643	23416631
0.644	23416631
0.645	23416631
0.646	23416631
0.647	23416631
0.648	23416631
0.649	23416631
0.65	23416631
0.651	23416631
0.652	23416631
0.653	23416631
0.654	23416631
0.655	23416631
0.656	23416631
0.657	23416631
0.658	23416631
0.659	23416631
0.66	23416631
0.661	23416631
0.662	23416631
0.663	23416631
0.664	23416631
0.665	23416631
0.666	23416631
0.667	23416631
0.668	23416631
0.669	23416631
0.67	23416631
0.671	23416631
0.672	23416631
0.673	22362968
0.674	22362968
0.675	22362968
0.676	22362968
0.677	22362968
0.678	22362968
0.679	22362968
0.68	22362968
0.681	22362968
0.682	22362968
0.683	22362968
0.684	22362968
0.685	22362968
0.686	22362968
0.687	22362968
0.688	22362968
0.689	22362968
0.69	22362968
0.691	22362968
0.692	22362968
0.693	22362968
0.694	22362968
0.695	22362968
0.696	22362968
0.697	22362968
0.698	22362968
0.699	22362968
0.7	22362968
0.701	22362968
0.702	22362968
0.703	22362968
0.704	22362968
0.705	22362968
0.706	22362968
0.707	22362968
0.708	22362968
0.709	22362968
0.71	22362968
0.711	22362968
0.712	22362968
0.713	22362968
0.714	21921250
0.715	21921250
0.716	21921250
0.717	21921250
0.718	21921250
0.719	21921250
0.72	21921250
0.721	21921250
0.722	21921250
0.723	21921250
0.724	21921250
0.725	21921250
0.726	21921250
0.727	21921250
0.728	21921250
0.729	21921250
0.73	21921250
0.731	21921250
0.732	21921250
0.733	21921250
0.734	21921250
0.735	21921250
0.736	21921250
0.737	21921250
0.738	21921250
0.739	21921250
0.74	21921250
0.741	21921250
0.742	21921250
0.743	21921250
0.744	21921250
0.745	21921250
0.746	21921250
0.747	21921250
0.748	21921250
0.749	21921250
0.75	21921250
0.751	21921250
0.752	21921250
0.753	21832553
0.754	21832553
0.755	21832553
0.756	21832553
0.757	21832553
0.758	21832553
0.759	21832553
0.76	21832553
0.761	21832553
0.762	21832553
0.763	21832553
0.764	21832553
0.765	21832553
0.766	21832553
0.767	21832553
0.768	21832553
0.769	21832553
0.77	21832553
0.771	21832553
0.772	21832553
0.773	21832553
0.774	21832553
0.775	21832553
0.776	21832553
0.777	21832553
0.778	21832553
0.779	21832553
0.78	21832553
0.781	21832553
0.782	21832553
0.783	21832553
0.784	21832553
0.785	21832553
0.786	21832553
0.787	21832553
0.788	21832553
0.789	21832553
0.79	21832553
0.791	21832553
0.792	20982477
0.793	20982477
0.794	20982477
0.795	20982477
0.796	20982477
0.797	20982477
0.798	20982477
0.799	20982477
0.8	20982477
0.801	20982477
0.802	20982477
0.803	20982477
0.804	20982477
0.805	20982477
0.806	20982477
0.807	20982477
0.808	20982477
0.809	20982477
0.81	20982477
0.811	20982477
0.812	20982477
0.813	20982477
0.814	20982477
0.815	20982477
0.816	20982477
0.817	20982477
0.818	20982477
0.819	20982477
0.82	20982477
0.821	20982477
0.822	20982477
0.823	20982477
0.824	20982477
0.825	20982477
0.826	20982477
0.827	20982477
0.828	20982477
0.829	20982477
0.83	19933469
0.831	19933469
0.832	19933469
0.833	19933469
0.834	19933469
0.835	19933469
0.836	19933469
0.837	19933469
0.838	19933469
0.839	19933469
0.84	19933469
0.841	19933469
0.842	19933469
0.843	19933469
0.844	19933469
0.845	19933469
0.846	19933469
0.847	19933469
0.848	19933469
0.849	19933469
0.85	19933469
0.851	19933469
0.852	19933469
0.853	19933469
0.854	19933469
0.855	19933469
0.856	19933469
0.857	19933469
0.858	19933469
0.859	19933469
0.86	19933469
0.861	19933469
0.862	19933469
0.863	19933469
0.864	19933469
0.865	19933469
0.866	19875000
0.867	19875000
0.868	19875000
0.869	19875000
0.87	19875000
0.871	19875000
0.872	19875000
0.873	19875000
0.874	19875000
0.875	19875000
0.876	19875000
0.877	19875000
0.878	19875000
0.879	19875000
0.88	19875000
0.881	19875000
0.882	19875000
0.883	19875000
0.884	19875000
0.885	19875000
0.886	19875000
0.887	19875000
0.888	19875000
0.889	19875000
0.89	19875000
0.891	19875000
0.892	19875000
0.893	19875000
0.894	19875000
0.895	19875000
0.896	19875000
0.897	19875000
0.898	19875000
0.899	19875000
0.9	19875000
0.901	19875000
0.902	19394341
0.903	19394341
0.904	19394341
0.905	19394341
0.906	19394341
0.907	19394341
0.908	19394341
0.909	19394341
0.91	19394341
0.911	19394341
0.912	19394341
0.913	19394341
0.914	19394341
0.915	19394341
0.916	19394341
0.917	19394341
0.918	19394341
0.919	19394341
0.92	19394341
0.921	19394341
0.922	19394341
0.923	19394341
0.924	19394341
0.925	19394341
0.926	19394341
0.927	19394341
0.928	19394341
0.929	19394341
0.93	19394341
0.931	19394341
0.932	19394341
0.933	19394341
0.934	19394341
0.935	19394341
0.936	19394341
0.937	18693732
0.938	18693732
0.939	18693732
0.94	18693732
0.941	18693732
0.942	18693732
0.943	18693732
0.944	18693732
0.945	18693732
0.946	18693732
0.947	18693732
0.948	18693732
0.949	18693732
0.95	18693732
0.951	18693732
0.952	18693732
0.953	18693732
0.954	18693732
0.955	18693732
0.956	18693732
0.957	18693732
0.958	18693732
0.959	18693732
0.96	18693732
0.961	18693732
0.962	18693732
0.963	18693732
0.964	18693732
0.965	18693732
0.966	18693732
0.967	18693732
0.968	18693732
0.969	18693732
0.97	15359112
0.971	15359112
0.972	15359112
0.973	15359112
0.974	15359112
0.975	15359112
0.976	15359112
0.977	15359112
0.978	15359112
0.979	15359112
0.98	15359112
0.981	15359112
0.982	15359112
0.983	15359112
0.984	15359112
0.985	15359112
0.986	15359112
0.987	15359112
0.988	15359112
0.989	15359112
0.99	15359112
0.991	15359112
0.992	15359112
0.993	15359112
0.994	15359112
0.995	15359112
0.996	15359112
0.997	15359112
0.998	79734
0.999	48454
1.0	12604
