fraction	Nx_length
0.475	30383234
0.476	30383234
0.477	30383234
0.478	30383234
0.479	30383234
0.48	30383234
0.481	30383234
0.482	30383234
0.483	30383234
0.484	30383234
0.485	30383234
0.486	30383234
0.487	30383234
0.488	30383234
0.489	30383234
0.49	30383234
0.491	30383234
0.492	30383234
0.493	30383234
0.494	30383234
0.495	30383234
0.496	30383234
0.497	30383234
0.498	30383234
0.499	30383234
0.5	30383234
0.501	29323969
0.502	29323969
0.503	29323969
0.504	29323969
0.505	29323969
0.506	29323969
0.507	29323969
0.508	29323969
0.509	29323969
0.51	29323969
0.511	29323969
0.512	29323969
0.513	29323969
0.514	29323969
0.515	29323969
0.516	29323969
0.517	29323969
0.518	29323969
0.519	29323969
0.52	29323969
0.521	29323969
0.522	29323969
0.523	29323969
0.524	29323969
0.525	29323969
0.526	29323969
0.527	29323969
0.528	29323969
0.529	29323969
0.53	29323969
0.531	29323969
0.532	29323969
0.533	29323969
0.534	29323969
0.535	29323969
0.536	27662013
0.537	27662013
0.538	27662013
0.539	27662013
0.54	27662013
0.541	27662013
0.542	27662013
0.543	27662013
0.544	27662013
0.545	27662013
0.546	27662013
0.547	27662013
0.548	27662013
0.549	27662013
0.55	27662013
0.551	27662013
0.552	27662013
0.553	27662013
0.554	27662013
0.555	27662013
0.556	27662013
0.557	27662013
0.558	27662013
0.559	27662013
0.56	27662013
0.561	27662013
0.562	27662013
0.563	27662013
0.564	27662013
0.565	27662013
0.566	27662013
0.567	27662013
0.568	27662013
0.569	27662013
0.57	27374293
0.571	27374293
0.572	27374293
0.573	27374293
0.574	27374293
0.575	27374293
0.576	27374293
0.577	27374293
0.578	27374293
0.579	27374293
0.58	27374293
0.581	27374293
0.582	27374293
0.583	27374293
0.584	27374293
0.585	27374293
0.586	27374293
0.587	27374293
0.588	27374293
0.589	27374293
0.59	27374293
0.591	27374293
0.592	27374293
0.593	27374293
0.594	27374293
0.595	27374293
0.596	27374293
0.597	27374293
0.598	27374293
0.599	27374293
0.6	27374293
0.601	27374293
0.602	27374293
0.603	26939823
0.604	26939823
0.605	26939823
0.606	26939823
0.607	26939823
0.608	26939823
0.609	26939823
0.61	26939823
0.611	26939823
0.612	26939823
0.613	26939823
0.614	26939823
0.615	26939823
0.616	26939823
0.617	26939823
0.618	26939823
0.619	26939823
0.62	26939823
0.621	26939823
0.622	26939823
0.623	26939823
0.624	26939823
0.625	26939823
0.626	26939823
0.627	26939823
0.628	26939823
0.629	26939823
0.63	26939823
0.631	26939823
0.632	26939823
0.633	26939823
0.634	26939823
0.635	26606700
0.636	26606700
0.637	26606700
0.638	26606700
0.639	26606700
0.64	26606700
0.641	26606700
