fraction	Nx_length
0.399	4850000
0.4	4748555
0.401	4748555
0.402	4748555
0.403	4748555
0.404	4704497
0.405	4704497
0.406	4704497
0.407	4704497
0.408	4664520
0.409	4664520
0.41	4664520
0.411	4664520
0.412	4664520
0.413	4594092
0.414	4594092
0.415	4594092
0.416	4594092
0.417	4553496
0.418	4553496
0.419	4553496
0.42	4553496
0.421	4495815
0.422	4495815
0.423	4495815
0.424	4495815
0.425	4485197
0.426	4485197
0.427	4485197
0.428	4485197
0.429	4444782
0.43	4444782
0.431	4444782
0.432	4444782
0.433	4439613
0.434	4439613
0.435	4439613
0.436	4439613
0.437	4415412
0.438	4415412
0.439	4415412
0.44	4415412
0.441	4407382
0.442	4407382
0.443	4407382
0.444	4407382
0.445	4357547
0.446	4357547
0.447	4357547
0.448	4357547
0.449	4354793
0.45	4354793
0.451	4354793
0.452	4354793
0.453	4346178
0.454	4346178
0.455	4346178
0.456	4346178
0.457	4335000
0.458	4335000
0.459	4335000
0.46	4335000
0.461	4284000
0.462	4284000
0.463	4284000
0.464	4284000
0.465	4197968
0.466	4197968
0.467	4197968
0.468	4197968
0.469	4186086
0.47	4186086
0.471	4186086
0.472	4186086
0.473	4087584
0.474	4087584
0.475	4087584
0.476	4080505
0.477	4080505
0.478	4080505
0.479	4080505
0.48	4034663
0.481	4034663
0.482	4034663
0.483	4034663
0.484	4026357
0.485	4026357
0.486	4026357
0.487	4019735
0.488	4019735
0.489	4019735
0.49	4019735
0.491	3940034
0.492	3940034
0.493	3940034
0.494	3940034
0.495	3938117
0.496	3938117
0.497	3938117
0.498	3932511
0.499	3932511
0.5	3932511
0.501	3932511
0.502	3924011
0.503	3924011
0.504	3924011
0.505	3921522
0.506	3921522
0.507	3921522
0.508	3921522
0.509	3904018
0.51	3904018
0.511	3904018
0.512	3891977
0.513	3891977
0.514	3891977
0.515	3891977
0.516	3806289
0.517	3806289
0.518	3806289
0.519	3797123
0.52	3797123
0.521	3797123
0.522	3797123
0.523	3777486
0.524	3777486
0.525	3777486
0.526	3770979
0.527	3770979
0.528	3770979
0.529	3770979
0.53	3738932
0.531	3738932
0.532	3738932
0.533	3659927
0.534	3659927
0.535	3659927
0.536	3646876
0.537	3646876
0.538	3646876
0.539	3646876
0.54	3606366
0.541	3606366
0.542	3606366
0.543	3595904
0.544	3595904
0.545	3595904
0.546	3557049
0.547	3557049
0.548	3557049
0.549	3557049
0.55	3523431
0.551	3523431
0.552	3523431
0.553	3523021
0.554	3523021
0.555	3523021
0.556	3475508
0.557	3475508
0.558	3475508
0.559	3434914
0.56	3434914
0.561	3434914
0.562	3409629
0.563	3409629
0.564	3409629
0.565	3404511
0.566	3404511
0.567	3404511
0.568	3387555
0.569	3387555
